PEP_ID,BBCH,YEAR,DAY
7158,11,2001,127
7159,11,2001,127
7165,11,2001,127
7167,11,2001,127
7169,11,2001,127
7168,10,2001,128
7155,11,2001,129
7170,10,2001,130
7164,11,2001,130
7171,11,2001,130
7161,11,2001,131
7172,10,2001,132
7173,10,2001,133
7162,10,2001,134
7160,11,2001,134
7168,11,2001,135
7170,11,2001,135
7174,10,2001,137
7173,11,2001,137
7174,11,2001,141
7180,10,2001,143
7162,11,2001,143
7172,11,2001,148
7186,10,2001,151
7175,10,2001,152
7175,11,2001,152
7186,11,2001,154
7179,10,2001,155
7180,11,2001,155
7183,10,2001,158
7178,10,2001,159
7178,11,2001,162
7179,11,2001,162
7183,11,2001,162
7168,94,2001,236
7167,94,2001,237
7173,94,2001,239
7179,94,2001,239
7180,94,2001,239
7174,94,2001,242
7161,94,2001,243
7166,94,2001,243
7172,94,2001,244
7160,94,2001,245
7158,94,2001,246
7165,94,2001,246
7175,94,2001,246
7178,94,2001,246
7186,94,2001,248
7170,94,2001,249
7183,94,2001,249
7162,94,2001,256
7164,94,2001,261
7159,94,2001,262
7153,94,2001,263
7154,94,2001,263
7156,94,2001,263
7163,94,2001,267
7155,94,2001,280
7156,10,2002,113
7153,10,2002,116
7154,10,2002,116
7155,10,2002,117
7157,10,2002,119
7158,10,2002,119
7159,10,2002,119
7160,10,2002,119
7166,10,2002,119
7156,11,2002,119
7163,10,2002,120
7154,11,2002,120
7162,10,2002,122
7164,10,2002,122
7165,10,2002,122
7167,10,2002,122
7170,10,2002,122
7171,10,2002,122
7158,11,2002,122
7163,11,2002,122
7168,10,2002,123
7172,10,2002,123
7159,11,2002,123
7173,10,2002,124
7165,11,2002,124
7167,11,2002,125
7169,10,2002,126
7180,10,2002,126
7157,11,2002,126
7166,11,2002,126
7168,11,2002,126
7160,11,2002,127
7153,11,2002,128
7155,11,2002,128
7169,11,2002,128
7173,11,2002,128
7170,11,2002,129
7164,11,2002,130
7171,11,2002,130
7174,10,2002,131
7172,11,2002,131
7175,10,2002,132
7162,11,2002,133
7174,11,2002,133
7186,10,2002,134
7186,11,2002,136
7179,10,2002,140
7175,11,2002,143
7180,11,2002,143
7178,10,2002,150
7183,10,2002,150
7179,11,2002,150
7178,11,2002,154
7183,11,2002,154
7170,94,2002,226
7173,94,2002,231
7174,94,2002,231
7167,94,2002,232
7168,94,2002,234
7179,94,2002,238
7164,94,2002,239
7180,94,2002,239
7183,94,2002,241
7158,94,2002,242
7165,94,2002,245
7175,94,2002,245
7178,94,2002,245
7163,94,2002,248
7172,94,2002,249
7186,94,2002,251
7169,94,2002,252
7156,94,2002,253
7159,94,2002,260
7154,94,2002,266
7162,94,2002,273
7155,94,2002,276
7156,10,2003,116
7158,10,2003,129
7156,11,2003,129
7171,10,2003,130
7153,10,2003,131
7154,10,2003,132
7155,10,2003,132
7157,10,2003,132
7162,10,2003,132
7163,10,2003,132
7164,10,2003,132
7158,11,2003,132
7159,10,2003,133
7160,10,2003,133
7161,10,2003,133
7165,10,2003,133
7166,10,2003,133
7167,10,2003,134
7170,10,2003,134
7163,11,2003,134
7165,11,2003,134
7168,10,2003,135
7169,10,2003,135
7172,10,2003,135
7173,10,2003,135
7153,11,2003,135
7157,11,2003,135
7159,11,2003,135
7161,11,2003,135
7164,11,2003,135
7171,11,2003,135
7154,11,2003,136
7166,11,2003,136
7167,11,2003,138
7168,11,2003,138
7174,10,2003,139
7175,10,2003,139
7155,11,2003,139
7160,11,2003,139
7169,11,2003,139
7173,11,2003,139
7186,10,2003,140
7170,11,2003,141
7178,10,2003,142
7179,10,2003,142
7180,10,2003,142
7174,11,2003,142
7172,11,2003,143
7175,11,2003,144
7186,11,2003,145
7183,10,2003,146
7180,11,2003,148
7162,11,2003,150
7179,11,2003,153
7183,11,2003,156
7174,94,2003,237
7173,94,2003,239
7158,94,2003,241
7167,94,2003,243
7178,94,2003,244
7170,94,2003,246
7164,94,2003,247
7179,94,2003,247
7180,94,2003,247
7168,94,2003,248
7175,94,2003,248
7171,94,2003,249
7165,94,2003,251
7169,94,2003,251
7172,94,2003,251
7186,94,2003,251
7183,94,2003,254
7156,94,2003,255
7159,94,2003,258
7160,94,2003,258
7161,94,2003,258
7162,94,2003,258
7163,94,2003,258
7155,94,2003,268
7154,94,2003,269
7156,10,2004,116
7153,10,2004,121
7155,10,2004,121
7160,10,2004,122
7154,10,2004,123
7157,10,2004,123
7158,10,2004,123
7161,10,2004,123
7162,10,2004,123
7172,10,2004,123
7158,11,2004,123
7159,10,2004,124
7163,10,2004,124
7164,10,2004,124
7166,10,2004,124
7156,11,2004,124
7165,10,2004,125
7173,10,2004,125
7153,11,2004,125
7154,11,2004,125
7159,11,2004,125
7160,11,2004,125
7163,11,2004,125
7167,10,2004,126
7169,10,2004,126
7171,10,2004,126
7155,11,2004,126
7157,11,2004,126
7161,11,2004,126
7168,10,2004,127
7176,10,2004,127
7165,11,2004,127
7173,11,2004,127
7174,10,2004,128
7167,11,2004,128
7172,11,2004,128
7168,11,2004,129
7171,11,2004,129
7180,10,2004,130
7186,10,2004,130
7162,11,2004,130
7166,11,2004,130
7174,11,2004,130
7164,11,2004,131
7179,10,2004,133
7186,11,2004,133
7169,11,2004,137
7176,11,2004,140
7175,10,2004,141
7175,11,2004,150
7179,11,2004,151
7180,11,2004,151
7178,10,2004,161
7183,10,2004,161
7178,11,2004,164
7183,11,2004,172
7157,94,2004,210
7172,94,2004,239
7186,94,2004,239
7167,94,2004,241
7158,94,2004,242
7173,94,2004,245
7174,94,2004,245
7175,94,2004,245
7176,94,2004,245
7156,94,2004,248
7162,94,2004,249
7165,94,2004,249
7179,94,2004,249
7180,94,2004,249
7183,94,2004,249
7164,94,2004,252
7168,94,2004,252
7163,94,2004,256
7159,94,2004,259
7178,94,2004,263
7155,94,2004,266
7154,94,2004,267
7158,10,2005,122
7156,10,2005,126
7162,10,2005,129
7153,10,2005,130
7154,10,2005,132
7155,10,2005,132
7157,10,2005,132
7160,10,2005,132
7164,10,2005,132
7159,10,2005,133
7161,10,2005,133
7166,10,2005,133
7171,10,2005,133
7156,11,2005,133
7158,11,2005,133
7163,10,2005,136
7169,10,2005,136
7170,10,2005,136
7172,10,2005,136
7153,11,2005,136
7154,11,2005,136
7159,11,2005,136
7160,11,2005,138
7173,10,2005,139
7155,11,2005,139
7157,11,2005,139
7161,11,2005,139
7164,11,2005,139
7166,11,2005,139
7171,11,2005,139
7165,10,2005,140
7168,10,2005,140
7167,10,2005,141
7170,11,2005,141
7165,11,2005,142
7162,11,2005,143
7163,11,2005,143
7167,11,2005,143
7168,11,2005,143
7169,11,2005,143
7172,11,2005,143
7173,11,2005,143
7174,10,2005,144
7175,10,2005,144
7186,10,2005,145
7174,11,2005,145
7176,10,2005,146
7180,10,2005,146
7186,11,2005,149
7176,11,2005,150
7179,10,2005,153
7175,11,2005,154
7178,10,2005,157
7180,11,2005,157
7178,11,2005,160
7179,11,2005,160
7183,10,2005,164
7183,11,2005,167
7157,94,2005,216
7175,94,2005,236
7187,94,2005,236
7180,94,2005,237
7174,94,2005,238
7176,94,2005,241
7179,94,2005,241
7170,94,2005,244
7158,94,2005,248
7166,94,2005,248
7167,94,2005,248
7168,94,2005,248
7165,94,2005,251
7173,94,2005,251
7183,94,2005,251
7186,94,2005,251
7159,94,2005,255
7162,94,2005,255
7163,94,2005,258
7164,94,2005,262
7172,94,2005,262
7154,94,2005,265
7153,94,2005,266
7156,94,2005,266
7160,94,2005,268
7155,94,2005,269
7169,94,2005,269
7171,94,2005,270
7156,10,2006,121
7158,10,2006,123
7166,10,2006,123
7171,10,2006,123
7157,10,2006,124
7160,10,2006,124
7169,10,2006,124
7153,10,2006,125
7154,10,2006,125
7155,10,2006,125
7159,10,2006,125
7161,10,2006,125
7163,10,2006,125
7168,10,2006,125
7172,10,2006,125
7164,10,2006,126
7165,10,2006,126
7167,10,2006,126
7170,10,2006,126
7173,10,2006,126
7176,10,2006,126
7174,10,2006,128
7187,10,2006,128
7180,10,2006,131
7175,10,2006,133
7179,10,2006,138
7183,10,2006,145
7178,10,2006,159
7178,94,2006,250
7179,94,2006,250
7183,94,2006,250
7187,94,2006,250
7175,94,2006,256
7180,94,2006,257
7174,94,2006,261
7176,94,2006,265
7167,94,2006,271
7173,94,2006,271
7166,94,2006,275
7168,94,2006,275
7156,94,2006,277
7165,94,2006,277
7155,94,2006,278
7157,94,2006,278
7158,94,2006,278
7163,94,2006,278
7153,94,2006,282
7160,94,2006,282
7154,94,2006,289
7172,94,2006,290
7154,10,2007,117
7163,10,2007,117
7166,10,2007,117
7156,10,2007,118
7159,10,2007,118
7157,10,2007,119
7158,10,2007,123
7155,10,2007,126
7164,10,2007,127
7165,10,2007,128
7160,10,2007,129
7167,10,2007,132
7169,10,2007,132
7172,10,2007,132
7168,10,2007,135
7173,10,2007,135
7174,10,2007,141
7187,10,2007,142
7176,10,2007,144
7175,10,2007,145
7180,10,2007,148
7178,10,2007,155
7180,94,2007,253
7185,94,2007,256
7187,94,2007,257
7175,94,2007,258
7158,94,2007,261
7176,94,2007,264
7167,94,2007,265
7155,94,2007,266
7156,94,2007,266
7153,94,2007,267
7173,94,2007,268
7160,94,2007,269
7154,94,2007,274
7165,94,2007,274
7166,94,2007,274
7163,94,2007,275
7172,94,2007,276
7155,10,2008,121
7156,10,2008,121
7159,10,2008,122
7153,10,2008,123
7160,10,2008,123
7163,10,2008,123
7154,10,2008,124
7165,10,2008,124
7166,10,2008,125
7164,10,2008,126
7172,10,2008,126
7168,10,2008,130
7167,10,2008,133
7173,10,2008,140
7174,10,2008,149
7180,10,2008,150
7175,10,2008,152
7187,10,2008,155
7178,10,2008,168
7158,94,2008,252
7178,94,2008,252
7180,94,2008,252
7175,94,2008,253
7159,94,2008,254
7174,94,2008,256
7187,94,2008,257
7172,94,2008,262
7155,94,2008,264
7167,94,2008,264
7153,94,2008,265
7168,94,2008,267
7173,94,2008,267
7160,94,2008,268
7154,94,2008,271
7163,94,2008,273
7165,94,2008,274
7156,94,2008,275
7159,10,2009,122
7156,10,2009,123
7153,10,2009,126
7155,10,2009,126
7163,10,2009,126
7154,10,2009,127
7160,10,2009,127
7164,10,2009,131
7165,10,2009,133
7167,10,2009,134
7168,10,2009,134
7166,10,2009,135
7172,10,2009,135
7173,10,2009,137
7174,10,2009,139
7180,10,2009,140
7187,10,2009,143
7178,10,2009,153
7180,94,2009,245
7174,94,2009,261
7167,94,2009,264
7168,94,2009,266
7173,94,2009,268
7155,94,2009,270
7163,94,2009,272
7172,94,2009,274
7160,94,2009,275
7165,94,2009,276
7153,94,2009,279
7156,94,2009,280
7154,94,2009,284
7154,10,2010,129
7153,10,2010,132
7155,10,2010,132
7159,10,2010,132
7163,10,2010,132
7165,10,2010,132
7166,10,2010,132
7160,10,2010,133
7164,10,2010,133
7155,61,2010,133
7156,61,2010,133
7163,61,2010,133
7168,10,2010,134
7172,10,2010,134
7173,10,2010,134
7154,61,2010,134
7159,61,2010,134
7160,61,2010,134
7164,61,2010,134
7165,61,2010,134
7166,61,2010,134
7156,10,2010,135
7163,15,2010,135
7168,61,2010,135
7172,61,2010,135
7173,61,2010,135
7174,10,2010,136
7187,10,2010,138
7175,10,2010,139
7180,10,2010,139
7159,15,2010,139
7178,10,2010,140
7174,61,2010,140
7187,61,2010,140
7153,15,2010,141
7164,15,2010,141
7175,61,2010,142
7155,15,2010,144
7178,61,2010,144
7180,61,2010,144
7165,15,2010,150
7160,15,2010,151
7166,15,2010,151
7172,15,2010,151
7168,15,2010,152
7173,15,2010,154
7156,15,2010,157
7174,15,2010,163
7187,15,2010,163
7180,15,2010,165
7175,15,2010,166
7178,15,2010,182
7159,89,2010,194
7164,89,2010,196
7156,89,2010,201
7153,89,2010,203
7163,89,2010,203
7168,89,2010,203
7172,89,2010,204
7173,89,2010,209
7155,89,2010,210
7175,89,2010,238
7180,94,2010,245
7187,94,2010,249
7178,94,2010,252
7187,97,2010,257
7175,94,2010,261
7180,97,2010,262
7159,94,2010,263
7168,94,2010,265
7175,97,2010,269
7173,94,2010,270
7178,97,2010,270
7155,94,2010,272
7160,94,2010,273
7172,94,2010,273
7156,94,2010,278
7165,94,2010,279
7173,97,2010,280
7163,94,2010,281
7155,97,2010,282
7160,97,2010,283
7172,97,2010,284
7153,94,2010,286
7159,97,2010,286
7168,97,2010,287
7156,97,2010,290
7153,97,2010,291
7163,97,2010,293
7165,97,2010,293
7156,10,2011,116
7154,10,2011,117
7155,10,2011,122
7156,61,2011,123
7155,61,2011,124
7153,10,2011,126
7160,10,2011,127
7165,10,2011,127
7164,10,2011,128
7163,10,2011,129
7154,61,2011,129
7163,61,2011,129
7159,61,2011,130
7173,61,2011,130
7168,10,2011,131
7172,10,2011,131
7173,10,2011,133
7172,61,2011,138
7174,10,2011,142
7180,10,2011,143
7172,15,2011,143
7187,10,2011,144
7153,15,2011,144
7154,15,2011,144
7175,10,2011,145
7164,15,2011,146
7180,61,2011,146
7159,15,2011,147
7163,15,2011,147
7156,15,2011,149
7178,10,2011,151
7165,15,2011,153
7155,15,2011,154
7168,15,2011,156
7173,15,2011,157
7187,61,2011,157
7174,15,2011,163
7180,15,2011,171
7175,15,2011,174
7187,15,2011,174
7178,15,2011,185
7156,89,2011,198
7159,89,2011,198
7155,89,2011,200
7154,89,2011,202
7163,89,2011,206
7187,89,2011,209
7178,94,2011,234
7187,94,2011,247
7180,94,2011,254
7174,94,2011,257
7159,94,2011,262
7173,94,2011,262
7172,94,2011,263
7156,94,2011,265
7175,94,2011,265
7180,97,2011,265
7153,94,2011,266
7155,94,2011,268
7168,94,2011,268
7175,97,2011,268
7187,97,2011,271
7173,97,2011,272
7160,94,2011,273
7153,97,2011,275
7154,94,2011,276
7165,94,2011,277
7155,97,2011,278
7174,97,2011,278
7163,94,2011,281
7168,97,2011,282
7156,97,2011,283
7159,97,2011,283
7160,97,2011,284
7172,97,2011,287
7165,97,2011,291
7163,97,2011,293
7154,97,2011,300
7156,61,2012,122
7155,61,2012,126
7153,61,2012,127
7153,7,2012,129
7156,7,2012,129
7154,7,2012,130
7155,7,2012,130
7163,7,2012,131
7163,61,2012,131
7164,61,2012,131
7159,7,2012,132
7159,61,2012,132
7160,7,2012,133
7160,61,2012,133
7165,7,2012,135
7164,7,2012,136
7172,7,2012,136
7165,61,2012,137
7173,7,2012,138
7173,61,2012,140
7172,61,2012,142
7174,7,2012,145
7175,7,2012,146
7164,15,2012,146
7175,61,2012,146
7180,7,2012,149
7153,15,2012,150
7178,7,2012,152
7159,15,2012,153
7155,15,2012,156
7163,15,2012,156
7180,61,2012,156
7165,15,2012,158
7178,61,2012,162
7156,15,2012,163
7173,15,2012,163
7160,15,2012,165
7154,15,2012,166
7175,15,2012,166
7172,15,2012,167
7174,15,2012,167
7180,15,2012,179
7178,15,2012,194
7156,89,2012,203
7159,89,2012,204
7175,89,2012,208
7165,89,2012,212
7155,89,2012,213
7163,89,2012,215
7173,89,2012,222
7173,95,2012,224
7178,94,2012,247
7174,89,2012,251
7173,94,2012,259
7175,94,2012,260
7180,94,2012,260
7172,95,2012,261
7180,95,2012,264
7175,95,2012,265
7159,94,2012,268
7155,94,2012,269
7154,94,2012,272
7160,94,2012,272
7178,95,2012,272
7156,94,2012,274
7160,95,2012,276
7163,94,2012,278
7165,94,2012,278
7153,94,2012,282
7154,95,2012,282
7155,95,2012,282
7159,95,2012,282
7156,95,2012,287
7165,95,2012,287
7163,95,2012,289
7154,7,2013,130
7156,7,2013,131
7155,7,2013,132
7159,7,2013,132
7160,7,2013,132
7163,7,2013,133
7165,7,2013,133
7153,7,2013,134
7164,7,2013,135
7172,7,2013,136
7173,7,2013,136
7155,61,2013,136
7174,7,2013,139
7180,7,2013,140
7172,15,2013,145
7178,7,2013,147
7153,15,2013,147
7164,15,2013,147
7173,15,2013,148
7155,15,2013,149
7163,15,2013,150
7160,15,2013,151
7159,15,2013,154
7165,15,2013,154
7174,15,2013,154
7156,15,2013,156
7180,15,2013,161
7178,15,2013,171
7155,89,2013,217
7159,94,2013,255
7174,94,2013,256
7178,94,2013,256
7173,94,2013,257
7160,94,2013,263
7155,94,2013,271
7172,94,2013,273
7178,95,2013,275
7160,95,2013,276
7174,95,2013,278
7165,94,2013,279
7156,94,2013,280
7163,94,2013,281
7173,95,2013,281
7153,94,2013,285
7155,95,2013,285
7159,95,2013,288
7156,95,2013,289
7163,95,2013,290
7153,95,2013,291
7165,95,2013,292
7153,61,2014,115
7155,61,2014,115
7154,7,2014,117
7156,7,2014,117
7154,61,2014,117
7156,61,2014,117
7159,7,2014,120
7159,61,2014,120
7163,61,2014,122
7160,61,2014,124
7153,7,2014,125
7155,7,2014,125
7160,7,2014,129
7163,7,2014,130
7164,7,2014,132
7164,61,2014,132
7165,7,2014,134
7173,61,2014,134
7165,61,2014,135
7173,7,2014,138
7174,7,2014,139
7172,7,2014,141
7180,7,2014,143
7174,61,2014,143
7172,15,2014,145
7153,15,2014,146
7163,15,2014,146
7180,61,2014,146
7160,15,2014,150
7155,15,2014,152
7159,15,2014,153
7178,7,2014,155
7165,15,2014,156
7173,15,2014,156
7180,15,2014,157
7156,15,2014,163
7154,15,2014,165
7174,15,2014,167
7178,15,2014,185
7163,89,2014,195
7155,89,2014,196
7159,89,2014,196
7165,89,2014,198
7160,89,2014,199
7154,89,2014,201
7156,89,2014,201
7173,89,2014,201
7180,89,2014,211
7174,94,2014,252
7178,94,2014,256
7180,94,2014,256
7159,94,2014,260
7160,94,2014,263
7173,94,2014,264
7155,94,2014,268
7172,94,2014,269
7160,95,2014,274
7153,94,2014,275
7156,94,2014,278
7154,94,2014,279
7163,94,2014,279
7165,94,2014,280
7174,95,2014,280
7155,95,2014,282
7173,95,2014,282
7153,95,2014,283
7159,95,2014,283
7154,95,2014,287
7156,95,2014,287
7163,95,2014,289
7165,95,2014,292
7154,7,2015,123
7156,7,2015,126
7159,7,2015,128
7165,7,2015,128
7153,7,2015,129
7155,7,2015,129
7160,7,2015,129
7172,7,2015,129
7173,7,2015,129
7163,7,2015,131
7156,61,2015,131
7173,61,2015,131
7155,61,2015,135
7160,61,2015,138
7180,61,2015,141
7180,7,2015,146
7172,61,2015,148
7175,7,2015,149
7178,7,2015,152
7172,15,2015,154
7153,15,2015,155
7163,15,2015,155
7165,15,2015,155
7173,15,2015,159
7155,15,2015,160
7180,15,2015,161
7160,15,2015,163
7156,15,2015,165
7154,15,2015,166
7159,15,2015,167
7175,15,2015,180
7178,15,2015,190
7156,89,2015,205
7178,94,2015,256
7172,94,2015,258
7173,94,2015,259
7175,94,2015,262
7159,94,2015,265
7175,95,2015,267
7178,95,2015,268
7153,94,2015,272
7154,94,2015,272
7155,94,2015,272
7156,94,2015,275
7153,95,2015,277
7165,94,2015,278
7154,95,2015,279
7173,95,2015,279
7155,95,2015,283
7156,95,2015,285
7163,94,2015,286
7165,95,2015,292
7163,95,2015,297
