"x","predicted","conf.low","conf.high","group"
-0.933,0.0100561232421264,0.00864743603019085,0.0116904252303317,"QUEROB"
-0.932,0.0410945124985787,0.0383078682378264,0.0441412494769512,"AESHIP"
-0.932,0.0479591322308016,0.0438414613092297,0.0523147632316136,"ALNGLU"
-0.932,0.0411903165768074,0.0385704250264068,0.044183409742544,"BETPEN"
-0.932,0.0176547794820471,0.0158689219266923,0.0196306811961495,"FAGSYL"
-0.932,0.00495226288627157,0.00392013228238772,0.00623098854474988,"FRAEXC"
-0.932,0.0100580559155109,0.00865025514932131,0.0116912673464862,"QUEROB"
-0.931,0.0411029472848823,0.0383180744455286,0.044147905035931,"AESHIP"
-0.931,0.0479732712654156,0.0438579909791498,0.0523270454652895,"ALNGLU"
-0.931,0.0412029493797274,0.0385848241415095,0.0441944260901695,"BETPEN"
-0.931,0.0176620291363396,0.0158768107676579,0.0196370528558744,"FAGSYL"
-0.931,0.00495550188723922,0.00392342618193911,0.00623385232876661,"FRAEXC"
-0.931,0.0100598885824771,0.0086530751795164,0.0116918805157739,"QUEROB"
-0.93,0.0411113837301318,0.0383282832640601,0.0441545615520711,"AESHIP"
-0.93,0.0479874142583219,0.0438745265953414,0.0523393304234402,"ALNGLU"
-0.93,0.0412153820099541,0.0385992284162982,0.0442054450574998,"BETPEN"
-0.93,0.0176694947277428,0.0158847034670887,0.0196434265422562,"FAGSYL"
-0.93,0.00495866991416804,0.00392672283860515,0.00623671742075724,"FRAEXC"
-0.93,0.010061721580344,0.00865589612106533,0.0116922690835588,"QUEROB"
-0.929,0.0411198218346234,0.0383384980088986,0.0441612190254954,"AESHIP"
-0.929,0.0480015612105048,0.0438910681597278,0.0523516181065955,"ALNGLU"
-0.929,0.0412282049626644,0.0386136378524604,0.0442164666450944,"BETPEN"
-0.929,0.0176769852738717,0.0158926000268088,0.0196498022559126,"FAGSYL"
-0.929,0.00496183907402257,0.00393002520791888,0.00623958382131156,"FRAEXC"
-0.929,0.0100635549091703,0.00865871797425739,0.0116926576642839,"QUEROB"
-0.928,0.0411283805210199,0.0383487177837298,0.0441678774563274,"AESHIP"
-0.928,0.0480160924791252,0.043907615674233,0.0523639085152848,"ALNGLU"
-0.928,0.0412410317364433,0.0386280524516844,0.0442274908535131,"BETPEN"
-0.928,0.01768432628678,0.0159005004486432,0.0196561799974614,"FAGSYL"
-0.928,0.00496501024963575,0.00393333158351722,0.00624245153101966,"FRAEXC"
-0.928,0.0100652815075878,0.008661540739382,0.0116930462579496,"QUEROB"
-0.927,0.041137563824546,0.0383589401742776,0.0441745368446909,"AESHIP"
-0.927,0.0480307664762556,0.0439241691407812,0.0523761780041749,"ALNGLU"
-0.927,0.0412538623323233,0.0386424722156588,0.0442385176833156,"BETPEN"
-0.927,0.0176918501303387,0.0159084047344179,0.0196625597675208,"FAGSYL"
-0.927,0.00496818344227702,0.00393664072982364,0.00624532055047184,"FRAEXC"
-0.927,0.0100671381853895,0.00866436441672859,0.0116934348645564,"QUEROB"
-0.926,0.0411462769202834,0.0383691651811536,0.0441811926360299,"AESHIP"
-0.926,0.0480452776891666,0.0439407285612973,0.0523884496117505,"ALNGLU"
-0.926,0.0412666967513372,0.0386568971460727,0.0442495471350619,"BETPEN"
-0.926,0.0176990642288209,0.0159163128859594,0.019668941566709,"FAGSYL"
-0.926,0.00497143887233243,0.00393995264914147,0.0062481908802587,"FRAEXC"
-0.926,0.0100692224018939,0.00866718900658676,0.0116938234841046,"QUEROB"
-0.925,0.0411549890087164,0.0383793928049694,0.044187848068284,"AESHIP"
-0.925,0.0480596799696421,0.0439572939377064,0.0524007239359316,"ALNGLU"
-0.925,0.041279055920655,0.0386713272446154,0.0442605792093119,"BETPEN"
-0.925,0.0177059891148118,0.0159242249050953,0.0196753253956444,"FAGSYL"
-0.925,0.00497458764871538,0.00394326734377591,0.00625106252097109,"FRAEXC"
-0.925,0.0100711796203713,0.00867001450924616,0.0116942121165948,"QUEROB"
-0.924,0.0411636010837595,0.0383896230463368,0.0441945044568205,"AESHIP"
-0.924,0.0480744044501226,0.0439738652719343,0.052413000977245,"ALNGLU"
-0.924,0.0412917658152029,0.0386857625129768,0.0442716139066257,"BETPEN"
-0.924,0.0177130682627595,0.0159321407936538,0.0196817112549455,"FAGSYL"
-0.924,0.00497773132859211,0.00394658481603406,0.00625393547320009,"FRAEXC"
-0.924,0.0100731234402412,0.00867284092499653,0.0116946007620272,"QUEROB"
-0.923,0.0411724917484361,0.038400483562636,0.0442011618017627,"AESHIP"
-0.923,0.0480893452890983,0.0439904425659071,0.0524252807362178,"ALNGLU"
-0.923,0.0413045064855949,0.0387002029528474,0.0442826512275633,"BETPEN"
-0.923,0.0177202529774154,0.0159400605534639,0.0196880991452311,"FAGSYL"
-0.923,0.00498083499485625,0.00394990506822491,0.00625680973753709,"FRAEXC"
-0.923,0.0100750676316893,0.00867531835174297,0.0116949894204025,"QUEROB"
-0.922,0.0411813842514437,0.0384114254457305,0.0442078201032341,"AESHIP"
-0.922,0.0481040835882098,0.0440070258215514,0.0524369918641248,"ALNGLU"
-0.922,0.0413173421257283,0.0387144004319899,0.0442936911726852,"BETPEN"
-0.922,0.0177275722630809,0.0159480105107268,0.0196944890671202,"FAGSYL"
-0.922,0.00498394058823071,0.00395322810265932,0.00625968531457369,"FRAEXC"
-0.922,0.0100770121947851,0.00867777705744329,0.0116953780917209,"QUEROB"
-0.921,0.041190278593127,0.0384223703221708,0.0442144793613582,"AESHIP"
-0.921,0.0481177006532985,0.0440236150407943,0.0524478297098433,"ALNGLU"
-0.921,0.0413301815910313,0.0387284349961236,0.0443047337425514,"BETPEN"
-0.921,0.0177350989167321,0.0159561313130712,0.019700943423009,"FAGSYL"
-0.921,0.00498715307713199,0.00395655392165005,0.00626256220490179,"FRAEXC"
-0.921,0.0100789275772715,0.00868023645421711,0.011695766775983,"QUEROB"
-0.92,0.0411990820887717,0.0384333181927049,0.0442211395762584,"AESHIP"
-0.92,0.0481311994978936,0.0440402102255634,0.0524586696719413,"ALNGLU"
-0.92,0.0413430708869648,0.0387424744430744,0.0443157789377226,"BETPEN"
-0.92,0.0177426287092321,0.0159642573622667,0.0197075160536058,"FAGSYL"
-0.92,0.00499034154146079,0.00395988252751176,0.00626544040911351,"FRAEXC"
-0.92,0.0100807828590193,0.00868269654225532,0.0116961554731892,"QUEROB"
-0.919,0.0412074866001278,0.0384442690580808,0.0442278007480583,"AESHIP"
-0.919,0.0481447019400569,0.0440568113777866,0.0524695117507807,"ALNGLU"
-0.919,0.0413560127959053,0.0387565187743925,0.0443268267587591,"BETPEN"
-0.919,0.0177501616418415,0.0159723973506706,0.0197140908328723,"FAGSYL"
-0.919,0.00499334199996509,0.00396321392256099,0.00626831902941317,"FRAEXC"
-0.919,0.0100825633402858,0.00868515732174889,0.0116965441833399,"QUEROB"
-0.918,0.041216411466382,0.0384552229190469,0.0442344628768812,"AESHIP"
-0.918,0.0481591147304271,0.0440734184993924,0.0524803559467239,"ALNGLU"
-0.918,0.0413689585816597,0.0387705679916285,0.0443378772062216,"BETPEN"
-0.918,0.0177576594531232,0.0159808393125384,0.0197206677614813,"FAGSYL"
-0.918,0.00499627994347626,0.00396654810911617,0.00627119804280646,"FRAEXC"
-0.918,0.0100844873082619,0.00868761879288877,0.0116969254207317,"QUEROB"
-0.917,0.0412250030816793,0.0384647915664133,0.0442411259628509,"AESHIP"
-0.917,0.0481739041541229,0.0440900315923096,0.0524917345640542,"ALNGLU"
-0.917,0.0413819082452797,0.0387846220963333,0.0443489302806707,"BETPEN"
-0.917,0.0177650155965439,0.0159888419439584,0.0197272468401062,"FAGSYL"
-0.917,0.00499928258106906,0.00396988508949764,0.00627407837032932,"FRAEXC"
-0.917,0.0100861583604531,0.00869008095586605,0.0116973061830335,"QUEROB"
-0.916,0.0412332866273729,0.0384741604135804,0.0442477900060907,"AESHIP"
-0.916,0.048188190813477,0.0441066506584677,0.0525037851800448,"ALNGLU"
-0.916,0.0413948617878177,0.0387986810900581,0.0443599859826672,"BETPEN"
-0.916,0.0177724346175028,0.0159968084378404,0.0197338280694203,"FAGSYL"
-0.916,0.00500240009682531,0.00397322486602762,0.00627696001257397,"FRAEXC"
-0.916,0.0100881628984108,0.00869254381087181,0.0116976869576766,"QUEROB"
-0.915,0.041241553532083,0.0384835314515746,0.0442544550067242,"AESHIP"
-0.915,0.0482023539901564,0.0441232756997966,0.0525158384091953,"ALNGLU"
-0.915,0.0414078192103259,0.0388127449743547,0.044371044312772,"BETPEN"
-0.915,0.0177798561715995,0.0160049537970245,0.0197404114500971,"FAGSYL"
-0.915,0.00500554190680519,0.00397656744103026,0.00627984297013291,"FRAEXC"
-0.915,0.0100900643421015,0.00869500735809719,0.0116980677446613,"QUEROB"
-0.914,0.0412500011019267,0.0384929046808637,0.044261120964875,"AESHIP"
-0.914,0.0482163335802836,0.0441399067182263,0.052527894252002,"ALNGLU"
-0.914,0.041420780513857,0.038826813750775,0.0443821052715459,"BETPEN"
-0.914,0.0177874185975132,0.0160131032362428,0.0197469969828105,"FAGSYL"
-0.914,0.00500859196384278,0.00397991281683156,0.00628272724359889,"FRAEXC"
-0.914,0.0100918886976922,0.00869747159773343,0.0116984485439881,"QUEROB"
-0.913,0.0412587278823487,0.0385022801019157,0.0442677878806666,"AESHIP"
-0.913,0.048230481565506,0.0441565437156878,0.0525399527089611,"ALNGLU"
-0.913,0.0414337456994636,0.0388408874208717,0.04439316885955,"BETPEN"
-0.913,0.0177951604407098,0.0160212567574701,0.0197535846682344,"FAGSYL"
-0.913,0.00501160062853028,0.00398326099575948,0.0062856128335649,"FRAEXC"
-0.913,0.0100936167644699,0.00869993652997172,0.0116988293556573,"QUEROB"
-0.912,0.0412671894440136,0.0385124958768519,0.0442744557542226,"AESHIP"
-0.912,0.048244900870351,0.0441731866941123,0.052552013780569,"ALNGLU"
-0.912,0.0414467147681989,0.0388549659861974,0.0444042350773454,"BETPEN"
-0.912,0.0178029055925279,0.0160294143626824,0.0197601745070429,"FAGSYL"
-0.912,0.00501450223093386,0.00398661198014383,0.00628849974062423,"FRAEXC"
-0.912,0.0100953451248783,0.00870240215500341,0.0116992101796693,"QUEROB"
-0.911,0.0412759371161728,0.0385227476858873,0.0442811245856665,"AESHIP"
-0.911,0.0482593242693429,0.0441898356554313,0.0525640774673223,"ALNGLU"
-0.911,0.0414596877211161,0.0388690494483054,0.0444153039254934,"BETPEN"
-0.911,0.0178106540543283,0.0160375760538563,0.0197667664999104,"FAGSYL"
-0.911,0.00501759767621317,0.00398996577231636,0.00629131418873118,"FRAEXC"
-0.911,0.0100971997058073,0.00870486847301983,0.0116995910160246,"QUEROB"
-0.91,0.0412846865648682,0.0385330088492819,0.044287794375122,"AESHIP"
-0.91,0.048273751763514,0.044206490601577,0.0525761437697173,"ALNGLU"
-0.91,0.0414726645592685,0.0388831378087493,0.0444263754045551,"BETPEN"
-0.91,0.0178184058274725,0.0160457418329695,0.0197733606475114,"FAGSYL"
-0.91,0.00502051221882471,0.00399332237461071,0.0062938905896449,"FRAEXC"
-0.91,0.0100991528435238,0.00870733548421239,0.0116999718647234,"QUEROB"
-0.909,0.0412929423488006,0.038543272636342,0.0442942470367866,"AESHIP"
-0.909,0.0482881833538964,0.0442231515344821,0.0525882126882507,"ALNGLU"
-0.909,0.0414852898384808,0.0388972310690831,0.044437449515092,"BETPEN"
-0.909,0.0178261609133223,0.0160539117020004,0.0197799569505206,"FAGSYL"
-0.909,0.00502359344635257,0.00399668178936243,0.00629646803911319,"FRAEXC"
-0.909,0.01010120222722,0.00870980318877254,0.0117003527257662,"QUEROB"
-0.908,0.0413009195822508,0.03855353904768,0.0443003663985039,"AESHIP"
-0.908,0.0483026746960798,0.0442398184560794,0.0526002842234191,"ALNGLU"
-0.908,0.0414979676936789,0.0389113292308611,0.0444485262576655,"BETPEN"
-0.908,0.0178338983335002,0.0160620856629285,0.019786555409613,"FAGSYL"
-0.908,0.00502667655599248,0.00400004401890899,0.0062990465375574,"FRAEXC"
-0.908,0.0101031664736007,0.0087122715868918,0.0117007335991534,"QUEROB"
-0.907,0.0413094639675411,0.0385638080839085,0.0443064865665012,"AESHIP"
-0.907,0.0483173833035808,0.0442564913683026,0.0526123583757191,"ALNGLU"
-0.907,0.0415109769699928,0.0389254322956382,0.0444596056328372,"BETPEN"
-0.907,0.0178415162036351,0.0160702637177341,0.0197931560254636,"FAGSYL"
-0.907,0.00502984763929297,0.00400340906558975,0.00630162608539903,"FRAEXC"
-0.907,0.0101048401804863,0.0087147406787617,0.0117011144848854,"QUEROB"
-0.906,0.0413181729861605,0.0385740797456402,0.0443126075408739,"AESHIP"
-0.906,0.0483322228366348,0.0442731702730856,0.0526244351456475,"ALNGLU"
-0.906,0.0415239901484034,0.0389395402649694,0.0444706876411688,"BETPEN"
-0.906,0.0178491372691863,0.0160784458683983,0.0197997587987477,"FAGSYL"
-0.906,0.00503313008109867,0.004006776931746,0.00630420668305974,"FRAEXC"
-0.906,0.0101065050744407,0.00871735463705481,0.0117014953829626,"QUEROB"
-0.905,0.0413269521580458,0.0385843540334878,0.0443187293217174,"AESHIP"
-0.905,0.0483470666959207,0.0442898585143714,0.0526365145337011,"ALNGLU"
-0.905,0.0415370072299703,0.0389536531404103,0.0444818076377722,"BETPEN"
-0.905,0.0178567180245255,0.0160866321169031,0.0198063637301408,"FAGSYL"
-0.905,0.00503641465797995,0.00401014761972093,0.00630678833096138,"FRAEXC"
-0.905,0.0101083491359128,0.00872036822291549,0.0117018762933853,"QUEROB"
-0.904,0.0413354615817627,0.0385946309480643,0.0443248519091271,"AESHIP"
-0.904,0.0483619148825574,0.0443065573306212,0.0526485965403769,"ALNGLU"
-0.904,0.0415500282157534,0.0389677709235168,0.0444928004565666,"BETPEN"
-0.904,0.017863958887213,0.0160948226200292,0.0198129708203187,"FAGSYL"
-0.904,0.00503973348331022,0.00401352113185966,0.00630937102952592,"FRAEXC"
-0.904,0.0101102800566432,0.0087233828417493,0.0117022572161539,"QUEROB"
-0.903,0.0413439015297429,0.0386049104899828,0.0443309714314063,"AESHIP"
-0.903,0.0483768656835646,0.0443232621511583,0.0526606811661716,"ALNGLU"
-0.903,0.0415634083652959,0.0389824014896309,0.0445036207209914,"BETPEN"
-0.903,0.0178715418707081,0.0161030208095183,0.0198195800699571,"FAGSYL"
-0.903,0.00504311852421071,0.00401689747050921,0.00631195477917556,"FRAEXC"
-0.903,0.0101122805707429,0.00872639849390407,0.0117026381512689,"QUEROB"
-0.902,0.0413523028815232,0.0386151926598563,0.0443370904901756,"AESHIP"
-0.902,0.04839239231815,0.0443399729779214,0.0526727684115824,"ALNGLU"
-0.902,0.0415766310154238,0.0389970144644042,0.044514519846935,"BETPEN"
-0.902,0.0178790244192022,0.0161112231065455,0.0198261914797322,"FAGSYL"
-0.902,0.00504651051824907,0.00402027663801854,0.0063145395803326,"FRAEXC"
-0.902,0.0101142383469144,0.00872941517972774,0.0117030190987306,"QUEROB"
-0.901,0.0413603692156973,0.0386255633448121,0.044343210354376,"AESHIP"
-0.901,0.0484070279528508,0.0443566898128498,0.0526848582771063,"ALNGLU"
-0.901,0.0415894137174934,0.039010845550697,0.0445254297229543,"BETPEN"
-0.901,0.0178864455427058,0.0161194295130989,0.0198328050503201,"FAGSYL"
-0.901,0.00504985562085483,0.0040236586367385,0.00631712543341956,"FRAEXC"
-0.901,0.0101160936582758,0.00873243289956837,0.0117032337590616,"QUEROB"
-0.9,0.0413685027768906,0.0386359951920375,0.0443493310241029,"AESHIP"
-0.9,0.0484216765978486,0.0443734126578831,0.0526969507632403,"ALNGLU"
-0.9,0.0416022001825699,0.0390246813432851,0.0445363421482051,"BETPEN"
-0.9,0.017893897671568,0.0161276400311679,0.0198394207823974,"FAGSYL"
-0.9,0.00505299511821718,0.00402704346902189,0.00631971003566591,"FRAEXC"
-0.9,0.0101180534350527,0.00873545165377411,0.0117032873830411,"QUEROB"
-0.899,0.0413771011616184,0.0386464297434056,0.0443554524994513,"AESHIP"
-0.899,0.0484363294519394,0.0443901415149616,0.0527090458704817,"ALNGLU"
-0.899,0.0416151917450271,0.0390385218436287,0.0445477578490534,"BETPEN"
-0.899,0.0179014040357828,0.0161358546627426,0.0198460386766406,"FAGSYL"
-0.899,0.00505623418974664,0.00403043113722342,0.006322294929603,"FRAEXC"
-0.899,0.010119776315908,0.00873847144269324,0.0117033410073566,"QUEROB"
-0.898,0.0413857713349163,0.0386568669995561,0.0443615747805166,"AESHIP"
-0.898,0.0484509527868224,0.0444068763860258,0.0527211435993278,"ALNGLU"
-0.898,0.0416281004511,0.0390525382234293,0.0445593727567632,"BETPEN"
-0.898,0.0179088757881299,0.016144073409814,0.0198526587337267,"FAGSYL"
-0.898,0.00505947532948124,0.00403382164369972,0.00632488087408657,"FRAEXC"
-0.898,0.0101213851655275,0.00874149226667415,0.0117033946320082,"QUEROB"
-0.897,0.041394443247449,0.038667306961129,0.0443676978673939,"AESHIP"
-0.897,0.0484655342183185,0.0444236172730167,0.0527332439502757,"ALNGLU"
-0.897,0.0416409303971158,0.039066680283973,0.0445705634508253,"BETPEN"
-0.897,0.0179161911873436,0.0161522962743739,0.0198592809543325,"FAGSYL"
-0.897,0.00506279407281426,0.00403721499080935,0.00632746786953809,"FRAEXC"
-0.897,0.0101232889359945,0.00874451412606537,0.0117034482569959,"QUEROB"
-0.896,0.0414031168995326,0.0386777496287643,0.0443738217601785,"AESHIP"
-0.896,0.0484804430648168,0.0444403641778761,0.052745346923823,"ALNGLU"
-0.896,0.0416537641256368,0.039080638904427,0.0445816788727261,"BETPEN"
-0.896,0.0179235095204485,0.0161605232584153,0.0198659053391354,"FAGSYL"
-0.896,0.00506597452566391,0.0040406111809128,0.0063300559163792,"FRAEXC"
-0.896,0.0101253397575032,0.00874753702121546,0.0117035018823197,"QUEROB"
-0.895,0.0414117856198151,0.0386881950031021,0.0443799464589656,"AESHIP"
-0.895,0.0484955344147626,0.0444571171025457,0.052757452520467,"ALNGLU"
-0.895,0.0416668583274913,0.0390944502239266,0.0445927969373697,"BETPEN"
-0.895,0.0179306863450046,0.0161687543639316,0.0198725318888128,"FAGSYL"
-0.895,0.00506913141257916,0.00404401021637248,0.00633264501503164,"FRAEXC"
-0.895,0.0101271668932096,0.00875056095247319,0.0117035555079795,"QUEROB"
-0.894,0.0414201704952596,0.0386986430847827,0.0443860684211716,"AESHIP"
-0.894,0.048510282595646,0.0444738760489681,0.0527695607407052,"ALNGLU"
-0.894,0.0416800851935908,0.0391082662257746,0.04460391764532,"BETPEN"
-0.894,0.0179378340301655,0.0161769895929176,0.0198791606040422,"FAGSYL"
-0.894,0.00507234846063307,0.00404741209955275,0.00633523516591738,"FRAEXC"
-0.894,0.0101291650653072,0.00875358592018739,0.0117036091339754,"QUEROB"
-0.893,0.0414289261406996,0.0387090938744464,0.0443921900467044,"AESHIP"
-0.893,0.0485255798212019,0.0444911264614756,0.0527816715850351,"ALNGLU"
-0.893,0.0416934974158306,0.0391220869114179,0.0446150409971407,"BETPEN"
-0.893,0.0179453329091291,0.0161852289473687,0.0198857914855014,"FAGSYL"
-0.893,0.00507546704823142,0.00405074256605679,0.00633782636945854,"FRAEXC"
-0.893,0.0101311655617557,0.00875661192470702,0.0117036627603074,"QUEROB"
-0.892,0.0414379545998378,0.0387195473727337,0.0443983124773295,"AESHIP"
-0.892,0.0485399787238551,0.0445089550425694,0.0527937850539544,"ALNGLU"
-0.892,0.0417069018216643,0.039135912282304,0.0446261669933958,"BETPEN"
-0.892,0.0179528680748355,0.0161934724292814,0.0198924245338684,"FAGSYL"
-0.892,0.00507858754361518,0.00405393308489898,0.00634041862607739,"FRAEXC"
-0.892,0.0101329547176564,0.00875963896638114,0.0117037163869755,"QUEROB"
-0.891,0.0414467265706891,0.0387300035802854,0.0444044357131418,"AESHIP"
-0.891,0.0485542476943425,0.0445267904352927,0.0528059011479607,"ALNGLU"
-0.891,0.0417202673230209,0.0391497423398804,0.0446372956346495,"BETPEN"
-0.891,0.0179602191259974,0.0162018951810662,0.0198990597498214,"FAGSYL"
-0.891,0.00508173253377454,0.00405713059497577,0.00634301193619638,"FRAEXC"
-0.891,0.0101347152961902,0.00876266704555893,0.0117037700139797,"QUEROB"
-0.89,0.0414548903769494,0.038740462497742,0.0444105597542364,"AESHIP"
-0.89,0.0485686578625035,0.0445446326419811,0.0528180198675519,"ALNGLU"
-0.89,0.0417329594671501,0.0391635596942335,0.0446484269214658,"BETPEN"
-0.89,0.017967274439924,0.0162103307989181,0.0199056971340388,"FAGSYL"
-0.89,0.0050848902490315,0.00406037289930679,0.00634560630023811,"FRAEXC"
-0.89,0.0101366037353533,0.0087656961625897,0.01170382364132,"QUEROB"
-0.889,0.0414627837030438,0.0387509241257445,0.0444166846007085,"AESHIP"
-0.889,0.048583534467632,0.0445624816649709,0.0528301412132256,"ALNGLU"
-0.889,0.0417454564599091,0.0391771564820578,0.044659560854409,"BETPEN"
-0.889,0.0179743825181096,0.0162187707364413,0.0199123366871991,"FAGSYL"
-0.889,0.00508804991641305,0.00406355710096994,0.00634820171862534,"FRAEXC"
-0.889,0.0101384522001024,0.00876872631782284,0.0117038772689964,"QUEROB"
-0.888,0.0414712353808182,0.0387613884649338,0.0444228102526531,"AESHIP"
-0.888,0.048598459888709,0.044580337506599,0.0528422651854797,"ALNGLU"
-0.888,0.0417579570348552,0.039191042012041,0.0446706974340435,"BETPEN"
-0.888,0.017981518146919,0.0162272149957725,0.019918978409981,"FAGSYL"
-0.888,0.00509121153711351,0.00406674378953278,0.00635079819178104,"FRAEXC"
-0.888,0.0101403717113704,0.00877175751160787,0.0117040805728442,"QUEROB"
-0.887,0.0414798347343575,0.038771855515951,0.0444289367101653,"AESHIP"
-0.887,0.0486136013318957,0.0445982001692027,0.0528543917848122,"ALNGLU"
-0.887,0.0417708731578773,0.0392051094660562,0.0446821004398797,"BETPEN"
-0.887,0.0179886598375952,0.0162355929855115,0.0199256223030635,"FAGSYL"
-0.887,0.00509442493609797,0.0040699329669216,0.00635339572012829,"FRAEXC"
-0.887,0.0101421959173829,0.00877478974429444,0.0117046020912922,"QUEROB"
-0.886,0.0414884357946262,0.0387823252794373,0.0444350355055165,"AESHIP"
-0.886,0.0486281609035101,0.0446160696551201,0.052866521011721,"ALNGLU"
-0.886,0.0417839869954297,0.0392189629788122,0.0446936955005999,"BETPEN"
-0.886,0.0179960514478778,0.0162434184968642,0.0199322664117985,"FAGSYL"
-0.886,0.00509756541508262,0.00407312463506416,0.00635599430409036,"FRAEXC"
-0.886,0.0101439435801539,0.00877782301623229,0.0117051236327193,"QUEROB"
-0.885,0.0414971348231776,0.0387927977560341,0.0444407530090829,"AESHIP"
-0.885,0.048643066786047,0.0446339459666898,0.0528786528667042,"ALNGLU"
-0.885,0.0417969003833932,0.039232821186952,0.0447052934294469,"BETPEN"
-0.885,0.0180036575631157,0.0162512791454525,0.0199389123144841,"FAGSYL"
-0.885,0.0051007831045472,0.00407631973384209,0.0063585939440907,"FRAEXC"
-0.885,0.0101458145677419,0.00878085732777128,0.011705654267498,"QUEROB"
-0.884,0.0415057740205235,0.0388032729463827,0.044446471214145,"AESHIP"
-0.884,0.0486579770040501,0.0446518291062509,0.0528907873502599,"ALNGLU"
-0.884,0.0418094870222483,0.0392466840919257,0.0447168942270568,"BETPEN"
-0.884,0.0180113278813017,0.0162595493691797,0.0199453580087611,"FAGSYL"
-0.884,0.00510393346020812,0.00407952734943083,0.00636119464055288,"FRAEXC"
-0.884,0.0101476637677609,0.00878389267926138,0.0117064294403165,"QUEROB"
-0.883,0.0415143059096316,0.0388137508511247,0.0444521901207802,"AESHIP"
-0.883,0.0486728915586372,0.0446697190761432,0.0529029244628863,"ALNGLU"
-0.883,0.0418228878304116,0.039260564488489,0.0447284978940663,"BETPEN"
-0.883,0.018019105661779,0.0162678237321192,0.0199516791131586,"FAGSYL"
-0.883,0.0051071035816037,0.00408273747871361,0.00636379639390069,"FRAEXC"
-0.883,0.0101492587875201,0.00878692907105268,0.0117072046639907,"QUEROB"
-0.882,0.0415230508414592,0.0388242314709019,0.0444579097290658,"AESHIP"
-0.882,0.0486878104509261,0.0446876158787071,0.0529150642050815,"ALNGLU"
-0.882,0.041835768110571,0.0392744817735414,0.0447401044311118,"BETPEN"
-0.882,0.0180268220387395,0.0162761022362718,0.0199580013922321,"FAGSYL"
