"x","predicted","conf.low","conf.high","group"
-0.459,0.247022597311891,0.24298902094709,0.251330483146126,"FAGSYL"
-0.459,0.101162988807854,0.0978970593435891,0.104571490203239,"FRAEXC"
-0.459,0.143096876235234,0.139791713697374,0.146419200545803,"QUEROB"
-0.419,0.0459809725999768,0.0442858529865357,0.0477156043070812,"AESHIP"
-0.419,0.0617271650285315,0.05920633640182,0.0643327981401429,"ALNGLU"
-0.419,0.0526873569478687,0.0508599811253984,0.0545338773286574,"BETPEN"
-0.419,0.249605848866079,0.245684991189145,0.253729497549908,"FAGSYL"
-0.419,0.101842007589296,0.0986925936542017,0.105100384855222,"FRAEXC"
-0.419,0.144367830667916,0.141181979815485,0.14757298394658,"QUEROB"
-0.393,0.0463002753417996,0.0446415595527867,0.0480119091141636,"AESHIP"
-0.393,0.0619537358224378,0.0595062042914244,0.0644938932770686,"ALNGLU"
-0.393,0.0529215800279998,0.0511328529024921,0.0547319382905427,"BETPEN"
-0.393,0.25128717402765,0.247465895570237,0.255339248666018,"FAGSYL"
-0.393,0.102290119915622,0.099205783494658,0.105472068087365,"FRAEXC"
-0.393,0.145196502143706,0.14208513083031,0.148331643847816,"QUEROB"
-0.384,0.0464117774476587,0.0447677026825166,0.0481147737613801,"AESHIP"
-0.384,0.0620294512033398,0.0595991987600506,0.0645519937157651,"ALNGLU"
-0.384,0.0530027408309398,0.0512286170372047,0.0548049670791858,"BETPEN"
-0.384,0.251872678537853,0.248091810690788,0.255878030603706,"FAGSYL"
-0.384,0.10244540087535,0.0993899787133961,0.105605951231896,"FRAEXC"
-0.384,0.145486717566578,0.142399950987957,0.148601052655269,"QUEROB"
-0.359,0.0467215492876949,0.0451110516198599,0.0483998651902211,"AESHIP"
-0.359,0.0622475968033762,0.0598738541910656,0.0647157189510602,"ALNGLU"
-0.359,0.0532273259214156,0.0514954247766923,0.0549901559397634,"BETPEN"
-0.359,0.253496967394491,0.249794186986142,0.257423465148443,"FAGSYL"
-0.359,0.10287668291122,0.0998799266654857,0.105967929932075,"FRAEXC"
-0.359,0.146285383687918,0.143265489698772,0.149338127546761,"QUEROB"
-0.342,0.0469343639486783,0.0453441684164816,0.0485989474713355,"AESHIP"
-0.342,0.0624002634186632,0.0600652771596632,0.0648566798221876,"ALNGLU"
-0.342,0.053380762232514,0.0516775167383404,0.0551153722025152,"BETPEN"
-0.342,0.254605264545819,0.250948786519339,0.258444036502339,"FAGSYL"
-0.342,0.10317207934603,0.100221932366303,0.106216312937555,"FRAEXC"
-0.342,0.14684132274091,0.143859842374083,0.149863913279473,"QUEROB"
-0.334,0.0470345702312452,0.0454563249419205,0.048696083230307,"AESHIP"
-0.334,0.0624694036575909,0.0601477611562459,0.0649212603095377,"ALNGLU"
-0.334,0.0534557155950468,0.0517635234224502,0.0551773989879134,"BETPEN"
-0.334,0.255126771010839,0.251492252543654,0.258912417174485,"FAGSYL"
-0.334,0.103315934404042,0.100387599180304,0.106327938380775,"FRAEXC"
-0.334,0.147097204087146,0.144129732250533,0.150105077512986,"QUEROB"
-0.316,0.04726040954006,0.0456937614478884,0.0489047715216979,"AESHIP"
-0.316,0.0626304844613005,0.0603320142419847,0.0650440161591632,"ALNGLU"
-0.316,0.0536202916174488,0.0519450246331952,0.0553058038360806,"BETPEN"
-0.316,0.256307048294365,0.25272258657166,0.260019164314181,"FAGSYL"
-0.316,0.103628856944907,0.100739527756334,0.106605907968794,"FRAEXC"
-0.316,0.147686871195301,0.14474406323815,0.150626860827624,"QUEROB"
-0.279,0.0477343652342059,0.0462158938874898,0.0493165819886561,"AESHIP"
-0.279,0.062954874365791,0.0607167584505895,0.0652763270912089,"ALNGLU"
-0.279,0.0539582415554288,0.0523109804101811,0.055592488991865,"BETPEN"
-0.279,0.258748537330341,0.255257914661153,0.262308507029172,"FAGSYL"
-0.279,0.104280611942538,0.10148320682449,0.10717926767802,"FRAEXC"
-0.279,0.148893723331044,0.145991004483075,0.151737437003626,"QUEROB"
-0.267,0.0478853382356649,0.0463788004383245,0.0494456087810224,"AESHIP"
-0.267,0.0630615140331923,0.0608447985910581,0.0653731560104188,"ALNGLU"
-0.267,0.054066033759076,0.0524295928573174,0.0556930600750451,"BETPEN"
-0.267,0.259542954424687,0.256088511731834,0.263086503396558,"FAGSYL"
-0.267,0.104493768611087,0.101722542462629,0.107356324442221,"FRAEXC"
-0.267,0.149286110259961,0.146392642280843,0.152103319038138,"QUEROB"
-0.231,0.0483436864066857,0.046901114729356,0.0498676186761734,"AESHIP"
-0.231,0.0633799499007032,0.0612174105277154,0.0656085360115734,"ALNGLU"
-0.231,0.0544029998463743,0.0527938039643355,0.0559982700408029,"BETPEN"
-0.231,0.261950608685733,0.258556754487066,0.265433214307286,"FAGSYL"
-0.231,0.105130931201275,0.102449823907111,0.107898583108111,"FRAEXC"
-0.231,0.150469541646016,0.147638320519634,0.15317372118702,"QUEROB"
-0.209,0.048628368458312,0.0471910410205986,0.0501297793710191,"AESHIP"
-0.209,0.0635771680502517,0.0614447915181199,0.0657847921751046,"ALNGLU"
-0.209,0.0546042352671389,0.0530333356643508,0.0561857570888546,"BETPEN"
-0.209,0.263422562880205,0.260082236198236,0.266839414048505,"FAGSYL"
-0.209,0.105523700626146,0.102884555588194,0.108235615467453,"FRAEXC"
-0.209,0.151203827826485,0.148427616668781,0.153884525030847,"QUEROB"
-0.141,0.0495243785207563,0.0481455048334313,0.0509667013250395,"AESHIP"
-0.141,0.0641900147605377,0.0621322713551606,0.0662914054330418,"ALNGLU"
-0.141,0.0552453759672862,0.0537208354348063,0.0567764333827342,"BETPEN"
-0.141,0.267997594439691,0.264707874069894,0.271329580100932,"FAGSYL"
-0.141,0.106742149070633,0.104111797750647,0.109340800167115,"FRAEXC"
-0.141,0.153475879136375,0.15081610999005,0.156110234927811,"QUEROB"
-0.129,0.0496829228891934,0.048311178620829,0.0511198017439186,"AESHIP"
-0.129,0.0642940405644609,0.0622712844460996,0.066398437235287,"ALNGLU"
-0.129,0.0553583786080278,0.0538480259312398,0.0568911447721042,"BETPEN"
-0.129,0.268805368167175,0.265543644314136,0.272160943257034,"FAGSYL"
-0.129,0.106962435865565,0.104356159454204,0.10952405852352,"FRAEXC"
-0.129,0.153880185716749,0.151246077904615,0.156511261581369,"QUEROB"
-0.112,0.0499031174934192,0.0485348305922255,0.0513263000439199,"AESHIP"
-0.112,0.0644526607181402,0.0624418210219947,0.0665454060159992,"ALNGLU"
-0.112,0.0555205037870276,0.0540240257322721,0.0570443654804527,"BETPEN"
-0.112,0.269944764154977,0.266675584215077,0.273300965086795,"FAGSYL"
-0.112,0.107266388901449,0.104680934792075,0.109816264072987,"FRAEXC"
-0.112,0.154456262709963,0.151830963260952,0.157092858485413,"QUEROB"
-0.098,0.0500895631396834,0.0487055184910511,0.0515188933325188,"AESHIP"
-0.098,0.064582049091176,0.0625817107427372,0.0666666820056261,"ALNGLU"
-0.098,0.0556510448786504,0.0541588301764053,0.0571726358260195,"BETPEN"
-0.098,0.270899457665265,0.267637400417149,0.274236209675032,"FAGSYL"
-0.098,0.107515060370524,0.104952175798779,0.110037467731458,"FRAEXC"
-0.098,0.154931600628708,0.15232421325026,0.1575484988369,"QUEROB"
-0.088,0.0502239316254058,0.0488311492096304,0.0516537916472549,"AESHIP"
-0.088,0.0646728397086255,0.0626693872768604,0.0667455181473924,"ALNGLU"
-0.088,0.0557474713595125,0.0542577420670943,0.0572720503125301,"BETPEN"
-0.088,0.271586203047296,0.26830978640956,0.274935561490198,"FAGSYL"
-0.088,0.107690675503381,0.105152669731908,0.11019901570032,"FRAEXC"
-0.088,0.155276303253104,0.152685200379643,0.157866521004316,"QUEROB"
-0.039,0.0508852394793301,0.0495026264158879,0.0523055357773251,"AESHIP"
-0.039,0.0651221150571041,0.0631114361238151,0.0671713824532153,"ALNGLU"
-0.039,0.0562167824395563,0.0547591804598013,0.0577336135772045,"BETPEN"
-0.039,0.274944330919902,0.271645535606745,0.278243500914889,"FAGSYL"
-0.039,0.108581241643518,0.106106078450511,0.111044408537236,"FRAEXC"
-0.039,0.156949454670973,0.154359311007965,0.159501640657397,"QUEROB"
0.026,0.051774954678301,0.0503614748312224,0.0532038058210324,"AESHIP"
0.026,0.0657135140470031,0.0637122952967939,0.0677679453336991,"ALNGLU"
0.026,0.0568453172977976,0.0553637451126597,0.0583574295548554,"BETPEN"
0.026,0.279430578061758,0.276090927078484,0.282736684821679,"FAGSYL"
0.026,0.109780486808473,0.107276575265845,0.11227064988315,"FRAEXC"
0.026,0.159182400016101,0.156606702891026,0.161742701124861,"QUEROB"
0.047,0.0520669756606081,0.0506489450762414,0.0535156972836714,"AESHIP"
0.047,0.0659115216244003,0.0638938811514388,0.067981541879577,"ALNGLU"
0.047,0.057044664402019,0.0555697609840504,0.0585621332452428,"BETPEN"
0.047,0.280885423487428,0.277535312639565,0.284199793431276,"FAGSYL"
0.047,0.110161207495842,0.107598399056192,0.112640769213635,"FRAEXC"
0.047,0.159910839181297,0.157289803106683,0.162467552586775,"QUEROB"
0.062,0.0522756800315539,0.0508410854349807,0.0537321966063508,"AESHIP"
0.062,0.0660497759628265,0.0640137968108987,0.0681152503454675,"ALNGLU"
0.062,0.0571926478583733,0.0557149146576689,0.0587287586404954,"BETPEN"
0.062,0.281934170856086,0.278571923720715,0.285241940559481,"FAGSYL"
0.062,0.110440229176047,0.107849352392728,0.112937731101458,"FRAEXC"
0.062,0.160434874731141,0.157790315863195,0.162993455507259,"QUEROB"
0.078,0.052500395374115,0.0510493584954535,0.0539673755076297,"AESHIP"
0.078,0.0661998422135215,0.0641532630316121,0.0682768974763861,"ALNGLU"
0.078,0.0573495434854024,0.055868531327242,0.0589008420575557,"BETPEN"
0.078,0.283053329642744,0.279681778134898,0.286371881936059,"FAGSYL"
0.078,0.110733380390124,0.108122363878989,0.113259444198038,"FRAEXC"
0.078,0.160989469823626,0.158339198663666,0.163566758821672,"QUEROB"
0.082,0.052556370828397,0.0510958943545806,0.0540284319752949,"AESHIP"
0.082,0.0662349188214918,0.0641878090288566,0.0683154785678021,"ALNGLU"
0.082,0.0573884970633285,0.0559094592771541,0.0589441244540586,"BETPEN"
0.082,0.283328676909661,0.279959334761374,0.286654455984477,"FAGSYL"
0.082,0.110806729384432,0.108186820405039,0.113331669679695,"FRAEXC"
0.082,0.161131397939761,0.15847514934573,0.163705053908782,"QUEROB"
0.092,0.0526947771139323,0.0512290979202071,0.0541755722825017,"AESHIP"
0.092,0.0663290632856904,0.0642774885252126,0.0684149234527051,"ALNGLU"
0.092,0.0574855538531503,0.0560032157033817,0.0590453063903495,"BETPEN"
0.092,0.284026889351669,0.280646449071112,0.287392786771485,"FAGSYL"
0.092,0.110990389029338,0.108373232991023,0.113534225801392,"FRAEXC"
0.092,0.16148470491227,0.158805846994532,0.164074243380896,"QUEROB"
0.117,0.0530496497404182,0.0515610745771234,0.0545421813205619,"AESHIP"
0.117,0.0665634719066156,0.0644884207583687,0.0686889669116104,"ALNGLU"
0.117,0.0577308261336158,0.0562319164372548,0.0593102057598068,"BETPEN"
0.117,0.285787409914439,0.282341158279088,0.289227352769563,"FAGSYL"
0.117,0.111459271785096,0.108785653827796,0.114058343979236,"FRAEXC"
0.117,0.162364839743523,0.159638381337748,0.165002033127731,"QUEROB"
0.144,0.0534269344506278,0.0519010276238002,0.0549428163793199,"AESHIP"
0.144,0.066814501942063,0.0647064777565466,0.0689953946462879,"ALNGLU"
0.144,0.0579965640433315,0.0564587239501621,0.0596168128553333,"BETPEN"
0.144,0.28769525047272,0.284157107781661,0.291225788886401,"FAGSYL"
0.144,0.111957218343265,0.10923074076529,0.11460839959651,"FRAEXC"
0.144,0.163322368597959,0.160537008788769,0.165988251230048,"QUEROB"
0.17,0.0537983354743294,0.0522434099230979,0.0553506641479126,"AESHIP"
0.17,0.0670574367584027,0.0648997407494318,0.0692510341163373,"ALNGLU"
0.17,0.0582561834028376,0.0566973821418839,0.0598959910152271,"BETPEN"
0.17,0.289535177128583,0.285936375360009,0.293159149063783,"FAGSYL"
0.17,0.112444337139705,0.109653021620511,0.115177674327262,"FRAEXC"
0.17,0.164252556850691,0.16137583506069,0.166992955125742,"QUEROB"
0.174,0.0538536745737221,0.0522953072084899,0.0554131925292318,"AESHIP"
0.174,0.0670960525019424,0.0649329240536062,0.0692927708986918,"ALNGLU"
0.174,0.0582967444010362,0.0567316985401936,0.0599377800300879,"BETPEN"
0.174,0.289818759620101,0.286201344911726,0.293468837925151,"FAGSYL"
0.174,0.112520156703751,0.10970998040068,0.115262585719671,"FRAEXC"
0.174,0.164393566739684,0.161504961632145,0.167145864234835,"QUEROB"
0.18,0.053939359741746,0.0523820978806928,0.0555040594448693,"AESHIP"
0.18,0.0671517090296183,0.0649802947922932,0.0693552919145077,"ALNGLU"
0.18,0.0583566765606298,0.0567889136294441,0.0599989454941939,"BETPEN"
0.18,0.290242613548751,0.286602877669102,0.293923871997485,"FAGSYL"
0.18,0.112631203209779,0.109817814685836,0.115387423175179,"FRAEXC"
0.18,0.164605374487169,0.161700184290206,0.167367476774239,"QUEROB"
0.193,0.0541246757095044,0.0525618128521012,0.0557090788923211,"AESHIP"
0.193,0.0672710753029296,0.0650692362137975,0.0694933988625984,"ALNGLU"
0.193,0.0584843196829312,0.0569142616267552,0.0601320491084154,"BETPEN"
0.193,0.291167970908465,0.287506342578717,0.294882521624413,"FAGSYL"
0.193,0.11287344774537,0.110029826971504,0.115655244185297,"FRAEXC"
0.193,0.165068555665333,0.162143437717626,0.167872626794888,"QUEROB"
0.208,0.0543394538051858,0.0527494962650304,0.055942649142091,"AESHIP"
0.208,0.0674129226675414,0.065167653967436,0.0696707098029941,"ALNGLU"
0.208,0.0586304626169097,0.0570444662110098,0.0603113316307605,"BETPEN"
0.208,0.292240605602161,0.288545451484458,0.296012474707133,"FAGSYL"
0.208,0.113155615527511,0.110273271432403,0.115982910508022,"FRAEXC"
0.208,0.165610567350104,0.162620871002572,0.168428530127823,"QUEROB"
0.219,0.0544946198341393,0.0528874651571034,0.0561213856427666,"AESHIP"
0.219,0.0675174801155317,0.065256638428186,0.0698085846439187,"ALNGLU"
0.219,0.058740490971811,0.0571303794996405,0.0604431507326919,"BETPEN"
0.219,0.293023867144578,0.289319085029295,0.296821870449305,"FAGSYL"
0.219,0.1133684706108,0.110448554339474,0.116213366373011,"FRAEXC"
0.219,0.166007098417345,0.162990641415667,0.168874777772389,"QUEROB"
0.233,0.0546968487849129,0.0530635309427987,0.0563477601912633,"AESHIP"
0.233,0.0676501325797487,0.0653587504731137,0.0699803232437185,"ALNGLU"
0.233,0.0588802085891216,0.0572404122098488,0.0606150919673506,"BETPEN"
0.233,0.294025875735139,0.290268432077251,0.297864210219805,"FAGSYL"
0.233,0.113629529844032,0.110668445654833,0.116534276351456,"FRAEXC"
0.233,0.166506956161271,0.163455682965227,0.169434043035154,"QUEROB"
0.262,0.0551188645999451,0.0534601381147548,0.0568181045832973,"AESHIP"
0.262,0.0679228238015941,0.0655586369369033,0.0703395258237731,"ALNGLU"
0.262,0.0591717209841663,0.0574946233512996,0.0609289477662877,"BETPEN"
0.262,0.296103931349027,0.292199887317257,0.300030998776231,"FAGSYL"
0.262,0.114182470465094,0.111132153229697,0.117192904947525,"FRAEXC"
0.262,0.167541540857353,0.164416986121059,0.170567221927101,"QUEROB"
0.266,0.0551738739231479,0.05351128931412,0.0568868175138585,"AESHIP"
0.266,0.0679597678065478,0.0655873967317005,0.0703828130942418,"ALNGLU"
0.266,0.0592117920649761,0.0575288395338226,0.0609778783427577,"BETPEN"
0.266,0.296389870591325,0.292475162920051,0.300330721479855,"FAGSYL"
0.266,0.114259107650908,0.111200120391102,0.117281382246804,"FRAEXC"
0.266,0.167686944456557,0.164554080691728,0.170727068567104,"QUEROB"
0.286,0.0554666031283213,0.0537625793067728,0.0572250997636691,"AESHIP"
0.286,0.0681445492297873,0.0657345180611275,0.0706285593109897,"ALNGLU"
0.286,0.059408700790485,0.057696012404391,0.0612080459553777,"BETPEN"
0.286,0.297833092832163,0.293856627521494,0.301863326437432,"FAGSYL"
0.286,0.114635485032955,0.111520879710905,0.117711593968459,"FRAEXC"
0.286,0.168406530082664,0.165236298621637,0.171520979262968,"QUEROB"
0.342,0.0562962860275658,0.0544777751017401,0.0581680704848176,"AESHIP"
0.342,0.0686773026757529,0.0661261375947529,0.071317434128208,"ALNGLU"
0.342,0.0599767400240826,0.0581691913995374,0.0618634484081552,"BETPEN"
0.342,0.30189597890066,0.297671741272193,0.306187044653907,"FAGSYL"
0.342,0.115702409713672,0.112355940760428,0.118997302706152,"FRAEXC"
0.342,0.170458018983726,0.167075410337465,0.173750640090395,"QUEROB"
0.39,0.0570172203193391,0.0550954768829569,0.0589893543027352,"AESHIP"
0.39,0.0691319790046994,0.0664677060178586,0.0719495224024969,"ALNGLU"
0.39,0.0604744981423367,0.0585534916517582,0.0624342191152545,"BETPEN"
0.39,0.305391122343324,0.300901475083598,0.309864330128558,"FAGSYL"
0.39,0.116626099547958,0.113097491413836,0.120141481760586,"FRAEXC"
0.39,0.172223128168421,0.168669600437059,0.175739012420166,"QUEROB"
0.393,0.0570614960224409,0.0551296868668525,0.0590400873252281,"AESHIP"
0.393,0.0691611745349611,0.0664885150151488,0.0719873104486812,"ALNGLU"
0.393,0.0605054309524778,0.0585832052162579,0.0624731941673598,"BETPEN"
0.393,0.305607535465586,0.301106988907425,0.310100374145509,"FAGSYL"
0.393,0.116683816607915,0.11314068165608,0.120216309428261,"FRAEXC"
0.393,0.172332327027,0.168768477034011,0.175863604585445,"QUEROB"
0.416,0.0574129087648507,0.0554274426069816,0.0594303325474366,"AESHIP"
0.416,0.0693812087923887,0.0666369559754023,0.0722801477529597,"ALNGLU"
0.416,0.0607403569303974,0.058778272536658,0.0627454158497609,"BETPEN"
0.416,0.307291662242662,0.302659409216435,0.311874072731816,"FAGSYL"
0.416,0.117123947931536,0.113478848279446,0.120787628978272,"FRAEXC"
0.416,0.173178064297161,0.169527043728934,0.176821476416205,"QUEROB"
0.505,0.0587826606287884,0.0565432135122777,0.0610896202547742,"AESHIP"
0.505,0.070257377508565,0.0672285073588637,0.0734661589741704,"ALNGLU"
0.505,0.0616651460467326,0.0594999764467178,0.0639102254825333,"BETPEN"
0.505,0.313861394529846,0.308724204587846,0.319019192778559,"FAGSYL"
0.505,0.118856176859507,0.114940119838958,0.123012949166018,"FRAEXC"
0.505,0.176506664666715,0.172465306819889,0.18058110197233,"QUEROB"
0.579,0.0599362218258637,0.0574988153514926,0.062462910640096,"AESHIP"
0.579,0.0709781857145834,0.0676703095213754,0.0744943002273298,"ALNGLU"
0.579,0.0624438165446061,0.0601035846998821,0.0649026197861715,"BETPEN"
0.579,0.31936859347407,0.313716103231951,0.324973326467289,"FAGSYL"
0.579,0.120332603054627,0.116036845067778,0.124859687982864,"FRAEXC"
0.579,0.179294027666078,0.174929101792109,0.183807265109309,"QUEROB"
0.665,0.0612948290244366,0.0586197826682243,0.0641528447345523,"AESHIP"
0.665,0.0718308452759388,0.0681661194601718,0.0757212604842067,"ALNGLU"
0.665,0.0633583738561229,0.0608059972164354,0.0661289317217423,"BETPEN"
0.665,0.325842847004499,0.319676953514325,0.332100535751565,"FAGSYL"
0.665,0.122060982533061,0.117275734057698,0.127078058659387,"FRAEXC"
0.665,0.182607421642636,0.177762606796094,0.187666001012889,"QUEROB"
0.703,0.0619062159558703,0.0591088206761073,0.0649053081735976,"AESHIP"
0.703,0.0722169180284687,0.068386402357922,0.0762787550938616,"ALNGLU"
0.703,0.0637647172253287,0.0611238715493255,0.0666553575665379,"BETPEN"
0.703,0.328734318881303,0.322261382952608,0.335268491367762,"FAGSYL"
0.703,0.122818035341165,0.117817694296046,0.12807675663119,"FRAEXC"
0.703,0.184084440637123,0.178986653664898,0.189337596104944,"QUEROB"
0.706,0.0619566251385269,0.0591480598050392,0.0649658114456831,"AESHIP"
0.706,0.0722476030080439,0.0684035038693643,0.0763243965835127,"ALNGLU"
0.706,0.0637983099637217,0.0611491362723604,0.0667003181283054,"BETPEN"
0.706,0.328961035942867,0.322464008830457,0.335527490987739,"FAGSYL"
0.706,0.122880317941648,0.117859374568633,0.128150088886124,"FRAEXC"
0.706,0.184202799583699,0.179085306122097,0.189472594001701,"QUEROB"
0.728,0.0623153570978422,0.0594235537394358,0.0654111080602213,"AESHIP"
0.728,0.0724666606178793,0.0685288183656716,0.0766485616869856,"ALNGLU"
0.728,0.0640385756716594,0.0613168440158225,0.067016509442423,"BETPEN"
0.728,0.330643083761422,0.323972220230097,0.337415285023376,"FAGSYL"
0.728,0.123327910895358,0.118173930535089,0.128716310048505,"FRAEXC"
0.728,0.185061248433889,0.179810218580755,0.190452828596986,"QUEROB"
0.759,0.0628222044273429,0.0598190605614523,0.0660433906309077,"AESHIP"
0.759,0.0727789653574754,0.0687135312156682,0.0770988277767525,"ALNGLU"
0.759,0.0643728885342935,0.0615571521992746,0.0674641067720204,"BETPEN"
0.759,0.33301136486433,0.326085758071522,0.33995431909067,"FAGSYL"
0.759,0.123954087595901,0.118651996716022,0.129551258711941,"FRAEXC"
0.759,0.186262349260669,0.180821536391427,0.19186704481187,"QUEROB"
0.815,0.0637599698547751,0.0605587254313997,0.067212935712054,"AESHIP"
0.815,0.0733516626305709,0.069027099635878,0.0779682775049439,"ALNGLU"
