"x","predicted","conf.low","conf.high","group"
-0.587,0.368744660750083,0.363130124357516,0.374215875903193,"BETPEN"
-0.587,0.246949373005867,0.241524665062129,0.252508161178083,"FAGSYL"
-0.587,0.112564035632208,0.107490599033772,0.117980830240376,"FRAEXC"
-0.587,0.143837364504016,0.139572683941725,0.148203474356126,"QUEROB"
-0.584,0.357106061498038,0.351725374084584,0.362832472015237,"AESHIP"
-0.584,0.353529303558821,0.345724473904322,0.361097274738408,"ALNGLU"
-0.584,0.368980877106676,0.363376011149522,0.374430709543142,"BETPEN"
-0.584,0.247092307947367,0.241690406837793,0.252635150956328,"FAGSYL"
-0.584,0.112548666138987,0.10749136309756,0.117937469893243,"FRAEXC"
-0.584,0.143907625983733,0.13965606469482,0.14825369063571,"QUEROB"
