"x","predicted","conf.low","conf.high","group"
-3.953,0.0472120691467819,0.0350286479474849,0.0643980283885123,"QUEROB"
-3.952,0.21663052510745,0.191256899965767,0.244976474417971,"AESHIP"
-3.952,0.0959169864982544,0.0774660882517077,0.11722844285288,"ALNGLU"
-3.952,0.239312915718591,0.213178736221534,0.267360950336941,"BETPEN"
-3.952,0.14909776424552,0.119619880370236,0.182444147618594,"FAGSYL"
-3.952,0.0042200927407158,0.00251974453676029,0.00701904395065645,"FRAEXC"
-3.952,0.0472099907654541,0.035029902441055,0.0643900483622886,"QUEROB"
-3.943,0.216523734285454,0.19121565339245,0.244789114290699,"AESHIP"
-3.943,0.0960637503605277,0.0776242964747385,0.117354984867333,"ALNGLU"
-3.943,0.239178479189111,0.213111400936444,0.267149956598203,"BETPEN"
-3.943,0.148880756811624,0.119503735623998,0.182108747159245,"FAGSYL"
-3.943,0.00423833890337905,0.00253375897201446,0.00704122242398232,"FRAEXC"
-3.943,0.0471912892501236,0.0350411948326893,0.0643182493003667,"QUEROB"
-3.927,0.216331067275143,0.191142342922835,0.244456268827779,"AESHIP"
-3.927,0.0963241837220701,0.0779062863510526,0.117580240888768,"ALNGLU"
-3.927,0.238939906151931,0.212991732059409,0.266775117983853,"BETPEN"
-3.927,0.148492595832519,0.119297496738758,0.18151366350964,"FAGSYL"
-3.927,0.00427088890501027,0.00255886576625155,0.00708082276147219,"FRAEXC"
-3.927,0.0471580595133245,0.0350612788624489,0.0641906825807302,"QUEROB"
-3.879,0.215759272489684,0.190922540310821,0.243483080416706,"AESHIP"
-3.879,0.0971125877098172,0.0787579107766049,0.118246233386515,"ALNGLU"
-3.879,0.238209254908127,0.212633019548278,0.265652611605217,"BETPEN"
-3.879,0.147340232738599,0.118680625704847,0.179737494959501,"FAGSYL"
-3.879,0.00437106268555658,0.00263568475001637,0.00720095535568451,"FRAEXC"
-3.879,0.0470625432280059,0.0351215975647586,0.0638093950910442,"QUEROB"
-3.854,0.215470238215361,0.190808136290849,0.242991933918308,"AESHIP"
-3.854,0.0975235834034235,0.079204907956026,0.118584037255016,"ALNGLU"
-3.854,0.237826850913811,0.212446364846919,0.265069168199549,"BETPEN"
-3.854,0.146744080840586,0.118360433206301,0.178817795772794,"FAGSYL"
-3.854,0.00442442431319962,0.00267660122241452,0.00726432356529404,"FRAEXC"
-3.854,0.0470132500505077,0.0351530531661072,0.0636116446671714,"QUEROB"
-3.84,0.2153095595535,0.190744092926588,0.242717185887675,"AESHIP"
-3.84,0.0977542765596364,0.0794562381017016,0.118773572020566,"ALNGLU"
-3.84,0.237614710021456,0.21234189049052,0.264742797960843,"BETPEN"
-3.84,0.146409145329262,0.118181452288575,0.178304374264881,"FAGSYL"
-3.84,0.00445461920886523,0.00269979051996659,0.00730005123717286,"FRAEXC"
-3.84,0.0469849271030955,0.0351706801644168,0.0635011540777565,"QUEROB"
-3.832,0.21521565878372,0.1907075040955,0.242560281816899,"AESHIP"
-3.832,0.0978872611717657,0.0796001822915255,0.118881995243862,"ALNGLU"
-3.832,0.237493213740465,0.212282207709359,0.264556416180628,"BETPEN"
-3.832,0.146218038156593,0.118079282747692,0.178011501837449,"FAGSYL"
-3.832,0.00447178198328463,0.00271313139317661,0.00732054530644633,"FRAEXC"
-3.832,0.0469687704024331,0.0351807565602909,0.0634380969476616,"QUEROB"
-3.83,0.215192280865091,0.190698357726007,0.242521066574209,"AESHIP"
-3.83,0.0979205325196048,0.0796362055427112,0.118909114424962,"ALNGLU"
-3.83,0.237462593518059,0.212267288928966,0.26450983386495,"BETPEN"
-3.83,0.146170293680928,0.118053752319128,0.177938330527362,"FAGSYL"
-3.83,0.00447609650159311,0.00271647687126507,0.00732567774098258,"FRAEXC"
-3.83,0.0469647601287927,0.0351832760940759,0.0634223417886364,"QUEROB"
-3.825,0.215134521732736,0.190675493269236,0.242423047325743,"AESHIP"
-3.825,0.098003895435269,0.0797263288305525,0.118976935791826,"ALNGLU"
-3.825,0.237386185142434,0.212229995329061,0.264393401057053,"BETPEN"
-3.825,0.146050989028209,0.117989947165569,0.177755505361192,"FAGSYL"
-3.825,0.00448691413430871,0.00272485857604898,0.00733852445920955,"FRAEXC"
-3.825,0.0469540107456387,0.0351895756895885,0.0633829698493953,"QUEROB"
-3.821,0.215088334375061,0.190657203212675,0.242344651325539,"AESHIP"
-3.821,0.0980701719230462,0.0797984945226628,0.119031216973976,"ALNGLU"
-3.821,0.237326105026774,0.212200163895961,0.264300278452322,"BETPEN"
-3.821,0.145955603443313,0.117938924553472,0.177609351264752,"FAGSYL"
-3.821,0.00449558697585371,0.0027315825055554,0.00734881793251558,"FRAEXC"
-3.821,0.0469452692695257,0.0351946161488842,0.0633514887063938,"QUEROB"
-3.809,0.214949815498812,0.19060234109002,0.242109566799217,"AESHIP"
-3.809,0.0982694814067753,0.0800153496720427,0.119194189049945,"ALNGLU"
-3.809,0.23714528743335,0.212110687979753,0.264021036763954,"BETPEN"
-3.809,0.145671125334253,0.117785971392768,0.177167414677463,"FAGSYL"
-3.809,0.00452170575620622,0.00275185373563613,0.00737978441849372,"FRAEXC"
-3.809,0.0469208792749247,0.0352097417030911,0.0632571327289361,"QUEROB"
-3.777,0.214578710086523,0.190456101104453,0.241483433794004,"AESHIP"
-3.777,0.0987969266545527,0.0805962628143572,0.119629724751367,"ALNGLU"
-3.777,0.236658351487235,0.211868931819966,0.26327731780703,"BETPEN"
-3.777,0.144919152199552,0.117378936439712,0.175988630638964,"FAGSYL"
-3.777,0.00459209667447906,0.0028066467617744,0.00746299633702575,"FRAEXC"
-3.777,0.0468541154206323,0.035250107156251,0.063006157097454,"QUEROB"
-3.766,0.214451674780148,0.190405850931177,0.241268455668494,"AESHIP"
-3.766,0.0989796224096541,0.0807968387924756,0.119779757470309,"ALNGLU"
-3.766,0.236491242240988,0.211783356269998,0.263021975579067,"BETPEN"
-3.766,0.144661407025739,0.11723930009695,0.175589409263652,"FAGSYL"
-3.766,0.00461654460932545,0.00282573203950342,0.00749181497037695,"FRAEXC"
-3.766,0.0468311825560079,0.0352639930805573,0.0629200989419751,"QUEROB"
-3.752,0.214286354505104,0.190341910831456,0.240995035977922,"AESHIP"
-3.752,0.0992119831384972,0.0810527757479375,0.119970943287578,"ALNGLU"
-3.752,0.236279118478462,0.211674478496191,0.262697224990613,"BETPEN"
-3.752,0.144332644013995,0.117061789485665,0.175082340583626,"FAGSYL"
-3.752,0.00464760736758849,0.00285020967105168,0.00752865301451402,"FRAEXC"
-3.752,0.0468040129607495,0.0352816737011398,0.0628107289670205,"QUEROB"
-3.735,0.214089112090772,0.190264978140446,0.240663310762189,"AESHIP"
-3.735,0.0994923464912057,0.081364550012291,0.120203451773415,"ALNGLU"
-3.735,0.236021765707706,0.211542324823642,0.26230323214977,"BETPEN"
-3.735,0.143932536586765,0.116843611293567,0.17446815440662,"FAGSYL"
-3.735,0.00468509029917579,0.00288021691905294,0.00757362666968456,"FRAEXC"
-3.735,0.0467706206887879,0.0353031545138407,0.0626781610273173,"QUEROB"
-3.73,0.214032044441613,0.190242982079894,0.240565803900727,"AESHIP"
-3.73,0.099575423992882,0.0814564561377622,0.120271910625765,"ALNGLU"
-3.73,0.235946110592602,0.211503467587527,0.262187424400037,"BETPEN"
-3.73,0.1438150336652,0.116777256716277,0.174287829324341,"FAGSYL"
-3.73,0.00469622921199616,0.00288910238116182,0.00758690488196157,"FRAEXC"
-3.73,0.0467603785714576,0.0353094747986583,0.062639220171354,"QUEROB"
-3.721,0.213929415714163,0.1902033940737,0.24039035957937,"AESHIP"
-3.721,0.0997261797030526,0.0816221256018264,0.12039522138229,"ALNGLU"
-3.721,0.235809973631216,0.211433537725068,0.261979053527981,"BETPEN"
-3.721,0.143603729555847,0.116657900880584,0.173963614768445,"FAGSYL"
-3.721,0.00471654530214735,0.00290516514566732,0.00761086390597363,"FRAEXC"
-3.721,0.0467419482310852,0.0353208540598679,0.0625691835186216,"QUEROB"
-3.71,0.213805816871954,0.190155017292989,0.240176046431814,"AESHIP"
-3.71,0.0999115444144111,0.0818250273844321,0.120546082708349,"ALNGLU"
-3.71,0.2356436577822,0.211348090875406,0.261723286847498,"BETPEN"
-3.71,0.143345819986001,0.116512165328111,0.173567999314625,"FAGSYL"
-3.71,0.00474149491354156,0.00292491838632507,0.00764024914025993,"FRAEXC"
-3.71,0.0467183297941969,0.0353347668460974,0.0624836824122785,"QUEROB"
-3.695,0.213637978180784,0.190089064129923,0.239884011880026,"AESHIP"
-3.695,0.100164697601076,0.0821024520454621,0.12075205951497,"ALNGLU"
-3.695,0.235419218698774,0.211231613185287,0.261371839850081,"BETPEN"
-3.695,0.142994746849659,0.116313689760913,0.173029595958977,"FAGSYL"
-3.695,0.00477572245255564,0.00295207060923199,0.00768050142515438,"FRAEXC"
-3.695,0.0466891670323276,0.0353537473401113,0.0623672657308292,"QUEROB"
-3.686,0.213537003909734,0.19004950063595,0.23970890784274,"AESHIP"
-3.686,0.100315828110308,0.0822693176886847,0.120875728163647,"ALNGLU"
-3.686,0.235285914011546,0.211161749135591,0.261161118077106,"BETPEN"
-3.686,0.142784447028155,0.116194745397115,0.172707187832411,"FAGSYL"
-3.686,0.00479624424535324,0.00296848242084976,0.00770475372725962,"FRAEXC"
-3.686,0.0466716777302828,0.0353651576923556,0.0623000373679412,"QUEROB"
-3.671,0.213369298716021,0.18998357548513,0.239417262318869,"AESHIP"
-3.671,0.100569216459327,0.082548113273228,0.121082085331938,"ALNGLU"
-3.671,0.235057783099935,0.21104534666004,0.260810159292026,"BETPEN"
-3.671,0.14243452023162,0.115996739555365,0.172165736875307,"FAGSYL"
-3.671,0.00483067577592786,0.00299603783664506,0.00774534319918455,"FRAEXC"
-3.671,0.0466410652460961,0.0353841919249281,0.0621905155108769,"QUEROB"
-3.67,0.21335799851327,0.189979182617994,0.239397827931465,"AESHIP"
-3.67,0.100586167555629,0.0825667301832758,0.121095853271106,"ALNGLU"
-3.67,0.235042952510586,0.211037588166437,0.260786772895295,"BETPEN"
-3.67,0.14241121722593,0.1159835495943,0.172129436823387,"FAGSYL"
-3.67,0.00483297646080731,0.00299788390562069,0.00774805669511958,"FRAEXC"
-3.67,0.0466389678017488,0.0353854612246005,0.0621832204494142,"QUEROB"
-3.667,0.213323734615052,0.189966011027091,0.239339531255675,"AESHIP"
-3.667,0.100637036072281,0.0826226038400425,0.121137165187737,"ALNGLU"
-3.667,0.234998464632491,0.211014313939202,0.260716621848858,"BETPEN"
-3.667,0.142341327285814,0.115943987529206,0.172020573041786,"FAGSYL"
-3.667,0.00483986402805394,0.00300342891973965,0.00775620284352463,"FRAEXC"
-3.667,0.0466326760069644,0.0353892693867964,0.0621613400589618,"QUEROB"
-3.637,0.212976331659526,0.189834333565865,0.238757099741692,"AESHIP"
-3.637,0.101149611963237,0.0831832352975294,0.121550952998895,"ALNGLU"
-3.637,0.23455109491168,0.210781675086649,0.260015783545678,"BETPEN"
-3.637,0.141642953466958,0.115549011399991,0.170934934164421,"FAGSYL"
-3.637,0.00490905774364889,0.00305944455836732,0.00783813314215007,"FRAEXC"
-3.637,0.0465712630419726,0.0354237598249629,0.0619429312379536,"QUEROB"
-3.633,0.21292912953727,0.189816781852521,0.238679515751905,"AESHIP"
-3.633,0.101217671031359,0.083258246981558,0.121606216631037,"ALNGLU"
-3.633,0.234491801032796,0.210750670780117,0.259922430820696,"BETPEN"
-3.633,0.141549690946568,0.115496436385942,0.170793166460491,"FAGSYL"
-3.633,0.00491854677847945,0.00306699158167657,0.00784912185697606,"FRAEXC"
-3.633,0.0465632374602672,0.0354277538493056,0.0619138642737339,"QUEROB"
-3.632,0.212917330199488,0.18981239411835,0.23866012245892,"AESHIP"
-3.632,0.101234640872583,0.0832770095095609,0.121620035921055,"ALNGLU"
-3.632,0.234476979188053,0.210742920225805,0.259899096037403,"BETPEN"
-3.632,0.141526383330729,0.115483295882545,0.170757972984424,"FAGSYL"
-3.632,0.00492092188776336,0.00306888123566363,0.0078518714229364,"FRAEXC"
-3.632,0.0465612312709284,0.0354287524232077,0.0619065995236024,"QUEROB"
-3.629,0.212881935048822,0.189799231381825,0.238601949070988,"AESHIP"
-3.629,0.101285565547852,0.0833338848781589,0.121661501909194,"ALNGLU"
-3.629,0.234432435429864,0.210719669816437,0.259829099843457,"BETPEN"
-3.629,0.141456479713714,0.115443882171279,0.170652427108071,"FAGSYL"
-3.629,0.00492803602897767,0.00307455716453573,0.0078601258554523,"FRAEXC"
-3.629,0.0465552131974737,0.035431748307684,0.0618848100502395,"QUEROB"
-3.605,0.212605841065983,0.189695476105613,0.238136912542846,"AESHIP"
-3.605,0.101695632674787,0.0837905923449794,0.121993668441915,"ALNGLU"
-3.605,0.234072964361614,0.210533734234097,0.259269570871712,"BETPEN"
-3.605,0.140896755808495,0.115128993368605,0.169809924903161,"FAGSYL"
-3.605,0.00498527766420266,0.00312034295995326,0.00792647197613357,"FRAEXC"
-3.605,0.0465052797904623,0.0354557241751376,0.0616990026095757,"QUEROB"
-3.601,0.212560387891134,0.18967872226486,0.238059467059489,"AESHIP"
-3.601,0.101765511214916,0.0838669309974891,0.122049105390876,"ALNGLU"
-3.601,0.234013089743223,0.210502756670306,0.259176392223078,"BETPEN"
-3.601,0.140803497824708,0.115076584598722,0.169669829989792,"FAGSYL"
-3.601,0.00499498354014704,0.00312803973582825,0.00793758354732812,"FRAEXC"
-3.601,0.0464970360596026,0.0354597216729829,0.0616678219901834,"QUEROB"
-3.594,0.212481856549352,0.189649405770727,0.237923979138112,"AESHIP"
-3.594,0.101887901123505,0.0840006756844458,0.122146172242652,"ALNGLU"
-3.594,0.233908166504219,0.210448553977355,0.259013381985192,"BETPEN"
-3.594,0.140641875200025,0.11498491919291,0.169424885199857,"FAGSYL"
-3.594,0.00501203280223084,0.00314155466088602,0.00795706599039482,"FRAEXC"
-3.594,0.0464824182785472,0.0354667183394735,0.0616132913306398,"QUEROB"
-3.583,0.212358492964076,0.189603344006811,0.237711176724456,"AESHIP"
-3.583,0.102080491809341,0.0842112373412418,0.122298840132663,"ALNGLU"
-3.583,0.233742342841421,0.210363399000724,0.258757357813389,"BETPEN"
-3.583,0.140388541129102,0.114841001914928,0.169040540793609,"FAGSYL"
-3.583,0.00503875195082246,0.00316291009883038,0.0079877771384696,"FRAEXC"
-3.583,0.0464607177144129,0.03547771578941,0.0615276913185211,"QUEROB"
-3.574,0.212257598038961,0.189565663483937,0.23753716310807,"AESHIP"
-3.574,0.102238305955525,0.0843838714248402,0.12242387235133,"ALNGLU"
-3.574,0.233606482887809,0.210293745550455,0.258547998343704,"BETPEN"
-3.574,0.140181551924637,0.114723368037069,0.168726594037737,"FAGSYL"
-3.574,0.00506055217913516,0.00318049031769844,0.00801299187392785,"FRAEXC"
-3.574,0.0464442217976571,0.0354867199302114,0.0614577376196324,"QUEROB"
-3.569,0.212201560437375,0.189544732339166,0.237440526779299,"AESHIP"
-3.569,0.102326073878641,0.0844799180206722,0.122493382212926,"ALNGLU"
-3.569,0.233531104265525,0.210255056501588,0.258431705768961,"BETPEN"
-3.569,0.140066668348288,0.114658061211199,0.168552380071219,"FAGSYL"
-3.569,0.00507263040497074,0.00319029915882478,0.0080270341587505,"FRAEXC"
-3.569,0.0464339907857583,0.035491723669144,0.0614189065779521,"QUEROB"
-3.556,0.212055913266186,0.189490319649608,0.237189399047365,"AESHIP"
-3.556,0.102552322988451,0.0847301037332279,0.12267426678562,"ALNGLU"
-3.556,0.233332624368752,0.210148554269807,0.258129504603776,"BETPEN"
-3.556,0.139768989484194,0.114488414901684,0.168100094970999,"FAGSYL"
-3.556,0.00510416818454023,0.00321559110075936,0.00806365843661738,"FRAEXC"
-3.556,0.0464077710209717,0.0355047365737206,0.0613249735267209,"QUEROB"
-3.552,0.212011113454228,0.189473579691673,0.237112165806168,"AESHIP"
-3.552,0.10262097065146,0.0848072191124168,0.122729969783336,"ALNGLU"
-3.552,0.23327139766506,0.21011523219621,0.258036566001525,"BETPEN"
-3.552,0.139677532818667,0.114436260023699,0.167961125292317,"FAGSYL"
-3.552,0.00511401227372048,0.00322337793067993,0.00807496075476141,"FRAEXC"
-3.552,0.0463987682566024,0.0355087414696061,0.0612962111042861,"QUEROB"
-3.551,0.211999914582289,0.18946939487925,0.237092860204251,"AESHIP"
-3.551,0.102638113810111,0.0848265079049888,0.122743898931511,"ALNGLU"
-3.551,0.233256092735928,0.210106902283846,0.258013334761408,"BETPEN"
-3.551,0.139654676488046,0.114423224537235,0.167926397203317,"FAGSYL"
-3.551,0.00511648206646557,0.00322537126240051,0.00807778878855361,"FRAEXC"
-3.551,0.0463964755581701,0.0355097427616205,0.0612890224691036,"QUEROB"
-3.547,0.211955123418736,0.189452656337797,0.237015648630682,"AESHIP"
-3.547,0.102706385695136,0.0849037028854654,0.122799629121678,"ALNGLU"
-3.547,0.23319488000681,0.210073585058529,0.257920423444246,"BETPEN"
-3.547,0.139562367280942,0.114371095520971,0.167787541306982,"FAGSYL"
-3.547,0.00512629751912364,0.00323335688373475,0.00808911075081174,"FRAEXC"
-3.547,0.0463887978663743,0.0355137482018709,0.0612602758078742,"QUEROB"
-3.525,0.211708318465736,0.189360614614773,0.236591294879183,"AESHIP"
-3.525,0.103082600341124,0.0853294154877689,0.123106534267288,"ALNGLU"
-3.525,0.232860542018751,0.209890409649408,0.257409801528846,"BETPEN"
-3.525,0.139052452547725,0.114084755500116,0.167018204236578,"FAGSYL"
-3.525,0.00518016034376105,0.00327745722676655,0.00815166346373119,"FRAEXC"
-3.525,0.0463448755509792,0.0355357859097147,0.0611023943357703,"QUEROB"
-3.519,0.211640255914171,0.189335518275467,0.236475653074968,"AESHIP"
-3.519,0.103185501030329,0.0854458543819186,0.123190350025502,"ALNGLU"
-3.519,0.2327707958945,0.209840473082253,0.257270655693744,"BETPEN"
-3.519,0.13891189016168,0.114006771235953,0.166808556075217,"FAGSYL"
-3.519,0.0051948563742907,0.00328945235722398,0.0081688063985364,"FRAEXC"
-3.519,0.0463338521603624,0.0355417984812175,0.0610594018189641,"QUEROB"
-3.515,0.211594748419254,0.189318788798924,0.23639858021825,"AESHIP"
-3.515,0.103255172865471,0.0855235603179432,0.123246254442561,"ALNGLU"
-3.515,0.232710978535031,0.2098071868857,0.257177919120884,"BETPEN"
-3.515,0.138818248134137,0.113954807534353,0.1666689075983,"FAGSYL"
-3.515,0.00520474452708818,0.00329747340971221,0.00818025488057093,"FRAEXC"
-3.515,0.0463265046209417,0.0355458074070187,0.061030755855556,"QUEROB"
-3.513,0.211571943979471,0.189310424485544,0.236360050294157,"AESHIP"
-3.513,0.103290024391427,0.0855624373032182,0.12327421482654,"ALNGLU"
-3.513,0.232681073872486,0.209790545241886,0.257131559030815,"BETPEN"
-3.513,0.138771446983227,0.113928833423872,0.166599118440243,"FAGSYL"
-3.513,0.00520970637383284,0.00330149124320639,0.00818598508737853,"FRAEXC"
-3.513,0.046322777180877,0.0355478120333753,0.0610164375864303,"QUEROB"
-3.503,0.211456087075401,0.189265305411993,0.236167465722182,"AESHIP"
-3.503,0.103464247177705,0.0857570626060477,0.123414952179379,"ALNGLU"
-3.503,0.232532395572068,0.209712094580815,0.256899840560043,"BETPEN"
-3.503,0.138538944134812,0.113799040247548,0.166250523336243,"FAGSYL"
-3.503,0.00523458683643088,0.00332165371854752,0.00821469588806368,"FRAEXC"
-3.503,0.0463034272389352,0.0355578367999387,0.0609448933431205,"QUEROB"
-3.468,0.211048160349556,0.189093548965313,0.235494273703924,"AESHIP"
-3.468,0.104073237167595,0.0864414212351079,0.123920330723269,"ALNGLU"
-3.468,0.232009460580748,0.209444993518155,0.256089902505102,"BETPEN"
-3.468,0.137742144501385,0.113345778645388,0.165035038652627,"FAGSYL"
-3.468,0.00532286970571824,0.00339319369179515,0.00831597233794522,"FRAEXC"
-3.468,0.0462383901669912,0.035592944947817,0.0606951058053641,"QUEROB"
-3.465,0.211012771416748,0.189080400959155,0.235436633359346,"AESHIP"
-3.465,0.104125287500314,0.0865003144915234,0.123963731457155,"ALNGLU"
-3.465,0.231964702316265,0.209422110782017,0.256020557212922,"BETPEN"
-3.465,0.137674026892451,0.113307001005098,0.164931186730726,"FAGSYL"
-3.465,0.00533056740156816,0.00339939667477102,0.00832471057207143,"FRAEXC"
-3.465,0.046232642455239,0.0355959557719083,0.0606737400599594,"QUEROB"
-3.461,0.210965592937925,0.189062871374994,0.235359794755962,"AESHIP"
-3.461,0.104195214661014,0.0865785779809072,0.124021619400976,"ALNGLU"
-3.461,0.231905155546186,0.209391603326256,0.25592811598337,"BETPEN"
-3.461,0.137583247455479,0.113255315484888,0.164792799089241,"FAGSYL"
-3.461,0.0053408482230793,0.00340768490119772,0.00833637571551261,"FRAEXC"
-3.461,0.0462249798971871,0.0355999705859151,0.06064526334314,"QUEROB"
-3.457,0.210918422190436,0.189045343037348,0.235282973512901,"AESHIP"
-3.457,0.104265800416841,0.0866562343066222,0.124079530548491,"ALNGLU"
-3.457,0.231846357409837,0.20936109913802,0.255835696653833,"BETPEN"
-3.457,0.137492518337753,0.113203650531323,0.164654504668569,"FAGSYL"
-3.457,0.00535116983840987,0.00341599326630921,0.00834805706734079,"FRAEXC"
-3.457,0.046217123934082,0.0356039858364022,0.0606167991291385,"QUEROB"
-3.437,0.210690379062135,0.188957720046192,0.234899127741367,"AESHIP"
-3.437,0.104617179635536,0.0870454623162616,0.124369434541766,"ALNGLU"
-3.437,0.231546433011463,0.209208627209459,0.255367349904497,"BETPEN"
-3.437,0.137046548660273,0.112945634072809,0.163969043869224,"FAGSYL"
-3.437,0.00540273573376021,0.00345770051722731,0.00840708886558783,"FRAEXC"
-3.437,0.0461793675802701,0.0356240686375717,0.0604746654376361,"QUEROB"
-3.435,0.210667504637563,0.18894895946092,0.234860767041517,"AESHIP"
-3.435,0.104652032048077,0.0870844719859409,0.124398456881571,"ALNGLU"
-3.435,0.231516406905143,0.209193384509405,0.255320499126709,"BETPEN"
-3.435,0.137002207750688,0.112919860672435,0.163901920793078,"FAGSYL"
-3.435,0.00540789658833046,0.00346187104765924,0.00841320411956407,"FRAEXC"
-3.435,0.0461754805095112,0.0356260775181195,0.060460469230915,"QUEROB"
-3.433,0.210644632036018,0.188940199187247,0.234822410683545,"AESHIP"
-3.433,0.104686894714103,0.0871234974695907,0.124427485031593,"ALNGLU"
-3.433,0.231486383520413,0.20917814262622,0.255273653997702,"BETPEN"
-3.433,0.136957878911662,0.112894092404879,0.16383481981009,"FAGSYL"
-3.433,0.00541306782591931,0.00346604659091172,0.00841932378400454,"FRAEXC"
-3.433,0.0461714056773985,0.0356280865078585,0.0604462761422979,"QUEROB"
-3.417,0.210460067564651,0.188870128215142,0.234515716143692,"AESHIP"
-3.417,0.10496616542117,0.0874362712315949,0.124659919485246,"ALNGLU"
-3.417,0.231240478686582,0.209056255884313,0.254903998633927,"BETPEN"
-3.417,0.136598180999949,0.112688130964255,0.163290790940671,"FAGSYL"
-3.417,0.00545461747492501,0.00349963211791131,0.00846844025180833,"FRAEXC"
-3.417,0.0461407714854726,0.0356441623573074,0.0603328436150114,"QUEROB"
-3.415,0.210436956857358,0.188861370745754,0.234477398868734,"AESHIP"
-3.415,0.105001120463579,0.0874754392621863,0.124688999959338,"ALNGLU"
-3.415,0.231210298346608,0.209041037905901,0.254858404146317,"BETPEN"
-3.415,0.136552855524926,0.112662408861441,0.163222369237255,"FAGSYL"
-3.415,0.00545983343279294,0.00350385304662992,0.00847459975135307,"FRAEXC"
-3.415,0.0461369473013067,0.0356461723300127,0.0603186785630478,"QUEROB"
