"x","predicted","conf.low","conf.high","group"
-0.926,0.0820587057031411,0.0777838198487685,0.0866324118829133,"FAGSYL"
-0.926,0.0326205010417797,0.0296249842472487,0.0358097582877048,"FRAEXC"
-0.926,0.0653316356461746,0.0614853055400643,0.0694613230449905,"QUEROB"
-0.925,0.310248386045211,0.30283629509025,0.317605990716901,"AESHIP"
-0.925,0.348470308432743,0.338308900028144,0.358985000362633,"ALNGLU"
-0.925,0.324394959833254,0.317061944430526,0.331828471206406,"BETPEN"
-0.925,0.0820853428992277,0.0778142254792333,0.0866564892505492,"FAGSYL"
-0.925,0.032638779095287,0.0296440105348972,0.0358268941509062,"FRAEXC"
-0.925,0.0653446113897501,0.0614997126163545,0.0694710257309786,"QUEROB"
-0.924,0.310310268546206,0.302904951423261,0.317662816387008,"AESHIP"
-0.924,0.348525159404641,0.33837454271861,0.359029070711747,"ALNGLU"
-0.924,0.324460554758355,0.317132484073868,0.331889231930705,"BETPEN"
-0.924,0.0821125998071802,0.0778446419919716,0.0866805726748447,"FAGSYL"
-0.924,0.0326570670505551,0.0296630486685896,0.0358440379092109,"FRAEXC"
-0.924,0.0653575895318659,0.0615141243917224,0.0694807296710866,"QUEROB"
-0.923,0.310372553106872,0.30297361655716,0.317719647490512,"AESHIP"
-0.923,0.348580014391255,0.338440191631275,0.359073143440588,"ALNGLU"
-0.923,0.324526094857637,0.317203032121637,0.331949998253487,"BETPEN"
-0.923,0.0821396766050102,0.0778750693900939,0.0867046621569706,"FAGSYL"
-0.923,0.0326752887838627,0.0296820986552215,0.0358611895659646,"FRAEXC"
-0.923,0.0653702874692594,0.0615285426532215,0.0694904348654481,"QUEROB"
-0.922,0.310434343177105,0.303042290490009,0.317776484026238,"AESHIP"
-0.922,0.348634839739891,0.338505846764201,0.35911721854854,"ALNGLU"
-0.922,0.324592364222067,0.31727358857159,0.332010770173245,"BETPEN"
-0.922,0.082167264613042,0.0779055076767106,0.0867287576980972,"FAGSYL"
-0.922,0.0326931774778517,0.0297011605016919,0.0358783491245143,"FRAEXC"
-0.922,0.0653833775625507,0.0615432130171438,0.0695001413141971,"QUEROB"
-0.921,0.310495364512581,0.303110973219868,0.317833325993011,"AESHIP"
-0.921,0.348690204482572,0.338571508115451,0.359161296034987,"ALNGLU"
-0.921,0.324659048645467,0.317344153421485,0.332071547688469,"BETPEN"
-0.921,0.0821942185354847,0.0779359568549328,0.0867528592993952,"FAGSYL"
-0.921,0.0327110284527502,0.0297202342149035,0.0358956490811316,"FRAEXC"
-0.921,0.0653962524634169,0.0615594119421835,0.0695098490174674,"QUEROB"
-0.92,0.310557069306821,0.303179664744795,0.317890173389656,"AESHIP"
-0.92,0.348745335329209,0.338637175683084,0.359205375899313,"ALNGLU"
-0.92,0.324724928465437,0.317414726669077,0.332133432443588,"BETPEN"
-0.92,0.082220791286312,0.077965598497266,0.0867769669620352,"FAGSYL"
-0.92,0.032728888850011,0.029739319801762,0.0359131421227489,"FRAEXC"
-0.92,0.065409246280734,0.0615756236118819,0.0695195579753929,"QUEROB"
-0.919,0.310618780841409,0.303248365062848,0.317947026214997,"AESHIP"
-0.919,0.34879996553184,0.338702849465159,0.359249446146911,"ALNGLU"
-0.919,0.324790860717979,0.317485308312121,0.332195469780489,"BETPEN"
-0.919,0.082247699988015,0.0779949012079828,0.0868010806871877,"FAGSYL"
-0.919,0.0327467586742494,0.0297584172691767,0.0359306433715744,"FRAEXC"
-0.919,0.0654226433872086,0.0615918392707529,0.0695292681881072,"QUEROB"
-0.918,0.310680536184905,0.303317074172082,0.318003884467858,"AESHIP"
-0.918,0.348854599708157,0.338768529459735,0.359293508657755,"ALNGLU"
-0.918,0.324856575706126,0.317555898348369,0.332257512940326,"BETPEN"
-0.918,0.0822746966900161,0.0780248480999575,0.0868252004760236,"FAGSYL"
-0.918,0.0327646379300828,0.0297775266240603,0.0359481511842675,"FRAEXC"
-0.918,0.0654358930623446,0.0616080589196305,0.0695389796557446,"QUEROB"
-0.917,0.310742975830007,0.303385792070552,0.318060748147061,"AESHIP"
-0.917,0.348909124428746,0.33883421566487,0.359337573542151,"ALNGLU"
-0.917,0.324921114095914,0.317626073312104,0.332319561921493,"BETPEN"
-0.917,0.0823008981477168,0.0780552493319431,0.0868493263297134,"FAGSYL"
-0.917,0.0327829270341791,0.0297966495407672,0.03596571418271,"FRAEXC"
-0.917,0.0654488565729674,0.0616242825593488,0.0695486923784385,"QUEROB"
-0.916,0.310805682842889,0.303454518756311,0.318117617251428,"AESHIP"
-0.916,0.348964400307003,0.33889990807862,0.359381640799482,"ALNGLU"
-0.916,0.324986717121684,0.317695863347544,0.332381616722383,"BETPEN"
-0.916,0.0823271072010816,0.078085661406229,0.0868734582494279,"FAGSYL"
-0.916,0.0328013600436206,0.0298157914916257,0.0359833664183258,"FRAEXC"
-0.916,0.0654614879969702,0.061640510190742,0.0695584063563231,"QUEROB"
-0.915,0.310868372249105,0.303523254227409,0.318174491779782,"AESHIP"
-0.915,0.349020123027637,0.338965606699041,0.359425710429134,"ALNGLU"
-0.915,0.325052699812987,0.317765661576624,0.332441759190078,"BETPEN"
-0.915,0.0823535819530474,0.0781160843258999,0.0868975962363378,"FAGSYL"
-0.915,0.032819803066161,0.0298349453615024,0.0360010269943571,"FRAEXC"
-0.915,0.065473998512182,0.0616567418146445,0.0695681215895322,"QUEROB"
-0.914,0.310930159585762,0.303591998481897,0.318231371730942,"AESHIP"
-0.914,0.349075317957402,0.339031311524188,0.35946978243049,"ALNGLU"
-0.914,0.325118689448453,0.317835467997167,0.332501881896895,"BETPEN"
-0.914,0.0823799575684132,0.0781465180940411,0.086921740291614,"FAGSYL"
-0.914,0.0328382561068442,0.0298541111573327,0.0360186959144269,"FRAEXC"
-0.914,0.0654865112524446,0.0616729854570258,0.0695778380781996,"QUEROB"
-0.913,0.310991953662333,0.303660751517825,0.318288257103729,"AESHIP"
-0.913,0.349129675317874,0.339097022552115,0.359513856802935,"ALNGLU"
-0.913,0.325184686026192,0.317905282606997,0.332562010060247,"BETPEN"
-0.913,0.0824064655473172,0.0781769627137381,0.0869458904164273,"FAGSYL"
-0.913,0.032856719170716,0.0298732888860557,0.0360359385817557,"FRAEXC"
-0.913,0.0654990982961326,0.0616892331623235,0.0695875558224593,"QUEROB"
-0.912,0.311053754477347,0.303729513333237,0.318345147896964,"AESHIP"
-0.912,0.349186051268514,0.339162739780875,0.359557933545852,"ALNGLU"
-0.912,0.325250689544315,0.317976161962625,0.332622143678669,"BETPEN"
-0.912,0.0824336633770699,0.0782074181880765,0.0869700466119483,"FAGSYL"
-0.912,0.0328751922628246,0.0298924785546137,0.0360533789997221,"FRAEXC"
-0.912,0.0655119242377513,0.0617054848665962,0.0695972748224451,"QUEROB"
-0.911,0.311115562029336,0.303798283926182,0.318402044109465,"AESHIP"
-0.911,0.349240121483229,0.339228463208521,0.359602491764325,"ALNGLU"
-0.911,0.32531656652565,0.318047488383743,0.332682282750698,"BETPEN"
-0.911,0.0824611695654935,0.0782378845201425,0.0869942088793481,"FAGSYL"
-0.911,0.0328937550268695,0.0299116801699525,0.0360709492468359,"FRAEXC"
-0.911,0.0655247269368942,0.0617206973730346,0.0696072955524548,"QUEROB"
-0.91,0.311177868207657,0.303867063294702,0.318458945740051,"AESHIP"
-0.91,0.349294125157167,0.339294192833103,0.359647812247822,"ALNGLU"
-0.91,0.325382248164102,0.318118823341693,0.332742427274867,"BETPEN"
-0.91,0.0824884763661123,0.0782683617130222,0.0870183772197975,"FAGSYL"
-0.91,0.0329124187246374,0.0299308937390213,0.0360885245200215,"FRAEXC"
-0.91,0.0655368169420855,0.0617350699040958,0.0696176845974879,"QUEROB"
-0.909,0.311240121237932,0.303935851436841,0.318515852787541,"AESHIP"
-0.909,0.349347443199109,0.339359928652672,0.359693135234927,"ALNGLU"
-0.909,0.325448004853371,0.31819016683415,0.332802577249712,"BETPEN"
-0.909,0.082514932786227,0.0782988497698021,0.0870425516344674,"FAGSYL"
-0.909,0.0329311915996439,0.0299501192687728,0.036106108035879,"FRAEXC"
-0.909,0.0655491624320062,0.0617516268395263,0.0696280750771385,"QUEROB"
-0.908,0.311303056925285,0.30400464835064,0.31857276525075,"AESHIP"
-0.908,0.349401294343959,0.339425670665277,0.359738460724972,"ALNGLU"
-0.908,0.325514249459152,0.318261518858786,0.332862732673765,"BETPEN"
-0.908,0.0825413478280305,0.0783293486935691,0.0870667321245287,"FAGSYL"
-0.908,0.032949776812868,0.029969356766163,0.0361234630779375,"FRAEXC"
-0.908,0.0655625036818516,0.0617681879239344,0.0696384669915701,"QUEROB"
-0.907,0.311364693288201,0.304073454034139,0.318629683128497,"AESHIP"
-0.907,0.349455761003924,0.339491418868968,0.359783788717285,"ALNGLU"
-0.907,0.325580008241171,0.318332857403231,0.332923197926024,"BETPEN"
-0.907,0.082568343728554,0.0783575691461641,0.0870909186911524,"FAGSYL"
-0.907,0.0329686272876231,0.0299886062381513,0.0361407535216742,"FRAEXC"
-0.907,0.0655754458477821,0.0617847610821162,0.0696488603409461,"QUEROB"
-0.906,0.311425141001825,0.304142268485378,0.318686606419597,"AESHIP"
-0.906,0.349510476053736,0.339557173261791,0.359829119211196,"ALNGLU"
-0.906,0.325646255826339,0.3184035599724,0.332984079054896,"BETPEN"
-0.906,0.0825955964591849,0.0783856673842474,0.0871151113355096,"FAGSYL"
-0.906,0.0329876799070653,0.0300078676917006,0.0361580519310227,"FRAEXC"
-0.906,0.0655879244708622,0.0618013461073696,0.0696592551254302,"QUEROB"
-0.905,0.311486441755715,0.304211091702392,0.318743535122866,"AESHIP"
-0.905,0.349566080780444,0.339622933841793,0.359874452206034,"ALNGLU"
-0.905,0.325712156838012,0.318474270908322,0.333044956534653,"BETPEN"
-0.905,0.0826226179082011,0.0784137748410359,0.0871393100587711,"FAGSYL"
-0.905,0.0330060574514544,0.0300271411337771,0.0361753583093554,"FRAEXC"
-0.905,0.065600405306702,0.0618179352913433,0.0696696513451857,"QUEROB"
-0.904,0.311547749118111,0.304279923683218,0.318800469237119,"AESHIP"
-0.904,0.349621986032929,0.339688700607021,0.359919787701128,"ALNGLU"
-0.904,0.325777477961162,0.318544990208731,0.333105816633103,"BETPEN"
-0.904,0.08265049904014,0.0784418915189393,0.0871635148621081,"FAGSYL"
-0.904,0.033024333401781,0.0300464265713507,0.0361926726600459,"FRAEXC"
-0.904,0.0656128883556309,0.0618345286349227,0.0696800490003762,"QUEROB"
-0.903,0.311608796909478,0.30434876442589,0.318857408761171,"AESHIP"
-0.903,0.349678654975707,0.33975447355552,0.359965125695808,"ALNGLU"
-0.903,0.32584340910129,0.318615717871355,0.33316668229753,"BETPEN"
-0.903,0.0826783344798249,0.0784700174203675,0.0871876453813332,"FAGSYL"
-0.903,0.0330426291830193,0.0300657240113943,0.036209994986469,"FRAEXC"
-0.903,0.0656253736179783,0.0618511261389932,0.0696904480911652,"QUEROB"
-0.902,0.311670499854015,0.304417613928441,0.318914353693835,"AESHIP"
-0.902,0.349735113435867,0.339820252685333,0.360010466189401,"ALNGLU"
-0.902,0.325909719412594,0.318687495872345,0.333227553526416,"BETPEN"
-0.902,0.0827056676434678,0.0784981525477307,0.0872117816060067,"FAGSYL"
-0.902,0.0330607547841064,0.0300850334608846,0.0362273252920005,"FRAEXC"
-0.902,0.0656380065546883,0.0618677278044403,0.0697008486177162,"QUEROB"
-0.901,0.311732499900181,0.304486472188902,0.318971304033925,"AESHIP"
-0.901,0.349791246728796,0.339886037994504,0.360055809181236,"ALNGLU"
-0.901,0.32597652105394,0.318760104305259,0.333288430318237,"BETPEN"
-0.901,0.0827324580638383,0.078526296903439,0.0872359238737772,"FAGSYL"
-0.901,0.0330790894644897,0.0301043549268015,0.0362446635800176,"FRAEXC"
-0.901,0.0656505611086295,0.0618843336321496,0.0697112505801927,"QUEROB"
-0.9,0.311794506694802,0.304555339205304,0.319028259780253,"AESHIP"
-0.9,0.349845919244578,0.339951829481074,0.360101154670643,"ALNGLU"
-0.9,0.326043272422355,0.318832721539525,0.33334931267147,"BETPEN"
-0.9,0.0827589606203065,0.078554450489903,0.0872600721858039,"FAGSYL"
-0.9,0.0330972587118489,0.0301236884161284,0.0362620098538983,"FRAEXC"
-0.9,0.0656633589345218,0.0619006958419087,0.0697216539787582,"QUEROB"
-0.899,0.311855018116551,0.304624214975675,0.319085220931631,"AESHIP"
-0.899,0.349900260563101,0.340017627143086,0.360146502656948,"ALNGLU"
-0.899,0.326109210220161,0.318904223724148,0.333410200584594,"BETPEN"
-0.899,0.082785814008011,0.0785828568451526,0.0872842265432466,"FAGSYL"
-0.899,0.0331157127519883,0.0301430339358521,0.036279364117022,"FRAEXC"
-0.899,0.0656770052855784,0.0619155787878241,0.0697320588135763,"QUEROB"
-0.898,0.311915474290109,0.304693099498042,0.31914218748687,"AESHIP"
-0.898,0.349954605779293,0.34008343097858,0.360191853139481,"ALNGLU"
-0.898,0.326174440388285,0.318975669227499,0.333471094056083,"BETPEN"
-0.898,0.0828131604273132,0.0786123472428946,0.0873083869472646,"FAGSYL"
-0.898,0.0331342818130325,0.0301623914929628,0.0362967263727691,"FRAEXC"
-0.898,0.0656899866610396,0.0619303399331204,0.0697424650848106,"QUEROB"
-0.897,0.311975906974111,0.304761992770432,0.319199159444783,"AESHIP"
-0.897,0.350007975009977,0.340149240985595,0.360237206117568,"ALNGLU"
-0.897,0.32623915946041,0.319047123239265,0.333531993084414,"BETPEN"
-0.897,0.0828413040754777,0.0786418477633723,0.0873325533990175,"FAGSYL"
-0.897,0.033153181212095,0.0301817610944542,0.0363140966245213,"FRAEXC"
-0.897,0.065702842493483,0.0619451043653715,0.0697522899038303,"QUEROB"
-0.896,0.31203658965038,0.304830894790867,0.319256136804177,"AESHIP"
-0.896,0.350061573900977,0.340212153971333,0.360282561590538,"ALNGLU"
-0.896,0.326304967818514,0.319118585757101,0.333592897668061,"BETPEN"
-0.896,0.0828680931285177,0.0786713584093515,0.0873567258996649,"FAGSYL"
-0.896,0.0331720735345465,0.0302011444141287,0.0363314748756613,"FRAEXC"
-0.896,0.0657157006726559,0.0619598720851986,0.0697619774672709,"QUEROB"
-0.895,0.312099085025488,0.304898582649626,0.319313119563865,"AESHIP"
-0.895,0.350115993031136,0.340272710400763,0.360327919557718,"ALNGLU"
-0.895,0.326371697913813,0.319190056778659,0.333653402764495,"BETPEN"
-0.895,0.082894969198846,0.078700879183598,0.0873809044503664,"FAGSYL"
-0.895,0.033190710833349,0.0302205410543876,0.036348861129573,"FRAEXC"
-0.895,0.0657279533146186,0.0619746430932228,0.0697716662753281,"QUEROB"
-0.894,0.312159741750919,0.304964328721017,0.319370107722654,"AESHIP"
-0.894,0.350171661738065,0.340333272049394,0.360373280018436,"ALNGLU"
-0.894,0.326437309941853,0.319261536301591,0.333712400957709,"BETPEN"
-0.894,0.0829220182624591,0.0787304100888779,0.0874050890522815,"FAGSYL"
-0.894,0.0332093327273827,0.0302399497637278,0.0363662513045152,"FRAEXC"
-0.894,0.0657402771341472,0.0619894173900655,0.0697813563281341,"QUEROB"
-0.893,0.312220388328032,0.305030082748187,0.319427101279352,"AESHIP"
-0.893,0.350228009899248,0.340393838915697,0.360418642972019,"ALNGLU"
-0.893,0.326502207612161,0.319333024323546,0.333771404357787,"BETPEN"
-0.893,0.0829495268732318,0.0787599511279576,0.08742927970657,"FAGSYL"
-0.893,0.0332279647132871,0.0302593705491601,0.036383646237704,"FRAEXC"
-0.893,0.0657532959735576,0.0620041949763479,0.0697910476258206,"QUEROB"
-0.892,0.312282557735967,0.305095844729416,0.319484100232769,"AESHIP"
-0.892,0.350283514707655,0.340454410998141,0.360464008417794,"ALNGLU"
-0.892,0.326565895634711,0.319404520842174,0.333830412963341,"BETPEN"
-0.892,0.0829770437925965,0.0787895023036036,0.0874534764143914,"FAGSYL"
-0.892,0.0332460658399091,0.0302788034176984,0.0364010491770882,"FRAEXC"
-0.892,0.065766297737124,0.0620189758526915,0.0698007401685195,"QUEROB"
-0.891,0.312344920664293,0.305161614662983,0.31954110458171,"AESHIP"
-0.891,0.350338384888301,0.340514988295195,0.360509376355087,"ALNGLU"
-0.891,0.326630074965874,0.319476025855119,0.333889426772982,"BETPEN"
-0.891,0.0830038479557755,0.0788190636185828,0.0874776791769056,"FAGSYL"
-0.891,0.0332642503914829,0.0302982483763604,0.0364184601260521,"FRAEXC"
-0.891,0.0657789942502334,0.0620337600197177,0.0698104339563627,"QUEROB"
-0.89,0.31240693017851,0.305227392547165,0.319598114324983,"AESHIP"
-0.89,0.35039325902872,0.340575570805328,0.360554746783225,"ALNGLU"
-0.89,0.326696029063108,0.319547539360029,0.333948445785321,"BETPEN"
-0.89,0.0830305352871572,0.078848635075662,0.0875018879952721,"FAGSYL"
-0.89,0.0332830123359744,0.0303177054321668,0.0364358790879809,"FRAEXC"
-0.89,0.0657920394891049,0.062048547478048,0.0698201289894822,"QUEROB"
-0.889,0.31246771191172,0.305293178380238,0.319655129461394,"AESHIP"
-0.889,0.350448283184138,0.340638155352725,0.360600119701536,"ALNGLU"
-0.889,0.32676199001739,0.319619061354547,0.334007469998967,"BETPEN"
-0.889,0.083057567717952,0.0788782166776086,0.0875261028706508,"FAGSYL"
-0.889,0.0333017204677641,0.0303371745921421,0.0364533060662613,"FRAEXC"
-0.889,0.0658050871347803,0.0620633382283041,0.069830023805109,"QUEROB"
-0.888,0.312529651901495,0.305358972160479,0.319712149989748,"AESHIP"
-0.888,0.350504293947036,0.340703575114753,0.360645495109345,"ALNGLU"
-0.888,0.326827532368334,0.319690591836314,0.334066567339707,"BETPEN"
-0.888,0.0830841661104616,0.0789078084271899,0.0875503238042013,"FAGSYL"
-0.888,0.0333200790153352,0.030356655863314,0.0364707410642807,"FRAEXC"
-0.888,0.0658180825857163,0.0620788255650667,0.0698407758342414,"QUEROB"
-0.887,0.312591598592065,0.30542477388616,0.31976917590885,"AESHIP"
-0.887,0.350559459204189,0.340769000947795,0.360690873005978,"ALNGLU"
-0.887,0.326893309074919,0.319762130802973,0.334126824170206,"BETPEN"
-0.887,0.0831108842249235,0.078937422478301,0.0875745507970835,"FAGSYL"
-0.887,0.0333384941205519,0.0303761492527138,0.0364881840854282,"FRAEXC"
-0.887,0.0658308898424404,0.0620946675655938,0.0698515293946009,"QUEROB"
-0.886,0.312652210329309,0.305490583555556,0.319826207217504,"AESHIP"
-0.886,0.350614979120941,0.340834432849918,0.360736253390761,"ALNGLU"
-0.886,0.326957564712961,0.319833678252162,0.334187086415169,"BETPEN"
-0.886,0.0831378608673189,0.0789670495325411,0.0875987838504571,"FAGSYL"
-0.886,0.0333571570825458,0.0303956547673761,0.0365056351330934,"FRAEXC"
-0.886,0.0658443584362173,0.0621105133413204,0.0698622844863673,"QUEROB"
-0.885,0.312714222050723,0.305556401166937,0.319883243914515,"AESHIP"
-0.885,0.350670882809089,0.340899919154443,0.360781636263021,"ALNGLU"
-0.885,0.327022437242277,0.31990523418152,0.334247354073116,"BETPEN"
-0.885,0.0831650577064314,0.0789966867528034,0.0876230229654821,"FAGSYL"
-0.885,0.0333757946073377,0.030415172414339,0.0365230942106676,"FRAEXC"
-0.885,0.0658581040086463,0.0621263628930094,0.0698730411097203,"QUEROB"
-0.884,0.312776551662504,0.305622226718574,0.319940274352062,"AESHIP"
-0.884,0.350726790598164,0.340965413070918,0.360827021622083,"ALNGLU"
-0.884,0.32708872549012,0.319976798588683,0.334307627142564,"BETPEN"
-0.884,0.0831923594836378,0.0790263341418602,0.0876472681433182,"FAGSYL"
-0.884,0.0333945017988464,0.0304350843441403,0.0365405613215429,"FRAEXC"
-0.884,0.0658712425641277,0.0621422162214239,0.0698837992648398,"QUEROB"
-0.883,0.312837777816845,0.305688060208737,0.319997295535493,"AESHIP"
-0.883,0.350783890530327,0.341030913059581,0.360872409467272,"ALNGLU"
-0.883,0.327155865043216,0.320048371471285,0.334367905622033,"BETPEN"
-0.883,0.0832198815614089,0.079055991702484,0.0876715193851252,"FAGSYL"
-0.883,0.0334133604619176,0.0304550642400577,0.0365577537588288,"FRAEXC"
-0.883,0.0658833873829408,0.0621580777174163,0.0698945589519054,"QUEROB"
-0.882,0.312900242588222,0.305753901635694,0.320054322098912,"AESHIP"
-0.882,0.350839908666872,0.341096419118495,0.360917799797914,"ALNGLU"
-0.882,0.327223084053809,0.320119952826961,0.334428189510038,"BETPEN"
-0.882,0.0832478842854287,0.0790856594374477,0.0876957766920633,"FAGSYL"
-0.882,0.033432281452134,0.0304750568400879,0.036574827510664,"FRAEXC"
-0.882,0.0658955989985709,0.0621739532539332,0.0699053201710972,"QUEROB"
-0.881,0.312961710406013,0.305819750997711,0.320111354041122,"AESHIP"
-0.881,0.350894629647449,0.341161931245719,0.360963192613334,"ALNGLU"
-0.881,0.327288979323328,0.320191542653343,0.334488478805097,"BETPEN"
-0.881,0.0832745218895662,0.0791153373495242,0.0877200400652921,"FAGSYL"
-0.881,0.0334512127859481,0.0304950621517673,0.0365919089337278,"FRAEXC"
-0.881,0.0659085704539165,0.0621898325763043,0.0699160829225949,"QUEROB"
-0.88,0.313023873676967,0.305885608293055,0.320168391360925,"AESHIP"
-0.88,0.350948340878897,0.341227449439314,0.361008584449153,"ALNGLU"
-0.88,0.327354115081701,0.32026314094806,0.334548773505725,"BETPEN"
-0.88,0.0833015121514326,0.0791450254414865,0.0877443095059717,"FAGSYL"
