"x","predicted","conf.low","conf.high","group"
-0.584,0.0544296229725501,0.0509227160843263,0.0582057117306157,"FRAEXC"
-0.584,0.0676138010008074,0.0646174820107155,0.0706268965478934,"QUEROB"
-0.582,0.336347952934637,0.330831136772329,0.341808907707299,"AESHIP"
-0.582,0.352743706183041,0.345201855148606,0.360924259383456,"ALNGLU"
-0.582,0.347084270165138,0.341780165997896,0.352466616843467,"BETPEN"
-0.582,0.103011345943208,0.0992959806861607,0.106857217149748,"FAGSYL"
-0.582,0.0544310083226492,0.0509279240973865,0.0581966516765508,"FRAEXC"
-0.582,0.0676491425142008,0.0646562372121936,0.0706512528757143,"QUEROB"
-0.58,0.336461087346602,0.330951704291838,0.341909632177294,"AESHIP"
-0.58,0.352904606587691,0.345375425742206,0.361072099054714,"ALNGLU"
-0.58,0.347220388416188,0.341931139750637,0.352590922629591,"BETPEN"
-0.58,0.103036970038444,0.0993334987745074,0.106875419379918,"FAGSYL"
-0.58,0.0544314228543183,0.0509331353147267,0.0581875929461879,"FRAEXC"
-0.58,0.0676836870266834,0.0646950176231627,0.0706812757600604,"QUEROB"
-0.577,0.336634360318601,0.331132597193037,0.342060745614572,"AESHIP"
-0.577,0.353146072643912,0.345635858904549,0.361293907921694,"ALNGLU"
-0.577,0.347423677600756,0.34215766042917,0.352777418729529,"BETPEN"
-0.577,0.103074483771598,0.0993874658018466,0.106904590174016,"FAGSYL"
-0.577,0.0544305679047341,0.0509409856878302,0.0581740073322211,"FRAEXC"
-0.577,0.0677354887536321,0.0647526810310894,0.0707249491865935,"QUEROB"
-0.575,0.336748412504314,0.331253220191317,0.342157943384183,"AESHIP"
-0.575,0.353305488704508,0.34580953247415,0.361441813372362,"ALNGLU"
-0.575,0.347560339689451,0.342307469510956,0.352901774390105,"BETPEN"
-0.575,0.103099344727743,0.0994194732956655,0.10692404126372,"FAGSYL"
-0.575,0.0544306929586081,0.0509462345064257,0.0581649519103857,"FRAEXC"
-0.575,0.0677698845393413,0.0647897722084523,0.0707531482581413,"QUEROB"
-0.573,0.336858693402189,0.331373865360517,0.342251635688044,"AESHIP"
-0.573,0.353468091902654,0.34598639476357,0.361589745093911,"ALNGLU"
-0.573,0.347695787277971,0.342454081017245,0.353026149976584,"BETPEN"
-0.573,0.103123593500424,0.0994514899595704,0.106937935438964,"FAGSYL"
-0.573,0.0544306739586834,0.0509590208119206,0.0581558978116702,"FRAEXC"
-0.573,0.067804571166477,0.0648275671046234,0.0707772269064626,"QUEROB"
-0.57,0.337031634141763,0.33155674568104,0.342405065667196,"AESHIP"
-0.57,0.353709704181585,0.346255264980572,0.361811691882966,"ALNGLU"
-0.57,0.34790325431106,0.342671295738809,0.35321275068749,"BETPEN"
-0.57,0.103162590637582,0.0994995593391684,0.106961296326093,"FAGSYL"
-0.57,0.0544310297608851,0.0509783186481511,0.0581423191440834,"FRAEXC"
-0.57,0.0678568217478181,0.0648881873524999,0.0708175867158701,"QUEROB"
-0.568,0.337145361973317,0.331681279175723,0.342507629582966,"AESHIP"
-0.568,0.353870938440657,0.346434646590454,0.361959689179345,"ALNGLU"
-0.568,0.34803975414366,0.342813810478833,0.353337176028947,"BETPEN"
-0.568,0.10318811404491,0.0995316185134757,0.10697865344965,"FAGSYL"
-0.568,0.054431421713158,0.050991187715653,0.0581332683524406,"FRAEXC"
-0.568,0.0678910822300487,0.0649281379341547,0.0708445050675286,"QUEROB"
-0.566,0.337258285022291,0.331805836227215,0.342605928852409,"AESHIP"
-0.566,0.354033107858996,0.346614081130597,0.362107712664657,"ALNGLU"
-0.566,0.34817719945121,0.342956353566727,0.353461621248455,"BETPEN"
-0.566,0.103213899496831,0.0995669697738243,0.106995980979892,"FAGSYL"
-0.566,0.0544316007126328,0.0510040598585882,0.058125089914247,"FRAEXC"
-0.566,0.0679261326244981,0.064967073016717,0.0708734387179757,"QUEROB"
-0.563,0.337428434457718,0.331992746986204,0.342753365576673,"AESHIP"
-0.563,0.354276278001624,0.346883314721891,0.362329796945556,"ALNGLU"
-0.563,0.34838269819904,0.343175090298841,0.353648657410235,"BETPEN"
-0.563,0.103251886771369,0.0996212411406274,0.107021964927958,"FAGSYL"
-0.563,0.0544314288272329,0.0510233738408437,0.0581194221102123,"FRAEXC"
-0.563,0.0679784085010024,0.0650287569130696,0.0709199515498544,"QUEROB"
-0.561,0.337542991104667,0.332117434437825,0.342851673590375,"AESHIP"
-0.561,0.354441628569848,0.347065376915032,0.362477885800535,"ALNGLU"
-0.561,0.348521702990381,0.343326437383181,0.353777503850676,"BETPEN"
-0.561,0.1032783196361,0.0996584089477858,0.107039290645814,"FAGSYL"
-0.561,0.0544317727980885,0.0510345712986969,0.0581155984230827,"FRAEXC"
-0.561,0.0680130264410498,0.0650705126310292,0.0709509757669869,"QUEROB"
-0.559,0.337655265363539,0.332242145427703,0.342949995087749,"AESHIP"
-0.559,0.354601180204678,0.34724825628699,0.36262182047561,"ALNGLU"
-0.559,0.348659622634548,0.343477816311203,0.353901427348342,"BETPEN"
-0.559,0.103304093507601,0.0996980054069402,0.107056618832603,"FAGSYL"
-0.559,0.0544312798348009,0.0510400134707731,0.0581083583673656,"FRAEXC"
-0.559,0.0680482731107958,0.0651110849897645,0.0709820019202646,"QUEROB"
-0.556,0.337822399852442,0.332429256018206,0.343097502601285,"AESHIP"
-0.556,0.354841337447477,0.347512906508025,0.362836077102287,"ALNGLU"
-0.556,0.348861757628621,0.343701129519031,0.35408431767394,"BETPEN"
-0.556,0.103343694134216,0.0997503805260348,0.107082615742569,"FAGSYL"
-0.556,0.0544302709029803,0.0510481777664768,0.0580869275528586,"FRAEXC"
-0.556,0.0681006395358039,0.065172014237774,0.071028563895419,"QUEROB"
-0.554,0.337934382629296,0.332556424948421,0.343195857779007,"AESHIP"
-0.554,0.355001972451048,0.347691402179815,0.362978851485043,"ALNGLU"
-0.554,0.348998083543203,0.343847936699657,0.354208963363582,"BETPEN"
-0.554,0.103367528400296,0.0997832074062176,0.107100002488615,"FAGSYL"
-0.554,0.0544301009923414,0.0510536213220786,0.0580727783979274,"FRAEXC"
-0.554,0.0681360633779851,0.065212663199523,0.0710596208822195,"QUEROB"
-0.552,0.338049946369603,0.332683627454776,0.343294248121361,"AESHIP"
-0.552,0.355163380578107,0.347871038838254,0.363121609030612,"ALNGLU"
-0.552,0.349136103060306,0.343994773719894,0.354333628861108,"BETPEN"
-0.552,0.103392821541556,0.0998119309911189,0.107117419610854,"FAGSYL"
-0.552,0.054430593861106,0.0510590654311787,0.0580665131318003,"FRAEXC"
-0.552,0.0681717435546115,0.06525159545552,0.0710906904098918,"QUEROB"
-0.55,0.338166932343712,0.332805576000667,0.343397666014103,"AESHIP"
-0.55,0.355323572677423,0.348050718787032,0.363256899549727,"ALNGLU"
-0.55,0.349274965928531,0.344141640557739,0.354458314152726,"BETPEN"
-0.55,0.103416788173528,0.0998407347203799,0.107134767905197,"FAGSYL"
-0.55,0.0544299081190288,0.0510696390294343,0.0580602485000744,"FRAEXC"
-0.55,0.0682063828421068,0.065290632462298,0.071121772482591,"QUEROB"
-0.547,0.338333064183219,0.332990742899669,0.343552820711341,"AESHIP"
-0.547,0.35556234424399,0.348320319790501,0.363459274460366,"ALNGLU"
-0.547,0.349479231947114,0.344362031722868,0.354645300478125,"BETPEN"
-0.547,0.10345751365549,0.0998922195853007,0.107160793514892,"FAGSYL"
-0.547,0.0544300148189097,0.0510878989015369,0.0580508527418668,"FRAEXC"
-0.547,0.0682591902370003,0.0653518662983899,0.0711684015821687,"QUEROB"
-0.546,0.338387136095186,0.333053146880075,0.343604546368747,"AESHIP"
-0.546,0.355642688122688,0.348410208392686,0.363526711594625,"ALNGLU"
-0.546,0.349546353224593,0.344435543043888,0.354707629796196,"BETPEN"
-0.546,0.103471058080296,0.099907735918788,0.107169469954432,"FAGSYL"
-0.546,0.0544305445661858,0.0510939868985436,0.058047717515743,"FRAEXC"
-0.546,0.0682769108749306,0.0653708077897543,0.0711826561352572,"QUEROB"
-0.545,0.338442833474122,0.333115556714729,0.343656275737047,"AESHIP"
-0.545,0.355723949680765,0.348500107786883,0.363594154094188,"ALNGLU"
-0.545,0.349613650289835,0.34450906181178,0.354769964046765,"BETPEN"
-0.545,0.103484604075771,0.099923254395283,0.107178147012176,"FAGSYL"
-0.545,0.0544310731703437,0.0511000755821502,0.0580445744503675,"FRAEXC"
-0.545,0.0682949379357752,0.0653897543870051,0.0711968494406396,"QUEROB"
-0.542,0.338612425571037,0.333302844689914,0.343806923823763,"AESHIP"
-0.542,0.35596540148,0.348769889248628,0.363796513762437,"ALNGLU"
-0.542,0.349818332835725,0.344729662769022,0.354956996376196,"BETPEN"
-0.542,0.103523225123373,0.0999755593261736,0.107204181894942,"FAGSYL"
-0.542,0.0544310207010068,0.0511183457532504,0.0580351462148935,"FRAEXC"
-0.542,0.0683464591980141,0.0654466285381903,0.0712380294468391,"QUEROB"
-0.54,0.338726086941273,0.333427813270629,0.343906689438495,"AESHIP"
-0.54,0.356126811562138,0.348937797829816,0.363936031338604,"ALNGLU"
-0.54,0.349954377952236,0.344876767257469,0.355081709226646,"BETPEN"
-0.54,0.103549595673378,0.10001084272505,0.107221541575032,"FAGSYL"
-0.54,0.0544310897026914,0.0511299031297512,0.0580288615250505,"FRAEXC"
-0.54,0.068381773399815,0.0654846293628061,0.071265461289762,"QUEROB"
-0.538,0.338839233902276,0.333559114029382,0.344006468826463,"AESHIP"
-0.538,0.35628787446044,0.349104668310884,0.364083945913033,"ALNGLU"
-0.538,0.350092002329351,0.345023901466946,0.355206441765622,"BETPEN"
-0.538,0.103576051817887,0.100045228819295,0.107238903728671,"FAGSYL"
-0.538,0.0544310393001116,0.0511332124440352,0.0580225774755204,"FRAEXC"
-0.538,0.0684163944967415,0.0655284882964353,0.0712929028853801,"QUEROB"
-0.533,0.339123706774611,0.333888268859049,0.344258217195266,"AESHIP"
-0.533,0.356689905129494,0.349558722846951,0.364426218964028,"ALNGLU"
-0.533,0.350437314517049,0.345391866874439,0.355518359159506,"BETPEN"
-0.533,0.103643340534349,0.100125906515136,0.1072812885912,"FAGSYL"
-0.533,0.0544331753373112,0.0511559108612373,0.0580068701526939,"FRAEXC"
-0.533,0.0685044537544568,0.065638403950518,0.0713579850055622,"QUEROB"
-0.532,0.339180234135974,0.333954119263414,0.344309627871381,"AESHIP"
-0.532,0.356769536433481,0.349653826246601,0.364491644586585,"ALNGLU"
-0.532,0.350506665075074,0.345465482199502,0.355580757375243,"BETPEN"
-0.532,0.103656794413586,0.100141489218012,0.107289349219427,"FAGSYL"
-0.532,0.0544332437174927,0.0511599817566547,0.0580037291682435,"FRAEXC"
-0.532,0.0685225026776052,0.0656604171095603,0.071370994011899,"QUEROB"
-0.531,0.339236959091087,0.334019976142752,0.3443610421932,"AESHIP"
-0.531,0.356850688901952,0.34974894160778,0.364557075217823,"ALNGLU"
-0.531,0.350576057419871,0.345539104932596,0.355643160499255,"BETPEN"
-0.531,0.103670929740224,0.100157074076125,0.107297410380533,"FAGSYL"
-0.531,0.0544336231612072,0.0511634647003002,0.0580005883438149,"FRAEXC"
-0.531,0.0685391652109205,0.0656815430455183,0.0713840052076245,"QUEROB"
-0.528,0.339406477932751,0.334217585611287,0.344515278846651,"AESHIP"
-0.528,0.357090780290004,0.350030887343936,0.364768123254419,"ALNGLU"
-0.528,0.350783123680653,0.345760017552214,0.355830399303585,"BETPEN"
-0.528,0.103710514829602,0.100203841584016,0.107321597061369,"FAGSYL"
-0.528,0.0544339091400859,0.0511739192687731,0.0579880237177419,"FRAEXC"
-0.528,0.0685897245957809,0.0657429548329471,0.0714230519341532,"QUEROB"
-0.526,0.33952002705309,0.334349357596401,0.344618115139184,"AESHIP"
-0.526,0.357252553331736,0.350211234432575,0.364907562291212,"ALNGLU"
-0.526,0.350920101225208,0.345908350189795,0.355954459690309,"BETPEN"
-0.526,0.103737300475919,0.100235212718687,0.1073377241801,"FAGSYL"
-0.526,0.0544358476261542,0.051180944963617,0.057978592020603,"FRAEXC"
-0.526,0.0686257818076052,0.0657839256752334,0.071449094037653,"QUEROB"
-0.524,0.3396342577614,0.33447922826787,0.344720965984745,"AESHIP"
-0.524,0.35741620008476,0.350396855894692,0.365052616060371,"ALNGLU"
-0.524,0.351059324875476,0.346061428897807,0.356076667216352,"BETPEN"
-0.524,0.103764245681503,0.100266894884661,0.107357110446019,"FAGSYL"
-0.524,0.0544362931209697,0.0511879715717303,0.0579701282809934,"FRAEXC"
-0.524,0.0686613278291424,0.0658249202514736,0.0714752244243566,"QUEROB"
-0.521,0.33980359853449,0.334671905137823,0.344875269523441,"AESHIP"
-0.521,0.357663969071087,0.350673522067732,0.365270519442008,"ALNGLU"
-0.521,0.35126676291077,0.346298721332459,0.356260013661385,"BETPEN"
-0.521,0.10380237289943,0.100314434817517,0.107386677405545,"FAGSYL"
-0.521,0.0544367386160587,0.0511985131965089,0.0579577041218554,"FRAEXC"
-0.521,0.0687136817324338,0.0658864650768597,0.0715175296678338,"QUEROB"
-0.519,0.339914804422648,0.33480038702364,0.344978132129961,"AESHIP"
-0.519,0.357821416266686,0.350856055730008,0.365415699325389,"ALNGLU"
-0.519,0.351404212181799,0.346456958787841,0.356385756105354,"BETPEN"
-0.519,0.103828993919293,0.100346139231299,0.107404104797532,"FAGSYL"
-0.519,0.0544363066148444,0.0512055420882528,0.0579467812395111,"FRAEXC"
-0.519,0.0687486322069253,0.0659275247775544,0.071549726980714,"QUEROB"
-0.517,0.340026469427317,0.33492889340403,0.345080999327531,"AESHIP"
-0.517,0.357980860246174,0.351031602993678,0.365556383645089,"ALNGLU"
-0.517,0.351542368589055,0.346615230210062,0.356513851317231,"BETPEN"
-0.517,0.103854776603626,0.100377852547341,0.107421534678063,"FAGSYL"
-0.517,0.0544359250164868,0.051212571893632,0.057935985555742,"FRAEXC"
-0.517,0.0687830891754864,0.0659686082591591,0.0715787844807005,"QUEROB"
-0.516,0.340084455320163,0.334993155775195,0.345132438367848,"AESHIP"
-0.516,0.35806028407913,0.351119391745298,0.365621167047184,"ALNGLU"
-0.516,0.35161260660397,0.346694378650072,0.3565773514005,"BETPEN"
-0.516,0.103867206267047,0.100393712544271,0.10743025055161,"FAGSYL"
-0.516,0.0544358675255053,0.0512160871389674,0.0579312406186516,"FRAEXC"
-0.516,0.0688006190507998,0.0659891589214028,0.0715900847963072,"QUEROB"
-0.514,0.340195855821373,0.335121698870463,0.345230799111315,"AESHIP"
-0.514,0.358223185779866,0.351294999464193,0.365750748441794,"ALNGLU"
-0.514,0.351751594886658,0.346847465455499,0.356696001983191,"BETPEN"
-0.514,0.103892504282988,0.100425439217067,0.107447678999221,"FAGSYL"
-0.514,0.0544354205096882,0.0512231183149953,0.0579194731901885,"FRAEXC"
-0.514,0.0688365124017528,0.0660302780959747,0.0716126903693919,"QUEROB"
-0.512,0.340309639929649,0.335246301879142,0.345327799292112,"AESHIP"
-0.512,0.358384371784902,0.35147427931704,0.365880349277091,"ALNGLU"
-0.512,0.351891329426853,0.346994962546821,0.35681464961611,"BETPEN"
-0.512,0.103920449569678,0.100457174796606,0.107465074638459,"FAGSYL"
-0.512,0.0544369096340004,0.0512301504049198,0.0579085670528523,"FRAEXC"
-0.512,0.0688729880573285,0.0660708004465613,0.0716380582761852,"QUEROB"
-0.51,0.340423958449161,0.335367540025638,0.345431385528714,"AESHIP"
-0.51,0.358542690620709,0.351654900197598,0.366009969537214,"ALNGLU"
-0.51,0.352029037224396,0.34714248902505,0.356933314817938,"BETPEN"
-0.51,0.103946809484428,0.100488919284681,0.107482472754988,"FAGSYL"
-0.51,0.0544376587551494,0.0512371834088454,0.0578976704215169,"FRAEXC"
-0.51,0.0689069917632956,0.0661109934034018,0.0716667075928797,"QUEROB"
-0.507,0.340594199871714,0.335549437963847,0.345588032901136,"AESHIP"
-0.507,0.358787093629657,0.351925836594718,0.366209963963526,"ALNGLU"
-0.507,0.352235461686871,0.347363833793642,0.357117923199324,"BETPEN"
-0.507,0.103984801034136,0.100536552724219,0.10751170732006,"FAGSYL"
-0.507,0.0544372961395174,0.0512477346287147,0.0578807423723723,"FRAEXC"
-0.507,0.0689588277304256,0.0661713254402793,0.0717115362216429,"QUEROB"
-0.505,0.340707548860524,0.335676391913691,0.345692122969369,"AESHIP"
-0.505,0.358944898005618,0.352106495163775,0.366351575012857,"ALNGLU"
-0.505,0.352374385454154,0.347511433640702,0.357249771250832,"BETPEN"
-0.505,0.104009912828672,0.100568319491477,0.107531247364685,"FAGSYL"
-0.505,0.0544365014834046,0.0512547699181006,0.0578618921392639,"FRAEXC"
-0.505,0.0689938230569356,0.0662115752149309,0.0717435088943251,"QUEROB"
-0.503,0.34081957512791,0.335807824444089,0.345796207156106,"AESHIP"
-0.503,0.359108278853499,0.35228719606048,0.36649320915706,"ALNGLU"
-0.503,0.352511868576417,0.347659062795864,0.357381640920705,"BETPEN"
-0.503,0.104035170432935,0.100600095173544,0.107547554091407,"FAGSYL"
-0.503,0.054436624814056,0.0512627139657784,0.0578491088283586,"FRAEXC"
-0.503,0.0690287448061969,0.0662518477354968,0.0717749780332215,"QUEROB"
-0.5,0.340987002808765,0.33600502093453,0.345950710416518,"AESHIP"
-0.5,0.359354417060092,0.352558326678384,0.366705703630929,"ALNGLU"
-0.5,0.352719369547326,0.347883751272199,0.357579485924003,"BETPEN"
-0.5,0.104071767259476,0.100647775415833,0.107571948138812,"FAGSYL"
-0.5,0.0544362494645287,0.0512762407790337,0.057833688663419,"FRAEXC"
-0.5,0.0690808847716538,0.066312299188431,0.0718164703431262,"QUEROB"
-0.498,0.341100232545208,0.336136517035515,0.346055363044208,"AESHIP"
-0.498,0.359521839181818,0.352739133211148,0.36684739542165,"ALNGLU"
-0.498,0.352855835801163,0.34802810364418,0.357705653652101,"BETPEN"
-0.498,0.104097146707238,0.100679573392765,0.107588213540471,"FAGSYL"
-0.498,0.0544358017184899,0.0512852605311957,0.0578264027734934,"FRAEXC"
-0.498,0.0691144323892432,0.0663526286207788,0.0718441198489967,"QUEROB"
-0.493,0.341384855748368,0.336465264405873,0.346313703158562,"AESHIP"
-0.493,0.359928429411832,0.353191333993436,0.367201725575591,"ALNGLU"
-0.493,0.353199800434562,0.348397149897256,0.358018698208028,"BETPEN"
-0.493,0.104161211583033,0.100759107368751,0.107629725928732,"FAGSYL"
-0.493,0.0544371161444304,0.0513078164815077,0.0578049831507956,"FRAEXC"
-0.493,0.0691991425277148,0.0664462834785017,0.0719132865861432,"QUEROB"
-0.491,0.341499970504183,0.3365880315317,0.346411947261111,"AESHIP"
-0.491,0.360086933255793,0.353369608911274,0.367343497853476,"ALNGLU"
-0.491,0.353338142416755,0.348544906630814,0.35814389523987,"BETPEN"
-0.491,0.104188184478955,0.100790936577311,0.107645188293173,"FAGSYL"
-0.491,0.0544373882547461,0.0513168414901726,0.057794126714096,"FRAEXC"
-0.491,0.0692330652820028,0.0664880786724609,0.071940970477481,"QUEROB"
-0.486,0.341782578318364,0.336895353193952,0.346660378888259,"AESHIP"
-0.486,0.360492303231945,0.353801482946255,0.367697925511292,"ALNGLU"
-0.486,0.35368151705836,0.348914561916468,0.358456972436765,"BETPEN"
-0.486,0.104253222195483,0.10087063661105,0.107685933388481,"FAGSYL"
-0.486,0.0544338716839832,0.0513363537766497,0.0577706132377959,"FRAEXC"
-0.486,0.0693199578837516,0.06659276523778,0.0720120607695184,"QUEROB"
-0.484,0.341898206948783,0.337018320509261,0.34676181017764,"AESHIP"
-0.484,0.360662513844657,0.353974299420726,0.367839609124851,"ALNGLU"
-0.484,0.353819131551988,0.349062474968108,0.358582237125426,"BETPEN"
-0.484,0.104281415561559,0.100905336817618,0.107702235223616,"FAGSYL"
-0.484,0.0544334287484881,0.0513422798767689,0.0577618064448811,"FRAEXC"
-0.484,0.069355760148973,0.0666347093137779,0.0720401966694712,"QUEROB"
-0.482,0.342012806818223,0.337147794347829,0.346863242200022,"AESHIP"
-0.482,0.360822209216885,0.354147224629636,0.367985006703792,"ALNGLU"
-0.482,0.353957324182602,0.349210417092679,0.35870752111286,"BETPEN"
-0.482,0.104308458073594,0.100935432624396,0.107723954661172,"FAGSYL"
-0.482,0.0544330986481295,0.0513531978134523,0.0577530009127436,"FRAEXC"
-0.482,0.0693913471621209,0.0666760150672914,0.0720694974591672,"QUEROB"
-0.479,0.342184019331909,0.337355491551881,0.347015315076575,"AESHIP"
-0.479,0.361064427207557,0.354406712700334,0.368204029256071,"ALNGLU"
-0.479,0.354162154837721,0.349432325127533,0.358894622827406,"BETPEN"
-0.479,0.10434688715506,0.100986235278777,0.107752633760202,"FAGSYL"
-0.479,0.0544319129552331,0.0513649907246583,0.0577397949781547,"FRAEXC"
-0.479,0.0694434446187949,0.0667368448488186,0.0721151986298555,"QUEROB"
-0.477,0.342297858017742,0.337484991137289,0.347116714348347,"AESHIP"
-0.477,0.361228988178014,0.354581606717934,0.368350074504986,"ALNGLU"
-0.477,0.354300632337378,0.349580263063065,0.359017844815106,"BETPEN"
-0.477,0.104374602209982,0.101022495051553,0.107770084125765,"FAGSYL"
-0.477,0.0544305865856087,0.0513717902588819,0.0577305174073985,"FRAEXC"
-0.477,0.0694792150297259,0.0667778797021238,0.0721456809243548,"QUEROB"
-0.475,0.342412519219437,0.337598554265833,0.347216066066163,"AESHIP"
-0.475,0.361393988996306,0.354766376673754,0.368496143898561,"ALNGLU"
