"term","estimate","2%","10%","25%","75%","90%","98%"
"b_mat.z:cc.z",0.591829206779028,0.523826080011169,0.543034383043795,0.572068332171693,0.611647788787682,0.640294673149735,0.661388652997134
"b_dist.z:cc.z",-0.16522006502665,-0.24045322637072,-0.217690343742239,-0.185824904614607,-0.14434023884569,-0.11315432683917,-0.0905683618988172
"b_elev.z:cc.z",0.132028563031837,0.0540310874710193,0.0766295054346027,0.109592918325656,0.154233585179872,0.187725826703456,0.209235336473356
"b_space.z:cc.z",-0.0745510324791869,-0.127695969949422,-0.112453438135057,-0.090537505421442,-0.0586865811028806,-0.0362023216118085,-0.0215226810328975
"b_nao.z:cc.z:speciesALNGLU",-0.0486118199062534,-0.149248467848077,-0.118832898782206,-0.0767759330153689,-0.0195517538889725,0.0214405539872469,0.0509553906152027
"b_nao.z:cc.z:speciesBETPEN",0.107204974751249,0.023176854279414,0.0461935911422141,0.0812049759837084,0.132729381504131,0.168632933489971,0.195430264910219
"b_nao.z:cc.z:speciesFAGSYL",-0.723642785705253,-0.849656844081598,-0.812225054723717,-0.761296355096833,-0.686426461618771,-0.633995630552767,-0.59767511193848
"b_nao.z:cc.z:speciesFRAEXC",-0.633489513074716,-0.818935899269255,-0.763364064335283,-0.687060366213946,-0.580586428286312,-0.502850162158813,-0.446250227892747
"b_nao.z:cc.z:speciesQUEROB",-0.607150333941903,-0.748845449496773,-0.710668031511243,-0.646776605879784,-0.567218249663484,-0.50516718602305,-0.460089127194089
"b_mat.z:cc.z:speciesALNGLU",-0.252067470899952,-0.367206090559491,-0.333292831081074,-0.285972058814816,-0.217178149254369,-0.170348995934072,-0.13866338948602
"b_mat.z:cc.z:speciesBETPEN",0.0420941903581717,-0.0544422354656785,-0.02568928170864,0.0149937486395617,0.0698120143305439,0.108125837849307,0.134829610366678
"b_mat.z:cc.z:speciesFAGSYL",-0.760597957329067,-0.892989582312021,-0.857207046422339,-0.799473888830056,-0.720426549356,-0.665628212212884,-0.625794975426285
"b_mat.z:cc.z:speciesFRAEXC",-0.71809714973262,-0.935801943886239,-0.878217792255997,-0.783554446796363,-0.653879635478091,-0.560996806483017,-0.488153714723352
"b_mat.z:cc.z:speciesQUEROB",-0.626350980932446,-0.775944347205092,-0.731476769288516,-0.668908995490868,-0.582376556328677,-0.52328673412529,-0.479403397904867
"b_dist.z:cc.z:speciesALNGLU",0.152890254843981,0.0383531764917344,0.0705624479070621,0.11716741587911,0.187228139799451,0.23696296651796,0.276370639530731
"b_dist.z:cc.z:speciesBETPEN",-0.0549804444900598,-0.154584603921898,-0.126565413571969,-0.0845428794450899,-0.0258025953882913,0.0158841612630672,0.0456912602313871
"b_dist.z:cc.z:speciesFAGSYL",0.151640684980533,0.000405248903044639,0.0465901805607151,0.109056410154366,0.19453724151889,0.255148531251317,0.296363581887729
"b_dist.z:cc.z:speciesFRAEXC",-0.295578402895827,-0.520721539421352,-0.451386328666371,-0.361401906514118,-0.229575901693586,-0.135598969319967,-0.0642538328277679
"b_dist.z:cc.z:speciesQUEROB",-0.114984435256233,-0.28182965847579,-0.233830707668561,-0.163423112147448,-0.0669268054282417,0.00385206128083946,0.0502427363709218
"b_elev.z:cc.z:speciesALNGLU",-0.199169429510548,-0.329824339846143,-0.292060428115939,-0.236793847168613,-0.161558524614221,-0.105927875659877,-0.0661653786264103
"b_elev.z:cc.z:speciesBETPEN",0.00252835199981887,-0.105659522033677,-0.0731519344487091,-0.0293322951021922,0.0343299814357452,0.0777321423951947,0.108596850128388
"b_elev.z:cc.z:speciesFAGSYL",-0.346393984684209,-0.498880509636483,-0.457653002211911,-0.390719941329518,-0.30043843744769,-0.241156864734607,-0.196624792512367
"b_elev.z:cc.z:speciesFRAEXC",-0.360106123467024,-0.609205736194299,-0.534688688353959,-0.431898469413905,-0.289793949520674,-0.186607951408241,-0.120946580458912
"b_elev.z:cc.z:speciesQUEROB",-0.469426176529719,-0.638289475651268,-0.590363573195508,-0.518997661160001,-0.418446155570142,-0.348754023596456,-0.291559285280208
"b_space.z:cc.z:speciesALNGLU",0.0069052387846547,-0.078138915501323,-0.0547238842076805,-0.0181449571918672,0.032175046516742,0.0672571531552338,0.0917918771644012
"b_space.z:cc.z:speciesBETPEN",0.058791438207456,-0.0162769104876384,0.00592215511477836,0.0371377037686927,0.0807433531779782,0.111287637782711,0.130205200342244
"b_space.z:cc.z:speciesFAGSYL",0.00447124820977875,-0.110468860832621,-0.0746889652039348,-0.0275691289377617,0.0366914358779044,0.0845516041905274,0.116576248243806
"b_space.z:cc.z:speciesFRAEXC",0.133487544319287,-0.0432184236011793,0.00899363784780433,0.0854687682803514,0.183114448392486,0.254418711078082,0.303866133745274
"b_space.z:cc.z:speciesQUEROB",0.146548647963239,0.0246705299236501,0.0593352938839301,0.110230362985409,0.182664487865037,0.235347464953106,0.270813244150816
"lp__",-307516.502091173,-307532.175063595,-307527.265279811,-307520.300851339,-307512.273501891,-307507.19466,-307503.754427996
