"x","predicted","conf.low","conf.high","group"
-3.943,0.410515830262482,0.354043279890059,0.468606427517588,"AESHIP"
-3.943,0.238096508507068,0.184535712065009,0.299739127815965,"ALNGLU"
-3.943,0.425874065315845,0.37836286324286,0.475880822137531,"BETPEN"
-3.943,0.62417616845688,0.588985825602766,0.659116945062012,"FAGSYL"
-3.943,0.0892596605899221,0.0687912538164984,0.113801152943674,"FRAEXC"
-3.943,0.263136080283215,0.230677399241491,0.298002659219326,"QUEROB"
-3.927,0.408008101073006,0.351886043242301,0.465771604361119,"AESHIP"
-3.927,0.236999050948566,0.183820115045386,0.298203807858228,"ALNGLU"
-3.927,0.423380040644111,0.376162530551289,0.473128572364273,"BETPEN"
-3.927,0.622776434468514,0.587689165790546,0.657644030996597,"FAGSYL"
-3.927,0.0893365881685075,0.0689227742792633,0.113787168274254,"FRAEXC"
-3.927,0.262630192367087,0.230348699693615,0.297315013260071,"QUEROB"
-3.879,0.400511853329788,0.345450780016817,0.457373258218928,"AESHIP"
-3.879,0.233748496813272,0.181686228615687,0.293625125688319,"ALNGLU"
-3.879,0.415932736177708,0.369566668057547,0.464882279181998,"BETPEN"
-3.879,0.618587005191342,0.583791945784555,0.653206989667179,"FAGSYL"
-3.879,0.0895632677090191,0.0693187338860207,0.113745223265957,"FRAEXC"
-3.879,0.261118700838105,0.229364571348572,0.295250629975153,"QUEROB"
-3.854,0.396629942934483,0.342121190267436,0.452975945640381,"AESHIP"
-3.854,0.232067716014179,0.180582484646374,0.291256735433818,"ALNGLU"
-3.854,0.41207045995403,0.366138180021005,0.46058669696477,"BETPEN"
-3.854,0.616389409402151,0.58175795450112,0.650885199764575,"FAGSYL"
-3.854,0.0896812425885448,0.0695257957490742,0.11372338225342,"FRAEXC"
-3.854,0.260329166753403,0.228843749987901,0.294178735428149,"QUEROB"
-3.84,0.394456940149342,0.340263392284175,0.450497972575277,"AESHIP"
-3.84,0.2311232874694,0.179966674926522,0.289935363820862,"ALNGLU"
-3.84,0.409909626046059,0.364224107640229,0.458182433240481,"BETPEN"
-3.84,0.6151602884981,0.580617699094897,0.649581855032623,"FAGSYL"
-3.84,0.0897494710939911,0.0696420002380078,0.113711152885585,"FRAEXC"
-3.84,0.259890610036563,0.228552276609259,0.29357946687464,"QUEROB"
-3.832,0.393217726122988,0.339204151423371,0.449083081746999,"AESHIP"
-3.832,0.230576543920599,0.179615520222594,0.289181888990008,"ALNGLU"
-3.832,0.40867863715683,0.363132273383633,0.456811993478395,"BETPEN"
-3.832,0.614456368267409,0.579965737007561,0.648836081505046,"FAGSYL"
-3.832,0.0897861560876659,0.0697084834544461,0.113704165190846,"FRAEXC"
-3.832,0.259637649531971,0.228385837733423,0.293237348210155,"QUEROB"
-3.83,0.392907866526997,0.338939592036769,0.448729486840019,"AESHIP"
-3.83,0.23043999966608,0.179527815211425,0.288993701865292,"ALNGLU"
-3.83,0.408370425411307,0.362859534637791,0.456469933172013,"BETPEN"
-3.83,0.614280598344349,0.579802702780256,0.648649524363273,"FAGSYL"
-3.83,0.0897951143076409,0.0697251134301572,0.113702418325733,"FRAEXC"
-3.83,0.259574287325828,0.228344241349956,0.293151855001067,"QUEROB"
-3.825,0.392133595106304,0.338278633911008,0.447845727050268,"AESHIP"
-3.825,0.230103357567073,0.179308699057512,0.288523552226399,"ALNGLU"
-3.825,0.407598585638115,0.362178074063822,0.455614962704223,"BETPEN"
-3.825,0.613841043217733,0.579395041096088,0.648182932931088,"FAGSYL"
-3.825,0.0898175134161286,0.069766704427043,0.11369805126545,"FRAEXC"
-3.825,0.25941539901862,0.228240273729855,0.292938185816908,"QUEROB"
-3.821,0.39151456818265,0.337750321376652,0.4471389560785,"AESHIP"
-3.821,0.229835147785416,0.179133556660597,0.288147760080797,"ALNGLU"
-3.821,0.406979806462479,0.361633304141232,0.454931174398162,"BETPEN"
-3.821,0.613489265411008,0.579068833736477,0.647809455913653,"FAGSYL"
-3.821,0.0898358155091963,0.06979999374646,0.113694557722649,"FRAEXC"
-3.821,0.259287430114221,0.228157123640244,0.292767316161255,"QUEROB"
-3.809,0.38965958737791,0.336167815502965,0.445019935719189,"AESHIP"
-3.809,0.229025947946,0.178608931969627,0.28702213371301,"ALNGLU"
-3.809,0.405133509002075,0.360001132159703,0.452880839134472,"BETPEN"
-3.809,0.612433091312613,0.578089798430111,0.646687941424595,"FAGSYL"
-3.809,0.0898926723741417,0.0698999498776842,0.113684077656499,"FRAEXC"
-3.809,0.258907241295592,0.227907801416945,0.292255057845868,"QUEROB"
-3.777,0.384741851905452,0.331965807575842,0.439379182615657,"AESHIP"
-3.777,0.226884161149659,0.177215812566893,0.284033347579378,"ALNGLU"
-3.777,0.400204767876424,0.355664554053558,0.447421273969732,"BETPEN"
-3.777,0.60960636139352,0.575476054984878,0.643689356425283,"FAGSYL"
-3.777,0.0900475409028098,0.0701671471040795,0.113656134936323,"FRAEXC"
-3.777,0.257907491957591,0.227243881336977,0.290891612043015,"QUEROB"
-3.766,0.383052600057083,0.330527483252828,0.437443559897464,"AESHIP"
-3.766,0.226150377861354,0.176738900961356,0.283010299646722,"ALNGLU"
-3.766,0.398520785616629,0.354179285372785,0.445547404951333,"BETPEN"
-3.766,0.608630462236538,0.574576597121012,0.64265597117143,"FAGSYL"
-3.766,0.0901008326298461,0.0702592140472285,0.113646531011183,"FRAEXC"
-3.766,0.257564177963365,0.227015974384579,0.290423794929756,"QUEROB"
-3.752,0.380911815877853,0.328701464250036,0.434982774584693,"AESHIP"
-3.752,0.225217246403801,0.176133381029057,0.281711469728054,"ALNGLU"
-3.752,0.396385202188739,0.352293227575484,0.443139474869919,"BETPEN"
-3.752,0.607383073231315,0.573431118957094,0.64133883334167,"FAGSYL"
-3.752,0.0901683526396995,0.0703765516691634,0.113634308858428,"FRAEXC"
-3.752,0.257128162947648,0.226726144554255,0.289829034586442,"QUEROB"
-3.735,0.37832789714782,0.326491099528207,0.431998990958505,"AESHIP"
-3.735,0.224103430475695,0.175400301057034,0.280139199656395,"ALNGLU"
-3.735,0.393797107357135,0.350009195302454,0.440220027558937,"BETPEN"
-3.735,0.605880074689117,0.5720391224855,0.63973658242685,"FAGSYL"
-3.735,0.0902504840516416,0.0705248730025637,0.113619469215744,"FRAEXC"
-3.735,0.256599841235949,0.226374560067459,0.289107795727512,"QUEROB"
-3.729,0.377417872814039,0.325712801599628,0.430947056361346,"AESHIP"
-3.729,0.223714704549097,0.175142141105573,0.279585562332403,"ALNGLU"
-3.729,0.392883065858088,0.349204699375433,0.439197872541665,"BETPEN"
-3.729,0.605346040834387,0.571547556033913,0.639170335881173,"FAGSYL"
-3.729,0.090280121328859,0.070577541018109,0.113614232098772,"FRAEXC"
-3.729,0.256416138351842,0.22625056354306,0.288853495233756,"QUEROB"
-3.72,0.37604995094958,0.324547156091427,0.429370325082874,"AESHIP"
-3.72,0.223121564970925,0.174755462489605,0.278756362933864,"ALNGLU"
-3.72,0.391515927144398,0.34799956534249,0.437665605051505,"BETPEN"
-3.72,0.604550036168909,0.570809941821415,0.638320240421766,"FAGSYL"
-3.72,0.0903245937602735,0.07065661119347,0.113606376818489,"FRAEXC"
-3.72,0.256135255326839,0.226064658882408,0.28847229366301,"QUEROB"
-3.709,0.374380046976272,0.323125427436388,0.427445789298253,"AESHIP"
-3.709,0.222397832765228,0.174283769534972,0.27774494858655,"ALNGLU"
-3.709,0.389848904395793,0.34652926329082,0.435794440933043,"BETPEN"
-3.709,0.603577164898333,0.569907986354282,0.637280058139548,"FAGSYL"
-3.709,0.090378975877284,0.0707533636724952,0.113596776564329,"FRAEXC"
-3.709,0.255792012534607,0.225837588960565,0.288006787085089,"QUEROB"
-3.695,0.372257580193884,0.321320674481641,0.425009013333322,"AESHIP"
-3.695,0.221479145701,0.173684886500926,0.276460965667983,"ALNGLU"
-3.695,0.387737025113943,0.344679628578142,0.433417985237731,"BETPEN"
-3.695,0.6023255986624,0.568759372303145,0.635954329864779,"FAGSYL"
-3.695,0.090448522225357,0.0708766802158874,0.11358455908347,"FRAEXC"
-3.695,0.255356505957693,0.225548824588004,0.28741497162169,"QUEROB"
-3.686,0.370891672141445,0.320163283985563,0.423444428947219,"AESHIP"
-3.686,0.220889996753613,0.173300749266838,0.275637487613673,"ALNGLU"
-3.686,0.386386957015773,0.343495562158485,0.431900761181431,"BETPEN"
-3.686,0.601520136204409,0.568020585943757,0.635100983186485,"FAGSYL"
-3.686,0.0904930973672024,0.0709560599461214,0.113576705594482,"FRAEXC"
-3.686,0.255080020669675,0.225363328587515,0.287034902231111,"QUEROB"
-3.671,0.368625791202076,0.318251728284883,0.420840211237477,"AESHIP"
-3.671,0.219914346251654,0.172662013255728,0.274268405998605,"ALNGLU"
-3.671,0.38413226189197,0.34152394155068,0.429378293607038,"BETPEN"
-3.671,0.600181689577129,0.566788604169912,0.633676852344161,"FAGSYL"
-3.671,0.0905655840064401,0.0710885419917847,0.113563617499763,"FRAEXC"
-3.671,0.254614290575328,0.225054409033626,0.286402120977575,"QUEROB"
-3.67,0.368474058542259,0.318125433864701,0.420666751574552,"AESHIP"
-3.67,0.219848914427476,0.172619497162202,0.274177284444429,"ALNGLU"
-3.67,0.38398200771384,0.341391408936592,0.429210257943925,"BETPEN"
-3.67,0.600092123888069,0.566706442511368,0.6335818268639,"FAGSYL"
-3.67,0.0905703580910411,0.0710973822454376,0.113562745006939,"FRAEXC"
-3.67,0.254583039848101,0.225033825084131,0.286359965264798,"QUEROB"
-3.667,0.368019016792045,0.317746711101241,0.420146490269849,"AESHIP"
-3.667,0.219652702859594,0.172491998591629,0.273904032838566,"ALNGLU"
-3.667,0.383531378140328,0.340993959817939,0.428706248999397,"BETPEN"
-3.667,0.599823386689724,0.56645993554587,0.633296688092381,"FAGSYL"
-3.667,0.0905846817087318,0.0711239090979868,0.113560127563586,"FRAEXC"
-3.667,0.254489302827196,0.224972081251725,0.286233520420004,"QUEROB"
-3.637,0.36349445038115,0.313972796156867,0.414953813042754,"AESHIP"
-3.637,0.217698770662559,0.171221110912499,0.271180864474516,"ALNGLU"
-3.637,0.379026473479379,0.337031827756635,0.423674455885957,"BETPEN"
-3.637,0.597134852007793,0.563993076191972,0.630440193344521,"FAGSYL"
-3.637,0.0907283210932456,0.0713862873213431,0.113533956027104,"FRAEXC"
-3.637,0.253558270805237,0.224355304327913,0.28497091345322,"QUEROB"
-3.633,0.362895705223793,0.313471446911548,0.414262854761625,"AESHIP"
-3.633,0.217441276755796,0.171052221723266,0.270819062511078,"ALNGLU"
-3.633,0.378423437304558,0.336505254552963,0.423004720753752,"BETPEN"
-3.633,0.596776257259354,0.563663919417513,0.630058631100733,"FAGSYL"
-3.633,0.0907462842302131,0.0714203371329283,0.113530466886863,"FRAEXC"
-3.633,0.253433643676342,0.224273158274599,0.284802819165468,"QUEROB"
-3.632,0.362746085265128,0.313346177590331,0.41409016778213,"AESHIP"
-3.632,0.217376937655232,0.171010020090015,0.270728659445629,"ALNGLU"
-3.632,0.378272736898319,0.336373674615861,0.422837331078998,"BETPEN"
-3.632,0.596686592392726,0.563581621447339,0.629963215126343,"FAGSYL"
-3.632,0.0907507755147421,0.0714288519280138,0.113529594616432,"FRAEXC"
-3.632,0.253402493217517,0.224252625102446,0.284760804917962,"QUEROB"
-3.629,0.362297384971046,0.312970533000747,0.413572233699543,"AESHIP"
-3.629,0.217184002859321,0.17088346477507,0.270457564126301,"ALNGLU"
-3.629,0.377822450207733,0.335979087126055,0.422335268499728,"BETPEN"
-3.629,0.5964175590504,0.563334706543206,0.62967690631286,"FAGSYL"
-3.629,0.090764250569126,0.0714544019358759,0.113526977840253,"FRAEXC"
-3.629,0.253309057019027,0.224191033605006,0.284634784560435,"QUEROB"
-3.605,0.358721310598104,0.309974235513341,0.409435731343368,"AESHIP"
-3.605,0.215642770625492,0.169873698134677,0.268294961389254,"ALNGLU"
-3.605,0.374231262236423,0.332830659145633,0.418309124301915,"BETPEN"
-3.605,0.59426792358237,0.56135826692838,0.627383167069833,"FAGSYL"
-3.605,0.0908778512228466,0.071659105875073,0.113506045526758,"FRAEXC"
-3.605,0.252562409263527,0.223698734690028,0.283627831684952,"QUEROB"
-3.601,0.358125642381063,0.309476390841889,0.408747541910832,"AESHIP"
-3.601,0.21538687827845,0.169705865864502,0.267935594235747,"ALNGLU"
-3.601,0.37363171129305,0.332307359710749,0.417637854520644,"BETPEN"
-3.601,0.593909677127299,0.561028669223108,0.627000315944719,"FAGSYL"
-3.601,0.0908969769137219,0.0716932757690256,0.113502557135521,"FRAEXC"
-3.601,0.252437937655293,0.223616759728593,0.283460215566521,"QUEROB"
-3.594,0.357084277045746,0.308606225594286,0.407544072069074,"AESHIP"
-3.594,0.214939596938976,0.169412476876927,0.267307436540126,"ALNGLU"
-3.594,0.372583431582602,0.331392581512398,0.416463867824457,"BETPEN"
-3.594,0.593284840757596,0.560451743833129,0.62632994351229,"FAGSYL"
-3.594,0.0909301530922844,0.0717531092638235,0.113496452676123,"FRAEXC"
-3.594,0.252220446535227,0.223473355016172,0.283167031470558,"QUEROB"
-3.593,0.356935620458311,0.308482026896946,0.407372237956035,"AESHIP"
-3.593,0.214875754699487,0.169370597140683,0.26721777612475,"ALNGLU"
-3.593,0.372433774819407,0.331262002613822,0.416296232432639,"BETPEN"
-3.593,0.593195553720839,0.560369312546067,0.626234136337152,"FAGSYL"
-3.593,0.0909347350976655,0.0717616606662917,0.113495580633899,"FRAEXC"
-3.593,0.252189985158576,0.223452873976414,0.283125163007106,"QUEROB"
-3.583,0.355453832677984,0.307241564886575,0.405655149269515,"AESHIP"
-3.583,0.214238089893717,0.168952253010996,0.266322223531437,"ALNGLU"
-3.583,0.370938555696991,0.32995764444492,0.414620949226771,"BETPEN"
-3.583,0.592301090956093,0.559544817236406,0.625275521062542,"FAGSYL"
-3.583,0.0909793764695485,0.0718472264237696,0.113486860533453,"FRAEXC"
-3.583,0.251885029138398,0.223248137114011,0.282706601371703,"QUEROB"
-3.574,0.354128926407557,0.306127568099693,0.40411173859629,"AESHIP"
-3.574,0.213665369330894,0.168576447533506,0.265517862747616,"ALNGLU"
-3.574,0.369594968802693,0.328785954812862,0.413114879564162,"BETPEN"
-3.574,0.59149679243341,0.5588024903662,0.62441192609631,"FAGSYL"
-3.574,0.0910176921781725,0.0719243160747272,0.113479012943284,"FRAEXC"
-3.574,0.251610308520997,0.223063988258227,0.2823302103022,"QUEROB"
-3.569,0.353394083451807,0.305509715929666,0.403255105153626,"AESHIP"
-3.569,0.213347673389196,0.168367954833933,0.265071666478447,"ALNGLU"
-3.569,0.368849402354779,0.328135934231993,0.412278874215671,"BETPEN"
-3.569,0.591049747841646,0.558389972721019,0.623931808585278,"FAGSYL"
-3.569,0.0910389849879179,0.0719671766229169,0.113474653375734,"FRAEXC"
-3.569,0.251457771927267,0.222961730139373,0.282121235553309,"QUEROB"
-3.556,0.351486738550864,0.303906575436325,0.401030629668764,"AESHIP"
-3.556,0.212520006542948,0.167826836342355,0.263913802010038,"ALNGLU"
-3.556,0.366916962604447,0.326448965176313,0.410107638415904,"BETPEN"
-3.556,0.589879873337666,0.557317050995312,0.622682364935358,"FAGSYL"
-3.556,0.0910943673758877,0.0720787243324143,0.11346331918458,"FRAEXC"
-3.556,0.251061464283231,0.222690399586139,0.281579988381816,"QUEROB"
-3.552,0.350900812292205,0.303414256016777,0.400346990621995,"AESHIP"
-3.552,0.212265485466354,0.167660617905764,0.263558189433271,"ALNGLU"
-3.552,0.366324794696039,0.325930797720974,0.409440265907568,"BETPEN"
-3.552,0.589519466594774,0.556986813118385,0.622297591640468,"FAGSYL"
-3.552,0.0911131261316108,0.0721130787740904,0.113459831940049,"FRAEXC"
-3.552,0.250939607042302,0.22260515977093,0.281414694158535,"QUEROB"
-3.551,0.350754400848276,0.303291246520215,0.400176141356474,"AESHIP"
-3.551,0.212202076667796,0.167619083843614,0.263469334380576,"ALNGLU"
-3.551,0.366176815721357,0.325801322245499,0.409273474792556,"BETPEN"
-3.551,0.589429349874308,0.556904245766088,0.622201374217577,"FAGSYL"
-3.551,0.0911178470763404,0.0721216697438335,0.113458960143541,"FRAEXC"
-3.551,0.250909148878655,0.222583853455795,0.281373379827681,"QUEROB"
-3.547,0.350169036220806,0.302799490302323,0.399492987422245,"AESHIP"
-3.547,0.211951272760057,0.167453029765035,0.263114106627674,"ALNGLU"
-3.547,0.365585152540841,0.325283686326206,0.408606519453982,"BETPEN"
-3.547,0.589068823022929,0.556573944957904,0.621816408327809,"FAGSYL"
-3.547,0.0911367330587022,0.0721560430626449,0.113455473016007,"FRAEXC"
-3.547,0.250787340813475,0.222498642750291,0.281208159415163,"QUEROB"
-3.525,0.346945425379461,0.300102918134263,0.395742691860406,"AESHIP"
-3.525,0.21056680034795,0.166542080843809,0.261165866059071,"ALNGLU"
-3.525,0.362330929452899,0.322444332393669,0.404944337665955,"BETPEN"
-3.525,0.587092010667768,0.554756403950136,0.619696361751795,"FAGSYL"
-3.525,0.0912406690001206,0.0723453665137,0.113436295487545,"FRAEXC"
-3.525,0.25011085792077,0.222030400175477,0.280300503740377,"QUEROB"
-3.519,0.346069535873009,0.299369874369742,0.394721988732801,"AESHIP"
-3.519,0.210189656940596,0.166294329457654,0.2606361493202,"ALNGLU"
-3.519,0.361444404229637,0.321672220720582,0.403947376146148,"BETPEN"
-3.519,0.586554938713734,0.55426045454913,0.61911737015382,"FAGSYL"
-3.519,0.0912690336876848,0.0723970796168804,0.11343106574385,"FRAEXC"
-3.519,0.249926495615692,0.221902819937343,0.280053271938353,"QUEROB"
-3.514,0.345340424048801,0.298759788638883,0.393872103196498,"AESHIP"
-3.514,0.209877368140589,0.166088095424621,0.260195250470487,"ALNGLU"
-3.514,0.360706353050716,0.321029537627213,0.403117179858869,"BETPEN"
-3.514,0.586105957937217,0.553847080790522,0.618634618231036,"FAGSYL"
-3.514,0.0912926769933239,0.0724401999006013,0.113426707784951,"FRAEXC"
-3.514,0.249772929599459,0.221796543108677,0.279847347248695,"QUEROB"
-3.513,0.345194688791063,0.298637857156024,0.393702202944577,"AESHIP"
-3.513,0.209814953406165,0.166046873205768,0.260107128745975,"ALNGLU"
-3.513,0.360558821621875,0.320901082261437,0.402951207020584,"BETPEN"
-3.513,0.586016097162638,0.553764397082444,0.618538039680737,"FAGSYL"
-3.513,0.0912973104458244,0.0724488267981169,0.113425836210718,"FRAEXC"
-3.513,0.249742223950682,0.221775292110695,0.279806173421854,"QUEROB"
-3.503,0.343738939501061,0.297420115928854,0.392004555442612,"AESHIP"
-3.503,0.209186619660074,0.165635101611392,0.259226976504088,"ALNGLU"
-3.503,0.359084958914145,0.319618022261868,0.401292706592209,"BETPEN"
-3.503,0.585117175390049,0.552937397112646,0.617571739779782,"FAGSYL"
-3.503,0.0913426359482988,0.072535147878975,0.113417120790069,"FRAEXC"
-3.503,0.249435305991567,0.22156286220966,0.279394638962162,"QUEROB"
-3.468,0.338658047803854,0.293180678402983,0.386154233736361,"AESHIP"
-3.468,0.207006631868773,0.164200345183365,0.256161509090548,"ALNGLU"
-3.468,0.353960876096181,0.315148861941402,0.395505956805368,"BETPEN"
-3.468,0.581955128184205,0.550040619003821,0.614182406581649,"FAGSYL"
-3.468,0.0915023250045669,0.0728380187461298,0.113386621423377,"FRAEXC"
-3.468,0.248367053149824,0.220820504273124,0.277957190826904,"QUEROB"
-3.465,0.338223265854266,0.292818947289224,0.38565440102829,"AESHIP"
-3.465,0.206820206119294,0.164077831920294,0.255899860032802,"ALNGLU"
-3.465,0.353526429268535,0.314767362999317,0.395011284127137,"BETPEN"
-3.465,0.581683764027757,0.549792162928155,0.613891371319911,"FAGSYL"
-3.465,0.0915171490313655,0.072864033258301,0.113384007525279,"FRAEXC"
-3.465,0.248278866407731,0.220756956603214,0.277834192840755,"QUEROB"
-3.461,0.33764393053121,0.292337046182612,0.384988332521561,"AESHIP"
-3.461,0.206570172262717,0.163914595199777,0.255551267488024,"ALNGLU"
-3.461,0.352947543063425,0.31425908640795,0.394352055024233,"BETPEN"
-3.461,0.581323073602617,0.549460849544221,0.613503197682538,"FAGSYL"
-3.461,0.0915359053776422,0.0728987325917085,0.11338052240968,"FRAEXC"
-3.461,0.248159155751331,0.220672246767243,0.277670247628979,"QUEROB"
-3.457,0.337065082112389,0.291855610849315,0.384322694738118,"AESHIP"
-3.457,0.206320862033943,0.163751489066666,0.255202986941698,"ALNGLU"
-3.457,0.352365213332781,0.31375125476487,0.393694054144065,"BETPEN"
-3.457,0.580962323974039,0.549129492291279,0.613114879737651,"FAGSYL"
-3.457,0.091553734142231,0.072933447149737,0.113377037387641,"FRAEXC"
-3.457,0.248039483781178,0.22058756023539,0.277506361984029,"QUEROB"
-3.437,0.334178657176257,0.289455442634173,0.381001043865618,"AESHIP"
-3.437,0.205080955262069,0.162937915767124,0.253466269903754,"ALNGLU"
-3.437,0.349464938299785,0.311218799526025,0.390413105517617,"BETPEN"
-3.437,0.579157284409877,0.54747205808191,0.61117114083704,"FAGSYL"
-3.437,0.0916429248479562,0.0731072484996782,0.113359613680783,"FRAEXC"
-3.437,0.247435215210345,0.220164477160486,0.27668782803818,"QUEROB"
-3.435,0.333890572759429,0.289216070093128,0.38066948463454,"AESHIP"
-3.435,0.204957382885943,0.162856737738722,0.253293028201018,"ALNGLU"
-3.435,0.349175082214127,0.310966170867092,0.390085549873721,"BETPEN"
-3.435,0.57897666316332,0.547306256125786,0.610976571257071,"FAGSYL"
-3.435,0.0916518482173429,0.0731246496022052,0.113357871438731,"FRAEXC"
-3.435,0.247374463340113,0.220122200900118,0.276606056684945,"QUEROB"
-3.433,0.333602612259866,0.288976814999374,0.380338036650402,"AESHIP"
-3.433,0.204833865782444,0.162775592289745,0.253119864759537,"ALNGLU"
-3.433,0.348885337608534,0.310713654769051,0.389758093334642,"BETPEN"
-3.433,0.57879602077456,0.547140443671324,0.610781966318925,"FAGSYL"
-3.433,0.0916607723685379,0.0731420545197337,0.113356129220066,"FRAEXC"
-3.433,0.247313721485471,0.220080630435765,0.276524300259311,"QUEROB"
-3.417,0.33130732795705,0.287067011373387,0.377690490164056,"AESHIP"
-3.417,0.203847718570789,0.162127600927033,0.251737376960223,"ALNGLU"
-3.417,0.346583513182074,0.308697590138253,0.387142040537904,"BETPEN"
-3.417,0.577353403148434,0.545813570433777,0.60922386059988,"FAGSYL"
-3.417,0.091737716093774,0.0732814312817138,0.113342192312664,"FRAEXC"
-3.417,0.246828147300079,0.219757210352388,0.275860532352627,"QUEROB"
-3.415,0.331022070454912,0.286828816678714,0.37736005557201,"AESHIP"
-3.415,0.203724698845347,0.162046748456261,0.251564918739363,"ALNGLU"
-3.415,0.346293713837463,0.308446091563629,0.386815487831122,"BETPEN"
-3.415,0.577173078890014,0.545647665121516,0.609028939945132,"FAGSYL"
-3.415,0.0917476420198129,0.0732988705648955,0.113340450304474,"FRAEXC"
-3.415,0.246767495619637,0.219716806857706,0.275777144388807,"QUEROB"
-3.401,0.329023466260881,0.285164767296838,0.375050218804104,"AESHIP"
-3.401,0.202866494295879,0.161481691610782,0.250359908916895,"ALNGLU"
-3.401,0.344263059232368,0.306688786417974,0.384532482238445,"BETPEN"
