"b_dist.z:speciesFAGSYL",0.110159776090442,0.0151142913475196,0.0430196772410163,0.081576770401963,0.138140204062243,0.177586673607764,0.204280880773634
"b_dist.z:speciesFRAEXC",0.355781112249131,0.233127774275182,0.270268469099822,0.319717723599578,0.391751539739282,0.442131941125748,0.475849572709933
"b_dist.z:speciesQUEROB",-0.0181895117968348,-0.116519811277544,-0.0895453164795369,-0.0470359684190697,0.0111228491786018,0.0535991115700908,0.080328869985549
"b_elev.z:speciesALNGLU",-0.405888517116583,-2.09271298637623,-1.57258196370249,-0.85198077095176,0.0641092486797107,0.694407670889279,1.10519589895453
"b_elev.z:speciesBETPEN",-0.0366477911170607,-0.134228238875485,-0.104170266651043,-0.0650688510385199,-0.00863667490874333,0.0329992104208805,0.0593069013190395
"b_elev.z:speciesFAGSYL",-0.419738647073681,-0.517797775645516,-0.486485930523784,-0.447310054359532,-0.391674804897514,-0.354230478093929,-0.326481314950337
"b_elev.z:speciesFRAEXC",-0.546471439235536,-0.677812646356125,-0.639874888878618,-0.582618648744519,-0.509910510909957,-0.456410976905054,-0.419531551946209
"b_elev.z:speciesQUEROB",-0.301209979088844,-0.400309747219157,-0.372525547694394,-0.330136424299048,-0.272302765924826,-0.23099332514549,-0.203473609377466
"b_space.z:speciesALNGLU",-0.0291092808063971,-1.48813694170831,-1.06133546241847,-0.434805133836913,0.390626143620437,0.952154308312725,1.32474509061249
"b_space.z:speciesBETPEN",0.000893293072470932,-0.0739878735193097,-0.0522791193245449,-0.0213595455561461,0.0231521894102334,0.0541929364478008,0.0760370491674758
"b_space.z:speciesFAGSYL",-0.0789636496012059,-0.148812730533648,-0.127608206508422,-0.100024912194587,-0.0590402510250988,-0.0292524454573711,-0.00769454570586427
"b_space.z:speciesFRAEXC",-0.0541286177026725,-0.145246361207429,-0.118006862753106,-0.0804948825998614,-0.0277899020131203,0.0111356907406992,0.0384073008366055
"b_space.z:speciesQUEROB",-0.0376268136323416,-0.110872337338771,-0.0891092604752833,-0.0591423309715393,-0.0162267448089573,0.0151961925861574,0.0351215016665866
"b_cc.z:speciesALNGLU",-0.402599471484805,-1.90811313218259,-1.47061551634146,-0.843793423865748,0.0275416493950728,0.671046076245718,1.11319186273566
"b_cc.z:speciesBETPEN",0.00973212484894109,-0.0788381193683301,-0.0537598226191636,-0.0150819960107533,0.0353385299876787,0.0716837293004042,0.0955644936207133
"b_cc.z:speciesFAGSYL",-0.743425205390546,-0.826034061258009,-0.80054304847446,-0.766263446822564,-0.720198458514492,-0.689259781970076,-0.665226877096512
"b_cc.z:speciesFRAEXC",-0.77427256880528,-0.876977279052556,-0.844562273377304,-0.804272246671184,-0.744236658346577,-0.704781548095242,-0.673957877770815
"b_cc.z:speciesQUEROB",-0.723888141722799,-0.806459220478402,-0.782893925470193,-0.748569339207818,-0.699507685193353,-0.665617143787637,-0.642252481770505
"b_nao.z:cc.z",-0.988301567820174,-1.11125879674385,-1.07486552217356,-1.02381860604811,-0.953590681139339,-0.900553551616344,-0.863748444165951
"b_mat.z:cc.z",0.408408064430181,0.288577427590257,0.322911753616772,0.371003418811712,0.444790082283551,0.495895606390183,0.530725340990522
"b_dist.z:cc.z",0.0569666038865638,-0.0901613383189216,-0.0474909174991085,0.0152628752083693,0.0998734039694246,0.157574458352931,0.200204736882438
"b_elev.z:cc.z",-0.49372768743608,-0.626303292825922,-0.5894066702285,-0.533772261823151,-0.454824438648814,-0.395633025773474,-0.354332474307533
"b_space.z:cc.z",0.00188713478299422,-0.1076065561927,-0.0781573213878987,-0.031917820763738,0.0356695796134772,0.0808590248224315,0.109455143361738
"b_nao.z:cc.z:speciesALNGLU",-0.23399829625922,-2.2053253151279,-1.66522720046069,-0.806100898547646,0.341983864511317,1.16860439439564,1.77251368454469
"b_nao.z:cc.z:speciesBETPEN",0.108041384955402,-0.068002317406969,-0.0125253192927205,0.05974889520032,0.158047786581076,0.227346523419087,0.27838382646472
"b_nao.z:cc.z:speciesFAGSYL",-0.36633154397362,-0.524431657310245,-0.477307454034802,-0.411161782541415,-0.32032002840814,-0.255180190600884,-0.209008696163495
"b_nao.z:cc.z:speciesFRAEXC",-0.284855048650612,-0.486416946966238,-0.426434157476867,-0.342068464173172,-0.226930366925463,-0.14423372596354,-0.0893824721892259
"b_nao.z:cc.z:speciesQUEROB",-0.240027742989952,-0.405203928562602,-0.355806921029946,-0.287165675292501,-0.192834974388168,-0.123850213467478,-0.0764065310798444
"b_mat.z:cc.z:speciesALNGLU",-0.444517188478602,-2.4510222578715,-1.86287352612353,-1.02868161946198,0.131285705717287,0.998579539698962,1.58369262142577
"b_mat.z:cc.z:speciesBETPEN",-0.000915339768094177,-0.167356658450463,-0.119641057273839,-0.0485449630500081,0.048751252465271,0.117426460585437,0.158104979277503
"b_mat.z:cc.z:speciesFAGSYL",-0.782663875081479,-0.940933998996489,-0.893394966106102,-0.829478338010579,-0.735943318881422,-0.671619986956036,-0.621468398258227
"b_mat.z:cc.z:speciesFRAEXC",-0.673901712859932,-0.892262181555125,-0.828251002349081,-0.738482033491896,-0.609263541511184,-0.515831104506527,-0.454398167462427
"b_mat.z:cc.z:speciesQUEROB",-0.662786342299613,-0.829889788696094,-0.783962553730392,-0.712314890470477,-0.613805283050229,-0.543028861418434,-0.489384827077165
"b_dist.z:cc.z:speciesALNGLU",0.0973819651931527,-1.96335246723849,-1.37400605163534,-0.530209516069656,0.720249947539685,1.56553604967652,2.17307525388404
"b_dist.z:cc.z:speciesBETPEN",-0.164500617421845,-0.365730987873619,-0.301989690402547,-0.221534859476092,-0.106167079606774,-0.0238299007092395,0.0320334781537043
"b_dist.z:cc.z:speciesFAGSYL",0.00936806346486045,-0.173240629472488,-0.120146900414427,-0.0434767995745231,0.0635778304658701,0.138691766772339,0.188208378200153
"b_dist.z:cc.z:speciesFRAEXC",-0.401531949887561,-0.641678610642152,-0.567855756451616,-0.469029419617665,-0.332967800103378,-0.235967997745753,-0.168907318885751
"b_dist.z:cc.z:speciesQUEROB",-0.261640417521126,-0.458106536416091,-0.399161476343659,-0.319536701961556,-0.204302046287169,-0.122844857545141,-0.0619384581593185
"b_elev.z:cc.z:speciesALNGLU",0.136584941560896,-1.88167430936809,-1.25459151574283,-0.434179830582313,0.715009107789419,1.55878646746015,2.14245488361078
"b_elev.z:cc.z:speciesBETPEN",0.0285459344926003,-0.156097894949567,-0.104539522846038,-0.0253234403996859,0.0810090535446338,0.159706277909792,0.214020024874139
"b_elev.z:cc.z:speciesFAGSYL",0.0744547180917157,-0.106419308050871,-0.0528542415874287,0.022082475757855,0.1271911090795,0.201626246866364,0.25249864748736
"b_elev.z:cc.z:speciesFRAEXC",0.0577322432450306,-0.186520189953962,-0.115380849009621,-0.0148622243913787,0.130201903131801,0.228767600493598,0.299785448674928
"b_elev.z:cc.z:speciesQUEROB",0.0110198358662997,-0.180636664820488,-0.123713922461122,-0.0460541570464049,0.0685787065164122,0.148834730616983,0.204641965716552
"b_space.z:cc.z:speciesALNGLU",-0.0270493788741502,-1.96228058301522,-1.39550530967351,-0.587395506641514,0.528746574587056,1.3563312430197,1.91108945996788
"b_space.z:cc.z:speciesBETPEN",-0.00395801576064566,-0.153998228186245,-0.112710489179417,-0.0492957711347568,0.0406793986726986,0.106653504891692,0.148101212581819
"b_space.z:cc.z:speciesFAGSYL",-0.0332599439174626,-0.174999363650634,-0.134961529625314,-0.0757172758545591,0.00909254338997836,0.067814242498632,0.111932391624553
"b_space.z:cc.z:speciesFRAEXC",-0.068062484158754,-0.258870094200759,-0.202250983038618,-0.120733770419742,-0.014149397144992,0.0628727324129075,0.116488994500504
"b_space.z:cc.z:speciesQUEROB",0.0046453986859057,-0.147380054119414,-0.102664986076216,-0.0399889340741743,0.048999842230561,0.111146848466676,0.149197819183337
"lp__",-156025.005612863,-156040.332391837,-156035.288648828,-156028.896528893,-156020.879381843,-156015.794232465,-156012.745470763
