"x","predicted","conf.low","conf.high","group"
-0.55,0.156892673590959,0.152925035326631,0.161128799483838,"AESHIP"
-0.55,0.15525834344669,0.14997565787158,0.160801201296956,"ALNGLU"
-0.55,0.163803430587551,0.15972606324039,0.167931161719387,"BETPEN"
-0.55,0.06714822709937,0.0641794493710595,0.0702090803968438,"FAGSYL"
-0.55,0.0246945396973084,0.0225234638459715,0.0270347362708007,"FRAEXC"
-0.55,0.0310569153441943,0.0292296207428919,0.033047329608544,"QUEROB"
-0.547,0.156983162356734,0.153030467681241,0.161209523673901,"AESHIP"
-0.547,0.15539490101043,0.1501247485462,0.16092122332963,"ALNGLU"
-0.547,0.163910724215954,0.159849847149261,0.168024352477534,"BETPEN"
-0.547,0.0671921501775214,0.0642357057578044,0.0702474098314232,"FAGSYL"
-0.547,0.0247120276641968,0.0225492756764959,0.0270442913559011,"FRAEXC"
-0.547,0.0310986880695434,0.0292767704911627,0.0330876647044792,"QUEROB"
-0.546,0.157013344905478,0.153065625031787,0.161236438996647,"AESHIP"
-0.546,0.155441654216778,0.15017359182354,0.160961246761289,"ALNGLU"
-0.546,0.163946205239013,0.159891125710375,0.168055422684307,"BETPEN"
-0.546,0.06720695464176,0.0642544633683255,0.0702601906078329,"FAGSYL"
-0.546,0.0247172580890189,0.0225567848497882,0.0270474771140182,"FRAEXC"
-0.546,0.0311126038389887,0.0292928131686493,0.0331011202990894,"QUEROB"
-0.545,0.157042520353096,0.153100788999462,0.161263357949424,"AESHIP"
-0.545,0.155488413953027,0.15022244818369,0.161001278237777,"ALNGLU"
-0.545,0.16398121855164,0.159932412901829,0.168086497476239,"BETPEN"
-0.545,0.0672226375188109,0.0642732260800895,0.0702729735338467,"FAGSYL"
-0.545,0.0247222400126439,0.0225646274148827,0.027050663237076,"FRAEXC"
-0.545,0.0311265549369317,0.029308215831791,0.033114581178219,"QUEROB"
-0.542,0.157132996073158,0.153206320611009,0.161344136589949,"AESHIP"
-0.542,0.155624523654726,0.150369095777762,0.16111738598747,"ALNGLU"
-0.542,0.164088525992439,0.160053501417519,0.168171699313901,"BETPEN"
-0.542,0.0672692956878502,0.0643280391085534,0.0703113352124892,"FAGSYL"
-0.542,0.0247374519584198,0.0225897524560081,0.0270602237962875,"FRAEXC"
-0.542,0.0311682377322083,0.0293539336667106,0.0331549955419573,"QUEROB"
-0.54,0.157192488929485,0.153276708114882,0.161398007170805,"AESHIP"
-0.54,0.155715062191052,0.150466926285235,0.161191540030275,"ALNGLU"
-0.54,0.164158090497708,0.160133320038369,0.168233561581497,"BETPEN"
-0.54,0.0672986136458716,0.0643650168020974,0.0703369204183947,"FAGSYL"
-0.54,0.0247477739487407,0.0226047622719205,0.0270665993278538,"FRAEXC"
-0.54,0.0311960454688719,0.0293848424123756,0.0331819649089834,"QUEROB"
-0.538,0.157253870409485,0.153347140461085,0.161447965091883,"AESHIP"
-0.538,0.155806328833125,0.150568632022658,0.161265721643247,"ALNGLU"
-0.538,0.164229752577291,0.160215852157554,0.168300032183216,"BETPEN"
-0.538,0.0673291441294964,0.064402014289209,0.0703625142298601,"FAGSYL"
-0.538,0.0247590467381241,0.0226179245798642,0.0270729763201279,"FRAEXC"
-0.538,0.0312238166057743,0.0294125044479081,0.0332089554602741,"QUEROB"
-0.533,0.157407338990164,0.153523341806956,0.161569741915593,"AESHIP"
-0.533,0.156032917122653,0.150828397030943,0.161451296322769,"ALNGLU"
-0.533,0.164404350351785,0.160416927193675,0.168460150735132,"BETPEN"
-0.533,0.0674082082584525,0.0644945946623433,0.0704242534919102,"FAGSYL"
-0.533,0.0247847896534416,0.0226544836253404,0.0270864210584855,"FRAEXC"
-0.533,0.0312945763223606,0.029489522124743,0.0332705647663766,"QUEROB"
-0.532,0.157437726576339,0.153558601959536,0.161593417407772,"AESHIP"
-0.532,0.156078209998113,0.150880427745364,0.161488431945235,"ALNGLU"
-0.532,0.164441125724423,0.160456046478669,0.168491320270037,"BETPEN"
-0.532,0.0674231824538922,0.0645131256010904,0.0704365898426443,"FAGSYL"
-0.532,0.0247906220486371,0.0226613995068377,0.0270890939236193,"FRAEXC"
-0.532,0.0313087128578407,0.0295051083540359,0.0332816743943004,"QUEROB"
-0.531,0.157467819376377,0.153593868741252,0.161617095700541,"AESHIP"
-0.531,0.156123513162844,0.15093114458623,0.161525574464445,"ALNGLU"
-0.531,0.164476351824749,0.16049517347985,0.168522517774173,"BETPEN"
-0.531,0.0674387625920977,0.0645316614971455,0.0704489281906276,"FAGSYL"
-0.531,0.0247961697035451,0.0226675363878089,0.0270917670452638,"FRAEXC"
-0.531,0.0313231670062064,0.0295210323036882,0.0332927876049133,"QUEROB"
-0.528,0.157557860516616,0.153699708866931,0.161688147383739,"AESHIP"
-0.528,0.156261767510337,0.151082516162899,0.161637043407778,"ALNGLU"
-0.528,0.164582378129713,0.160612635440797,0.168616137922319,"BETPEN"
-0.528,0.0674836947535993,0.064581503882108,0.0704853215816055,"FAGSYL"
-0.528,0.0248129834956177,0.0226859724113783,0.0270997879494932,"FRAEXC"
-0.528,0.0313655802764196,0.0295704703194305,0.0333261487435901,"QUEROB"
-0.526,0.157619378749698,0.153770302106864,0.161735529177966,"AESHIP"
-0.526,0.156352249509663,0.151183499864153,0.161711390529985,"ALNGLU"
-0.526,0.164653226219456,0.160693826745838,0.168678574386661,"BETPEN"
-0.526,0.0675130988622772,0.0646144244462332,0.0705064609006523,"FAGSYL"
-0.526,0.0248240998248402,0.02269955572653,0.0271051365019578,"FRAEXC"
-0.526,0.0313928490377914,0.0296035608726888,0.0333484074357816,"QUEROB"
-0.524,0.157681190478993,0.153840921877038,0.16178876276604,"AESHIP"
-0.524,0.156442902401294,0.151288296789712,0.161791325962309,"ALNGLU"
-0.524,0.16472460213008,0.160777433088329,0.168741026497741,"BETPEN"
-0.524,0.0675431631494673,0.0646473606324895,0.0705329772906337,"FAGSYL"
-0.524,0.0248351321004073,0.0227137858569794,0.0271104860810215,"FRAEXC"
-0.524,0.0314211542236877,0.0296353783825811,0.0333726112449182,"QUEROB"
-0.521,0.157773168962679,0.153946901286463,0.161869116286776,"AESHIP"
-0.521,0.156578203206039,0.151447244744578,0.161918465055943,"ALNGLU"
-0.521,0.164830151549084,0.160902908535383,0.168834628676472,"BETPEN"
-0.521,0.0675903595025305,0.0646967942170004,0.0705723517132393,"FAGSYL"
-0.521,0.0248516828366936,0.0227351981938455,0.0271184511132187,"FRAEXC"
-0.521,0.0314642500456623,0.0296816638084295,0.0334146204953747,"QUEROB"
-0.519,0.157832581815443,0.154017587402159,0.161919140756205,"AESHIP"
-0.519,0.15666960697271,0.151553297521659,0.162003249543718,"ALNGLU"
-0.519,0.164900420068704,0.160985810232615,0.168897053112598,"BETPEN"
-0.519,0.0676204873980998,0.0647297694858476,0.0705970893296038,"FAGSYL"
-0.519,0.0248626066082378,0.0227526469273002,0.0271237754948556,"FRAEXC"
-0.519,0.0314925114181314,0.0297136614633257,0.033442655022609,"QUEROB"
-0.517,0.157891636011134,0.154088300064022,0.161968842338782,"AESHIP"
-0.517,0.156761341923259,0.151659501965261,0.162088066353101,"ALNGLU"
-0.517,0.164969891743807,0.161067764697452,0.168959495937912,"BETPEN"
-0.517,0.0676515563740499,0.0647628831005985,0.0706218349592077,"FAGSYL"
-0.517,0.0248728108325001,0.0227712324672975,0.0271291443000741,"FRAEXC"
-0.517,0.0315208455008463,0.0297449518337235,0.0334707122579055,"QUEROB"
-0.516,0.157923279867959,0.154123666351185,0.161994628472124,"AESHIP"
-0.516,0.156808240670912,0.151712627103732,0.162130488189013,"ALNGLU"
-0.516,0.165005364230384,0.161108754570197,0.168990724247123,"BETPEN"
-0.516,0.0676667105889807,0.0647803651541775,0.0706342107796414,"FAGSYL"
-0.516,0.0248779221549874,0.0227805307999482,0.0271318290909799,"FRAEXC"
-0.516,0.0315342827337818,0.0297599611300922,0.0334847493963978,"QUEROB"
-0.514,0.157987703171647,0.154194418840812,0.162047243347978,"AESHIP"
-0.514,0.156901027056834,0.151816889740605,0.162215358727108,"ALNGLU"
-0.514,0.165075924325034,0.161190759599903,0.169053194659869,"BETPEN"
-0.514,0.0676976681210812,0.0648153424390883,0.0706601785722368,"FAGSYL"
-0.514,0.02488883240448,0.0227964742209946,0.0271371994495021,"FRAEXC"
-0.514,0.0315618116907863,0.0297913201038354,0.0335128407257175,"QUEROB"
-0.512,0.158048063622201,0.154268121984023,0.162099872007266,"AESHIP"
-0.512,0.156990489680108,0.151924030512427,0.162295171690218,"ALNGLU"
-0.512,0.165147714766837,0.161272798346651,0.169115683466666,"BETPEN"
-0.512,0.0677294542048283,0.0648503373005166,0.070687312212863,"FAGSYL"
-0.512,0.0248996585234422,0.0228099356843269,0.0271434667938728,"FRAEXC"
-0.512,0.0315900235893556,0.0298220231869519,0.0335409548056879,"QUEROB"
-0.51,0.158111501114271,0.154343435716902,0.162152479167633,"AESHIP"
-0.51,0.157082085105257,0.152028664397407,0.162369764656828,"ALNGLU"
-0.51,0.165218832220685,0.161354888549487,0.169177188699228,"BETPEN"
-0.51,0.0677605453584195,0.0648853564536786,0.070714446778157,"FAGSYL"
-0.51,0.0249111900893025,0.0228234049113928,0.0271502377001476,"FRAEXC"
-0.51,0.0316180370950335,0.0298524617676911,0.033568844179388,"QUEROB"
-0.507,0.158204697471872,0.154456462672801,0.162231371447398,"AESHIP"
-0.507,0.157221172072452,0.152185726113151,0.162481705925065,"ALNGLU"
-0.507,0.165326942152904,0.161478136517586,0.16926732904729,"BETPEN"
-0.507,0.0678061773130754,0.0649392797522374,0.0707551666709338,"FAGSYL"
-0.507,0.024927412851945,0.022843623318308,0.0271598859294447,"FRAEXC"
-0.507,0.0316607090838109,0.0298981807765687,0.0336073390624877,"QUEROB"
-0.505,0.158265862722034,0.154531342969987,0.16227884161831,"AESHIP"
-0.505,0.157315490424966,0.15229055340738,0.16255636798879,"ALNGLU"
-0.505,0.165398559056446,0.161557603706222,0.169332158198798,"BETPEN"
-0.505,0.0678380672762628,0.0649794845584665,0.0707823253000987,"FAGSYL"
-0.505,0.0249383376594333,0.0228571119733431,0.0271636037905226,"FRAEXC"
-0.505,0.0316902966398751,0.0299287441363692,0.033633025988037,"QUEROB"
-0.503,0.1583265608068,0.154599503841799,0.16232611734233,"AESHIP"
-0.503,0.157405746460631,0.152395477096315,0.162631057698574,"ALNGLU"
-0.503,0.165470251422742,0.161635513069102,0.169397007116975,"BETPEN"
-0.503,0.0678691371934652,0.0650197125290245,0.0708094935597199,"FAGSYL"
-0.503,0.024949080040896,0.0228706084070256,0.0271673221497665,"FRAEXC"
-0.503,0.0317192315145811,0.0299603469191502,0.03365873186479,"QUEROB"
-0.5,0.158417353713875,0.154701791210063,0.162397044059786,"AESHIP"
-0.5,0.157544271416377,0.1525529737947,0.162753608360332,"ALNGLU"
-0.5,0.16557569348672,0.161752433976549,0.169491189633021,"BETPEN"
-0.5,0.0679163806094193,0.0650713433439312,0.0708502640123938,"FAGSYL"
-0.5,0.024965883874542,0.0228908676518449,0.0271746081835881,"FRAEXC"
-0.5,0.0317621321053399,0.0300050777591639,0.0336973262417286,"QUEROB"
-0.498,0.158478418682646,0.15477001350177,0.162444342415874,"AESHIP"
-0.498,0.15763733805031,0.152658045726324,0.162829527562019,"ALNGLU"
-0.498,0.16564493412794,0.161830419163951,0.169553859006944,"BETPEN"
-0.498,0.0679458542485308,0.0651055190583176,0.0708764059453364,"FAGSYL"
-0.498,0.0249773230099894,0.0229043835508129,0.0271799378500108,"FRAEXC"
-0.498,0.0317903842218796,0.0300356958908565,0.0337230795531073,"QUEROB"
-0.493,0.158628886641888,0.154940676755185,0.162565805937935,"AESHIP"
-0.493,0.157867933820128,0.152920873366735,0.16303353494802,"ALNGLU"
-0.493,0.165826475251843,0.162028881972887,0.169710613119989,"BETPEN"
-0.493,0.0680216125287171,0.0651910314163577,0.0709408968734917,"FAGSYL"
-0.493,0.0250066510755558,0.0229382074045218,0.027190164846505,"FRAEXC"
-0.493,0.0318606550425747,0.0301156732423212,0.0337898848729233,"QUEROB"
-0.491,0.15869028406826,0.155011221774364,0.162615621542922,"AESHIP"
-0.491,0.157961701257326,0.153026032937246,0.163114933974697,"ALNGLU"
-0.491,0.165898449489922,0.162106631323904,0.16977329104745,"BETPEN"
-0.491,0.0680529551357858,0.0652252656063754,0.0709667038165103,"FAGSYL"
-0.491,0.0250175491254475,0.0229517505997418,0.0271956097450513,"FRAEXC"
-0.491,0.0318898443213763,0.0301481614761658,0.0338184092563869,"QUEROB"
-0.486,0.158839940761084,0.155187040420881,0.16274020211314,"AESHIP"
-0.486,0.158187417103372,0.153289394788617,0.163313469002797,"ALNGLU"
-0.486,0.166075477048593,0.162301136343254,0.169925587702136,"BETPEN"
-0.486,0.068129695334552,0.0653109518373052,0.0710305095514537,"FAGSYL"
-0.486,0.0250468386289143,0.0229833717146432,0.0272111825007107,"FRAEXC"
-0.486,0.0319641014461771,0.0302275869096775,0.033877809987893,"QUEROB"
-0.484,0.158900399280818,0.155258117903509,0.162790052165847,"AESHIP"
-0.484,0.158283178324987,0.153394882199856,0.163394904412449,"ALNGLU"
-0.484,0.166148418711341,0.162378991020076,0.169992849196555,"BETPEN"
-0.484,0.0681607522908724,0.0653482885053837,0.0710551221451801,"FAGSYL"
-0.484,0.0250588020736538,0.0229982853036228,0.0272174077321673,"FRAEXC"
-0.484,0.0319932102275059,0.03025855678222,0.0339036586567644,"QUEROB"
-0.482,0.158962677785199,0.155328867690842,0.162839914518699,"AESHIP"
-0.482,0.158375541476332,0.15350042904364,0.163476372495683,"ALNGLU"
-0.482,0.166220066437699,0.162456875800567,0.170055681784688,"BETPEN"
-0.482,0.0681936141635021,0.0653866490985473,0.0710805025161836,"FAGSYL"
-0.482,0.0250701942248159,0.0230127645110546,0.0272227770429781,"FRAEXC"
-0.482,0.0320221804639431,0.0302895573940982,0.0339295189567491,"QUEROB"
-0.479,0.15905579694921,0.155427604841089,0.16291473111341,"AESHIP"
-0.479,0.158515894883627,0.153658672156571,0.163598549392636,"ALNGLU"
-0.479,0.166325912216079,0.1625774633084,0.170149264548048,"BETPEN"
-0.479,0.0682400157751556,0.0654384402320092,0.071122749450048,"FAGSYL"
-0.479,0.0250878017348658,0.0230363191190391,0.027230832940234,"FRAEXC"
-0.479,0.0320654810803419,0.0303361192501159,0.0339700282289787,"QUEROB"
-0.477,0.159119477883276,0.155493458056132,0.162964624221941,"AESHIP"
-0.477,0.15860800874816,0.15376321659933,0.163681065183948,"ALNGLU"
-0.477,0.166397782117638,0.162653853687115,0.170212717745197,"BETPEN"
-0.477,0.0682724871687765,0.0654747009892538,0.0711498973157128,"FAGSYL"
