"x","predicted","conf.low","conf.high","group"
-3.879,0.424412050980779,0.382424158050229,0.467651592046777,"ALNGLU"
-3.879,0.626364144322314,0.597559354132615,0.653610179796077,"BETPEN"
-3.879,0.615087140747182,0.580221219774237,0.648205291339697,"FAGSYL"
-3.879,0.0901003292818237,0.0701364998655582,0.11505454721756,"FRAEXC"
-3.879,0.260096983283517,0.228120437563754,0.295121036402493,"QUEROB"
-3.854,0.591094732617165,0.561756181737271,0.620082836708785,"AESHIP"
-3.854,0.424259828236588,0.382529326514004,0.467214562115474,"ALNGLU"
-3.854,0.625068202776067,0.596409770971687,0.65218157968603,"BETPEN"
-3.854,0.612896166168954,0.578204949028678,0.645901095237736,"FAGSYL"
-3.854,0.0902140419544676,0.0703299515117995,0.115023441345415,"FRAEXC"
-3.854,0.259317473708556,0.227592290475859,0.294037236753266,"QUEROB"
