"x","predicted","conf.low","conf.high","group"
-0.917,0.0646073558041312,0.0603672618502373,0.0690776021841791,"FRAEXC"
-0.917,0.125788348498211,0.120572006025897,0.131264916559244,"QUEROB"
-0.916,0.336375964935873,0.328696517161647,0.344138717218883,"AESHIP"
-0.916,0.34951130620848,0.339236861012074,0.360035640536057,"ALNGLU"
-0.916,0.350933151841725,0.343559001709055,0.358624453408477,"BETPEN"
-0.916,0.210339848257357,0.203765107368235,0.217135688829078,"FAGSYL"
-0.916,0.0646456474998906,0.0604054472391372,0.0691145392098187,"FRAEXC"
-0.916,0.125820696766621,0.120606986889362,0.131291502073836,"QUEROB"
-0.915,0.33643931041874,0.328764268728939,0.344196978974367,"AESHIP"
-0.915,0.349565992653294,0.339301326612007,0.360081667317084,"ALNGLU"
-0.915,0.351000814724083,0.343632743272972,0.358685242162652,"BETPEN"
-0.915,0.210403893046701,0.203835935938698,0.217195872833496,"FAGSYL"
-0.915,0.0646839603211588,0.0604436552285628,0.069151494519225,"FRAEXC"
-0.915,0.12585295092917,0.120641976509391,0.131318092159118,"QUEROB"
-0.914,0.336501602419093,0.328832027420758,0.344255245416128,"AESHIP"
-0.914,0.349620683056265,0.339364817817704,0.360127696671043,"ALNGLU"
-0.914,0.35106885926407,0.343706492377446,0.358746273182708,"BETPEN"
-0.914,0.210468515945998,0.203906782824316,0.217254480089671,"FAGSYL"
-0.914,0.0647222942777301,0.0604818858299245,0.0691884681198793,"FRAEXC"
-0.914,0.125884985423676,0.120676974887366,0.131344686815547,"QUEROB"
-0.913,0.336564911384809,0.328899793235033,0.344313516542789,"AESHIP"
-0.913,0.349676620316523,0.339427911496409,0.36017372859723,"ALNGLU"
-0.913,0.35113732477924,0.343780249019692,0.35880855543634,"BETPEN"
-0.913,0.210533463212746,0.203977648025442,0.217314783868797,"FAGSYL"
-0.913,0.0647606493794011,0.060520139054636,0.0692254600192641,"FRAEXC"
-0.913,0.125916046781967,0.120711982024673,0.131371286043578,"QUEROB"
-0.912,0.336628226222609,0.328968972077129,0.344371792352974,"AESHIP"
-0.912,0.34973280243078,0.339491725577041,0.360219752165889,"ALNGLU"
-0.912,0.351205796420317,0.343854013196922,0.358871852285656,"BETPEN"
-0.912,0.210599097670239,0.204048531542425,0.217375099738109,"FAGSYL"
-0.912,0.0647990256359707,0.0605584149141141,0.0692624702248631,"FRAEXC"
-0.912,0.125947771375762,0.120746997922695,0.131397889843668,"QUEROB"
-0.911,0.336691242275298,0.329039419664307,0.344430072845306,"AESHIP"
-0.911,0.34978927093064,0.339556522653813,0.360265775877304,"ALNGLU"
-0.911,0.351274274185032,0.343927784906348,0.358935210306643,"BETPEN"
-0.911,0.210664350565155,0.204119433375613,0.217435427697451,"FAGSYL"
-0.911,0.0648368416502052,0.0605967134197789,0.0692994987441619,"FRAEXC"
-0.911,0.125979502810596,0.120782022582814,0.131424498216271,"QUEROB"
-0.91,0.336754978653743,0.329109874938665,0.344488358018407,"AESHIP"
-0.91,0.349844493340549,0.33962132573898,0.360311802157413,"ALNGLU"
-0.91,0.351342758071112,0.34400156414518,0.358998573249959,"BETPEN"
-0.91,0.210730192567225,0.204190353525347,0.217495746163958,"FAGSYL"
-0.91,0.0648747188846036,0.0606350345830538,0.0693365455846469,"FRAEXC"
-0.91,0.126011241087361,0.120817056006415,0.131451111161845,"QUEROB"
-0.909,0.336816961101453,0.329180337897874,0.344546647870901,"AESHIP"
-0.909,0.349899712444262,0.339686134830672,0.360357831005513,"ALNGLU"
-0.909,0.351410730120751,0.344075350910626,0.359061941113778,"BETPEN"
-0.909,0.21079583370898,0.204261291991967,0.217556076315179,"FAGSYL"
-0.909,0.0649130979184602,0.0606733784153655,0.0693736107538061,"FRAEXC"
-0.909,0.126042250388737,0.120852098194879,0.131477728680844,"QUEROB"
-0.908,0.336881080850047,0.329250808539602,0.344604942401407,"AESHIP"
-0.908,0.349954245095948,0.339750949927018,0.360403862420901,"ALNGLU"
-0.908,0.351478313920439,0.344149145199893,0.359125313896269,"BETPEN"
-0.908,0.210860732731354,0.204332248775811,0.217614842379925,"FAGSYL"
-0.908,0.0649514088794413,0.0607117449281438,0.069410694259129,"FRAEXC"
-0.908,0.126074541110437,0.12088714914959,0.131504350773724,"QUEROB"
-0.907,0.336946236318994,0.329321286861518,0.344663241608547,"AESHIP"
-0.907,0.350010184736932,0.339815771026146,0.360449896402874,"ALNGLU"
-0.907,0.351546599797698,0.344222947010188,0.359188691595601,"BETPEN"
-0.907,0.210926542336331,0.204403223877212,0.217673429904071,"FAGSYL"
-0.907,0.0649894629045639,0.0607501341328218,0.0694477961081062,"FRAEXC"
-0.907,0.126106907429902,0.12092220887193,0.131530977440941,"QUEROB"
-0.906,0.337011819833592,0.329391772861288,0.344721545490942,"AESHIP"
-0.906,0.350065758168787,0.339880598126184,0.360495932950729,"ALNGLU"
-0.906,0.351615874395457,0.344296756338714,0.359250753555944,"BETPEN"
-0.906,0.21099221454519,0.204474217296498,0.217732028812009,"FAGSYL"
-0.906,0.0650276670951363,0.0607885460408361,0.0694849163082299,"FRAEXC"
-0.906,0.126139169767589,0.12095727736328,0.13155760868295,"QUEROB"
-0.905,0.337076003036449,0.329462266536577,0.344779854047212,"AESHIP"
-0.905,0.350120188168449,0.339945432105662,0.360541972063762,"ALNGLU"
-0.905,0.351684795887625,0.344370573182676,0.35931244974776,"BETPEN"
-0.905,0.211057901735487,0.204544726144555,0.217790639103588,"FAGSYL"
-0.905,0.0650664076216029,0.060826980663626,0.0695220548669935,"FRAEXC"
-0.905,0.126170924045124,0.120992364605604,0.131584244500206,"QUEROB"
-0.904,0.33713969751043,0.329532767885048,0.344838167275975,"AESHIP"
-0.904,0.350174032437745,0.340010274211818,0.360585634067192,"ALNGLU"
-0.904,0.351753098861792,0.344444397539274,0.359374150592435,"BETPEN"
-0.904,0.211123603907231,0.204615001668528,0.217849260778655,"FAGSYL"
-0.904,0.0651046424666329,0.0608654380126346,0.0695592117918917,"FRAEXC"
-0.904,0.126202657227553,0.121027466201169,0.131610884893164,"QUEROB"
-0.903,0.337202516299315,0.329603276904365,0.344896485175851,"AESHIP"
-0.903,0.350228839443079,0.340075122313804,0.360629046365077,"ALNGLU"
-0.903,0.351821704674609,0.34451822940571,0.35943585608828,"BETPEN"
-0.903,0.211189992806526,0.204685295124274,0.217907893837057,"FAGSYL"
-0.903,0.0651425235023985,0.0609039180993079,0.0695963870904209,"FRAEXC"
-0.903,0.126235048918648,0.121062576577878,0.131637894961812,"QUEROB"
-0.902,0.337264723101493,0.329673793592187,0.344954807745458,"AESHIP"
-0.902,0.35028492389875,0.340139920981243,0.360672460941486,"ALNGLU"
-0.902,0.351889798031015,0.344592068779181,0.359497566233604,"BETPEN"
-0.902,0.211255707230765,0.204755609863684,0.217969065972634,"FAGSYL"
-0.902,0.0651807370059733,0.0609424209350953,0.0696335807700783,"FRAEXC"
-0.902,0.126267063936448,0.121097695737112,0.131666069302621,"QUEROB"
-0.901,0.337326654622852,0.329744317946176,0.345013133431031,"AESHIP"
-0.901,0.35034173842084,0.340204469835073,0.360715877795827,"ALNGLU"
-0.901,0.351956930793175,0.344665915656886,0.35955926724804,"BETPEN"
-0.901,0.21132143662632,0.204825953673173,0.218031119907394,"FAGSYL"
-0.901,0.0652189614241371,0.0609809465314493,0.069670792838363,"FRAEXC"
-0.901,0.126298589962646,0.121132823680256,0.13169424875904,"QUEROB"
-0.9,0.337389225443054,0.32981484996399,0.345071440999759,"AESHIP"
-0.9,0.350397845428379,0.340269024621755,0.360759296927511,"ALNGLU"
-0.9,0.352024292101665,0.344739770036021,0.359620965401153,"BETPEN"
-0.9,0.211387180993192,0.204895983627876,0.218093186581701,"FAGSYL"
-0.9,0.0652568894292998,0.0610194948998257,0.0697080233027751,"FRAEXC"
-0.9,0.126329897100063,0.121167960408691,0.131722433331607,"QUEROB"
-0.899,0.337452658261045,0.329885389643286,0.345129753230296,"AESHIP"
-0.899,0.350452457470794,0.340333585339436,0.360802718335946,"ALNGLU"
-0.899,0.352091322271362,0.34481363191378,0.359682668195434,"BETPEN"
-0.899,0.211453485271993,0.204965841060917,0.218155265995365,"FAGSYL"
-0.899,0.0652949670554654,0.0610580660516835,0.0697452721708163,"FRAEXC"
-0.899,0.126361446582049,0.12120379570204,0.131750623020858,"QUEROB"
-0.898,0.337517292279487,0.32995594565511,0.345188070121261,"AESHIP"
-0.898,0.350508533591263,0.340398165784465,0.360846142020543,"ALNGLU"
-0.898,0.352159030029567,0.344887501287358,0.359744375629192,"BETPEN"
-0.898,0.211519778953406,0.205035716169437,0.218217358148195,"FAGSYL"
-0.898,0.0653334600047999,0.061096659998485,0.0697825394499892,"FRAEXC"
-0.898,0.126393285851673,0.121240631371824,0.131778817827332,"QUEROB"
-0.897,0.337581851280893,0.33002652407868,0.345246391671269,"AESHIP"
-0.897,0.350566202344265,0.340462753569201,0.360889567076786,"ALNGLU"
-0.897,0.352226794459845,0.344961378153946,0.359806087700736,"BETPEN"
-0.897,0.211585279590658,0.205105608953721,0.218279463039997,"FAGSYL"
-0.897,0.0653715298886588,0.0611352767516955,0.0698198251477984,"FRAEXC"
-0.897,0.126425131982898,0.121277476691788,0.131807017751565,"QUEROB"
-0.896,0.33764531974442,0.330096852944153,0.345304717878937,"AESHIP"
-0.896,0.35062177421601,0.340527347282152,0.360932981813518,"ALNGLU"
-0.896,0.352295286553764,0.345035262510735,0.359868146787562,"BETPEN"
-0.896,0.211651974806633,0.205175519414049,0.218341580670577,"FAGSYL"
-0.896,0.0654095623166342,0.0611739163227839,0.0698571292717493,"FRAEXC"
-0.896,0.126456984976616,0.121314331663523,0.131835222794094,"QUEROB"
-0.895,0.337708549157173,0.330166961076854,0.345363048742883,"AESHIP"
-0.895,0.350677909101777,0.340591946921462,0.360976398823161,"ALNGLU"
-0.895,0.352363092318918,0.345109154354914,0.359930510465807,"BETPEN"
-0.895,0.211717580492694,0.205245447550701,0.218402232935567,"FAGSYL"
-0.895,0.065447668486749,0.061212578723222,0.0698944518293489,"FRAEXC"
-0.895,0.126488922169164,0.121351196288616,0.131863432955455,"QUEROB"
-0.894,0.337772347922179,0.330237076759357,0.34542213523424,"AESHIP"
-0.894,0.350732654100623,0.340656552485274,0.361019818105123,"ALNGLU"
-0.894,0.352431294882465,0.345183053683672,0.359992878873663,"BETPEN"
-0.894,0.211782499273779,0.20531539336395,0.21846277870197,"FAGSYL"
-0.894,0.0654859342650392,0.0612512639644849,0.0699317928281055,"FRAEXC"
-0.894,0.126520908014214,0.121388070568655,0.131891648236186,"QUEROB"
-0.893,0.337835631719167,0.330307199989357,0.345481509673886,"AESHIP"
-0.893,0.35078897935245,0.340721163971729,0.361063239658814,"ALNGLU"
-0.893,0.352500060838552,0.345256960494196,0.360055252009381,"BETPEN"
-0.893,0.211848907668762,0.20538535685407,0.218523336560316,"FAGSYL"
-0.893,0.0655244157986262,0.0612903548060202,0.0699691522755286,"FRAEXC"
-0.893,0.126552639158967,0.12142495450523,0.131919868636823,"QUEROB"
-0.892,0.337900172796617,0.33037733076455,0.345540888932099,"AESHIP"
-0.892,0.350844304457284,0.340785781378969,0.361106663483642,"ALNGLU"
-0.892,0.352568914730408,0.345330874783669,0.360117629871215,"BETPEN"
-0.892,0.211913911821207,0.205455338021329,0.218583906510419,"FAGSYL"
-0.892,0.0655619351636547,0.0613297786296903,0.0700065301791293,"FRAEXC"
-0.892,0.126584465594293,0.121461848099927,0.131948094157903,"QUEROB"
-0.891,0.337964296594994,0.330447469082628,0.345600273007418,"AESHIP"
-0.891,0.350901922925278,0.340850404705133,0.361150089579018,"ALNGLU"
-0.891,0.352637631637286,0.345404796549277,0.360180012457414,"BETPEN"
-0.891,0.211978592852546,0.205525336865992,0.21864448855209,"FAGSYL"
-0.891,0.0656000586331872,0.0613692261541923,0.0700439265464196,"FRAEXC"
-0.891,0.126616352913878,0.121498751354334,0.131976324799961,"QUEROB"
-0.89,0.338028426349622,0.330517614941283,0.345659661898381,"AESHIP"
-0.89,0.350958754022254,0.340915033948362,0.361193517944348,"ALNGLU"
-0.89,0.352706166093827,0.345478725788202,0.3602423431519,"BETPEN"
-0.89,0.212044429889323,0.205595314262857,0.218705082685138,"FAGSYL"
-0.89,0.0656386027331228,0.0614087144548629,0.0700813413849135,"FRAEXC"
-0.89,0.126648247101315,0.121535664270039,0.132004560563534,"QUEROB"
-0.889,0.3380925101481,0.330587768338206,0.345719055603525,"AESHIP"
-0.889,0.351015009276747,0.340979669106794,0.361236948579042,"ALNGLU"
-0.889,0.352775451092703,0.345552662497624,0.360303704697609,"BETPEN"
-0.889,0.212110916557128,0.20566459140453,0.218765688909374,"FAGSYL"
-0.889,0.0656766032580225,0.0614488941863917,0.0701187747021256,"FRAEXC"
-0.889,0.126680247503553,0.121572586848627,0.132032801449159,"QUEROB"
-0.888,0.33815563889293,0.330657929271086,0.345775535212988,"AESHIP"
-0.888,0.351070882824439,0.341044310178566,0.36128038148251,"ALNGLU"
-0.888,0.352843080014115,0.345626606674725,0.360365070807874,"BETPEN"
-0.888,0.212176585364762,0.205733885844387,0.218826307224602,"FAGSYL"
-0.888,0.0657150083289065,0.0614898910920183,0.0701562265055724,"FRAEXC"
-0.888,0.126712256136056,0.121608776474656,0.13206104745737,"QUEROB"
-0.887,0.338218509070005,0.33072809773761,0.345830989239806,"AESHIP"
-0.887,0.351126760454206,0.341108957161816,0.361323816654157,"ALNGLU"
-0.887,0.352910243169101,0.345700558316681,0.360426441481027,"BETPEN"
-0.887,0.212242156216991,0.205803197582672,0.218886925295897,"FAGSYL"
-0.887,0.0657536763268644,0.0615309135567354,0.0701936968027714,"FRAEXC"
-0.887,0.126743970879659,0.121643184006145,0.132089298588704,"QUEROB"
-0.886,0.338281629936631,0.330798273735467,0.345888346211366,"AESHIP"
-0.886,0.351183571259299,0.34117361005468,0.361367254093394,"ALNGLU"
-0.886,0.352977555317389,0.345774517420671,0.360487816715404,"BETPEN"
-0.886,0.212307741873376,0.205872526619628,0.218947555450484,"FAGSYL"
-0.886,0.0657928114231076,0.0615719615940844,0.0702311856012415,"FRAEXC"
-0.886,0.126775892547425,0.121677599924278,0.132117554843696,"QUEROB"
-0.885,0.338345361060099,0.33086845726234,0.34594676387347,"AESHIP"
-0.885,0.35124073484381,0.341238268855292,0.361410693799628,"ALNGLU"
-0.885,0.353045407740208,0.34584848398387,0.360549196509337,"BETPEN"
-0.885,0.212373342333883,0.205941872955495,0.219008197690475,"FAGSYL"
-0.885,0.0658314644073566,0.0616130352176105,0.070268692908503,"FRAEXC"
-0.885,0.126807821087502,0.121712024230337,0.132145816222883,"QUEROB"
-0.884,0.338410056180244,0.330938648315916,0.346005181986831,"AESHIP"
-0.884,0.351297902696141,0.341302933561788,0.361454135772266,"ALNGLU"
-0.884,0.353113501077814,0.345922458003452,0.360610580861159,"BETPEN"
-0.884,0.212438623363612,0.206011236590508,0.219068852015669,"FAGSYL"
-0.884,0.0658698485297756,0.0616541344408633,0.0703062187320774,"FRAEXC"
-0.884,0.126839811216886,0.121746456925603,0.1321740827268,"QUEROB"
-0.883,0.338474278232721,0.331008846893876,0.346063563568395,"AESHIP"
-0.883,0.35135507481497,0.3413676041723,0.361497580010717,"ALNGLU"
-0.883,0.353182439447594,0.345996440297002,0.360671969769201,"BETPEN"
-0.883,0.212503536353151,0.206080617524901,0.219129518425867,"FAGSYL"
-0.883,0.0659083775198613,0.0616952592773959,0.0703437630794876,"FRAEXC"
-0.883,0.126872308704011,0.121780898011356,0.132202354355982,"QUEROB"
-0.882,0.338538294272999,0.331079052993902,0.346121949787434,"AESHIP"
-0.882,0.351412251198973,0.341432280684963,0.361545738375947,"ALNGLU"
-0.882,0.353251106676237,0.346070437010056,0.360733363231794,"BETPEN"
-0.882,0.21256857487597,0.206150015758903,0.219190196920866,"FAGSYL"
-0.882,0.0659471819325826,0.0617364097407657,0.0703813259582579,"FRAEXC"
-0.882,0.126903864024951,0.121815347488876,0.132230631110964,"QUEROB"
-0.881,0.338602118309325,0.331149266613676,0.346180340642558,"AESHIP"
-0.881,0.351467228920157,0.341496963097907,0.361595060209083,"ALNGLU"
-0.881,0.353320198878295,0.346144441172584,0.360794761247271,"BETPEN"
-0.881,0.212633940358869,0.206219431292744,0.21925088750046,"FAGSYL"
-0.881,0.0659854510428972,0.0617775858445336,0.0704189073759137,"FRAEXC"
-0.881,0.126935427667268,0.121849805359444,0.132258912992281,"QUEROB"
-0.88,0.338665437158181,0.331219487750876,0.346235626077804,"AESHIP"
-0.88,0.351521775460761,0.341561651409263,0.361644384959676,"ALNGLU"
-0.88,0.353388124331447,0.346218452781755,0.36085616381396,"BETPEN"
-0.88,0.212699426593522,0.206288864126646,0.219311590164445,"FAGSYL"
-0.88,0.0660237677453041,0.0618187876022652,0.0704565073399818,"FRAEXC"
-0.88,0.126967566903757,0.12188427162434,0.132287200000469,"QUEROB"
-0.879,0.338729212661077,0.33128971640318,0.346290602924012,"AESHIP"
-0.879,0.351576325881507,0.341626345617163,0.361693712626859,"ALNGLU"
-0.879,0.35345604792199,0.346292471834734,0.360917812448679,"BETPEN"
-0.879,0.212765242475139,0.206358314260831,0.219372304912613,"FAGSYL"
-0.879,0.0660621106019651,0.0618600150275292,0.0704941258579905,"FRAEXC"
-0.879,0.126999536696418,0.121918746284842,0.132315492136063,"QUEROB"
-0.878,0.338793632264334,0.331359952568265,0.346345583875232,"AESHIP"
