"b_mat.z:speciesALNGLU",0.275337779584538,0.153754421092337,0.186633966432239,0.240465423454979,0.312188662755724,0.361160051401294,0.399208710582134
"b_mat.z:speciesBETPEN",0.00550051635028297,-0.088375985974733,-0.0616397700665179,-0.022904541551293,0.032457262266227,0.0730965345368094,0.102480546980004
"b_mat.z:speciesFAGSYL",-0.312645011876807,-0.425699133279536,-0.394758547821916,-0.347425427820186,-0.278620234913696,-0.229170389511464,-0.195454099973802
"b_mat.z:speciesFRAEXC",-0.211820721260509,-0.458352344599674,-0.385107894663222,-0.282176673516937,-0.141204618662632,-0.038370590164689,0.0371862704330883
"b_mat.z:speciesQUEROB",-0.673019773029799,-0.809924495785179,-0.769184990550075,-0.711614505086126,-0.63420288933525,-0.579030125795881,-0.529877135876801
"b_dist.z:speciesALNGLU",0.0991624511295996,-0.0337398240648747,0.00507001995808263,0.0606374447321176,0.136980599545841,0.193395272595747,0.23170036167058
"b_dist.z:speciesBETPEN",0.136441120253227,0.0218186359695922,0.0553115753634189,0.104109646727395,0.168880938589832,0.21645767119914,0.24952378316333
"b_dist.z:speciesFAGSYL",0.188398338582915,0.0516665074062116,0.0916404428822415,0.148020001282464,0.228688914824507,0.285980271402396,0.32380050628846
"b_dist.z:speciesFRAEXC",0.442030376259502,0.188642708830184,0.259989014669652,0.369190994402837,0.516627224876899,0.621902023534634,0.700468571411611
"b_dist.z:speciesQUEROB",0.0128597117235875,-0.165906759142338,-0.112079707278307,-0.0370191344887875,0.0620752367062529,0.135441830865581,0.186329028081397
"b_elev.z:speciesALNGLU",-0.134336065571648,-0.264579367371876,-0.227329406494712,-0.171366624970062,-0.0975816476197267,-0.0408992203098793,-0.00646013035445339
"b_elev.z:speciesBETPEN",-0.042406052136935,-0.1460291656885,-0.113989646860375,-0.0729304386527451,-0.0128561597389472,0.0304493932714213,0.0589637565028065
"b_elev.z:speciesFAGSYL",-0.118996781030905,-0.24362346904653,-0.209026882679474,-0.156029159616356,-0.0824890857333351,-0.0282696639585159,0.00919357790733203
"b_elev.z:speciesFRAEXC",-0.677706815600884,-0.95100592614132,-0.868964183242081,-0.754086120174641,-0.600678443228588,-0.488727980993855,-0.416688246332613
"b_elev.z:speciesQUEROB",-0.338539123723575,-0.498191154342758,-0.452421944749961,-0.38521339806024,-0.292159055789877,-0.224813936720747,-0.177550542833667
"b_space.z:speciesALNGLU",-0.0396971098238917,-0.139583185357925,-0.111959380261921,-0.069570790006425,-0.0104419337977165,0.0324648196862064,0.0642654129667103
"b_space.z:speciesBETPEN",0.00786754966234537,-0.0784941845677784,-0.0543767507804233,-0.0181401350494703,0.0329025127089218,0.0709815110144959,0.0953389688435747
"b_space.z:speciesFAGSYL",-0.0995623155621404,-0.20752270052619,-0.176551650402479,-0.131017059394673,-0.0681914308120125,-0.0220562843365351,0.00929562318958625
"b_space.z:speciesFRAEXC",-0.0409594654743982,-0.247204936059303,-0.188137712065869,-0.0995447300909691,0.0184171633837418,0.1022924536302,0.170969827139706
"b_space.z:speciesQUEROB",-0.0292282958276825,-0.171277184045402,-0.129901800238813,-0.0702793425280294,0.0123307308774067,0.0680615312340823,0.110529002693485
"b_cc.z:speciesALNGLU",0.0956187188867078,-0.0183297005456292,0.0160361276413746,0.0626166558402584,0.129887186198047,0.174170662009739,0.207173204690448
"b_cc.z:speciesBETPEN",0.072199877618462,-0.0330383211589534,-0.000980463293310829,0.0421643694241633,0.102731718240983,0.144930640164414,0.170410732185884
"b_cc.z:speciesFAGSYL",-0.337460332275974,-0.459643161326386,-0.427704501739704,-0.373682956697275,-0.300764867281469,-0.248598397843036,-0.208991217730466
"b_cc.z:speciesFRAEXC",-0.472324719058695,-0.688836686574887,-0.629020717918833,-0.535406168601981,-0.407621075581942,-0.311003363295772,-0.246241285308225
"b_cc.z:speciesQUEROB",-0.348999124255619,-0.512774376832426,-0.462028176522857,-0.395767537286406,-0.301584177483747,-0.234118234576174,-0.184964709989279
"b_nao.z:cc.z",-0.922017251963864,-1.06227198705368,-1.01833941588474,-0.962443758908122,-0.882179647602695,-0.828047629582333,-0.78539816110011
"b_mat.z:cc.z",0.6444851176143,0.505766840142406,0.54681641369059,0.603930728277439,0.685186743756198,0.742123288388488,0.785112922313216
"b_dist.z:cc.z",0.0147818661936965,-0.149654241873688,-0.0994603256773864,-0.0307942551955715,0.0621036109574013,0.126612707598113,0.174252901820661
"b_elev.z:cc.z",-0.244682504854599,-0.40072776128966,-0.35366860818537,-0.288809997977505,-0.200077921836186,-0.136422227593899,-0.0981525849982549
"b_space.z:cc.z",-0.0437935880201031,-0.16740365680416,-0.132155547442382,-0.0807196344570002,-0.00730355603839975,0.046045445201667,0.0779930739911862
"b_nao.z:cc.z:speciesALNGLU",0.132812747352989,-0.075506659340727,-0.0183250674415942,0.0700058966120771,0.195569180193126,0.283648888563842,0.345036484289784
"b_nao.z:cc.z:speciesBETPEN",0.0856964196240181,-0.101347499078304,-0.0437654586314026,0.0305303781313953,0.141007343717634,0.221126582201995,0.275718036114279
"b_nao.z:cc.z:speciesFAGSYL",-0.655192028091645,-0.87586508308434,-0.811079810737074,-0.722008239452124,-0.589356730644479,-0.497302878988075,-0.432649460256642
"b_nao.z:cc.z:speciesFRAEXC",-1.23128416778642,-1.64895374397689,-1.5258321962023,-1.35143885559445,-1.11034087873308,-0.941812825618175,-0.813064579543973
"b_nao.z:cc.z:speciesQUEROB",-0.868162826284432,-1.17349141192756,-1.07548618622389,-0.954054662407608,-0.78224342127787,-0.657910921556035,-0.567576619361885
"b_mat.z:cc.z:speciesALNGLU",-0.258279996331329,-0.498503932898255,-0.424512029272138,-0.324180897639454,-0.18972613947072,-0.0916004946399815,-0.0271161464082426
"b_mat.z:cc.z:speciesBETPEN",-0.0411581206234919,-0.216874382533086,-0.169463718687984,-0.0965208252973034,0.0136236419762152,0.0909731028777985,0.141889744063006
"b_mat.z:cc.z:speciesFAGSYL",-0.295088789322179,-0.518257239305668,-0.455632754110159,-0.361739139798271,-0.228437453648471,-0.138598050159222,-0.0607098897978404
"b_mat.z:cc.z:speciesFRAEXC",0.0275774813429431,-0.440434666691209,-0.307280902432178,-0.110436661426408,0.166615055929761,0.362668107675788,0.502548049237272
"b_mat.z:cc.z:speciesQUEROB",0.0169172925275589,-0.240838290692802,-0.168570859289707,-0.060335121478405,0.0933049980751057,0.205963008739168,0.280592944307045
"b_dist.z:cc.z:speciesALNGLU",0.080377600430656,-0.1853347763488,-0.103336311439615,0.0039086702061976,0.155902073623566,0.263044100100173,0.334784117166171
"b_dist.z:cc.z:speciesBETPEN",-0.000952034942403189,-0.222958385962489,-0.158396739322714,-0.0638845334131201,0.0627959514707403,0.155337855557362,0.227483574875291
"b_dist.z:cc.z:speciesFAGSYL",0.103153761045912,-0.171740343322185,-0.0839202958610363,0.025046567740226,0.179607314708807,0.294101594959629,0.365827778180444
"b_dist.z:cc.z:speciesFRAEXC",-0.404588159214966,-0.889284822564647,-0.752261648875129,-0.544647674260297,-0.26259102789542,-0.0589429012254559,0.0860761001239293
"b_dist.z:cc.z:speciesQUEROB",-0.19820709907517,-0.542489105156827,-0.439469400240197,-0.297373934263954,-0.0994886756998588,0.0484300923745107,0.15311772073055
"b_elev.z:cc.z:speciesALNGLU",-0.24636879813635,-0.507771700417677,-0.428734708771034,-0.31729026973447,-0.172493270801374,-0.0674989572512057,0.0131419598900351
"b_elev.z:cc.z:speciesBETPEN",-0.0165866561152643,-0.228296258943942,-0.162256199918051,-0.0735953907626875,0.0441206233284304,0.126266277321394,0.193967716427237
"b_elev.z:cc.z:speciesFAGSYL",-0.121918982194246,-0.367869232584953,-0.29853342619937,-0.196184893453741,-0.0494897211732499,0.0555654263470871,0.128052254938618
"b_elev.z:cc.z:speciesFRAEXC",0.0888341259918768,-0.428853395958041,-0.278897208243621,-0.0569941275437693,0.236571509075773,0.453610119427426,0.609701434773766
"b_elev.z:cc.z:speciesQUEROB",0.100478283786888,-0.199728881980493,-0.122139986615656,0.00993911533861156,0.18987647887393,0.323848967659866,0.40745061240793
"b_space.z:cc.z:speciesALNGLU",-0.0497827897782162,-0.244995195589162,-0.188227685254633,-0.108704799936254,0.00922347731555139,0.0873787885710297,0.14172613410769
"b_space.z:cc.z:speciesBETPEN",0.0158004252473508,-0.156048848182316,-0.105714784137122,-0.0336779307596314,0.0660267280863754,0.136071733263612,0.182018264357819
"b_space.z:cc.z:speciesFAGSYL",-0.130735617092298,-0.354935471671508,-0.288110270740391,-0.194322514056691,-0.0656559848571124,0.0223757147901278,0.0847273977883478
"b_space.z:cc.z:speciesFRAEXC",-0.0763080169937276,-0.464092539455433,-0.357419450408418,-0.194421122273646,0.0390510698362207,0.211257950863096,0.327905664788403
"b_space.z:cc.z:speciesQUEROB",0.088871970973495,-0.186585916814335,-0.106049255370354,0.00868429946289937,0.169452871851742,0.284644379128812,0.361776719713487
"lp__",-95421.3644430828,-95436.7585379647,-95432.0614161175,-95425.1406312265,-95417.219992658,-95412.1357546911,-95408.9175111029
