PEP_ID,BBCH,YEAR,DAY
20584,60,1998,156
20583,60,1998,158
20584,65,1998,160
20585,60,1998,161
20586,65,1998,161
20583,65,1998,164
20585,65,1998,166
20582,60,1998,174
20582,65,1998,180
20584,60,1999,138
20585,60,1999,138
20584,65,1999,141
20585,65,1999,145
20583,60,1999,156
20583,65,1999,161
20586,60,1999,165
20582,60,1999,168
20586,65,1999,170
20582,65,1999,175
20585,60,2000,130
20584,60,2000,134
20584,65,2000,138
20585,65,2000,140
20583,60,2000,147
20586,60,2000,156
20583,65,2000,159
20586,65,2000,161
20582,60,2000,167
20582,65,2000,175
20583,60,2001,130
20584,60,2001,137
20583,65,2001,140
20584,65,2001,141
20586,60,2001,148
20585,60,2001,157
20586,65,2001,159
20582,60,2001,166
20585,65,2001,166
20582,65,2001,176
20583,60,2002,132
20583,65,2002,135
20584,60,2002,145
20584,65,2002,150
20586,60,2002,153
20585,60,2002,158
20586,65,2002,161
20585,65,2002,165
20582,60,2002,171
20582,65,2002,181
20584,60,2003,145
20583,60,2003,147
20584,65,2003,149
20585,60,2003,159
20583,65,2003,159
20586,60,2003,161
20582,60,2003,162
20585,65,2003,163
20586,65,2003,166
20582,65,2003,171
20583,60,2004,142
20585,60,2004,148
20583,65,2004,156
20585,65,2004,160
20586,60,2004,166
20582,60,2004,171
20584,60,2004,171
20586,65,2004,172
20584,65,2004,177
20582,65,2004,181
20585,60,2005,149
20586,60,2005,163
20583,60,2005,163
20585,65,2005,164
20586,65,2005,171
20582,60,2005,172
20583,65,2005,173
20584,60,2005,176
20582,65,2005,178
20584,65,2005,180
20584,60,2006,145
20583,60,2006,150
20585,60,2006,150
20584,65,2006,150
20583,65,2006,161
20586,60,2006,166
20585,65,2006,167
20586,65,2006,171
20582,60,2006,177
20582,65,2006,185
20584,60,2007,120
20584,65,2007,125
20585,60,2007,148
20583,60,2007,149
20586,60,2007,153
20586,65,2007,159
20583,65,2007,160
20582,60,2007,162
20585,65,2007,165
20582,65,2007,168
20584,60,2008,115
20584,65,2008,125
20583,60,2008,144
20585,60,2008,149
20583,65,2008,154
20586,60,2008,157
20586,65,2008,161
20585,65,2008,163
20584,60,2009,110
20584,65,2009,125
20585,60,2009,147
20583,60,2009,150
20586,60,2009,161
20583,65,2009,161
20585,65,2009,164
20586,65,2009,166
20582,60,2009,168
20582,65,2009,173
20583,60,2010,146
20583,65,2010,156
20584,60,2011,110
20584,65,2011,121
20585,60,2011,146
20585,65,2011,165
20584,60,2012,104
20584,65,2012,121
20585,60,2012,147
20583,60,2012,149
20586,60,2012,156
20586,65,2012,160
20583,65,2012,160
20585,65,2012,164
20582,60,2012,167
20582,65,2012,171
20584,60,2013,135
20585,60,2013,144
20584,65,2013,145
20583,60,2013,150
20585,65,2013,158
20583,65,2013,159
20586,60,2013,172
20582,60,2013,172
20586,65,2013,181
20582,65,2013,181
20584,60,2014,110
20584,65,2014,125
20585,60,2014,145
20583,60,2014,150
20586,60,2014,159
20583,65,2014,162
20585,65,2014,166
20586,65,2014,168
20582,60,2014,172
20582,65,2014,181
