PEP_ID,BBCH,YEAR,DAY
7014,10,1949,106
19563,10,1949,106
19594,10,1949,106
19649,10,1949,106
19653,10,1949,106
19665,10,1949,106
19694,10,1949,106
19736,10,1949,106
19844,10,1949,106
19963,10,1949,106
20064,10,1949,106
20075,10,1949,106
20108,10,1949,106
20125,10,1949,106
20132,10,1949,106
6470,10,1949,107
19550,10,1949,107
19625,10,1949,107
19697,10,1949,107
19805,10,1949,107
19806,10,1949,107
19978,10,1949,107
20009,10,1949,107
20037,10,1949,107
20150,10,1949,107
6612,11,1949,107
20285,11,1949,107
8018,10,1949,108
19572,10,1949,108
19592,10,1949,108
20010,10,1949,108
20115,10,1949,108
20119,10,1949,108
20151,10,1949,108
20153,10,1949,108
20284,11,1949,108
6611,65,1949,108
6506,10,1949,109
6619,10,1949,109
6624,10,1949,109
6638,10,1949,109
19986,10,1949,109
20111,10,1949,109
20291,11,1949,109
6497,10,1949,110
6541,10,1949,110
6593,10,1949,110
7016,10,1949,110
19568,10,1949,110
19586,10,1949,110
19610,10,1949,110
19916,10,1949,110
20001,10,1949,110
20058,10,1949,110
19564,10,1949,111
19628,10,1949,111
19943,10,1949,111
19565,10,1949,112
19692,10,1949,112
20021,10,1949,112
20028,10,1949,112
20065,10,1949,112
20161,10,1949,112
20169,10,1949,112
6616,10,1949,114
19817,10,1949,114
19894,10,1949,114
20081,10,1949,114
20185,10,1949,114
20185,11,1949,114
20248,11,1949,114
19574,10,1949,115
19700,10,1949,115
20096,10,1949,115
20127,10,1949,115
19699,10,1949,116
19918,10,1949,116
19925,10,1949,116
19944,10,1949,116
19946,10,1949,116
20201,10,1949,116
6456,11,1949,116
20201,11,1949,116
6511,10,1949,117
19949,10,1949,119
20254,65,1949,119
19549,10,1949,120
19862,10,1949,120
19928,10,1949,120
19965,10,1949,120
19967,10,1949,120
19726,10,1949,123
19906,10,1949,123
19637,10,1949,124
19659,10,1949,124
19951,10,1949,125
6612,65,1949,127
19929,10,1949,131
19780,10,1949,132
19901,10,1949,135
8027,65,1949,152
19658,10,1950,64
19566,10,1950,74
20136,10,1950,75
19779,10,1950,76
20208,10,1950,77
20208,11,1950,77
20062,10,1950,78
20097,10,1950,78
6622,10,1950,79
19647,10,1950,79
19967,10,1950,79
19612,10,1950,80
20053,10,1950,80
20083,10,1950,81
20160,10,1950,82
20032,10,1950,83
19570,10,1950,84
19676,10,1950,84
20082,10,1950,84
19559,10,1950,85
19563,10,1950,85
19568,10,1950,85
19628,10,1950,85
19756,10,1950,85
19981,10,1950,85
20045,10,1950,85
20094,10,1950,85
20110,10,1950,85
19621,10,1950,86
20169,10,1950,86
20270,11,1950,86
20274,11,1950,86
6636,10,1950,87
19644,10,1950,87
19993,10,1950,87
20277,11,1950,87
19548,10,1950,88
19623,10,1950,88
19859,10,1950,88
20068,10,1950,88
20127,10,1950,88
20158,10,1950,88
6449,10,1950,89
19622,10,1950,89
19691,10,1950,89
19807,10,1950,89
19963,10,1950,89
20008,10,1950,89
20061,10,1950,89
19564,10,1950,90
19589,10,1950,90
