PEP_ID,BBCH,YEAR,DAY
19296,95,1982,293
19293,95,1982,300
19297,95,1982,302
19295,94,1982,303
19291,94,1982,304
19300,95,1982,310
19295,95,1982,313
19291,95,1982,317
19300,60,1983,97
19296,60,1983,98
19300,11,1983,99
19291,60,1983,99
19296,11,1983,100
19291,11,1983,101
19295,60,1983,106
19297,60,1983,106
19297,11,1983,109
19295,11,1983,110
19293,60,1983,120
19293,11,1983,121
19293,94,1983,279
19296,94,1983,284
19291,94,1983,290
19295,94,1983,292
19297,94,1983,293
19300,94,1983,293
19293,95,1983,295
19296,95,1983,298
19295,95,1983,300
19297,95,1983,302
19291,95,1983,307
19300,95,1983,311
19291,60,1984,97
19296,11,1984,100
19296,60,1984,100
19300,60,1984,102
19291,11,1984,103
19295,60,1984,103
19300,11,1984,104
19295,11,1984,106
19297,11,1984,109
19297,60,1984,109
19293,60,1984,120
19293,11,1984,124
19293,94,1984,299
19296,94,1984,300
19295,94,1984,302
19291,94,1984,304
19297,94,1984,306
19300,94,1984,306
19295,95,1984,310
19293,95,1984,311
19297,95,1984,313
19296,95,1984,317
19300,95,1984,319
19291,95,1984,322
19295,60,1985,94
19291,60,1985,96
19300,60,1985,96
19295,11,1985,97
19300,11,1985,98
19296,60,1985,98
19296,11,1985,100
19291,11,1985,102
19297,60,1985,104
19297,11,1985,107
19293,60,1985,117
19293,11,1985,118
19295,94,1985,293
19296,94,1985,298
19293,94,1985,301
19297,94,1985,301
19291,94,1985,303
19300,94,1985,303
19295,95,1985,311
19293,95,1985,312
19291,95,1985,315
19297,95,1985,316
19300,95,1985,316
19296,95,1985,318
19296,60,1986,101
19296,11,1986,103
19291,60,1986,104
19295,60,1986,104
19291,11,1986,105
19300,60,1986,105
19300,11,1986,106
19295,11,1986,107
19297,60,1986,110
19297,11,1986,111
19293,60,1986,116
19293,11,1986,118
19300,94,1986,291
19296,94,1986,292
19297,94,1986,292
19293,94,1986,293
19291,94,1986,299
19295,94,1986,299
19300,95,1986,304
19297,95,1986,305
19293,95,1986,306
19291,95,1986,309
19296,95,1986,312
19295,95,1986,315
19300,11,1987,105
19291,60,1987,105
19296,60,1987,105
19300,60,1987,105
19291,11,1987,106
19295,60,1987,106
19297,60,1987,106
19295,11,1987,108
19296,11,1987,108
19297,11,1987,108
19293,60,1987,115
19293,11,1987,116
19293,94,1987,296
19296,94,1987,299
19295,94,1987,300
19291,94,1987,304
19297,94,1987,304
19293,95,1987,305
19300,94,1987,306
19295,95,1987,307
19297,95,1987,311
19300,95,1987,313
19291,95,1987,314
19296,95,1987,330
19296,60,1988,97
19291,60,1988,98
19296,11,1988,99
19295,60,1988,99
19300,60,1988,99
19291,11,1988,100
19295,11,1988,100
19300,11,1988,100
19297,60,1988,105
19297,11,1988,108
19293,60,1988,115
19293,11,1988,116
19297,94,1988,289
19293,94,1988,292
19291,94,1988,293
19295,94,1988,294
19296,94,1988,294
19300,94,1988,295
19293,95,1988,300
19291,95,1988,302
19295,95,1988,302
19300,95,1988,302
19297,95,1988,304
19296,95,1988,320
19291,60,1989,85
19295,11,1989,86
19295,60,1989,86
19296,60,1989,86
19300,60,1989,86
19291,11,1989,87
19296,11,1989,87
19300,11,1989,88
19297,60,1989,93
19297,11,1989,94
19293,60,1989,100
19293,11,1989,101
19297,94,1989,276
19291,94,1989,278
19295,94,1989,279
19300,94,1989,280
19293,94,1989,281
19296,94,1989,284
19293,95,1989,288
19295,95,1989,295
19291,95,1989,299
19296,95,1989,299
19300,95,1989,299
19297,95,1989,303
19291,60,1990,84
19296,60,1990,84
19296,11,1990,85
19300,11,1990,85
19295,60,1990,85
19300,60,1990,85
19291,11,1990,86
19295,11,1990,87
19297,60,1990,91
19297,11,1990,93
19293,60,1990,104
19293,11,1990,107
19297,94,1990,288
19293,94,1990,292
19296,94,1990,298
19300,94,1990,298
19293,95,1990,298
19295,94,1990,300
19291,94,1990,302
19297,95,1990,306
19291,95,1990,309
19300,95,1990,309
19296,95,1990,310
19295,95,1990,314
19295,60,1991,83
19300,60,1991,83
19291,60,1991,84
19295,11,1991,85
19296,60,1991,85
19291,11,1991,86
19300,11,1991,86
19297,60,1991,86
19296,11,1991,87
19297,11,1991,88
19293,60,1991,97
19293,11,1991,100
19297,94,1991,293
19293,94,1991,296
19300,94,1991,305
19291,94,1991,306
19293,95,1991,306
19297,95,1991,306
19295,94,1991,309
19296,94,1991,309
19300,95,1991,312
19295,95,1991,314
19296,95,1991,315
19291,95,1991,316
19291,60,1992,90
19296,11,1992,95
19300,60,1992,95
19300,11,1992,96
19297,60,1992,96
19295,60,1992,97
19295,11,1992,98
19297,11,1992,99
19296,60,1992,103
19291,11,1992,106
19293,11,1992,112
19293,60,1992,114
19297,94,1992,265
19291,94,1992,292
19295,94,1992,292
19293,94,1992,293
19300,94,1992,296
19295,95,1992,299
19293,95,1992,300
19296,94,1992,302
19291,95,1992,304
19300,95,1992,304
19296,95,1992,318
19296,60,1993,101
19296,11,1993,103
19291,60,1993,103
19295,60,1993,103
19300,60,1993,103
19295,11,1993,104
19300,11,1993,104
19291,11,1993,105
19297,60,1993,108
19297,11,1993,109
19293,11,1993,114
19293,60,1993,114
19297,94,1993,298
19293,94,1993,300
19291,94,1993,308
19296,94,1993,308
19297,95,1993,309
19295,94,1993,310
19300,94,1993,311
19293,95,1993,311
19291,95,1993,316
19296,95,1993,316
19295,95,1993,317
19300,95,1993,318
19296,60,1994,79
19300,60,1994,80
19296,11,1994,81
19300,11,1994,81
19291,60,1994,82
19295,60,1994,82
19291,11,1994,83
19295,11,1994,83
19297,60,1994,88
19297,11,1994,89
19293,60,1994,105
19293,11,1994,106
19297,94,1994,290
19291,94,1994,296
19293,94,1994,296
19296,94,1994,299
19295,94,1994,300
19300,94,1994,301
19293,95,1994,302
19291,95,1994,305
19295,95,1994,306
19297,95,1994,306
19300,95,1994,307
19296,95,1994,310
19297,60,1995,68
19297,11,1995,77
19291,60,1995,89
19291,11,1995,92
19300,60,1995,95
19296,11,1995,97
19300,11,1995,97
19296,60,1995,99
19293,11,1995,111
19293,60,1995,112
19295,60,1995,116
19295,11,1995,120
19291,94,1995,274
19296,94,1995,274
19297,94,1995,278
19291,95,1995,285
19296,95,1995,288
19297,95,1995,290
19300,94,1995,299
19295,94,1995,303
19295,95,1995,313
19300,95,1995,313
19291,60,1996,111
19300,60,1996,111
19300,11,1996,112
19291,11,1996,113
19295,60,1996,113
19295,11,1996,114
19297,60,1996,116
19297,11,1996,117
19293,60,1996,120
19293,11,1996,121
19297,94,1996,289
19293,94,1996,290
19295,94,1996,294
19300,94,1996,294
19291,94,1996,296
19293,95,1996,304
19297,95,1996,307
19291,95,1996,309
19300,95,1996,309
19295,95,1996,310
19300,11,1997,94
19300,60,1997,94
19297,60,1997,99
19291,60,1997,100
19296,11,1997,102
