PEP_ID,BBCH,YEAR,DAY
6874,94,1988,303
6864,94,1988,304
6869,94,1988,320
6862,11,1989,95
6864,11,1989,97
6869,11,1989,97
6863,11,1989,101
6866,11,1989,101
6867,11,1989,102
6868,11,1989,102
6870,11,1989,102
6875,11,1989,103
6873,11,1989,113
6874,11,1989,116
6865,11,1989,118
6866,94,1989,288
6863,94,1989,291
6867,94,1989,292
6868,94,1989,293
6874,94,1989,293
6869,94,1989,295
6873,94,1989,295
6862,94,1989,296
6865,94,1989,296
6870,94,1989,297
6875,94,1989,297
6864,94,1989,300
6869,11,1990,89
6866,11,1990,96
6874,11,1990,107
6870,11,1990,111
6873,11,1990,111
6868,11,1990,112
6863,11,1990,114
6864,11,1990,116
6875,11,1990,116
6862,11,1990,118
6865,11,1990,122
6866,94,1990,287
6870,94,1990,289
6863,94,1990,290
6865,94,1990,291
6873,94,1990,295
6868,94,1990,297
6874,94,1990,297
6862,94,1990,298
6864,94,1990,301
6875,94,1990,301
6869,94,1990,308
6864,11,1991,110
6862,11,1991,112
6863,11,1991,112
6870,11,1991,113
6873,11,1991,117
6866,11,1991,118
6868,11,1991,120
6875,11,1991,125
6874,11,1991,128
6862,94,1991,293
6863,94,1991,294
6864,94,1991,295
6873,94,1991,295
6866,94,1991,301
6874,94,1991,301
6868,94,1991,309
6875,94,1991,314
6870,94,1991,316
6867,11,1992,111
6862,11,1992,115
6866,11,1992,117
6863,11,1992,118
6868,11,1992,119
6873,11,1992,119
6874,11,1992,121
6875,11,1992,121
6870,11,1992,122
6865,11,1992,124
6863,94,1992,290
6862,94,1992,296
6865,94,1992,296
6870,94,1992,298
6873,94,1992,298
6866,94,1992,299
6868,94,1992,301
6875,94,1992,301
6867,94,1992,303
6874,94,1992,304
6867,11,1993,104
6862,11,1993,113
6868,11,1993,113
6866,11,1993,115
6863,11,1993,116
6870,11,1993,116
6873,11,1993,116
6864,11,1993,118
6865,11,1993,120
6874,11,1993,122
6863,94,1993,298
6866,94,1993,298
6873,94,1993,302
6862,94,1993,303
6868,94,1993,303
6870,94,1993,303
6874,94,1993,304
6864,94,1993,305
6865,94,1993,309
6867,94,1993,311
6869,11,1994,105
6866,11,1994,106
6868,11,1994,107
6862,11,1994,109
6864,11,1994,110
6873,11,1994,110
6863,11,1994,111
6870,11,1994,111
6875,11,1994,112
6865,11,1994,114
6874,11,1994,120
6870,94,1994,288
6865,94,1994,291
6875,94,1994,296
6866,94,1994,297
6873,94,1994,300
6874,94,1994,301
6862,94,1994,303
6863,94,1994,303
6864,94,1994,303
6868,94,1994,305
6869,94,1994,307
6869,11,1995,101
6862,11,1995,110
6868,11,1995,112
6870,11,1995,112
