PEP_ID,BBCH,YEAR,DAY
19291,94,1975,298
19296,94,1975,300
19300,94,1975,307
19300,11,1976,109
19296,11,1976,109
19295,11,1976,110
19300,60,1976,116
19295,60,1976,117
19291,11,1976,119
19296,60,1976,120
19291,60,1976,125
19293,11,1976,130
19293,60,1976,133
19291,86,1976,254
19300,86,1976,264
19296,86,1976,275
19293,94,1976,280
19295,94,1976,303
19300,94,1976,304
19296,94,1976,306
19291,94,1976,325
19300,11,1977,94
19291,11,1977,97
19291,60,1977,98
19300,60,1977,99
19295,11,1977,100
19296,11,1977,101
19296,60,1977,102
19295,60,1977,105
19293,11,1977,116
19293,60,1977,128
19291,86,1977,253
19296,86,1977,272
19296,94,1977,274
19293,94,1977,279
19295,94,1977,298
19300,94,1977,303
19291,94,1977,309
19296,11,1978,107
19300,11,1978,109
19291,11,1978,113
19296,60,1978,113
19295,11,1978,114
19300,60,1978,114
19291,60,1978,117
19295,60,1978,120
19293,11,1978,131
19293,60,1978,135
19291,86,1978,271
19296,86,1978,280
19296,94,1978,288
19293,94,1978,289
19300,94,1978,291
19295,94,1978,292
19291,94,1978,322
19300,11,1979,103
19296,11,1979,104
19295,11,1979,105
19300,60,1979,106
19291,11,1979,107
19296,60,1979,107
19295,60,1979,108
19291,60,1979,112
19296,86,1979,263
19291,86,1979,266
19296,94,1979,289
19295,94,1979,290
19300,94,1979,292
19291,94,1979,298
19300,11,1980,107
19295,11,1980,108
19291,11,1980,108
19296,11,1980,113
19300,60,1980,115
19291,60,1980,115
19295,60,1980,116
19296,60,1980,118
19295,86,1980,268
19291,86,1980,273
19296,86,1980,275
19296,94,1980,285
19291,94,1980,292
19295,94,1980,296
19300,94,1980,299
19296,11,1981,100
19300,11,1981,102
19295,11,1981,104
19291,11,1981,108
19300,60,1981,111
19296,60,1981,111
19295,60,1981,112
19291,60,1981,114
19295,86,1981,254
19291,86,1981,258
19296,86,1981,261
19296,94,1981,293
19295,94,1981,295
19300,94,1981,299
19291,94,1981,303
19300,11,1982,116
19296,11,1982,117
19291,11,1982,117
19296,60,1982,119
19295,11,1982,120
19300,60,1982,120
19291,60,1982,122
19295,60,1982,128
19293,11,1982,130
19293,60,1982,136
19295,86,1982,258
19296,86,1982,262
19291,86,1982,271
19293,94,1982,299
19300,94,1982,300
19295,94,1982,302
19291,94,1982,303
19296,94,1982,305
19296,11,1983,110
19295,11,1983,111
19300,11,1983,111
19291,11,1983,112
19291,60,1983,116
19296,60,1983,119
19300,60,1983,119
19293,11,1983,120
19295,60,1983,121
19293,60,1983,128
19291,86,1983,259
19300,86,1983,260
19295,86,1983,262
19296,86,1983,264
19293,94,1983,292
19296,94,1983,294
19295,94,1983,298
19300,94,1983,303
19291,94,1983,311
19296,11,1984,110
19291,11,1984,112
19300,11,1984,112
19295,11,1984,113
19300,60,1984,116
19291,60,1984,118
19296,60,1984,119
19295,60,1984,120
19293,11,1984,134
19293,60,1984,137
19295,86,1984,256
19300,86,1984,263
19291,86,1984,267
19296,86,1984,270
19293,86,1984,285
19295,94,1984,293
19293,94,1984,297
19296,94,1984,298
19300,94,1984,299
19291,94,1984,319
19300,11,1985,101
19291,11,1985,103
19295,11,1985,104
19296,11,1985,106
19291,60,1985,110
19295,60,1985,111
19300,60,1985,111
19296,60,1985,114
19293,11,1985,122
19293,60,1985,132
19295,86,1985,258
19291,86,1985,260
19300,86,1985,263
19296,86,1985,265
19295,94,1985,292
19296,94,1985,299
19293,94,1985,299
19300,94,1985,301
19291,94,1985,307
19295,11,1986,112
19300,11,1986,114
19296,11,1986,114
19291,11,1986,115
19296,60,1986,118
19300,60,1986,119
19291,60,1986,120
19295,60,1986,121
19293,11,1986,123
19293,60,1986,130
19295,86,1986,260
19300,86,1986,261
19296,86,1986,262
19291,86,1986,263
19293,94,1986,293
19300,94,1986,298
19296,94,1986,298
19291,94,1986,299
19295,94,1986,299
19296,11,1987,112
19295,11,1987,112
19300,11,1987,112
19291,11,1987,114
19296,60,1987,118
19300,60,1987,118
19291,60,1987,121
19295,60,1987,124
19295,86,1987,262
19296,86,1987,263
19300,86,1987,264
19291,86,1987,266
19295,94,1987,291
19296,94,1987,298
19300,94,1987,305
19291,94,1987,320
19296,11,1988,110
19300,11,1988,111
19295,11,1988,111
19291,11,1988,112
19296,60,1988,118
19300,60,1988,118
19291,60,1988,120
19295,60,1988,120
19293,11,1988,123
19293,60,1988,128
19295,86,1988,259
19296,86,1988,262
19300,86,1988,262
19291,86,1988,263
19293,86,1988,272
19295,94,1988,294
19293,94,1988,296
19300,94,1988,300
19296,94,1988,302
19291,94,1988,309
19300,11,1989,95
19296,11,1989,98
19291,11,1989,98
19295,11,1989,100
19300,60,1989,104
19296,60,1989,104
19295,60,1989,105
19291,60,1989,105
19293,11,1989,111
19293,60,1989,120
19296,86,1989,259
19295,86,1989,260
19300,86,1989,260
19291,86,1989,263
19293,86,1989,268
19293,94,1989,281
19300,94,1989,287
19295,94,1989,288
19296,94,1989,293
19291,94,1989,300
19296,11,1990,92
19300,11,1990,94
19291,11,1990,94
19295,11,1990,96
19300,60,1990,98
19296,60,1990,100
19291,60,1990,101
19295,60,1990,102
19296,86,1990,258
19300,86,1990,259
19295,86,1990,260
19291,86,1990,262
19296,94,1990,288
19295,94,1990,293
19300,94,1990,293
19291,94,1990,300
19296,11,1991,99
19295,11,1991,100
19300,11,1991,101
19291,11,1991,102
19291,60,1991,109
19296,60,1991,109
19300,60,1991,110
19295,60,1991,112
19296,86,1991,262
19295,86,1991,265
19300,86,1991,265
19291,86,1991,267
19291,94,1991,300
19300,94,1991,301
19296,94,1991,304
19295,94,1991,309
19300,11,1992,107
19295,11,1992,108
19291,11,1992,111
19300,60,1992,115
19295,60,1992,115
19291,60,1992,126
19300,86,1992,262
19295,86,1992,264
19291,86,1992,274
19291,94,1992,294
19295,94,1992,300
19300,94,1992,302
19296,11,1993,112
19300,11,1993,113
19295,11,1993,113
19291,11,1993,114
19295,60,1993,116
19300,60,1993,116
19291,60,1993,117
19296,60,1993,118
19296,86,1993,254
19300,86,1993,255
19291,86,1993,257
19295,86,1993,258
19291,94,1993,298
19296,94,1993,299
19295,94,1993,300
19300,94,1993,300
19300,11,1994,94
19291,11,1994,95
19295,11,1994,96
19300,60,1994,101
19291,60,1994,102
19295,60,1994,108
19300,86,1994,261
19291,86,1994,263
19295,86,1994,263
19300,94,1994,297
19291,94,1994,298
19295,94,1994,300
19300,11,1995,109
19291,11,1995,112
19300,60,1995,114
19291,60,1995,116
19295,11,1995,125
19295,60,1995,128
19295,86,1995,248
19291,86,1995,257
19300,86,1995,266
19291,94,1995,272
19295,94,1995,292
19300,94,1995,295
19296,11,1996,114
19291,11,1996,115
19295,11,1996,115
19300,11,1996,115
19291,60,1996,119
19296,60,1996,119
19300,60,1996,120
19295,60,1996,121
19291,86,1996,267
19300,86,1996,268
19296,86,1996,268
19295,86,1996,269
19300,94,1996,289
19296,94,1996,292
19291,94,1996,292
19295,94,1996,294
19296,11,1997,101
19300,11,1997,104
19291,11,1997,109
19291,60,1997,116
19300,60,1997,118
19296,60,1997,121
19291,86,1997,263
19296,86,1997,263
19300,86,1997,267
19291,94,1997,274
19300,94,1997,290
19296,94,1997,302
19296,11,1998,98
19291,11,1998,100
19300,11,1998,100
19291,60,1998,107
19296,60,1998,108
19300,60,1998,111
19295,11,1998,115
19295,60,1998,118
19295,86,1998,253
19291,86,1998,253
19300,86,1998,266
19291,94,1998,269
19296,86,1998,272
19295,94,1998,285
19300,94,1998,289
19296,94,1998,295
19300,11,1999,99
19291,11,1999,100
19296,11,1999,100
19291,60,1999,105
19300,60,1999,108
19295,11,1999,109
19296,60,1999,113
19295,60,1999,115
19291,86,1999,249
19295,86,1999,253
19300,86,1999,265
19291,94,1999,271
19296,86,1999,273
19296,94,1999,283
19295,94,1999,288
19300,94,1999,297
19295,11,2000,101
19300,11,2000,105
19300,60,2000,110
19295,60,2000,111
19291,11,2000,113
19296,11,2000,114
19291,60,2000,117
19296,60,2000,118
19296,86,2000,249
19291,86,2000,254
19300,86,2000,258
19291,94,2000,279
19296,94,2000,282
19295,94,2000,284
19300,94,2000,304
19296,11,2001,89
19296,60,2001,90
19300,11,2001,95
19291,11,2001,105
19300,60,2001,109
19291,60,2001,110
19291,86,2001,255
19300,86,2001,257
19291,94,2001,271
19296,86,2001,284
19296,94,2001,303
19300,94,2001,304
19296,11,2002,87
19291,11,2002,91
19300,11,2002,93
19300,60,2002,102
19296,60,2002,104
19295,11,2002,105
19291,60,2002,108
19296,86,2002,253
19291,86,2002,258
19300,86,2002,258
19291,94,2002,273
19300,94,2002,289
19295,94,2002,293
19296,94,2002,294
19296,11,2003,105
19300,11,2003,106
19291,11,2003,108
19291,60,2003,112
19295,11,2003,115
19300,60,2003,115
19295,60,2003,120
19296,60,2003,128
19296,86,2003,250
19300,86,2003,253
19291,86,2003,257
19291,94,2003,273
19295,86,2003,274
19295,94,2003,288
19291,11,2004,110
19300,11,2004,112
19291,60,2004,116
19300,60,2004,118
19295,11,2004,119
19295,60,2004,122
19291,86,2004,259
19300,86,2004,262
19291,94,2004,283
19295,86,2004,284
19300,94,2004,294
19295,94,2004,302
19291,11,2005,105
19300,11,2005,109
19291,60,2005,119
19300,60,2005,120
19295,11,2005,123
19295,60,2005,130
19300,86,2005,262
19295,86,2005,268
19291,86,2005,271
19295,94,2005,276
19291,94,2005,291
19300,94,2005,293
19300,11,2006,105
19295,11,2006,107
19291,11,2006,111
19300,60,2006,114
19291,60,2006,116
19295,60,2006,117
19300,86,2006,262
19291,86,2006,271
19291,94,2006,293
19300,94,2006,300
19295,94,2006,301
19295,11,2007,86
19300,11,2007,91
19291,11,2007,99
19300,60,2007,102
19295,60,2007,102
19291,60,2007,108
19295,86,2007,253
19300,86,2007,257
19291,86,2007,269
19295,94,2007,289
19300,94,2007,291
19291,94,2007,303
19300,11,2008,101
19291,11,2008,103
19295,11,2008,104
19300,60,2008,109
19295,60,2008,111
19291,60,2008,111
19295,86,2008,254
19300,86,2008,258
19291,86,2008,268
19300,94,2008,293
19295,94,2008,294
19291,94,2008,300
19300,11,2009,97
19295,11,2009,99
19300,60,2009,102
19291,11,2009,104
19295,60,2009,105
19291,60,2009,108
19300,86,2009,253
19291,86,2009,254
19295,86,2009,263
19295,94,2009,288
19291,94,2009,293
19300,94,2009,295
19300,11,2010,99
19295,11,2010,105
19300,60,2010,106
19291,11,2010,108
19295,60,2010,110
19291,60,2010,111
19291,86,2010,253
19300,86,2010,260
19295,86,2010,264
19291,94,2010,289
19295,94,2010,293
19300,94,2010,295
19300,11,2011,97
19295,11,2011,100
19291,60,2011,100
19300,60,2011,102
19291,11,2011,104
19295,60,2011,110
19300,86,2011,253
19291,86,2011,258
19295,86,2011,274
19291,94,2011,285
19295,94,2011,291
19300,94,2011,296
19300,86,2012,257
19291,86,2012,264
19295,86,2012,284
19291,94,2012,294
19300,94,2012,299
19295,94,2012,310
19300,86,2013,257
19291,86,2013,265
19295,86,2013,283
19300,94,2013,298
19291,94,2013,307
19295,94,2013,314
19300,11,2014,86
19300,60,2014,92
19291,11,2014,95
19291,60,2014,100
19295,11,2014,110
19295,60,2014,113
19300,86,2014,253
19291,86,2014,253
19295,86,2014,274
19291,94,2014,283
19295,94,2014,289
19300,94,2014,297
