PEP_ID,BBCH,YEAR,DAY
19293,11,1977,83
19299,60,1977,104
19299,65,1977,108
19296,60,1977,121
19291,60,1977,123
19300,60,1977,127
19296,65,1977,127
19292,60,1977,130
19295,60,1977,130
19297,60,1977,135
19291,65,1977,135
19300,65,1977,136
19292,65,1977,140
19295,65,1977,140
19297,65,1977,144
19293,60,1977,146
19293,65,1977,149
19299,86,1977,202
19296,86,1977,212
19292,86,1977,213
19300,86,1977,216
19297,86,1977,219
19295,86,1977,220
19291,86,1977,222
19293,86,1977,240
19299,11,1978,43
19292,11,1978,84
19295,11,1978,87
19296,11,1978,88
19300,11,1978,88
19291,11,1978,89
19293,11,1978,95
19297,11,1978,95
19299,60,1978,119
19299,65,1978,123
19292,60,1978,135
19296,60,1978,137
19300,60,1978,137
19291,60,1978,145
19295,60,1978,145
19296,65,1978,146
19300,65,1978,146
19292,65,1978,147
19297,60,1978,149
19291,65,1978,151
19295,65,1978,151
19297,65,1978,162
19293,60,1978,163
19293,65,1978,169
19292,86,1978,217
19296,86,1978,222
19300,86,1978,223
19295,86,1978,225
19291,86,1978,227
19299,86,1978,228
19297,86,1978,237
19293,86,1978,251
19299,11,1979,67
19292,11,1979,79
19296,11,1979,79
19300,11,1979,81
19295,11,1979,84
19291,11,1979,85
19297,11,1979,92
19293,11,1979,108
19299,60,1979,115
19299,65,1979,121
19292,60,1979,134
19300,60,1979,135
19291,60,1979,138
19295,60,1979,138
19296,60,1979,138
19300,65,1979,139
19292,65,1979,140
19297,60,1979,143
19296,65,1979,143
19291,65,1979,144
19295,65,1979,145
19297,65,1979,147
19293,60,1979,160
19293,65,1979,164
19292,86,1979,217
19296,86,1979,224
19300,86,1979,225
19299,86,1979,226
19291,86,1979,227
19295,86,1979,227
19293,86,1979,234
19297,86,1979,239
19299,11,1980,67
19292,11,1980,75
19296,11,1980,87
19300,11,1980,88
19291,11,1980,92
19297,11,1980,94
19295,11,1980,95
19293,11,1980,115
19299,60,1980,128
19299,65,1980,134
19292,60,1980,145
19291,60,1980,146
19300,60,1980,148
19296,60,1980,149
19295,60,1980,151
19291,65,1980,153
19292,65,1980,153
19297,60,1980,154
19300,65,1980,157
19296,65,1980,158
19295,65,1980,160
19297,65,1980,164
19293,60,1980,165
19293,65,1980,176
19299,86,1980,221
19292,86,1980,232
19291,86,1980,234
19300,86,1980,236
19295,86,1980,239
19296,86,1980,239
19297,86,1980,242
19293,86,1980,252
19299,11,1981,68
19292,11,1981,69
19296,11,1981,76
19291,11,1981,80
19295,11,1981,81
19300,11,1981,82
19297,11,1981,88
19293,11,1981,100
19299,60,1981,110
19299,65,1981,120
19292,60,1981,124
19292,65,1981,132
19300,60,1981,133
19296,60,1981,135
19300,65,1981,137
19291,60,1981,138
19295,60,1981,138
19297,60,1981,140
19296,65,1981,140
19295,65,1981,144
19291,65,1981,146
19297,65,1981,146
19293,60,1981,154
19293,65,1981,159
19299,86,1981,208
19292,86,1981,215
19296,86,1981,219
19300,86,1981,224
19291,86,1981,227
19297,86,1981,229
19295,86,1981,230
19293,86,1981,238
19299,11,1982,71
19292,11,1982,84
19291,11,1982,94
19300,11,1982,94
19295,11,1982,95
19296,11,1982,97
19297,11,1982,100
19299,60,1982,120
19293,11,1982,123
19299,65,1982,126
19292,60,1982,128
19292,65,1982,136
19296,60,1982,140
19295,60,1982,141
19291,60,1982,142
19300,60,1982,142
19297,60,1982,146
19295,65,1982,147
19300,65,1982,147
19296,65,1982,149
19291,65,1982,154
19297,65,1982,155
19293,60,1982,158
19293,65,1982,166
19299,86,1982,225
19292,86,1982,231
19291,86,1982,232
19295,86,1982,236
19297,86,1982,236
19300,86,1982,236
19296,86,1982,237
19293,86,1982,243
19299,11,1983,67
19292,11,1983,74
19300,11,1983,83
19296,11,1983,84
19295,11,1983,90
19291,11,1983,92
19297,11,1983,92
19293,11,1983,113
19299,60,1983,116
19300,60,1983,124
19292,60,1983,126
19291,60,1983,127
19299,65,1983,127
19297,60,1983,128
19296,60,1983,129
19295,60,1983,130
19300,65,1983,131
19292,65,1983,132
19296,65,1983,132
19297,65,1983,133
19291,65,1983,135
19295,65,1983,142
19293,60,1983,148
19293,65,1983,155
19291,86,1983,226
19300,86,1983,226
19292,86,1983,227
19295,86,1983,228
19297,86,1983,239
19296,86,1983,242
19293,86,1983,246
19299,65,1984,10
19299,11,1984,70
19292,11,1984,84
19300,11,1984,88
19291,11,1984,89
19295,11,1984,95
19296,11,1984,95
19297,11,1984,102
19299,60,1984,120
19293,11,1984,122
19292,60,1984,136
19296,60,1984,136
19295,60,1984,137
19300,60,1984,142
19295,65,1984,143
19291,60,1984,145
19292,65,1984,145
19296,65,1984,149
19297,60,1984,153
19291,65,1984,155
19300,65,1984,155
19297,65,1984,157
19293,60,1984,167
19293,65,1984,172
19299,86,1984,216
19292,86,1984,217
19300,86,1984,227
19295,86,1984,229
19296,86,1984,229
19291,86,1984,232
19297,86,1984,236
19293,86,1984,247
19299,11,1985,71
19292,11,1985,83
19300,11,1985,94
19291,11,1985,96
19297,11,1985,96
19295,11,1985,97
19296,11,1985,97
19293,11,1985,104
19299,60,1985,126
19292,60,1985,130
19299,65,1985,134
19295,60,1985,137
19291,60,1985,138
19296,60,1985,140
19292,65,1985,140
19300,60,1985,142
19297,60,1985,146
19291,65,1985,147
19295,65,1985,148
19296,65,1985,149
19300,65,1985,149
19297,65,1985,155
19293,60,1985,159
19293,65,1985,165
19299,86,1985,221
19292,86,1985,223
19300,86,1985,225
19295,86,1985,226
19296,86,1985,228
19291,86,1985,232
19297,86,1985,234
19293,86,1985,244
19299,11,1986,76
19292,11,1986,88
19300,11,1986,94
19295,11,1986,95
19296,11,1986,95
19291,11,1986,97
19297,11,1986,99
19293,11,1986,104
19299,60,1986,128
19299,65,1986,133
19292,60,1986,134
19295,60,1986,138
19292,65,1986,138
19300,60,1986,140
19296,60,1986,141
19291,60,1986,143
19297,60,1986,143
19295,65,1986,148
19300,65,1986,148
19291,65,1986,149
19296,65,1986,149
19293,60,1986,150
19297,65,1986,153
19293,65,1986,159
19299,86,1986,218
19292,86,1986,219
19295,86,1986,222
19300,86,1986,225
19296,86,1986,226
19291,86,1986,227
19297,86,1986,228
19293,86,1986,238
19299,11,1987,70
19292,11,1987,82
19296,11,1987,94
19300,11,1987,94
19291,11,1987,95
19295,11,1987,96
19297,11,1987,102
19293,11,1987,111
19299,60,1987,126
19292,60,1987,135
19299,65,1987,135
19296,60,1987,140
19291,60,1987,143
19292,65,1987,143
19300,60,1987,144
19295,60,1987,148
19297,60,1987,149
19296,65,1987,149
19291,65,1987,151
19300,65,1987,153
19295,65,1987,155
19297,65,1987,158
19293,60,1987,159
19293,65,1987,163
19292,86,1987,225
19299,86,1987,226
19296,86,1987,228
19300,86,1987,229
19295,86,1987,230
19297,86,1987,234
19293,86,1987,238
19291,86,1987,240
19299,11,1988,65
19292,11,1988,72
19296,11,1988,75
19300,11,1988,76
19295,11,1988,78
19291,11,1988,80
19297,11,1988,90
19293,11,1988,92
19299,60,1988,121
19292,60,1988,128
19296,60,1988,134
19299,65,1988,134
19291,60,1988,136
19300,60,1988,136
19292,65,1988,137
19295,60,1988,138
19297,60,1988,143
19291,65,1988,146
19296,65,1988,146
19300,65,1988,147
19293,60,1988,149
19295,65,1988,150
19297,65,1988,153
19293,65,1988,163
19299,86,1988,219
19292,86,1988,223
19291,86,1988,228
19295,86,1988,228
19296,86,1988,228
19300,86,1988,228
19297,86,1988,236
