PEP_ID,BBCH,YEAR,DAY
19295,94,1975,288
19291,94,1975,297
19297,94,1975,298
19295,95,1975,300
19297,95,1975,304
19296,94,1975,305
19291,95,1975,314
19296,95,1975,327
19296,11,1976,101
19295,11,1976,111
19297,11,1976,112
19291,11,1976,115
19296,60,1976,118
19291,60,1976,126
19297,60,1976,132
19296,86,1976,256
19291,86,1976,264
19297,86,1976,264
19297,94,1976,269
19297,95,1976,291
19295,94,1976,294
19291,94,1976,301
19295,95,1976,303
19296,94,1976,308
19291,95,1976,317
19296,95,1976,332
19291,11,1977,95
19296,11,1977,99
19291,60,1977,102
19296,60,1977,102
19297,11,1977,106
19295,11,1977,113
19297,60,1977,115
19297,86,1977,261
19291,86,1977,267
19296,86,1977,273
19296,94,1977,284
19291,94,1977,288
19295,94,1977,293
19291,95,1977,300
19295,95,1977,300
19296,95,1977,301
19296,11,1978,100
19295,11,1978,110
19297,11,1978,111
19291,11,1978,114
19296,60,1978,114
19291,60,1978,127
19297,60,1978,138
19291,86,1978,257
19297,86,1978,265
19296,86,1978,281
19296,94,1978,286
19297,94,1978,286
19295,94,1978,291
19297,95,1978,293
19295,95,1978,302
19291,94,1978,303
19291,95,1978,316
19296,95,1978,324
19291,11,1979,104
19296,11,1979,110
19291,60,1979,111
19295,11,1979,115
19297,11,1979,115
19296,60,1979,115
19297,60,1979,131
19291,86,1979,258
19297,86,1979,268
19296,86,1979,269
19297,94,1979,281
19297,95,1979,289
19291,94,1979,295
19296,94,1979,295
19295,94,1979,300
19291,95,1979,305
19296,95,1979,308
19291,11,1980,105
19295,11,1980,106
19296,11,1980,110
19291,60,1980,110
19297,11,1980,114
19296,60,1980,114
19297,60,1980,120
19291,86,1980,267
19297,86,1980,270
19296,86,1980,278
19296,94,1980,284
19295,94,1980,286
19291,94,1980,295
19297,94,1980,296
19295,95,1980,298
19296,95,1980,300
19291,95,1980,305
19297,95,1980,315
19296,11,1981,99
19295,11,1981,103
19291,11,1981,106
19297,11,1981,106
19296,60,1981,109
19291,60,1981,110
19297,60,1981,115
19296,86,1981,254
19291,86,1981,255
19297,86,1981,260
19295,94,1981,286
19297,94,1981,288
19296,94,1981,296
19295,95,1981,298
19291,94,1981,300
19297,95,1981,300
19291,95,1981,305
19296,95,1981,314
19296,11,1982,110
19291,11,1982,116
19295,11,1982,117
19296,60,1982,118
19297,11,1982,120
19291,60,1982,122
19297,60,1982,130
19296,86,1982,262
19291,86,1982,266
19297,86,1982,266
19297,94,1982,291
19295,94,1982,296
19291,94,1982,298
19296,94,1982,301
19291,95,1982,308
19297,95,1982,308
19296,95,1982,309
19295,95,1982,312
19291,11,1983,102
19296,11,1983,106
19297,11,1983,108
19291,60,1983,108
19295,11,1983,109
19297,60,1983,115
19296,60,1983,118
19291,86,1983,250
19297,86,1983,253
19296,86,1983,254
19296,94,1983,292
19297,94,1983,295
19296,95,1983,295
19295,94,1983,298
19291,94,1983,302
19295,95,1983,315
19291,95,1983,319
19297,95,1983,320
19291,11,1984,102
19300,11,1984,103
19295,11,1984,105
19296,11,1984,105
19296,60,1984,110
19300,60,1984,112
19297,11,1984,113
19291,60,1984,114
19297,60,1984,119
19291,86,1984,259
19297,86,1984,264
19296,86,1984,266
19295,94,1984,294
19297,94,1984,299
19300,94,1984,305
19297,95,1984,312
19300,95,1984,312
19295,95,1984,313
19296,94,1984,314
19291,94,1984,316
19296,95,1984,316
19291,95,1984,321
19295,11,1985,100
19300,11,1985,100
19296,11,1985,101
19291,11,1985,102
19297,11,1985,112
19291,60,1985,112
19296,60,1985,119
19297,60,1985,121
19291,86,1985,257
19296,86,1985,257
19297,86,1985,266
19295,94,1985,295
19297,94,1985,296
19296,94,1985,301
19300,94,1985,303
19291,94,1985,304
19297,95,1985,306
19296,95,1985,309
19291,95,1985,314
19295,95,1985,317
19300,95,1985,318
19296,11,1986,105
19291,11,1986,106
19295,11,1986,106
19300,11,1986,106
19297,11,1986,111
19296,60,1986,116
19300,60,1986,116
19291,60,1986,117
19297,60,1986,119
19296,86,1986,258
19300,86,1986,260
19291,86,1986,261
19297,86,1986,264
19297,94,1986,292
19295,94,1986,294
19291,94,1986,295
19296,94,1986,298
19300,94,1986,298
19297,95,1986,307
19296,95,1986,308
19300,95,1986,309
19295,95,1986,312
19291,95,1986,315
19300,11,1987,106
19296,11,1987,107
19291,11,1987,108
19295,11,1987,112
19297,11,1987,113
19300,60,1987,118
19291,60,1987,119
19296,60,1987,120
19297,60,1987,123
19296,86,1987,261
19291,86,1987,263
19300,86,1987,263
19297,86,1987,266
19297,94,1987,297
19296,94,1987,299
19300,94,1987,306
19295,94,1987,307
19291,94,1987,310
19300,95,1987,312
19295,95,1987,313
19297,95,1987,314
19291,95,1987,320
19296,95,1987,322
19296,11,1988,102
19300,11,1988,103
19291,11,1988,104
19295,11,1988,105
19297,11,1988,111
19300,60,1988,116
19291,60,1988,117
19296,60,1988,117
19297,60,1988,120
19296,86,1988,259
19291,86,1988,260
19297,86,1988,261
19300,86,1988,262
19291,94,1988,294
19297,94,1988,297
19295,94,1988,300
19296,94,1988,302
19297,95,1988,305
19300,94,1988,306
19291,95,1988,310
19295,95,1988,311
19300,95,1988,317
19296,95,1988,320
19291,11,1989,94
19296,11,1989,95
19300,11,1989,95
19295,11,1989,97
19297,11,1989,99
19300,60,1989,104
19291,60,1989,105
19296,60,1989,106
19297,60,1989,108
19291,86,1989,255
19296,86,1989,258
19300,86,1989,260
19297,86,1989,265
19296,94,1989,283
19295,94,1989,295
19297,94,1989,295
19300,94,1989,297
19291,94,1989,300
19300,95,1989,303
19295,95,1989,305
19296,95,1989,305
19297,95,1989,314
19291,95,1989,319
19291,11,1990,95
19296,11,1990,95
19300,11,1990,96
19295,11,1990,97
19300,60,1990,101
19297,11,1990,102
19291,60,1990,102
19295,60,1990,103
19296,60,1990,104
19297,60,1990,108
19296,86,1990,254
19300,86,1990,258
19291,86,1990,261
19295,86,1990,263
19297,86,1990,264
19291,94,1990,293
19296,94,1990,293
19295,94,1990,295
19297,94,1990,297
19300,94,1990,298
19291,95,1990,303
19295,95,1990,305
19296,95,1990,306
19297,95,1990,307
19300,95,1990,309
19291,11,1991,94
19296,11,1991,94
19300,11,1991,95
19295,11,1991,97
19297,11,1991,98
19291,60,1991,105
19296,60,1991,105
19300,60,1991,106
19295,60,1991,108
19297,60,1991,113
19296,86,1991,258
19291,86,1991,260
19295,86,1991,261
19300,86,1991,261
19297,86,1991,263
19297,94,1991,299
19296,94,1991,306
19300,94,1991,306
19291,94,1991,308
19295,94,1991,309
19297,95,1991,309
19291,95,1991,314
19300,95,1991,314
19296,95,1991,318
19295,95,1991,319
19291,11,1992,103
19300,11,1992,104
19295,11,1992,105
19297,11,1992,110
19296,11,1992,111
19295,60,1992,111
19291,60,1992,113
19297,60,1992,119
19296,60,1992,120
19297,86,1992,244
19295,86,1992,260
19300,86,1992,261
19297,94,1992,269
19291,86,1992,270
19296,86,1992,275
19291,94,1992,298
19296,94,1992,299
19295,94,1992,302
19297,95,1992,302
19300,94,1992,304
19291,95,1992,308
19295,95,1992,309
19300,95,1992,311
19296,95,1992,321
19296,11,1993,111
19291,11,1993,112
19295,11,1993,112
19300,11,1993,113
19296,60,1993,115
19291,60,1993,116
19297,11,1993,117
19297,60,1993,121
19296,86,1993,247
19291,86,1993,250
19297,86,1993,253
19297,94,1993,297
19295,94,1993,307
19291,94,1993,308
19297,95,1993,308
19296,94,1993,309
19300,94,1993,311
19291,95,1993,313
19296,95,1993,314
19295,95,1993,316
19300,95,1993,318
19296,11,1994,94
19300,11,1994,94
19295,11,1994,95
19291,11,1994,96
19296,60,1994,101
19300,60,1994,101
19291,60,1994,102
19295,60,1994,103
19297,11,1994,104
19297,60,1994,114
19300,86,1994,255
19295,86,1994,256
19291,86,1994,258
19296,86,1994,259
19297,86,1994,259
19297,94,1994,289
19291,94,1994,298
19295,94,1994,300
19300,94,1994,301
19296,94,1994,302
19297,95,1994,305
19295,95,1994,306
19291,95,1994,307
19300,95,1994,307
19296,95,1994,310
19296,11,1995,99
19291,11,1995,100
19291,60,1995,106
19300,11,1995,109
19297,11,1995,112
19300,60,1995,114
19295,11,1995,117
19296,60,1995,122
19297,60,1995,128
19297,86,1995,238
19291,86,1995,254
19296,86,1995,258
19300,86,1995,259
19297,94,1995,277
19291,94,1995,278
19296,94,1995,284
19291,95,1995,293
19295,94,1995,296
19300,94,1995,299
19297,95,1995,300
19296,95,1995,309
19295,95,1995,312
19300,95,1995,312
19291,11,1996,115
19300,11,1996,115
19295,11,1996,116
19296,11,1996,116
19297,11,1996,118
19291,60,1996,119
19295,60,1996,120
19300,60,1996,120
19296,60,1996,121
19297,60,1996,126
19296,86,1996,261
19300,86,1996,261
19291,86,1996,262
19295,86,1996,263
19297,86,1996,265
19291,94,1996,281
19297,94,1996,290
19296,94,1996,294
19300,94,1996,294
19295,94,1996,299
19291,95,1996,299
19297,95,1996,305
19300,95,1996,306
19295,95,1996,315
19296,95,1996,319
19296,11,1997,104
19300,11,1997,104
19291,11,1997,110
19297,11,1997,112
19291,60,1997,113
19300,60,1997,118
19296,60,1997,122
19297,60,1997,129
19291,86,1997,258
19300,86,1997,260
19296,86,1997,269
19297,86,1997,269
19291,94,1997,278
19297,94,1997,301
19291,95,1997,301
19296,94,1997,302
19300,94,1997,304
19297,95,1997,304
19296,95,1997,314
19300,95,1997,316
19296,11,1998,98
19300,11,1998,100
19291,11,1998,102
19297,11,1998,104
19291,60,1998,105
19296,60,1998,107
19295,11,1998,110
19300,60,1998,111
19297,60,1998,119
19291,86,1998,255
19296,86,1998,258
19300,86,1998,258
19297,86,1998,260
19291,94,1998,274
19295,94,1998,288
19297,94,1998,288
19291,95,1998,298
19295,95,1998,298
19300,94,1998,300
19296,94,1998,301
19297,95,1998,308
19300,95,1998,309
19296,95,1998,322
19300,11,1999,99
19291,11,1999,100
19296,11,1999,101
19295,11,1999,104
19291,60,1999,104
19297,11,1999,105
19300,60,1999,108
19295,60,1999,110
19296,60,1999,113
19297,60,1999,120
19300,86,1999,258
19291,86,1999,261
19297,86,1999,267
19296,86,1999,268
19291,94,1999,276
19295,94,1999,293
19300,94,1999,300
19291,95,1999,301
19296,94,1999,302
19300,95,1999,308
19295,95,1999,314
19296,95,1999,322
19291,11,2000,99
19296,11,2000,100
19295,11,2000,101
19300,11,2000,105
19291,60,2000,106
19297,11,2000,107
19300,60,2000,110
19296,60,2000,117
19297,60,2000,124
19300,86,2000,251
19296,86,2000,260
19291,86,2000,264
19297,86,2000,266
19291,94,2000,276
19296,94,2000,283
19295,94,2000,284
19297,94,2000,284
19291,95,2000,299
19297,95,2000,303
19295,95,2000,306
19300,94,2000,309
19296,95,2000,310
19300,95,2000,315
19296,11,2001,87
19297,11,2001,89
19296,60,2001,90
19291,11,2001,93
19300,11,2001,95
19295,11,2001,100
19291,60,2001,109
19300,60,2001,109
19297,60,2001,121
19300,86,2001,250
19297,86,2001,256
19291,86,2001,258
19291,94,2001,268
19296,86,2001,283
19295,94,2001,293
19297,94,2001,295
19296,94,2001,302
19300,94,2001,309
19297,95,2001,311
19291,95,2001,314
19295,95,2001,314
19300,95,2001,315
19296,95,2001,324
19297,11,2002,87
19296,11,2002,88
19300,11,2002,93
19295,11,2002,95
19291,11,2002,100
19300,60,2002,102
19296,60,2002,104
19291,60,2002,114
19297,60,2002,124
19300,86,2002,252
19297,86,2002,254
19291,86,2002,261
19296,86,2002,263
19291,94,2002,278
19295,94,2002,288
19297,94,2002,291
19296,94,2002,294
19295,95,2002,298
19300,94,2002,300
19297,95,2002,305
19300,95,2002,305
19296,95,2002,307
19291,95,2002,324
19296,11,2003,102
19300,11,2003,106
19297,11,2003,109
19295,11,2003,110
19291,11,2003,115
19300,60,2003,115
19295,60,2003,120
19291,60,2003,125
19296,60,2003,126
19297,60,2003,128
19300,86,2003,247
19296,86,2003,250
19297,86,2003,259
19291,86,2003,263
19295,94,2003,293
19297,94,2003,298
19295,95,2003,307
19297,95,2003,308
19291,11,2004,105
19300,11,2004,106
19295,11,2004,111
19297,11,2004,111
19300,60,2004,115
19291,60,2004,117
19295,60,2004,121
19297,60,2004,132
19300,86,2004,258
19291,86,2004,261
19297,86,2004,261
19295,86,2004,264
19291,94,2004,298
19295,94,2004,299
19300,94,2004,299
19297,94,2004,303
19300,95,2004,312
19297,95,2004,314
19291,95,2004,319
19295,95,2004,330
19300,11,2005,107
19291,11,2005,110
19297,11,2005,113
19295,11,2005,115
19300,60,2005,119
19291,60,2005,120
19295,60,2005,121
19300,86,2005,259
19295,86,2005,262
19297,86,2005,265
19291,86,2005,268
19297,94,2005,272
19291,94,2005,293
19300,94,2005,295
19295,94,2005,298
19295,95,2005,305
19291,95,2005,306
19297,95,2005,312
19300,95,2005,312
19295,11,2006,102
19300,11,2006,105
19291,11,2006,107
19291,60,2006,112
19300,60,2006,113
19297,11,2006,114
19295,60,2006,115
19297,60,2006,137
19300,86,2006,260
19297,86,2006,267
19291,86,2006,269
19291,94,2006,296
19297,94,2006,299
19300,94,2006,303
19295,94,2006,305
19297,95,2006,308
19300,95,2006,313
19291,95,2006,314
19295,95,2006,319
19300,11,2007,89
19295,11,2007,91
19291,11,2007,99
19300,60,2007,101
19291,60,2007,105
19295,60,2007,105
19297,11,2007,107
19297,60,2007,126
19300,86,2007,254
19297,86,2007,261
19291,86,2007,275
19297,94,2007,275
19295,94,2007,288
19300,94,2007,296
19291,94,2007,301
19297,95,2007,302
19295,95,2007,304
19300,95,2007,309
19291,95,2007,314
19300,11,2008,99
19297,11,2008,102
19291,11,2008,104
19295,11,2008,104
19300,60,2008,106
19291,60,2008,109
19295,60,2008,111
19297,60,2008,120
19300,86,2008,257
19297,86,2008,259
19297,94,2008,272
19291,86,2008,274
19291,94,2008,294
19297,95,2008,298
19300,94,2008,300
19295,94,2008,302
19295,95,2008,306
19291,95,2008,307
19300,95,2008,313
19295,11,2009,93
19291,11,2009,96
19291,60,2009,98
19297,11,2009,104
19295,60,2009,106
19297,60,2009,122
19291,86,2009,261
19297,86,2009,262
19291,94,2009,273
19297,94,2009,276
19295,94,2009,292
19297,95,2009,300
19295,95,2009,314
19291,95,2009,324
19291,11,2010,94
19291,60,2010,97
19297,11,2010,105
19295,11,2010,110
19295,60,2010,112
19297,60,2010,129
19291,86,2010,264
19297,86,2010,266
19297,94,2010,278
19291,94,2010,283
19295,94,2010,293
19297,95,2010,302
19291,95,2010,309
19295,95,2010,314
19291,11,2011,97
19291,60,2011,100
19297,11,2011,101
19295,11,2011,102
19295,60,2011,108
19297,60,2011,126
19297,86,2011,259
19291,86,2011,260
19297,94,2011,280
19291,94,2011,283
19295,94,2011,288
19297,95,2011,307
19291,95,2011,312
19297,11,2012,96
19291,11,2012,101
19295,11,2012,106
19291,60,2012,106
19297,60,2012,123
19297,86,2012,255
19291,86,2012,266
19297,94,2012,273
19291,94,2012,286
19295,94,2012,310
19297,95,2012,313
19291,95,2012,315
19297,11,2013,97
19295,11,2013,110
19291,11,2013,112
19291,60,2013,115
19295,60,2013,116
19291,86,2013,262
19291,94,2013,283
19295,94,2013,310
19291,95,2013,319
19291,11,2014,81
19291,60,2014,87
19295,60,2014,103
19295,11,2014,105
19291,86,2014,257
19291,94,2014,288
19295,94,2014,302
19295,95,2014,310
19291,95,2014,319
19291,11,2015,100
19291,60,2015,105
19295,11,2015,106
19295,60,2015,108
19291,86,2015,263
19291,94,2015,293
19295,94,2015,301
19291,95,2015,324
19295,95,2015,324
