PEP_ID,BBCH,YEAR,DAY
7211,60,1978,190
7201,60,1978,191
7205,60,1978,191
7207,60,1978,191
8015,60,1978,191
7191,60,1978,192
7198,60,1978,192
7202,60,1978,192
8016,60,1978,193
7208,60,1978,195
7213,60,1978,195
7194,60,1978,196
7215,60,1978,196
7192,60,1978,197
7195,60,1978,198
7188,60,1978,201
7192,94,1978,242
8016,94,1978,253
8015,94,1978,255
7213,94,1978,259
7205,94,1978,263
7208,94,1978,264
7198,94,1978,269
7188,94,1978,271
7201,94,1978,271
7208,97,1978,276
7198,97,1978,278
7201,97,1978,283
7195,97,1978,286
8016,97,1978,287
7213,97,1978,291
8015,97,1978,292
7192,97,1978,293
7205,97,1978,293
7188,97,1978,294
7196,60,1979,177
8015,60,1979,177
8016,60,1979,177
7188,60,1979,178
7191,60,1979,178
7198,60,1979,178
7208,60,1979,178
7201,60,1979,179
7205,60,1979,179
7195,60,1979,181
7207,60,1979,182
7202,60,1979,183
7212,60,1979,184
7213,60,1979,185
7192,60,1979,189
7211,60,1979,191
7194,60,1979,200
7213,94,1979,225
7192,94,1979,247
7196,94,1979,253
8015,94,1979,253
8016,94,1979,253
7208,94,1979,255
7188,94,1979,263
7198,94,1979,265
7201,94,1979,267
7205,94,1979,272
7192,97,1979,273
7208,97,1979,276
7196,97,1979,279
7198,97,1979,279
7188,97,1979,285
7205,97,1979,285
7213,97,1979,288
8016,97,1979,288
8015,97,1979,292
7201,97,1979,295
7211,60,1980,167
7204,60,1980,180
7198,60,1980,185
7213,60,1980,193
8016,60,1980,193
8015,60,1980,195
7208,60,1980,196
7202,60,1980,197
7201,60,1980,199
7191,60,1980,201
7194,60,1980,201
7195,60,1980,203
7205,60,1980,204
7192,60,1980,205
7188,60,1980,208
7213,94,1980,234
7208,94,1980,250
7198,94,1980,259
7192,94,1980,266
7201,94,1980,268
8016,94,1980,268
7192,97,1980,269
7198,97,1980,280
7188,94,1980,281
8015,94,1980,281
7201,97,1980,290
7213,97,1980,292
8016,97,1980,295
8015,97,1980,296
7204,97,1980,299
7208,97,1980,300
7188,97,1980,307
7192,60,1981,163
7194,60,1981,171
8015,60,1981,178
7207,60,1981,179
7191,60,1981,183
7196,60,1981,184
7204,60,1981,184
8016,60,1981,184
7188,60,1981,186
7193,60,1981,186
7199,60,1981,186
7201,60,1981,186
7211,60,1981,186
7198,60,1981,187
7202,60,1981,187
7205,60,1981,187
7213,60,1981,188
7195,60,1981,189
7208,60,1981,189
7205,94,1981,221
7213,94,1981,227
7208,94,1981,240
8015,94,1981,246
8016,94,1981,247
7192,94,1981,255
7196,94,1981,258
7198,94,1981,262
7193,94,1981,265
7192,97,1981,271
7188,94,1981,273
7204,94,1981,274
7196,97,1981,275
7201,94,1981,276
7205,97,1981,278
7198,97,1981,281
7213,97,1981,283
7204,97,1981,288
7201,97,1981,293
7208,97,1981,293
7188,97,1981,302
