"b_nao.z:speciesBETPEN",-0.0841662325224752,-0.125461529493433,-0.113767031002284,-0.0962929709758945,-0.0721755597504948,-0.0542264365246132,-0.0411241737525331
"b_nao.z:speciesFAGSYL",0.120768202420902,0.0729187191804268,0.087045319392325,0.107296198385453,0.134236356795795,0.154154706657185,0.168881930130175
"b_nao.z:speciesFRAEXC",0.0312140393496463,-0.0364537665094392,-0.0171481751830379,0.0110422770061144,0.0507956523864895,0.0794964786601479,0.0986503782381179
"b_nao.z:speciesQUEROB",0.0773368770932863,0.0232470095415838,0.0395675563920492,0.0619550704677797,0.0925198463853215,0.115460529815112,0.13220974479457
"b_mat.z:speciesALNGLU",0.14208137946338,0.0876928455724548,0.102152258143791,0.125280798689635,0.158723654943719,0.181716712284586,0.201235868594579
"b_mat.z:speciesBETPEN",-0.0202834409411999,-0.0672161034249731,-0.0531592509456452,-0.0334335117625121,-0.00714296956193563,0.0124459326522467,0.0268043200643489
"b_mat.z:speciesFAGSYL",-0.0605721242304072,-0.112661002129729,-0.0970508402727742,-0.075537828102057,-0.0454755172430524,-0.0239111930005749,-0.00847580732147793
"b_mat.z:speciesFRAEXC",0.321256116350441,0.240641939666677,0.264120439221952,0.298279398690098,0.344366979470339,0.37866717387813,0.402073984480236
"b_mat.z:speciesQUEROB",0.104434179749566,0.0469835130427188,0.0639641470136203,0.087402053684386,0.12104662744428,0.146014767852547,0.164787841294808
"b_dist.z:speciesALNGLU",-0.0676907551339068,-0.125800234398839,-0.109280163896608,-0.0847621005824629,-0.051033156848913,-0.0258485352783052,-0.00597392797243638
"b_dist.z:speciesBETPEN",0.0122669674941379,-0.0370732467638134,-0.0227451646244803,-0.00182939556056142,0.0265254279305544,0.04646856972515,0.0630834686844551
"b_dist.z:speciesFAGSYL",-0.00218795728166116,-0.0556602784333657,-0.0412138996931082,-0.0185855426154518,0.0136818883076017,0.0371103431917889,0.0526186816075806
"b_dist.z:speciesFRAEXC",0.25513203236879,0.176748003635945,0.200649640816131,0.231801976150965,0.277809343159,0.311396491634227,0.336360826792154
"b_dist.z:speciesQUEROB",-0.0978754311701685,-0.160710920668076,-0.142231218400077,-0.116234104540237,-0.0796278509750641,-0.053299765845329,-0.0336869883695189
"b_elev.z:speciesALNGLU",0.0216836469083287,-0.0420344643182465,-0.0240734916556954,0.00226448388417895,0.0407398886411759,0.0683128882064766,0.0882856124498017
"b_elev.z:speciesBETPEN",0.0308579676382111,-0.0213357042535936,-0.00562511475521074,0.0156491192605865,0.0459525611888127,0.067574089181681,0.082932202686901
"b_elev.z:speciesFAGSYL",0.000828558410641468,-0.0568007931595947,-0.0404789973560394,-0.0166503405666328,0.0178506885331269,0.042049244497114,0.058925390237669
"b_elev.z:speciesFRAEXC",-0.367584904437906,-0.45922567047644,-0.432263363001288,-0.393896418903237,-0.341513536948228,-0.305718510465704,-0.275922652095587
"b_elev.z:speciesQUEROB",-0.0811369894671208,-0.14992509443284,-0.129209651966862,-0.100660350483071,-0.0618824391593098,-0.0325697514173873,-0.0136985710934896
"b_space.z:speciesALNGLU",0.0147537450195868,-0.0272495352539452,-0.0157186466139995,0.00201681551618975,0.0273585468907834,0.0454351858421337,0.0575820262159717
"b_space.z:speciesBETPEN",-0.00806503904895724,-0.0467532142111193,-0.034794613821231,-0.0191679449599837,0.00294753245225818,0.0185106269361453,0.0299391230457685
"b_space.z:speciesFAGSYL",-0.0417606027687597,-0.0838925648732396,-0.0715231837846823,-0.053764991831793,-0.0296654795448713,-0.0120994438424832,0.000166855858853308
"b_space.z:speciesFRAEXC",0.050406649378797,-0.0112897700919518,0.00677635563966329,0.0322887692045586,0.0687003765463538,0.0939474776274186,0.11144294502301
"b_space.z:speciesQUEROB",0.0179250475382663,-0.0291199551862731,-0.0151405914992791,0.00452175817998095,0.0313504901144407,0.0516933048708695,0.0644194861683955
"b_cc.z:speciesALNGLU",0.0597616077439162,0.0109891510315864,0.0264817435009622,0.0457369005971134,0.073628599215553,0.0939229771101516,0.107979829722846
"b_cc.z:speciesBETPEN",0.0561602651408489,0.0122520526256318,0.0266589265522257,0.0439821735865253,0.0683726434513397,0.0853408989578242,0.0975256247001631
"b_cc.z:speciesFAGSYL",-0.322276641674869,-0.368333462143182,-0.354798677296012,-0.335270472863445,-0.308870708954865,-0.290718467917432,-0.275993202391985
"b_cc.z:speciesFRAEXC",-0.519354700469032,-0.587057121565468,-0.565926077162969,-0.538432460284009,-0.499864854023805,-0.473158074768221,-0.454213890346939
"b_cc.z:speciesQUEROB",-0.407468949196166,-0.46010396596825,-0.444785883901918,-0.422942100252858,-0.392329054463325,-0.370150224760528,-0.355759041497304
"b_nao.z:cc.z",-0.826589558839811,-0.856891509599533,-0.847698906392544,-0.835123851289564,-0.818221773142382,-0.805672944923777,-0.79625813887995
"b_mat.z:cc.z",0.420034988011463,0.386204401912456,0.395947078121733,0.410456237348346,0.429752098979126,0.44380846478503,0.453498328679556
"b_dist.z:cc.z",-0.123725598792307,-0.157538691475281,-0.148706077624729,-0.134197267606679,-0.113777841731072,-0.0983432827107921,-0.088302836966884
"b_elev.z:cc.z",-5.28383303065742e-05,-0.0384287743020455,-0.0266019851451186,-0.0108625188085302,0.0108457229520604,0.0262187988424103,0.0368579138965112
"b_space.z:cc.z",-0.0470581457539185,-0.0744942416103316,-0.0661620149415059,-0.0548707396569805,-0.0389047497816428,-0.0280088692389268,-0.0211665753904326
"lp__",-379634.305078886,-379646.962083268,-379642.734328161,-379637.378770126,-379630.900784178,-379626.950026963,-379624.660151207
