"x","predicted","conf.low","conf.high","group"
-0.914,0.209998309314051,0.20345863154798,0.217132504423362,"FAGSYL"
-0.914,0.0639868643955537,0.0596882377856165,0.0682817303679218,"FRAEXC"
-0.914,0.125223658718321,0.11989652635032,0.130640771948181,"QUEROB"
-0.913,0.0438504755790329,0.040970776165243,0.0470703743455127,"AESHIP"
-0.913,0.0504850849402889,0.0462673916710744,0.0550954743143495,"ALNGLU"
-0.913,0.0444079694871579,0.0415648285498163,0.0473252874737705,"BETPEN"
-0.913,0.210064480525904,0.203530832829028,0.217193912847845,"FAGSYL"
-0.913,0.0640252924305585,0.0597275960652869,0.0683186944266428,"FRAEXC"
-0.913,0.125256434634469,0.119931909377206,0.130670193585121,"QUEROB"
-0.912,0.0438581372795572,0.0409803071377059,0.0470753752728065,"AESHIP"
-0.912,0.0504997429376011,0.0462844415311275,0.0551075596887661,"ALNGLU"
-0.912,0.0444198135190002,0.041578075405934,0.0473358546679796,"BETPEN"
-0.912,0.21013102556278,0.203603053183052,0.217255333820037,"FAGSYL"
-0.912,0.064063245275162,0.0597669786483256,0.0683556610367637,"FRAEXC"
-0.912,0.1252892175586,0.119967301422782,0.130699620852243,"QUEROB"
-0.911,0.0438657743741864,0.040989840232585,0.0470803767052255,"AESHIP"
-0.911,0.0505144049659959,0.0463022503317679,0.055119647559582,"ALNGLU"
-0.911,0.0444316476368619,0.041591326300719,0.0473464241046181,"BETPEN"
-0.911,0.210197927559786,0.20367529261044,0.217316767339777,"FAGSYL"
-0.911,0.064101219077373,0.059806385547564,0.0683926461809385,"FRAEXC"
-0.911,0.125321735626193,0.120002702488507,0.130729053750174,"QUEROB"
-0.91,0.0438735940197504,0.040999375450309,0.0470853786428153,"AESHIP"
-0.91,0.0505289601645034,0.0463200959635849,0.0551311484328715,"ALNGLU"
-0.91,0.0444431055336331,0.0416045812352858,0.0473569957841096,"BETPEN"
-0.91,0.21026484518777,0.20374755111158,0.217378213406901,"FAGSYL"
-0.91,0.0641392138469378,0.0598458167758371,0.0684296498668704,"FRAEXC"
-0.91,0.125354670054195,0.120038112575839,0.130757455887946,"QUEROB"
-0.909,0.0438814828519829,0.0410089127913064,0.0470903810856212,"AESHIP"
-0.909,0.0505431765992554,0.0463379481393381,0.0551425978181783,"ALNGLU"
-0.909,0.0444545662483531,0.0416178402107494,0.0473675629623781,"BETPEN"
-0.909,0.210331403806568,0.203819828686855,0.217439972930857,"FAGSYL"
-0.909,0.0641776314866706,0.059885272345984,0.068466672102264,"FRAEXC"
-0.909,0.12538725573906,0.120073531686236,0.130784819764901,"QUEROB"
-0.908,0.0438891790719368,0.0410184522560058,0.0470953840336888,"AESHIP"
-0.908,0.0505577905071724,0.0463558068611695,0.0551540494425193,"ALNGLU"
-0.908,0.0444666572206149,0.0416311032282245,0.047378118484864,"BETPEN"
-0.908,0.210397798725551,0.203892125336645,0.217502276919403,"FAGSYL"
-0.908,0.064216790197986,0.0599247522708475,0.0685037128948257,"FRAEXC"
-0.908,0.125419179849688,0.120108959821155,0.13081218850686,"QUEROB"
-0.907,0.0438968765800156,0.0410279938448361,0.0471003874870634,"AESHIP"
-0.907,0.05057263318807,0.0463736721312216,0.0551659771813429,"ALNGLU"
-0.907,0.0444789637444981,0.0416447066309071,0.0473886762428297,"BETPEN"
-0.907,0.21046420901734,0.203964441061325,0.21756459379698,"FAGSYL"
-0.907,0.0642554045527655,0.0599642565632745,0.068540772252263,"FRAEXC"
-0.907,0.125451053881161,0.120144396982056,0.130839562114327,"QUEROB"
-0.906,0.0439048344890409,0.041037537558226,0.0471053914457907,"AESHIP"
-0.906,0.0505868281252165,0.0463915439516377,0.0551779275301951,"ALNGLU"
-0.906,0.0444910878176341,0.0416584558471787,0.0473992362366968,"BETPEN"
-0.906,0.21053063468197,0.204036775861268,0.217626915762486,"FAGSYL"
-0.906,0.0642939599287966,0.0600037852361156,0.0685778469871647,"FRAEXC"
-0.906,0.12548343426041,0.120179843170393,0.130866940587807,"QUEROB"
-0.905,0.0439124863390874,0.0410470833966043,0.0471103959099159,"AESHIP"
-0.905,0.0506004925608819,0.046409422324561,0.0551898803165853,"ALNGLU"
-0.905,0.0445032150484297,0.0416722094054937,0.0474097984668865,"BETPEN"
-0.905,0.210597349144373,0.204109129736843,0.217689244642305,"FAGSYL"
-0.905,0.0643332738859788,0.0600433383022253,0.0686149362960117,"FRAEXC"
-0.905,0.125515595745828,0.120215298387626,0.130894323927804,"QUEROB"
-0.904,0.0439196876953886,0.0410566313604001,0.0471154008794846,"AESHIP"
-0.904,0.0506148799952433,0.0464273072521358,0.0552018355409452,"ALNGLU"
-0.904,0.0445155393901273,0.041685967307093,0.0474203629338202,"BETPEN"
-0.904,0.210663765851554,0.204181019210073,0.217751586404915,"FAGSYL"
-0.904,0.0643719615147144,0.060082915774462,0.0686520441855637,"FRAEXC"
-0.904,0.125547354995606,0.12025076263521,0.13092271760573,"QUEROB"
-0.903,0.0439272103551038,0.0410661814500423,0.0471204063545423,"AESHIP"
-0.903,0.0506298740597518,0.0464451987365065,0.0552137932037065,"ALNGLU"
-0.903,0.0445276871913979,0.0416997295532178,0.0474309296379195,"BETPEN"
-0.903,0.210730197913296,0.204251384031591,0.217813941050133,"FAGSYL"
-0.903,0.064410121188213,0.0601225176656881,0.0686891706635296,"FRAEXC"
-0.903,0.125579566266397,0.120286235914602,0.130953817333722,"QUEROB"
-0.902,0.0439350504839816,0.04107573366596,0.0471254123351343,"AESHIP"
-0.902,0.0506443377175678,0.0464630967798181,0.055225753305301,"ALNGLU"
-0.902,0.0445394025074101,0.0417134961451095,0.0474414985796059,"BETPEN"
-0.902,0.210797045220907,0.20432176687702,0.217876308577774,"FAGSYL"
-0.902,0.0644483019305195,0.0601621439887696,0.0687263157376199,"FRAEXC"
-0.902,0.125611784614859,0.120321718227257,0.130984923335969,"QUEROB"
-0.901,0.0439435440071538,0.0410852880085824,0.0471304188213063,"AESHIP"
-0.901,0.0506587947393883,0.0464810013842163,0.0552377158461605,"ALNGLU"
-0.901,0.044551120765289,0.0417272670840098,0.047451708771436,"BETPEN"
-0.901,0.210863826027027,0.204392167746684,0.217938688987653,"FAGSYL"
-0.901,0.0644870816517067,0.0602017947565766,0.0687634794155462,"FRAEXC"
-0.901,0.125643978637876,0.120357209574633,0.131016035613207,"QUEROB"
-0.9,0.043950924387983,0.0410948444783386,0.0471354246552067,"AESHIP"
-0.9,0.0506739327885503,0.0464989125518471,0.0552496808267168,"ALNGLU"
-0.9,0.0445628419656982,0.0417410423711606,0.0474611408854912,"BETPEN"
-0.9,0.2109298610873,0.204462586640907,0.218001082279579,"FAGSYL"
-0.9,0.0645259140464568,0.0602414699819829,0.0688006617050219,"FRAEXC"
-0.9,0.125676308166478,0.120392709958184,0.131047154166174,"QUEROB"
-0.899,0.0439587177577091,0.0411044030756578,0.0471404269313301,"AESHIP"
-0.899,0.050688939186722,0.046516835002127,0.0552616405617401,"ALNGLU"
-0.899,0.0445745661093015,0.0417548220078041,0.0474705747812301,"BETPEN"
-0.899,0.210997012389141,0.204533023560007,0.218063488453364,"FAGSYL"
-0.899,0.0645647682112086,0.0602811696778664,0.0688378626137616,"FRAEXC"
-0.899,0.125709241471517,0.120428219379365,0.131078278995605,"QUEROB"
-0.898,0.0439661353123228,0.0411139638009695,0.047145429712057,"AESHIP"
-0.898,0.0507026184183874,0.0465347663187703,0.0552735987397122,"ALNGLU"
-0.898,0.0445868362092593,0.041768605995183,0.0474800104589523,"BETPEN"
-0.898,0.211064633796265,0.204603478504301,0.218125907508815,"FAGSYL"
-0.898,0.0646034526443547,0.0603208938571085,0.0688750821494817,"FRAEXC"
-0.898,0.12574223075435,0.120463737839633,0.131109410102237,"QUEROB"
-0.897,0.0439735540645268,0.041123526654703,0.0471504329974328,"AESHIP"
-0.897,0.0507165196017015,0.0465527042101038,0.0552855593540827,"ALNGLU"
-0.897,0.0445990472221065,0.0417823943345398,0.0474894479189573,"BETPEN"
-0.897,0.211132658301515,0.204673951474101,0.218188339445739,"FAGSYL"
-0.897,0.0646420832887201,0.0603606425325948,0.0689123203198995,"FRAEXC"
-0.897,0.125775474348084,0.120499265340441,0.131140547486806,"QUEROB"
-0.896,0.0439813973124237,0.0411330916372878,0.0471554367875029,"AESHIP"
-0.896,0.0507316631208657,0.046570549478312,0.0552970931293921,"ALNGLU"
-0.896,0.0446107544035085,0.0417961870271178,0.0474988871615444,"BETPEN"
-0.896,0.211200523739573,0.204744442469717,0.218250784263939,"FAGSYL"
-0.896,0.0646807354363634,0.0604004157172145,0.0689495771327343,"FRAEXC"
-0.896,0.125808878402926,0.120534801883245,0.131171533425065,"QUEROB"
-0.895,0.0439889825666941,0.0411426587491534,0.0471604410823126,"AESHIP"
-0.895,0.0507469222762312,0.0465873035704517,0.0553080680088775,"ALNGLU"
-0.895,0.0446223171006631,0.0418099840741602,0.0475083281870134,"BETPEN"
-0.895,0.211267677239289,0.204814951491455,0.218313241963218,"FAGSYL"
-0.895,0.0647194090973435,0.0604402134238608,0.0689868525957065,"FRAEXC"
-0.895,0.125842283847203,0.120570347469498,0.131201094055984,"QUEROB"
-0.894,0.0439964604214376,0.0411522279907294,0.0471654458819072,"AESHIP"
-0.894,0.0507620026030512,0.0466040633956252,0.0553190449391835,"ALNGLU"
-0.894,0.044634343655435,0.0418237854769105,0.0475177709956637,"BETPEN"
-0.894,0.211334570118852,0.204885478539619,0.218375712543377,"FAGSYL"
-0.894,0.0647581747791341,0.0604800356654307,0.0690241467165381,"FRAEXC"
-0.894,0.125875497595459,0.120605902100654,0.131230660342603,"QUEROB"
-0.893,0.0440041788552687,0.0411617993624454,0.047170451186332,"AESHIP"
-0.893,0.050777029282055,0.0466208289555823,0.0553300239206427,"ALNGLU"
-0.893,0.0446467314446681,0.0418375912366126,0.047527215587795,"BETPEN"
-0.893,0.211401692399453,0.204956023614508,0.218438196004215,"FAGSYL"
-0.893,0.0647971718061388,0.0605198824548249,0.0690614595029524,"FRAEXC"
-0.893,0.12590879064386,0.120641465778167,0.13126023228555,"QUEROB"
-0.892,0.0440118985837098,0.0411713728647313,0.0471754569956325,"AESHIP"
-0.892,0.0507912775539976,0.0466376002520734,0.0553410049535878,"ALNGLU"
-0.892,0.0446587566245049,0.0418514013545105,0.047536661963707,"BETPEN"
-0.892,0.211468864000517,0.205027447083201,0.21850069234553,"FAGSYL"
-0.892,0.0648361906889478,0.0605597538049482,0.0690987909626743,"FRAEXC"
-0.892,0.125942217582118,0.120677708700659,0.131289809885452,"QUEROB"
-0.891,0.0440193068492028,0.0411809484980168,0.0471804633098539,"AESHIP"
-0.891,0.0508055221502092,0.0466543772868488,0.0553519880383514,"ALNGLU"
-0.891,0.0446704113587441,0.0418652158318488,0.0475461101236993,"BETPEN"
-0.891,0.211535144205884,0.205102075034969,0.218563201567116,"FAGSYL"
-0.891,0.0648744194789906,0.060599649728709,0.0691361411034301,"FRAEXC"
-0.891,0.125975460264142,0.120714118839846,0.13131939314294,"QUEROB"
-0.89,0.0440265901944972,0.0411905262627317,0.0471854701290415,"AESHIP"
-0.89,0.0508190981449454,0.0466711600616597,0.0553629731752664,"ALNGLU"
-0.89,0.0446820021083383,0.041879034669872,0.0475555600680718,"BETPEN"
-0.89,0.211601637798118,0.205176723140388,0.218625723668766,"FAGSYL"
-0.89,0.0649142940631326,0.0606395702390198,0.0691735099329475,"FRAEXC"
-0.89,0.126008480026985,0.120750538455981,0.13134898205864,"QUEROB"
-0.889,0.0440339315651326,0.041200106159306,0.0471917498003726,"AESHIP"
-0.889,0.050833894205064,0.0466878755323384,0.0553739603646653,"ALNGLU"
-0.889,0.0446941016146353,0.0418928578698251,0.0475656924848269,"BETPEN"
-0.889,0.211670208979255,0.205251391399799,0.218688258650274,"FAGSYL"
-0.889,0.0649533785750916,0.0606795153487966,0.0692108974589555,"FRAEXC"
-0.889,0.126041507197034,0.120786967550621,0.131378576633181,"QUEROB"
-0.888,0.044041876091768,0.0412096881881696,0.0471982893177537,"AESHIP"
-0.888,0.0508486943620057,0.0467038969090857,0.0553849496068811,"ALNGLU"
-0.888,0.0447062042555929,0.0419066854329532,0.0475761180915553,"BETPEN"
-0.888,0.211737372571485,0.20532454445748,0.218750806511428,"FAGSYL"
-0.888,0.0649921440798072,0.0607194850709595,0.0692483036891849,"FRAEXC"
-0.888,0.126074622653699,0.120823406125322,0.13140817686719,"QUEROB"
-0.887,0.044050051337492,0.0412192723497527,0.0472048296969059,"AESHIP"
-0.887,0.0508632307420054,0.046721467172411,0.0553959409022465,"ALNGLU"
-0.887,0.0447183100319424,0.0419205173605017,0.0475865458692381,"BETPEN"
-0.887,0.211805578300727,0.205395660472709,0.218813367252017,"FAGSYL"
-0.887,0.0650307251340104,0.0607594794184322,0.0692857286313675,"FRAEXC"
-0.887,0.126108179546579,0.120859854181639,0.131437782761295,"QUEROB"
-0.886,0.0440577141568788,0.0412288586444853,0.0472113709379304,"AESHIP"
-0.886,0.0508774366984289,0.0467383138690873,0.0554069342510944,"ALNGLU"
-0.886,0.0447305530866304,0.0419343536537164,0.0475969758182773,"BETPEN"
-0.886,0.211873913452328,0.205466794750996,0.218875940871826,"FAGSYL"
-0.886,0.0650697760710578,0.0607994984041424,0.0693231722932368,"FRAEXC"
-0.886,0.126141776500369,0.120896318054821,0.131467394316125,"QUEROB"
-0.885,0.0440649843052556,0.0412384470727976,0.0472179130409284,"AESHIP"
-0.885,0.0508924193417919,0.0467551063816566,0.0554179997692518,"ALNGLU"
-0.885,0.0447427354755042,0.0419481943138434,0.047607407939075,"BETPEN"
-0.885,0.211941654593497,0.205537947292619,0.218938527370641,"FAGSYL"
-0.885,0.0651084425942786,0.0608395420410216,0.0693606346825276,"FRAEXC"
-0.885,0.126176025918474,0.120932811656744,0.131497000837208,"QUEROB"
-0.884,0.0440724291225454,0.04124803763512,0.047224456006001,"AESHIP"
-0.884,0.0509070959739006,0.0467719046316691,0.0554295036486035,"ALNGLU"
-0.884,0.0447548152303467,0.0419620393421287,0.0476178422320332,"BETPEN"
-0.884,0.212009917717728,0.205609118097855,0.219001126748244,"FAGSYL"
-0.884,0.0651474440744783,0.0608796103420049,0.0693981158069764,"FRAEXC"
-0.884,0.126209656921876,0.120969314758961,0.131526604867925,"QUEROB"
-0.883,0.0440795456194785,0.0412576303318826,0.0472309998332494,"AESHIP"
-0.883,0.0509211384105319,0.0467887086208726,0.0554410097758548,"ALNGLU"
-0.883,0.0447668980961781,0.0419758887398191,0.0476282786975541,"BETPEN"
-0.883,0.212078196911607,0.205680307166974,0.219063739004416,"FAGSYL"
-0.883,0.0651871622556663,0.0609197033200315,0.0694356156743206,"FRAEXC"
-0.883,0.126242281838731,0.121006125198756,0.13155621455388,"QUEROB"
-0.882,0.0440870145126444,0.041267225163516,0.0472367930874562,"AESHIP"
-0.882,0.050935184512846,0.0468055183510148,0.0554525181513867,"ALNGLU"
-0.882,0.0447789840737177,0.0419897425081612,0.0476387173360399,"BETPEN"
-0.882,0.212146494058999,0.205751514500245,0.219126364138936,"FAGSYL"
-0.882,0.0652260874002434,0.0609598209880444,0.0694731342922996,"FRAEXC"
-0.882,0.126274506552859,0.121044423837681,0.131585829895701,"QUEROB"
-0.881,0.0440945504632117,0.0412768221304505,0.0472418418616474,"AESHIP"
-0.881,0.0509492342816853,0.0468223338238443,0.0554640287755805,"ALNGLU"
-0.881,0.0447910150990102,0.0420036006484021,0.047649158147893,"BETPEN"
-0.881,0.212215128705368,0.205822740097935,0.219189002151581,"FAGSYL"
-0.881,0.0652649232083919,0.0610007566140292,0.0695106716686537,"FRAEXC"
-0.881,0.126307465662234,0.121082732928653,0.131615450894012,"QUEROB"
-0.88,0.0441021174488136,0.0412864212331167,0.0472468911491678,"AESHIP"
