"x","predicted","conf.low","conf.high","group"
-0.663,0.0596456408216517,0.0563752782134313,0.0630820953283403,"ALNGLU"
-0.663,0.0505278866355875,0.0483874456906958,0.052826217383733,"BETPEN"
-0.663,0.234160672444552,0.229393326527976,0.239089140945206,"FAGSYL"
-0.663,0.0977197800473976,0.0936815914997526,0.101864476215935,"FRAEXC"
-0.663,0.136750151990592,0.13273315179511,0.14075507535338,"QUEROB"
-0.608,0.0437028626849206,0.0418278174104202,0.0456983474089278,"AESHIP"
-0.608,0.0601064789118314,0.0569718946064634,0.063394661603382,"ALNGLU"
-0.608,0.0510083719910922,0.0489635116182903,0.0531991890724017,"BETPEN"
-0.608,0.237578035424639,0.233031696722705,0.242331824928966,"FAGSYL"
-0.608,0.0986443654707514,0.0947704669078097,0.102557471222686,"FRAEXC"
-0.608,0.138437948540263,0.134578937074246,0.142253796465405,"QUEROB"
-0.606,0.0437266557117787,0.0418544561339287,0.0457180703863912,"AESHIP"
-0.606,0.0601232113490809,0.056994279105694,0.0634060807272053,"ALNGLU"
-0.606,0.0510259489316892,0.0489848336600634,0.0532135070882827,"BETPEN"
-0.606,0.237701882555178,0.233172423862294,0.242447751993382,"FAGSYL"
-0.606,0.0986757813597121,0.0948078396135383,0.102589233238184,"FRAEXC"
-0.606,0.138500250276509,0.134647867428092,0.142309464046015,"QUEROB"
-0.597,0.0438307101747086,0.0419745312884263,0.0458127061534873,"AESHIP"
-0.597,0.0601977020297019,0.0570985689884303,0.0634572992202218,"ALNGLU"
-0.597,0.0511062524936802,0.0490808563711762,0.0532754390420153,"BETPEN"
-0.597,0.238262789708933,0.233771090026639,0.242963484501297,"FAGSYL"
-0.597,0.0988295034926078,0.0949866004792203,0.102732270224385,"FRAEXC"
-0.597,0.138782420382088,0.134950075785055,0.142554925722075,"QUEROB"
-0.561,0.0442552420755244,0.0424419029361975,0.0461860211451154,"AESHIP"
-0.561,0.0604996173947469,0.0575050325617925,0.0636687638429897,"ALNGLU"
-0.561,0.0514217073616259,0.0494401192116924,0.0535085110527,"BETPEN"
-0.561,0.240529473821716,0.236161064374203,0.245096416738629,"FAGSYL"
-0.561,0.0994332497822595,0.0956684396646596,0.103194171321492,"FRAEXC"
-0.561,0.139901932850755,0.136174218431648,0.143571641565037,"QUEROB"
-0.556,0.0443146696716832,0.0425036690570887,0.0462378735252111,"AESHIP"
-0.556,0.0605409685129126,0.057567171768174,0.0636984569439012,"ALNGLU"
-0.556,0.0514652492252634,0.0494883081927365,0.0535417832089858,"BETPEN"
-0.556,0.240841580317376,0.23649259331139,0.245390151766175,"FAGSYL"
-0.556,0.0995207143251704,0.0957614413535125,0.103263947200538,"FRAEXC"
-0.556,0.140060160099803,0.136343244161913,0.143715285604768,"QUEROB"
-0.473,0.0453062693640122,0.0436069137972048,0.0471003390616616,"AESHIP"
-0.473,0.0612476901582427,0.0585374770436579,0.0641884761811496,"ALNGLU"
-0.473,0.0522025500345415,0.0503296932902076,0.0541613629124909,"BETPEN"
-0.473,0.246122116512919,0.242052869201635,0.250343917999472,"FAGSYL"
-0.473,0.100927752019394,0.0974432304458295,0.104397967791932,"FRAEXC"
-0.473,0.142662554740061,0.13921509446859,0.146016820009106,"QUEROB"
-0.468,0.0453677209598463,0.0436746210267318,0.0471553495102601,"AESHIP"
-0.468,0.0612885553906339,0.0585919243378838,0.0642193978142283,"ALNGLU"
-0.468,0.0522461984689973,0.0503817764856974,0.0541988958350186,"BETPEN"
-0.468,0.246438652134136,0.242394717929077,0.250648399281765,"FAGSYL"
-0.468,0.101014171264964,0.0975564789516591,0.104459246403926,"FRAEXC"
-0.468,0.142819153512979,0.139389220447555,0.146149664339981,"QUEROB"
-0.464,0.0454179834157117,0.0437238161472924,0.0471953602339932,"AESHIP"
-0.464,0.0613209081828883,0.0586384553875339,0.0642441451092686,"ALNGLU"
-0.464,0.0522835687741447,0.0504205107949807,0.0542288857372267,"BETPEN"
-0.464,0.246690876507314,0.242666490808512,0.250891045332419,"FAGSYL"
-0.464,0.101080932675826,0.0976407814357591,0.104514143535987,"FRAEXC"
-0.464,0.142947097538213,0.139532657183573,0.146253392994525,"QUEROB"
-0.459,0.0454797596542719,0.0437854021317198,0.0472467619702899,"AESHIP"
-0.459,0.0613664296069557,0.05869306141012,0.06427269833523,"ALNGLU"
-0.459,0.0523283105143537,0.0504712800924887,0.0542641311577858,"BETPEN"
-0.459,0.247010692491606,0.242998864547162,0.251200765973736,"FAGSYL"
-0.459,0.101165143716966,0.0977288036378507,0.104588687388766,"FRAEXC"
-0.459,0.143111048327412,0.139706315676516,0.146386296365537,"QUEROB"
-0.419,0.0459697204437545,0.044344809371078,0.0476798398900222,"AESHIP"
-0.419,0.0617111057582327,0.0591456336958818,0.0645055014454926,"ALNGLU"
-0.419,0.0526885018275891,0.0508783106759065,0.054569998072893,"BETPEN"
-0.419,0.249578541584178,0.245716692505288,0.253652300569878,"FAGSYL"
-0.419,0.101844727566885,0.0985448629807563,0.105140797014171,"FRAEXC"
-0.419,0.144385298787487,0.141091675074132,0.14754224428404,"QUEROB"
-0.393,0.0462888924012367,0.0446839122481237,0.0479733382985646,"AESHIP"
-0.393,0.0619418772921111,0.0594273208051144,0.0646562368623059,"ALNGLU"
-0.393,0.0529171558918674,0.0511359216946492,0.0547648880045992,"BETPEN"
-0.393,0.25126857374294,0.247504658253351,0.255241040048698,"FAGSYL"
-0.393,0.102292618057995,0.0990759881561181,0.105483829140281,"FRAEXC"
-0.393,0.145215486163859,0.142022779441365,0.148302407455198,"QUEROB"
-0.384,0.0463980787068541,0.0448001606433369,0.048071207999283,"AESHIP"
-0.384,0.0620188634581516,0.0595288739090408,0.0647122609074412,"ALNGLU"
-0.384,0.0529979360283635,0.0512313980132502,0.0548364100337138,"BETPEN"
-0.384,0.251855485617085,0.248122837973312,0.255792509756032,"FAGSYL"
-0.384,0.102451943158768,0.0992664430628736,0.105627039130035,"FRAEXC"
-0.384,0.145503964018674,0.142332508565182,0.148570417469623,"QUEROB"
-0.359,0.0467085143466426,0.04514618330611,0.0483440249003597,"AESHIP"
-0.359,0.0622385707017151,0.0598191072394984,0.0648817785771757,"ALNGLU"
-0.359,0.0532227678369514,0.0514990499373453,0.0550122215634362,"BETPEN"
-0.359,0.253482829411691,0.249845104124221,0.257319365086803,"FAGSYL"
-0.359,0.102885109381493,0.0997563388014184,0.106003178420502,"FRAEXC"
-0.359,0.146303463878586,0.143233223214348,0.149350764170407,"QUEROB"
-0.342,0.0469218025580483,0.0453727680585288,0.0485354245897486,"AESHIP"
-0.342,0.0623882644295402,0.0599933030957683,0.0649805158050571,"ALNGLU"
-0.342,0.0533790386469792,0.0516722887637146,0.055139750811801,"BETPEN"
-0.342,0.254599399709898,0.251022047526526,0.258356454588011,"FAGSYL"
-0.342,0.103180165648143,0.100104072535189,0.106246072949512,"FRAEXC"
-0.342,0.146852802530809,0.143806841703787,0.149871823177409,"QUEROB"
-0.334,0.0470237792176737,0.0454852499418066,0.0486208563480677,"AESHIP"
-0.334,0.0624618142828601,0.0600765986638357,0.0650333339247944,"ALNGLU"
-0.334,0.0534544729912697,0.0517553347717278,0.0551977520992964,"BETPEN"
-0.334,0.255126434829108,0.251569239040427,0.258851837388612,"FAGSYL"
-0.334,0.103324750442922,0.100270515347879,0.106371592434111,"FRAEXC"
-0.334,0.14711287312316,0.144076484694634,0.15010373935948,"QUEROB"
-0.316,0.0472537763926019,0.0457413212042156,0.0488272132518691,"AESHIP"
-0.316,0.0626279021740739,0.0602841596701744,0.065130363351424,"ALNGLU"
-0.316,0.0536219039707932,0.0519427742923989,0.0553414878509519,"BETPEN"
-0.316,0.256308416160514,0.25281444195287,0.259968706405572,"FAGSYL"
-0.316,0.103641548001731,0.100654963655529,0.106627817108821,"FRAEXC"
-0.316,0.147700557225592,0.144721393670558,0.150623608799684,"QUEROB"
-0.279,0.0477224537410854,0.0462523943550043,0.0492506591079646,"AESHIP"
-0.279,0.0629535044928484,0.0606872539946441,0.0653988343754998,"ALNGLU"
-0.279,0.053963151167522,0.0523379979839623,0.0556388164864164,"BETPEN"
-0.279,0.258755477610583,0.255350223923028,0.262295978048864,"FAGSYL"
-0.279,0.104300152385305,0.10138985039599,0.107169541683034,"FRAEXC"
-0.279,0.148909912371862,0.146027950146884,0.151725287426621,"QUEROB"
-0.267,0.0478733663396119,0.0464136901038509,0.0493941643919945,"AESHIP"
-0.267,0.0630581018387347,0.0608239258962773,0.0654725914221686,"ALNGLU"
-0.267,0.0540728952382045,0.0524589737279334,0.0557415124076093,"BETPEN"
-0.267,0.259552411833641,0.256171375896722,0.263052867382778,"FAGSYL"
-0.267,0.104509883257284,0.101629116833364,0.107347870150529,"FRAEXC"
-0.267,0.149298891132733,0.146439046080949,0.152097228998,"QUEROB"
-0.231,0.0483357326670008,0.0469056117351097,0.0498230914390439,"AESHIP"
-0.231,0.0633695879608828,0.0611666814394314,0.0657480061324185,"ALNGLU"
-0.231,0.0544095211110925,0.0528336184464346,0.0560373121130859,"BETPEN"
-0.231,0.261938591772469,0.258657929140369,0.265365632820193,"FAGSYL"
-0.231,0.105147538802768,0.102335612586523,0.107935787210561,"FRAEXC"
-0.231,0.150482986873625,0.147728337281713,0.153215554971823,"QUEROB"
-0.209,0.0486198177226219,0.0472041570337105,0.0500849206022693,"AESHIP"
-0.209,0.0635652271971235,0.0614070735239919,0.0658817556181388,"ALNGLU"
-0.209,0.0546148189735863,0.0530580118075168,0.0562240750510066,"BETPEN"
-0.209,0.263406597749606,0.260165098941414,0.266793702832122,"FAGSYL"
-0.209,0.105542617393412,0.102780970031778,0.108292943594342,"FRAEXC"
-0.209,0.15120608800235,0.148499373426985,0.153896092861199,"QUEROB"
-0.141,0.0495143642268613,0.0481265647850862,0.0509175164736002,"AESHIP"
-0.141,0.0641727778236071,0.0620888206135393,0.0663776020836598,"ALNGLU"
-0.141,0.0552516284566526,0.0537481009315504,0.0567915427784494,"BETPEN"
-0.141,0.267977701156413,0.264891548010481,0.271224980432373,"FAGSYL"
-0.141,0.10674941007347,0.104081577073803,0.10941796979831,"FRAEXC"
-0.141,0.153485718784224,0.150960648704004,0.156133164948239,"QUEROB"
-0.129,0.0496732621849126,0.0482892822375549,0.0510671398033943,"AESHIP"
-0.129,0.0642842025800951,0.062204630537872,0.0664780944139663,"ALNGLU"
-0.129,0.055365165853546,0.0538730083763582,0.0569056264936558,"BETPEN"
-0.129,0.268791638160355,0.265719524927082,0.272036379851343,"FAGSYL"
-0.129,0.106964773117186,0.104318585381148,0.109620215823267,"FRAEXC"
-0.129,0.153887284225261,0.151354465923598,0.156545053723436,"QUEROB"
-0.112,0.0499011934186912,0.0485220862019121,0.051279289436903,"AESHIP"
-0.112,0.0644468237778898,0.0623673390152847,0.0666291695690235,"ALNGLU"
-0.112,0.0555260411125283,0.0540400084360206,0.0570542588418089,"BETPEN"
-0.112,0.26994274144357,0.266906973714768,0.273163559483483,"FAGSYL"
-0.112,0.107265790636331,0.104633889596769,0.109904957162028,"FRAEXC"
-0.112,0.154462794321007,0.151971120789094,0.157074674798976,"QUEROB"
-0.098,0.05008829999332,0.0487131850631846,0.0514606298726615,"AESHIP"
-0.098,0.0645779184648153,0.062512101445183,0.0667539893015153,"ALNGLU"
-0.098,0.0556588468698758,0.0541735663144524,0.0571634363713255,"BETPEN"
-0.098,0.270899650969077,0.267854116058282,0.27410392895317,"FAGSYL"
-0.098,0.107517551946451,0.104867168892302,0.110133783157182,"FRAEXC"
-0.098,0.15494190448388,0.152445831664588,0.157527837648035,"QUEROB"
-0.088,0.0502239705424052,0.0488515343255463,0.0515978752663495,"AESHIP"
-0.088,0.0646665219947069,0.0626078179467936,0.0668410545360782,"ALNGLU"
-0.088,0.055754670050167,0.0542638987773243,0.0572578936914557,"BETPEN"
-0.088,0.271575785376572,0.268531225694962,0.274773300611646,"FAGSYL"
-0.088,0.107700109625728,0.10505132591002,0.110296976439494,"FRAEXC"
-0.088,0.155286402660274,0.152778892286714,0.157863682859821,"QUEROB"
-0.039,0.0508830871331929,0.0495246391357118,0.0522318197103121,"AESHIP"
-0.039,0.0651112302580376,0.0630664617148093,0.0672734529791523,"ALNGLU"
-0.039,0.0562295525395066,0.0547225765222575,0.0577025828599346,"BETPEN"
-0.039,0.274944257388964,0.271907827912696,0.278063035855237,"FAGSYL"
-0.039,0.108584749464909,0.105960025066188,0.111167263847134,"FRAEXC"
-0.039,0.156963372254197,0.154426002271774,0.159490540076515,"QUEROB"
0.026,0.0517789052299946,0.0504112234957442,0.0531360152832228,"AESHIP"
0.026,0.0657044551890904,0.063600856595916,0.0678677745884837,"ALNGLU"
0.026,0.0568571926435883,0.0553240177964579,0.0583266289020526,"BETPEN"
0.026,0.279449361911548,0.276302325572528,0.282544253812494,"FAGSYL"
0.026,0.10978430282793,0.107171523647694,0.112379971376376,"FRAEXC"
0.026,0.159197772167887,0.156696252155308,0.161787374803397,"QUEROB"
0.047,0.0520638401093567,0.0506969582238924,0.0534283812022387,"AESHIP"
0.047,0.0658930543403936,0.0637829085094956,0.0680581517797292,"ALNGLU"
0.047,0.0570584166120811,0.055510225939053,0.0585440026712048,"BETPEN"
0.047,0.280916076427001,0.277751646867472,0.284051576358284,"FAGSYL"
0.047,0.110176881864952,0.107512357358237,0.11278085793316,"FRAEXC"
0.047,0.159926745295742,0.157424276087899,0.162526398310867,"QUEROB"
0.062,0.0522715836345831,0.0508951423295433,0.0536655011119488,"AESHIP"
0.062,0.0660302523005909,0.0639073841506597,0.0682090248304546,"ALNGLU"
0.062,0.0572052365397054,0.0556597406262827,0.0586951234314967,"BETPEN"
0.062,0.281970328121386,0.27879676108294,0.285098589279014,"FAGSYL"
0.062,0.110454363610959,0.107771581636025,0.113067967204781,"FRAEXC"
0.062,0.16045275295264,0.157950769401942,0.163061653885114,"QUEROB"
0.078,0.0524962344365501,0.0511046159563966,0.0538925742606713,"AESHIP"
0.078,0.0661751582547893,0.0640345487301775,0.0683777625416991,"ALNGLU"
0.078,0.057362855303118,0.0558058208637494,0.0588496755547897,"BETPEN"
0.078,0.283097332614939,0.279895797261076,0.286274851921358,"FAGSYL"
0.078,0.110752728806654,0.108061019062498,0.113374861124995,"FRAEXC"
0.078,0.16101615289388,0.158506617122979,0.163625486371628,"QUEROB"
0.082,0.052552514665149,0.0511592883181891,0.0539523247190521,"AESHIP"
0.082,0.0662137108176509,0.0640699655916251,0.0684033586995842,"ALNGLU"
0.082,0.0574006297277029,0.0558391393133985,0.0588942834530144,"BETPEN"
0.082,0.283380599326286,0.280170320491418,0.286547099278409,"FAGSYL"
0.082,0.110827832647149,0.10813088062746,0.113449955499056,"FRAEXC"
0.082,0.161156266890161,0.158638682548477,0.163783447038789,"QUEROB"
0.092,0.0526926321352911,0.051288195565911,0.0541089140060836,"AESHIP"
0.092,0.066308030403504,0.0641683700844627,0.0685107781226625,"ALNGLU"
0.092,0.0574987414304844,0.0559288536989829,0.0590014935870658,"BETPEN"
0.092,0.284080270606604,0.280864762973039,0.287242424929677,"FAGSYL"
0.092,0.111007172724665,0.108299335014564,0.113638160737654,"FRAEXC"
0.092,0.161504662971253,0.158958754147958,0.164127113609689,"QUEROB"
0.117,0.0530407546039922,0.0516350696557366,0.0544955252988778,"AESHIP"
0.117,0.0665414359107816,0.0643520211524019,0.068782860663797,"ALNGLU"
0.117,0.0577433907348599,0.0561688444364561,0.0592747000865149,"BETPEN"
0.117,0.285838581953151,0.282557245630208,0.289054262279446,"FAGSYL"
0.117,0.111465038792347,0.10870416509554,0.114117856624081,"FRAEXC"
0.117,0.162375836025618,0.159793966790077,0.164991590958419,"QUEROB"
0.144,0.0534186783822509,0.0519561824857273,0.0549242422221612,"AESHIP"
0.144,0.0667910688978127,0.0645507234793143,0.0690282025231921,"ALNGLU"
0.144,0.0580111725386744,0.0564090417700858,0.059564200044137,"BETPEN"
0.144,0.287739408101671,0.284401112050309,0.291034982081658,"FAGSYL"
0.144,0.111960899375796,0.109143417113294,0.114645023167068,"FRAEXC"
0.144,0.16333142668368,0.160693928722891,0.166021026582463,"QUEROB"
0.17,0.0537902855393688,0.0522945518104161,0.0553134083834194,"AESHIP"
0.17,0.0670349387665108,0.0647392730000938,0.0693210221359583,"ALNGLU"
0.17,0.0582690455321222,0.0566378013853456,0.0598617734933378,"BETPEN"
0.17,0.28958227156723,0.28617129283675,0.292946668720602,"FAGSYL"
0.17,0.112444919582623,0.10957799705288,0.115175779565271,"FRAEXC"
0.17,0.164251703939734,0.161555697774559,0.166975278431618,"QUEROB"
0.174,0.0538480931443244,0.0523496086683716,0.0553762940633689,"AESHIP"
0.174,0.0670743540536782,0.0647697650707806,0.0693709149360184,"ALNGLU"
0.174,0.0583093594075693,0.0566703427824003,0.0599127865695165,"BETPEN"
0.174,0.289864056074437,0.286440755355359,0.293250070496042,"FAGSYL"
0.174,0.112521079793241,0.10963757360532,0.115269354572527,"FRAEXC"
0.174,0.164391075531562,0.161691344828106,0.167132106302227,"QUEROB"
0.18,0.053935896645198,0.0524303035434963,0.0554677941563996,"AESHIP"
0.18,0.0671308642518212,0.0648155676498151,0.0694368659988432,"ALNGLU"
0.18,0.058368234577559,0.0567207775477758,0.0599804044298765,"BETPEN"
0.18,0.290284924836849,0.286853414226313,0.293705784711279,"FAGSYL"
0.18,0.112636455040327,0.1097387780084,0.115395916159264,"FRAEXC"
0.18,0.164604189663165,0.161897560329587,0.16736099759017,"QUEROB"
0.193,0.0541210424868832,0.0525972977949032,0.0556761312189794,"AESHIP"
0.193,0.0672527848439377,0.0649220322786907,0.0695745785394238,"ALNGLU"
0.193,0.0584970684935482,0.0568252149951076,0.0601363906102594,"BETPEN"
0.193,0.291213245572701,0.287720684382691,0.29470034914272,"FAGSYL"
0.193,0.112886324121481,0.109955795171088,0.115678646434928,"FRAEXC"
0.193,0.165066779344959,0.16231568415058,0.167855213511254,"QUEROB"
0.208,0.0543327560099009,0.0527915932497121,0.0559139924408596,"AESHIP"
0.208,0.0673986588930583,0.065046847755288,0.0697431069985045,"ALNGLU"
0.208,0.0586462269750282,0.0569459046241299,0.0603138857423445,"BETPEN"
0.208,0.292283368520941,0.288742440110391,0.295861484471474,"FAGSYL"
0.208,0.11317002402356,0.110216381156811,0.116006142959218,"FRAEXC"
0.208,0.165599191038015,0.162806429002165,0.168440636623984,"QUEROB"
0.219,0.0544919081073389,0.0529391932897927,0.0560971021170629,"AESHIP"
0.219,0.0675044686463146,0.0651292502951278,0.0698660013291491,"ALNGLU"
0.219,0.0587544800429555,0.0570345633839394,0.0604310823185587,"BETPEN"
0.219,0.293065950346344,0.289481973530658,0.296692074159933,"FAGSYL"
0.219,0.113373121550023,0.110407764781309,0.116247622616856,"FRAEXC"
0.219,0.165991124031458,0.163159302795033,0.168853665574921,"QUEROB"
0.233,0.0546920553811754,0.0531140827121836,0.0563303485343505,"AESHIP"
0.233,0.0676362389876851,0.0652266365928478,0.0700179193917521,"ALNGLU"
0.233,0.0588913170866859,0.0571562986067862,0.0605926893790493,"BETPEN"
0.233,0.294068839953471,0.29043778752709,0.29774984807401,"FAGSYL"
0.233,0.11363880520348,0.110651687849858,0.116542188574158,"FRAEXC"
0.233,0.16649601101816,0.163619671547491,0.169392157013398,"QUEROB"
0.262,0.055115925597269,0.0534677516461039,0.0568150971044318,"AESHIP"
0.262,0.0679150807577057,0.065445913758422,0.0703619314896358,"ALNGLU"
0.262,0.059182298620418,0.0574097526369136,0.0609305761410926,"BETPEN"
0.262,0.296151471314581,0.292423487572486,0.299910447415459,"FAGSYL"
0.262,0.114191666712172,0.111129337841431,0.117172526640611,"FRAEXC"
0.262,0.167555555036686,0.164579946752421,0.170520064782577,"QUEROB"
0.266,0.0551747046293898,0.0535213004908685,0.0568827698429513,"AESHIP"
0.266,0.0679518536542399,0.065476812831137,0.0704160069677759,"ALNGLU"
0.266,0.0592221479175172,0.057446373686858,0.060981614511151,"BETPEN"
0.266,0.296440618519821,0.292698021335858,0.300207355845132,"FAGSYL"
0.266,0.114270058018385,0.11119442568527,0.117246077982878,"FRAEXC"
0.266,0.167698040000495,0.1647016622938,0.170692505499228,"QUEROB"
0.286,0.0554680977783883,0.053778222407639,0.0572079666005737,"AESHIP"
0.286,0.0681423654855416,0.0656360693129316,0.0706506345941932,"ALNGLU"
0.286,0.0594227427882696,0.0576137822328684,0.061215719402285,"BETPEN"
0.286,0.297872565481036,0.294067415872699,0.301731068179464,"FAGSYL"
0.286,0.114650264929016,0.111526074010271,0.117681928920082,"FRAEXC"
0.286,0.168413405849386,0.165344667423123,0.171497167348039,"QUEROB"
0.342,0.0562943390440633,0.0545183273837423,0.0581644494748629,"AESHIP"
0.342,0.0686792079560837,0.0660371498277241,0.0713588792833162,"ALNGLU"
0.342,0.0599869383861604,0.0580617499370628,0.0618964852288623,"BETPEN"
0.342,0.301915036000003,0.297810822051035,0.306062615332557,"FAGSYL"
0.342,0.115726980018054,0.11242909671594,0.118972116275204,"FRAEXC"
0.342,0.170452031718788,0.167135155587321,0.173780767101482,"QUEROB"
0.39,0.0570163686577717,0.0551457010786736,0.0589822896208381,"AESHIP"
0.39,0.0691360053676297,0.0663873802355336,0.0719739068626728,"ALNGLU"
0.39,0.0604845779713257,0.0584578313774724,0.0624926067895368,"BETPEN"
0.39,0.305430153106507,0.301069703970545,0.309846962387179,"FAGSYL"
0.39,0.116658026896151,0.113192186027057,0.120086974234213,"FRAEXC"
0.39,0.172221240059877,0.16868310447284,0.175701814053536,"QUEROB"
0.393,0.0570613271709242,0.0551852858744538,0.0590326855828908,"AESHIP"
0.393,0.0691642488886267,0.0664101050763871,0.0720154627649437,"ALNGLU"
0.393,0.0605145854397338,0.0584823185753877,0.0625334794655381,"BETPEN"
0.393,0.305648875792868,0.301276682960565,0.310080545561324,"FAGSYL"
0.393,0.116713433630588,0.113233409065234,0.120159124808242,"FRAEXC"
0.393,0.172333025048798,0.168786808964998,0.17582074024937,"QUEROB"
0.416,0.0574128760869769,0.0554782170214511,0.0594275067032038,"AESHIP"
0.416,0.0693846560057095,0.0665522122444201,0.0723034934301073,"ALNGLU"
0.416,0.0607512997386733,0.0586699607836378,0.0628219749947945,"BETPEN"
0.416,0.307338924691182,0.302838246275148,0.311864403627191,"FAGSYL"
0.416,0.117162152617052,0.113612918410673,0.120717646836396,"FRAEXC"
0.416,0.173185278005291,0.169564627185964,0.176758402078662,"QUEROB"
0.505,0.0587696733800733,0.0565739287704807,0.0610615920675374,"AESHIP"
0.505,0.0702505214822758,0.0671272067959714,0.0735043185144052,"ALNGLU"
0.505,0.0616769730932508,0.0594025162430134,0.0639546313436886,"BETPEN"
0.505,0.313914951097246,0.308833688053756,0.318935852250543,"FAGSYL"
0.505,0.11890656928404,0.114941267295123,0.122881402530657,"FRAEXC"
0.505,0.176514297268269,0.172467915763649,0.180435062023027,"QUEROB"
0.579,0.059920852655085,0.0575014323946342,0.0624573729677438,"AESHIP"
0.579,0.0709787638255645,0.067569889905508,0.0745457154222838,"ALNGLU"
0.579,0.0624540614933886,0.0600201915370522,0.0649236463586931,"BETPEN"
0.579,0.31942595347282,0.313902473230399,0.324919596839867,"FAGSYL"
0.579,0.120372306907045,0.116024904141655,0.124699177643007,"FRAEXC"
0.579,0.179311950112919,0.174863448329834,0.183649756033997,"QUEROB"
0.665,0.0612995098614599,0.058586006844918,0.0640881355826762,"AESHIP"
0.665,0.0718376208452981,0.0681349908781177,0.0758191941974235,"ALNGLU"
0.665,0.0633595319708919,0.0607297453257433,0.0660875966057447,"BETPEN"
0.665,0.325907595794336,0.319767245737663,0.331955684077467,"FAGSYL"
0.665,0.12208945894111,0.117308489369758,0.126897451592737,"FRAEXC"
0.665,0.18263405989152,0.177713582447853,0.187494802268067,"QUEROB"
0.703,0.0619198869886814,0.0590926906140568,0.0648501023134411,"AESHIP"
0.703,0.0722149797311514,0.0683694004670585,0.0763456260775126,"ALNGLU"
0.703,0.063766460101582,0.0610357914970517,0.0666236202734614,"BETPEN"
0.703,0.328808379398746,0.322381627826042,0.335145530434013,"FAGSYL"
0.703,0.122860330435266,0.117900243892052,0.12788677835847,"FRAEXC"
0.703,0.184107110771697,0.17899617553004,0.189190301545212,"QUEROB"
0.706,0.0619690249626098,0.0591326895692355,0.0649076309978887,"AESHIP"
0.706,0.0722451249911123,0.068388374527053,0.0763957620598538,"ALNGLU"
0.706,0.0638003093130506,0.0610584045272904,0.0666688008216959,"BETPEN"
0.706,0.329036744852939,0.322579221423996,0.335401517747003,"FAGSYL"
0.706,0.122917969117282,0.11795356975321,0.127959906259753,"FRAEXC"
0.706,0.184226468477897,0.179101444503785,0.189333695071103,"QUEROB"
0.728,0.0623303741510529,0.0594267914055387,0.0653309611787402,"AESHIP"
0.728,0.0724583687880213,0.0685227436317387,0.0766941041194033,"ALNGLU"
0.728,0.0640360863517034,0.0612147484423283,0.0669646163799258,"BETPEN"
0.728,0.330719198549208,0.3240960490749,0.337251062732057,"FAGSYL"
0.728,0.123361543228352,0.118297798465144,0.128581497288463,"FRAEXC"
0.728,0.18507544833984,0.179838827634053,0.190356781733677,"QUEROB"
0.759,0.062839087669827,0.0598071552168501,0.0659706600538634,"AESHIP"
0.759,0.0727745685092512,0.0687114719674865,0.077140479916856,"ALNGLU"
0.759,0.0643707854224179,0.061455141610798,0.0673872329007655,"BETPEN"
0.759,0.333101185792504,0.32627422869418,0.339838155434906,"FAGSYL"
0.759,0.123994369452106,0.118736185607052,0.129456664486303,"FRAEXC"
0.759,0.186294613505718,0.180832497807121,0.191758850174748,"QUEROB"
0.815,0.0637682067371405,0.0605191258111506,0.06711068168787,"AESHIP"
0.815,0.0733418031911776,0.0690386751426637,0.0780298936217607,"ALNGLU"
0.815,0.0649752872929986,0.061885203227391,0.0681827610174267,"BETPEN"
