PEP_ID,BBCH,YEAR,DAY
7174,15,2013,155
7184,15,2013,156
7156,15,2013,156
7165,15,2013,157
7163,15,2013,157
7159,15,2013,161
7185,15,2013,161
7180,15,2013,161
7178,15,2013,164
7178,94,2013,246
7184,94,2013,247
7185,94,2013,255
7184,95,2013,261
7160,94,2013,263
7174,94,2013,265
7173,94,2013,266
7178,95,2013,266
7185,95,2013,266
7165,95,2013,267
7155,94,2013,271
7153,94,2013,273
7159,94,2013,273
7153,95,2013,276
7156,94,2013,277
7174,95,2013,277
7160,95,2013,278
7155,95,2013,278
7163,94,2013,280
7173,95,2013,280
7159,95,2013,282
7156,95,2013,284
7163,95,2013,287
7153,15,2014,146
7172,15,2014,155
7163,15,2014,156
7165,15,2014,156
7155,15,2014,158
7160,15,2014,159
7173,15,2014,159
7159,15,2014,160
7180,15,2014,164
7156,15,2014,166
7174,15,2014,167
7154,15,2014,169
7184,15,2014,174
7185,15,2014,177
7180,94,2014,253
7178,94,2014,256
7184,94,2014,258
7159,94,2014,262
7174,94,2014,266
7155,94,2014,268
7172,94,2014,268
7178,95,2014,268
7153,94,2014,269
7154,94,2014,270
7160,94,2014,270
7184,95,2014,273
7156,94,2014,274
7154,95,2014,275
7173,94,2014,276
7153,95,2014,276
7185,94,2014,279
7163,94,2014,279
7159,95,2014,279
7160,95,2014,280
7174,95,2014,280
7155,95,2014,281
7156,95,2014,281
7165,95,2014,282
7172,95,2014,283
7173,95,2014,284
7185,95,2014,286
7163,95,2014,288
7153,15,2015,157
7165,15,2015,162
7172,15,2015,163
7154,15,2015,166
7156,15,2015,167
7163,15,2015,169
7159,15,2015,169
7180,15,2015,170
7155,15,2015,171
7160,15,2015,172
7173,15,2015,176
7184,15,2015,182
7185,15,2015,184
7175,15,2015,185
7178,15,2015,201
7178,94,2015,255
7175,94,2015,257
7184,94,2015,258
7185,94,2015,259
7159,94,2015,261
7178,95,2015,261
7173,94,2015,262
7154,94,2015,265
7185,95,2015,266
7153,94,2015,267
7154,95,2015,268
7175,95,2015,268
7156,94,2015,271
7153,95,2015,271
7173,95,2015,271
7155,94,2015,273
7165,94,2015,274
7165,95,2015,274
7156,95,2015,276
7163,94,2015,278
7155,95,2015,280
7163,95,2015,292
