PEP_ID,BBCH,YEAR,DAY
7862,60,1912,155
7844,60,1912,156
7566,60,1912,158
7857,60,1912,158
7481,60,1912,159
7657,60,1912,162
7909,60,1912,165
7840,60,1912,168
7492,86,1912,205
7645,86,1912,237
7862,86,1912,238
7857,86,1912,238
7787,86,1912,238
7840,86,1912,245
7689,86,1912,245
7992,86,1912,245
7977,86,1912,248
7844,86,1912,255
7976,86,1912,262
7481,86,1912,262
7657,86,1912,264
7870,60,1913,140
7566,60,1913,142
7492,60,1913,142
7742,60,1913,142
7917,60,1913,144
7645,60,1913,145
7954,60,1913,145
7830,60,1913,146
7857,60,1913,147
7862,60,1913,148
7809,60,1913,149
7787,60,1913,150
7657,60,1913,153
7481,60,1913,155
7979,60,1913,155
7642,60,1913,156
7909,60,1913,156
7977,60,1913,158
7642,86,1913,227
7870,86,1913,236
7492,86,1913,237
7645,86,1913,239
7909,86,1913,241
7977,86,1913,245
7934,86,1913,251
7862,86,1913,253
7979,86,1913,253
7566,86,1913,257
7787,86,1913,263
7481,86,1913,263
7917,60,1914,140
7787,60,1914,140
7566,60,1914,141
7954,60,1914,145
7844,60,1914,148
7857,60,1914,150
7979,60,1914,166
7934,60,1914,181
7566,86,1914,195
7787,86,1914,207
7645,86,1914,215
7857,86,1914,244
7917,86,1914,244
7934,86,1914,255
7844,86,1914,258
7479,60,1915,146
7909,60,1915,148
7862,60,1915,150
7844,60,1915,153
7787,60,1915,154
7728,60,1915,155
7645,60,1915,155
7954,60,1915,157
7481,60,1915,160
7840,60,1915,161
7934,60,1915,163
7979,60,1915,165
7645,86,1915,240
7934,86,1915,249
7787,86,1915,253
7844,86,1915,254
7862,86,1915,261
7544,60,1916,110
7742,60,1916,131
7636,60,1916,138
7474,60,1916,142
7645,60,1916,144
7479,60,1916,144
7954,60,1916,145
7488,60,1916,146
7787,60,1916,146
7862,60,1916,147
7867,60,1916,147
7728,60,1916,149
7481,60,1916,153
7657,60,1916,157
7500,60,1916,157
7979,60,1916,165
7481,86,1916,228
7636,86,1916,239
