PEP_ID,BBCH,YEAR,DAY
6635,60,1969,171
20254,60,1969,171
6603,60,1969,173
6500,60,1969,175
20472,60,1969,183
20263,60,1969,186
20203,60,1969,191
20200,60,1969,191
6598,60,1970,166
20274,60,1970,167
20254,60,1970,176
6463,60,1970,176
20191,60,1970,176
6635,60,1970,179
6500,60,1970,181
20279,60,1970,187
20472,60,1970,189
20200,60,1970,191
20179,60,1970,193
20203,60,1970,196
20174,60,1970,209
20264,60,1971,148
20274,60,1971,157
6500,60,1971,159
20263,60,1971,161
20191,60,1971,163
20272,60,1971,171
20254,60,1971,173
6635,60,1971,174
20179,60,1971,176
6463,60,1971,177
6603,60,1971,179
20279,60,1971,181
20200,60,1971,181
20203,60,1971,183
20174,60,1971,197
6500,60,1972,158
20191,60,1972,162
6452,60,1972,166
20274,60,1972,170
20200,60,1972,172
20174,60,1972,173
20254,60,1972,174
20203,60,1972,177
20179,60,1972,177
20279,60,1972,182
6603,60,1972,183
6463,60,1972,188
6635,60,1972,190
20263,60,1972,207
6705,60,1973,145
20200,60,1973,163
20274,60,1973,170
20191,60,1973,176
6500,60,1973,176
6463,60,1973,179
20254,60,1973,180
20179,60,1973,182
6603,60,1973,183
20279,60,1973,183
6635,60,1973,185
20174,60,1973,186
20203,60,1973,191
6452,60,1973,193
20266,60,1973,197
20289,60,1973,204
20172,60,1974,159
20274,60,1974,170
20279,60,1974,181
20191,60,1974,181
6603,60,1974,182
20179,60,1974,182
6463,60,1974,185
6500,60,1974,185
6635,60,1974,190
20261,60,1974,191
20203,60,1974,196
20200,60,1974,198
19546,60,1974,206
6463,60,1975,146
20274,60,1975,166
6500,60,1975,167
20191,60,1975,171
20264,60,1975,173
20172,60,1975,175
20179,60,1975,182
6603,60,1975,183
20261,60,1975,191
6635,60,1975,192
20200,60,1975,196
20203,60,1975,199
20289,60,1975,206
6500,60,1976,160
20191,60,1976,167
20172,60,1976,167
20274,60,1976,169
20264,60,1976,170
20254,60,1976,173
6463,60,1976,176
6603,60,1976,176
20179,60,1976,177
20174,60,1976,188
20202,60,1976,190
20200,60,1976,194
20203,60,1976,197
20191,60,1977,154
6598,60,1977,163
6500,60,1977,163
20179,60,1977,165
20172,60,1977,166
20274,60,1977,169
6463,60,1977,174
6603,60,1977,176
20200,60,1977,189
20261,60,1977,191
20174,60,1977,199
20203,60,1977,199
20191,60,1978,156
20274,60,1978,168
20172,60,1978,169
20174,60,1978,176
6500,60,1978,179
20279,60,1978,179
6463,60,1978,180
20179,60,1978,182
20254,60,1978,186
20261,60,1978,191
20203,60,1978,200
6673,60,1978,201
20200,60,1978,205
6598,60,1978,222
20276,60,1979,150
20191,60,1979,166
20274,60,1979,166
6463,60,1979,173
20179,60,1979,174
6500,60,1979,175
20174,60,1979,176
6603,60,1979,179
6668,60,1979,183
20200,60,1979,189
20188,60,1979,189
20261,60,1979,191
20203,60,1979,196
6673,60,1979,201
20276,60,1980,168
6635,60,1980,171
20191,60,1980,182
20179,60,1980,184
6668,60,1980,185
20203,60,1980,194
6463,60,1980,197
6603,60,1980,202
6500,60,1980,202
20200,60,1980,203
6673,60,1980,209
20188,60,1980,211
6673,60,1981,152
6463,60,1981,164
20179,60,1981,171
6500,60,1981,175
6661,60,1981,175
20188,60,1981,181
6603,60,1981,186
20200,60,1981,196
6673,60,1982,165
6500,60,1982,167
6463,60,1982,167
20276,60,1982,171
6603,60,1982,173
20200,60,1982,181
20179,60,1982,182
6635,60,1982,182
6452,60,1982,191
6603,60,1983,146
20183,60,1983,154
6635,60,1983,155
6661,60,1983,166
6463,60,1983,169
6500,60,1983,171
20179,60,1983,176
6673,60,1983,181
20200,60,1983,185
20188,60,1983,191
6452,60,1983,191
6554,60,1984,141
20276,60,1984,178
6673,60,1984,178
6635,60,1984,179
6500,60,1984,180
6661,60,1984,182
6668,60,1984,182
6463,60,1984,189
6603,60,1984,192
20179,60,1984,196
20200,60,1984,202
6452,60,1984,214
6554,60,1985,164
20276,60,1985,165
6500,60,1985,171
20172,60,1985,172
20278,60,1985,172
6661,60,1985,172
6463,60,1985,181
6668,60,1985,185
6603,60,1985,191
6635,60,1985,197
6450,60,1985,203
6452,60,1985,216
6629,60,1986,133
6450,60,1986,151
20276,60,1986,158
6635,60,1986,161
6500,60,1986,161
6661,60,1986,168
6603,60,1986,170
6463,60,1986,171
6673,60,1986,175
