PEP_ID,BBCH,YEAR,DAY
20585,65,1993,147
20582,65,1993,166
20586,60,1994,109
20586,65,1994,110
20582,60,1994,116
20583,60,1994,122
20582,65,1994,125
20585,60,1994,126
20583,65,1994,132
20585,65,1994,132
20583,60,1995,135
20586,60,1995,135
20585,60,1995,138
20586,65,1995,141
20582,60,1995,144
20585,65,1995,144
20583,65,1995,145
20582,65,1995,150
20583,60,1996,133
20585,60,1996,136
20586,60,1996,136
20586,65,1996,140
20585,65,1996,141
20583,65,1996,145
20582,60,1996,147
20582,65,1996,150
20583,60,1997,133
20585,60,1997,135
20583,65,1997,138
20585,65,1997,140
20582,60,1997,142
20582,65,1997,150
20585,60,1998,129
20583,60,1998,130
20582,60,1998,130
20586,60,1998,131
20586,65,1998,136
20585,65,1998,136
20583,65,1998,147
20582,65,1998,147
20585,60,1999,130
20583,60,1999,133
20585,65,1999,136
20583,65,1999,140
20582,60,1999,149
20582,65,1999,156
20583,60,2000,130
20585,60,2000,132
20582,60,2000,136
20585,65,2000,137
20583,65,2000,140
20582,65,2000,146
20583,65,2001,108
20585,60,2001,122
20585,65,2001,128
20582,60,2001,135
20582,65,2001,148
20583,60,2002,124
20585,60,2002,127
20585,65,2002,132
20583,65,2002,135
20582,60,2002,138
20582,65,2002,151
20583,60,2003,128
20585,60,2003,130
20585,65,2003,134
20583,65,2003,137
20582,60,2003,139
20586,60,2003,141
20582,65,2003,150
20586,65,2003,159
20583,60,2004,124
20583,65,2004,135
20582,60,2004,137
20582,65,2004,156
20583,60,2005,129
20585,60,2005,130
20585,65,2005,134
20582,60,2005,135
20583,65,2005,137
20586,60,2005,140
20582,65,2005,146
20586,65,2005,151
20583,60,2006,131
20585,60,2006,132
20585,65,2006,135
20583,65,2006,138
20582,60,2006,143
20582,65,2006,153
20586,65,2006,153
20584,65,2007,74
20584,60,2007,89
20583,60,2007,123
20585,60,2007,131
20583,65,2007,131
20582,60,2007,134
20585,65,2007,134
20582,65,2007,140
20586,60,2007,144
20586,65,2007,154
20584,60,2008,89
20584,65,2008,100
20583,60,2008,105
20583,65,2008,112
20586,60,2008,130
20585,60,2008,132
20582,60,2008,135
20585,65,2008,135
20586,65,2008,140
20582,65,2008,140
20584,60,2009,90
20584,65,2009,100
20585,60,2009,130
20583,60,2009,132
20585,65,2009,133
20582,60,2009,140
20583,65,2009,140
20582,65,2009,153
20586,60,2009,154
20586,65,2009,162
20583,60,2010,129
20583,65,2010,135
20584,60,2011,100
20584,65,2011,110
20585,60,2011,129
20585,65,2011,132
20584,60,2012,100
20584,65,2012,110
20585,60,2012,130
20583,60,2012,131
20583,65,2012,137
20585,65,2012,141
20582,60,2012,143
20582,65,2012,149
20584,60,2013,104
20584,65,2013,115
20585,60,2013,128
20583,60,2013,130
20586,60,2013,134
20583,65,2013,136
20586,65,2013,140
20585,65,2013,140
20584,60,2014,115
20585,60,2014,129
20584,65,2014,130
20583,60,2014,132
20586,60,2014,135
20583,65,2014,139
20582,60,2014,140
20585,65,2014,142
20582,65,2014,145
20586,65,2014,146
