PEP_ID,BBCH,YEAR,DAY
8274,97,1978,304
8275,97,1978,310
8276,94,1978,312
8276,97,1978,327
8276,11,1979,85
8274,11,1979,112
8273,11,1979,114
8275,11,1979,116
8273,60,1979,127
8274,60,1979,135
8273,94,1979,268
8273,97,1979,282
8275,94,1979,297
8274,94,1979,298
8274,97,1979,304
8276,94,1979,312
8275,97,1979,313
8276,97,1979,328
8273,11,1980,100
8275,11,1980,105
8274,11,1980,106
8276,11,1980,116
8274,60,1980,128
8273,94,1980,266
8273,97,1980,281
8274,97,1980,307
8276,94,1980,316
8276,97,1980,326
8276,11,1981,81
8273,11,1981,83
8275,11,1981,94
8274,11,1981,95
8274,60,1981,126
8273,94,1981,289
8274,97,1981,306
8276,94,1981,309
8273,97,1981,314
8276,97,1981,328
8276,11,1982,81
8273,11,1982,93
8275,11,1982,95
8274,11,1982,96
8274,60,1982,126
8273,94,1982,278
8274,94,1982,285
8273,97,1982,293
8274,97,1982,302
8276,94,1982,308
8276,97,1982,329
8276,11,1983,80
8275,11,1983,86
8273,11,1983,87
8274,11,1983,87
8273,94,1983,255
8273,97,1983,268
8274,94,1983,276
8274,97,1983,293
8276,94,1983,305
8276,97,1983,328
8276,11,1984,81
8273,11,1984,105
8275,11,1984,106
8274,11,1984,107
8274,60,1984,122
8273,94,1984,282
8273,97,1984,292
8274,94,1984,299
8274,97,1984,303
8276,94,1984,310
8276,97,1984,329
8276,11,1985,84
8273,11,1985,97
8275,11,1985,104
8274,11,1985,105
8273,60,1985,107
8274,60,1985,120
8274,94,1985,277
8273,94,1985,279
8273,97,1985,285
8274,97,1985,294
8276,94,1985,314
8276,97,1985,331
8276,11,1986,87
8273,11,1986,114
8275,11,1986,128
8274,11,1986,129
8274,60,1986,143
8274,94,1986,266
8273,94,1986,289
8274,97,1986,289
8273,97,1986,297
8276,94,1986,308
8276,97,1986,329
8275,11,1987,102
8273,11,1987,102
8274,11,1987,103
8274,60,1987,118
8276,11,1987,119
8274,94,1987,271
8274,97,1987,278
8273,94,1987,283
8273,97,1987,289
8276,94,1987,312
8276,97,1987,326
8273,11,1988,87
8274,11,1988,91
8275,11,1988,93
8274,60,1988,98
8276,11,1988,107
8275,94,1988,275
8273,97,1988,282
8275,97,1988,286
8274,97,1988,305
8276,97,1988,321
8273,11,1989,87
8274,11,1989,89
8275,11,1989,90
8276,11,1989,107
8275,94,1989,287
8273,94,1989,298
8275,97,1989,308
8273,97,1989,309
8276,94,1989,312
8276,97,1989,332
8275,11,1990,74
8274,11,1990,88
8273,11,1990,89
8274,60,1990,99
8276,11,1990,100
8273,94,1990,274
8275,94,1990,284
8273,97,1990,286
8274,94,1990,289
8274,97,1990,292
8276,94,1990,308
8275,97,1990,317
8276,97,1990,326
8275,11,1991,88
8273,11,1991,89
8274,11,1991,100
8276,11,1991,108
8274,60,1991,115
8274,94,1991,270
8274,97,1991,274
8275,94,1991,278
8273,94,1991,293
8276,94,1991,303
8273,97,1991,307
8275,97,1991,309
8276,97,1991,316
8274,11,1992,84
8275,11,1992,85
8273,11,1992,91
8274,60,1992,100
8276,11,1992,104
8274,94,1992,271
8275,94,1992,278
8274,97,1992,285
8273,94,1992,293
8276,94,1992,295
8273,97,1992,296
8276,97,1992,310
8275,97,1992,312
8275,11,1993,89
8273,11,1993,90
8274,11,1993,98
8274,60,1993,106
8274,94,1993,270
8275,94,1993,277
8274,97,1993,291
8273,94,1993,292
8273,97,1993,303
8275,97,1993,309
8274,11,1994,87
8275,11,1994,89
8276,11,1994,107
8274,94,1994,273
8275,94,1994,278
8274,97,1994,283
8275,97,1994,306
8275,11,1995,93
8274,11,1995,97
8273,11,1995,106
8274,60,1995,115
8275,94,1995,269
8273,94,1995,292
8274,94,1995,293
8274,97,1995,300
8273,97,1995,306
8275,97,1995,307
8273,11,1996,83
8275,11,1996,113
8274,11,1996,114
8274,60,1996,119
8274,94,1996,263
8274,97,1996,294
8273,94,1996,295
8273,97,1996,308
8275,11,1997,87
8273,11,1997,89
8274,11,1997,92
8274,60,1997,94
8276,11,1997,98
8275,94,1997,255
8274,94,1997,273
8273,94,1997,285
8274,97,1997,288
8275,97,1997,290
8273,97,1997,292
8276,94,1997,318
8276,97,1997,332
8273,11,1998,80
8276,11,1998,90
8275,11,1998,95
8274,11,1998,110
8275,94,1998,267
8275,97,1998,287
8273,94,1998,290
8273,97,1998,297
8276,94,1998,314
8276,97,1998,325
8273,11,1999,81
8274,11,1999,93
8275,11,1999,94
8276,11,1999,96
8275,94,1999,262
8273,94,1999,287
8273,97,1999,296
8275,97,1999,308
8276,94,1999,311
8276,97,1999,322
8273,11,2000,85
8275,11,2000,92
8274,11,2000,94
8274,60,2000,111
8276,11,2000,114
8274,94,2000,272
8275,94,2000,274
8274,97,2000,279
8273,94,2000,287
8275,97,2000,298
8273,97,2000,302
8276,94,2000,303
8276,97,2000,316
8273,11,2001,98
8274,11,2001,108
8274,97,2001,292
8273,97,2001,301
8274,11,2002,92
8273,11,2002,100
8274,97,2002,283
8273,97,2002,300
8274,11,2003,97
8273,11,2003,105
8273,97,2003,306
8273,11,2004,95
8274,11,2004,111
8273,97,2004,303
8273,11,2005,80
8283,11,2005,88
8273,97,2005,279
8283,97,2005,304
8273,11,2006,94
8283,11,2006,108
8283,97,2006,303
8273,97,2006,304
8273,11,2007,97
8283,11,2007,98
8273,97,2007,272
8283,97,2007,304
8277,97,2007,309
8273,11,2008,81
8277,11,2008,106
8283,11,2008,107
8283,97,2008,298
8277,97,2008,305
8273,97,2008,309
8277,11,2009,63
8283,11,2009,92
8283,97,2009,293
8277,97,2009,298
8273,11,2010,100
8273,94,2010,282
8273,95,2010,307
8273,11,2011,74
8273,95,2011,306
8273,11,2012,92
8273,95,2012,284
8273,11,2013,96
8273,95,2013,326
