PEP_ID,BBCH,YEAR,DAY
8275,11,1995,106
8274,11,1995,125
8275,94,1995,262
8273,94,1995,288
8273,97,1995,299
8275,97,1995,306
8274,94,1995,310
8274,97,1995,319
8273,11,1996,92
8275,11,1996,104
8274,11,1996,128
8275,94,1996,264
8273,94,1996,294
8274,94,1996,294
8275,97,1996,296
8273,97,1996,299
8274,97,1996,302
8275,11,1997,104
8274,11,1997,106
8273,11,1997,107
8275,94,1997,256
8275,97,1997,277
8273,94,1997,286
8273,97,1997,294
8273,11,1998,94
8275,11,1998,106
8274,11,1998,117
8274,60,1998,121
8275,94,1998,266
8275,97,1998,285
8273,94,1998,289
8273,97,1998,297
8273,11,1999,102
8275,11,1999,116
8274,11,1999,117
8273,94,1999,281
8273,97,1999,295
8273,11,2000,93
8275,11,2000,97
8274,11,2000,114
8275,94,2000,263
8274,94,2000,277
8274,97,2000,286
8273,94,2000,290
8275,97,2000,301
8273,97,2000,304
8273,11,2001,93
8273,97,2001,299
8273,11,2002,95
8274,11,2002,119
8273,97,2002,300
8273,11,2003,99
8274,11,2003,116
8273,97,2003,298
8273,11,2004,127
8273,97,2004,302
8283,11,2005,106
8273,11,2005,117
8273,97,2005,291
8283,97,2005,301
8283,11,2006,120
8273,11,2006,127
8283,97,2006,302
8273,97,2006,304
8283,11,2007,115
8273,11,2007,129
8273,97,2007,289
8283,97,2007,302
8277,97,2007,309
8273,11,2008,92
8283,11,2008,123
8277,11,2008,128
8283,97,2008,301
8273,97,2008,305
8277,97,2008,310
8283,11,2009,110
8277,11,2009,117
8277,97,2009,293
8283,97,2009,299
8273,11,2010,109
8273,94,2010,280
8273,95,2010,302
8273,11,2011,95
8273,95,2011,277
8273,11,2012,110
8273,95,2012,295
8273,11,2013,110
8273,95,2013,308
