PEP_ID,BBCH,YEAR,DAY
19485,10,2009,84
19486,10,2009,86
19488,10,2009,88
19487,10,2009,109
19488,60,2009,131
19486,60,2009,138
19488,65,2009,147
19485,60,2009,148
19487,60,2009,155
19486,65,2009,157
19485,65,2009,158
19487,65,2009,171
19488,86,2009,208
19486,86,2009,216
19485,86,2009,217
19487,86,2009,250
19486,10,2010,88
19485,10,2010,99
19488,10,2010,102
19487,10,2010,121
19488,60,2010,151
19486,60,2010,157
19485,60,2010,163
19487,60,2010,167
19485,65,2010,169
19488,65,2010,169
19486,65,2010,171
19487,65,2010,179
19488,86,2010,222
19485,86,2010,224
19487,86,2010,224
19486,86,2010,226
19486,10,2011,83
19485,10,2011,89
19488,10,2011,102
19487,10,2011,104
19488,60,2011,128
19487,60,2011,139
19486,60,2011,140
19485,60,2011,150
19488,65,2011,150
19486,65,2011,157
19485,65,2011,158
19487,65,2011,161
19488,86,2011,212
19486,86,2011,215
19485,86,2011,220
19487,86,2011,249
7352,10,2012,78
19488,10,2012,79
19486,10,2012,82
20312,10,2012,83
20382,10,2012,88
19485,10,2012,90
7282,10,2012,91
20385,10,2012,98
20311,10,2012,103
20384,10,2012,115
20313,10,2012,117
7352,60,2012,129
19488,60,2012,141
20385,60,2012,142
19486,60,2012,143
7352,65,2012,143
20311,60,2012,144
7282,60,2012,144
20312,60,2012,147
20382,60,2012,148
20385,65,2012,150
20384,60,2012,151
19485,60,2012,152
19488,65,2012,152
20382,65,2012,158
19485,65,2012,159
20311,65,2012,159
7282,65,2012,160
19486,65,2012,162
20312,65,2012,163
20313,65,2012,194
19488,86,2012,211
19485,86,2012,218
7282,86,2012,220
19486,86,2012,220
20385,86,2012,220
20382,86,2012,222
20312,86,2012,223
20311,86,2012,255
20313,86,2012,258
20384,86,2012,268
7352,10,2013,81
19485,10,2013,96
19486,10,2013,105
20385,10,2013,106
19488,10,2013,106
20382,10,2013,108
20311,10,2013,108
20312,10,2013,108
7282,10,2013,113
20384,10,2013,115
20313,10,2013,129
7352,60,2013,137
19488,60,2013,149
20384,60,2013,151
7352,65,2013,151
20385,60,2013,154
7282,60,2013,154
20311,60,2013,159
20384,65,2013,159
20382,60,2013,160
20385,65,2013,163
19486,60,2013,164
19488,65,2013,165
19485,60,2013,166
7282,65,2013,166
20311,65,2013,166
20312,60,2013,168
19485,65,2013,171
20382,65,2013,172
19486,65,2013,175
20312,65,2013,179
20313,60,2013,185
20313,65,2013,206
7352,86,2013,211
20385,86,2013,216
20382,86,2013,220
19488,86,2013,222
19485,86,2013,223
19486,86,2013,229
7282,86,2013,230
20312,86,2013,231
20311,86,2013,246
20384,86,2013,258
20313,86,2013,267
19486,10,2015,77
19488,10,2015,80
19485,10,2015,80
7352,10,2015,85
20312,10,2015,88
20385,10,2015,89
20311,10,2015,89
20382,10,2015,99
20384,10,2015,109
20313,10,2015,114
7282,10,2015,115
7352,60,2015,135
7282,60,2015,137
19486,60,2015,138
19488,60,2015,143
20385,60,2015,144
20311,60,2015,144
20382,60,2015,146
19485,60,2015,148
19488,65,2015,152
7352,65,2015,153
20312,60,2015,155
20385,65,2015,158
7282,65,2015,158
20311,65,2015,159
20384,60,2015,160
19485,65,2015,160
20382,65,2015,162
19486,65,2015,168
20312,65,2015,168
20384,65,2015,180
20313,60,2015,181
20313,65,2015,189
7352,86,2015,195
19488,86,2015,209
20382,86,2015,216
19485,86,2015,220
7282,86,2015,223
20385,86,2015,227
20312,86,2015,228
19486,86,2015,232
20384,86,2015,242
20311,86,2015,253
20313,86,2015,273
