PEP_ID,BBCH,YEAR,DAY
6866,60,1986,137
6863,60,1986,138
6868,60,1986,138
6867,65,1986,138
6864,60,1986,139
6870,60,1986,139
6874,60,1986,139
6875,60,1986,139
6866,65,1986,140
6868,65,1986,140
6865,60,1986,141
6870,65,1986,141
6874,65,1986,141
6863,65,1986,142
6875,65,1986,142
6873,60,1986,143
6864,65,1986,143
6865,65,1986,147
6873,65,1986,147
6871,60,1987,133
6871,65,1987,139
6869,60,1987,141
6863,60,1987,144
6867,60,1987,144
6870,60,1987,144
6869,65,1987,144
6870,65,1987,145
6864,60,1987,146
6863,65,1987,147
6867,65,1987,147
6873,60,1987,150
6864,65,1987,150
6866,60,1987,151
6868,60,1987,151
6874,60,1987,152
6868,65,1987,153
6865,60,1987,154
6875,60,1987,154
6874,65,1987,154
6866,65,1987,155
6873,65,1987,156
6875,65,1987,157
6865,65,1987,158
6871,60,1988,127
6869,60,1988,130
6867,60,1988,132
6871,65,1988,132
6869,65,1988,134
6867,65,1988,136
6873,60,1988,143
6875,60,1988,143
6863,60,1988,145
6873,65,1988,146
6874,60,1988,147
6866,60,1988,148
6868,60,1988,148
6875,65,1988,148
6863,65,1988,149
6874,65,1988,150
6870,60,1988,151
6868,65,1988,151
6866,65,1988,152
6865,60,1988,154
6865,65,1988,157
6870,65,1988,160
6871,60,1989,119
6871,65,1989,124
6869,60,1989,125
6867,60,1989,126
6867,65,1989,130
6864,60,1989,131
6870,60,1989,131
6869,65,1989,133
6870,65,1989,133
6863,60,1989,135
6868,60,1989,137
6864,65,1989,137
6873,60,1989,138
6874,60,1989,139
6863,65,1989,139
6866,60,1989,140
6875,60,1989,141
6866,65,1989,142
6868,65,1989,142
6873,65,1989,142
6874,65,1989,142
6865,60,1989,143
6875,65,1989,146
6865,65,1989,149
6871,60,1990,116
6869,60,1990,120
6869,65,1990,122
6867,60,1990,124
6871,65,1990,127
6867,65,1990,129
6866,60,1990,131
6864,60,1990,133
6868,60,1990,133
6870,60,1990,134
6874,60,1990,134
6866,65,1990,134
6865,60,1990,135
6873,60,1990,135
6868,65,1990,135
6863,60,1990,136
6870,65,1990,136
6874,65,1990,136
6875,60,1990,138
6864,65,1990,138
6873,65,1990,138
6863,65,1990,139
6875,65,1990,141
6865,65,1990,143
6871,60,1991,126
6869,60,1991,131
6869,65,1991,134
6867,60,1991,137
6875,60,1991,143
6863,60,1991,144
6865,60,1991,144
6871,65,1991,144
6867,65,1991,145
6875,65,1991,148
6870,60,1991,150
6863,65,1991,150
6868,60,1991,152
6865,65,1991,152
6870,65,1991,152
6868,65,1991,153
6873,60,1991,157
6874,60,1991,159
6864,60,1991,160
6866,60,1991,160
6874,65,1991,161
6864,65,1991,163
6866,65,1991,166
6873,65,1991,169
6871,60,1992,127
6869,60,1992,129
6875,60,1992,131
6867,60,1992,132
6871,65,1992,132
6869,65,1992,133
6870,60,1992,134
6868,60,1992,137
6867,65,1992,137
6870,65,1992,137
6863,60,1992,138
6864,60,1992,138
6866,60,1992,139
6873,60,1992,139
6868,65,1992,139
6874,60,1992,140
6863,65,1992,141
6864,65,1992,141
6875,65,1992,141
6865,60,1992,143
6873,65,1992,143
6874,65,1992,143
6866,65,1992,144
6865,65,1992,148
6869,60,1993,127
6869,65,1993,130
6867,60,1993,131
6871,60,1993,131
6870,60,1993,134
6866,60,1993,135
6863,60,1993,136
6867,65,1993,136
6871,65,1993,136
6874,60,1993,137
6868,60,1993,138
6873,60,1993,138
6866,65,1993,139
6874,65,1993,139
6868,65,1993,140
6873,65,1993,140
6865,60,1993,141
6870,65,1993,142
6875,60,1993,144
6863,65,1993,146
6865,65,1993,148
6875,65,1993,148
6869,60,1994,123
6871,60,1994,126
6867,60,1994,128
6869,65,1994,128
6865,60,1994,132
6871,65,1994,132
6868,60,1994,134
6867,65,1994,134
6863,60,1994,135
6870,60,1994,135
6868,65,1994,136
6866,60,1994,137
6865,65,1994,138
6873,60,1994,139
6874,60,1994,139
6875,60,1994,139
6863,65,1994,139
6866,65,1994,139
6870,65,1994,140
6873,65,1994,141
6874,65,1994,141
6875,65,1994,142
6871,60,1995,126
6871,65,1995,130
6869,60,1995,131
6870,60,1995,134
6870,65,1995,136
6866,60,1995,137
6867,60,1995,138
6869,65,1995,138
6874,60,1995,139
6866,65,1995,139
6863,60,1995,140
6865,60,1995,140
6868,60,1995,140
6875,60,1995,140
6873,60,1995,142
6863,65,1995,142
6875,65,1995,142
6865,65,1995,144
6867,65,1995,144
6873,65,1995,144
6868,65,1995,145
6874,65,1995,145
6871,60,1996,125
6871,65,1996,130
6869,60,1996,131
6869,65,1996,132
6867,60,1996,139
6870,60,1996,140
6873,60,1996,140
6865,60,1996,141
6866,60,1996,141
6863,60,1996,142
6875,60,1996,142
6867,65,1996,142
6870,65,1996,143
6868,60,1996,144
6874,60,1996,144
6865,65,1996,145
6866,65,1996,145
6863,65,1996,146
6873,65,1996,146
6875,65,1996,146
6868,65,1996,147
6874,65,1996,147
6871,60,1997,122
6871,65,1997,126
6869,60,1997,128
6863,60,1997,130
6867,60,1997,132
6869,65,1997,134
6866,60,1997,135
6863,65,1997,136
6875,60,1997,137
6865,60,1997,138
6868,60,1997,138
6866,65,1997,138
6867,65,1997,138
6874,60,1997,139
6868,65,1997,141
6874,65,1997,141
6875,65,1997,141
6870,60,1997,142
6873,60,1997,142
6865,65,1997,143
6870,65,1997,144
6873,65,1997,148
6871,60,1998,121
6871,65,1998,125
6869,60,1998,127
6863,60,1998,130
6869,65,1998,130
6867,60,1998,133
6868,60,1998,133
6873,60,1998,133
6866,60,1998,134
6863,65,1998,134
6865,60,1998,136
6870,60,1998,136
6874,60,1998,136
6868,65,1998,136
6875,60,1998,137
6866,65,1998,138
6867,65,1998,138
6870,65,1998,139
6873,65,1998,140
6874,65,1998,140
6875,65,1998,141
6865,65,1998,142
6871,60,1999,124
6869,60,1999,126
6871,65,1999,127
6867,60,1999,129
6869,65,1999,130
6870,60,1999,133
6863,60,1999,135
6868,60,1999,135
6875,60,1999,135
6867,65,1999,135
6868,65,1999,137
6870,65,1999,137
6865,60,1999,138
6866,60,1999,139
6873,60,1999,139
6863,65,1999,140
6875,65,1999,140
6874,60,1999,141
6866,65,1999,142
6873,65,1999,142
6865,65,1999,143
6874,65,1999,144
6870,60,2000,123
6867,60,2000,124
6869,60,2000,124
6871,60,2000,124
6863,60,2000,125
6869,65,2000,125
6873,60,2000,127
6870,65,2000,127
6865,60,2000,128
6866,60,2000,128
6868,60,2000,128
6874,60,2000,128
6867,65,2000,128
6871,65,2000,128
6875,60,2000,129
6863,65,2000,129
6873,65,2000,130
6874,65,2000,130
6865,65,2000,131
6866,65,2000,131
6868,65,2000,131
6875,65,2000,133
6870,60,2001,118
6871,60,2001,121
6870,65,2001,122
6869,60,2001,123
6863,60,2001,124
6867,60,2001,124
6871,65,2001,126
6873,60,2001,128
6863,65,2001,128
6869,65,2001,128
6867,65,2001,129
6866,60,2001,130
6865,60,2001,133
6868,60,2001,134
6866,65,2001,134
6873,65,2001,134
6874,60,2001,135
6865,65,2001,136
6874,65,2001,137
6868,65,2001,138
6875,60,2001,141
6875,65,2001,146
6870,60,2002,120
6871,60,2002,120
6869,60,2002,122
6871,65,2002,125
6867,60,2002,126
6869,65,2002,126
6870,65,2002,127
6863,60,2002,130
6865,60,2002,130
6864,60,2002,131
6867,65,2002,131
6866,60,2002,134
6868,60,2002,134
6874,60,2002,134
6875,60,2002,135
6868,65,2002,136
