PEP_ID,BBCH,YEAR,DAY
18932,94,2000,263
16184,94,2000,264
10655,94,2000,265
15034,94,2000,265
14324,94,2000,266
15931,94,2000,266
18276,94,2000,266
13605,94,2000,267
18583,94,2000,269
18851,94,2000,270
11192,94,2000,271
15257,94,2000,272
10149,94,2000,274
14204,94,2000,275
15612,94,2000,275
17872,94,2000,275
18988,94,2000,275
15100,94,2000,277
15477,94,2000,277
19126,94,2000,278
19186,94,2000,278
10563,94,2000,279
17805,94,2000,279
14604,94,2000,282
16924,94,2000,282
19277,94,2000,282
10446,94,2000,284
11694,94,2000,284
16137,94,2000,284
19005,94,2000,284
18284,94,2000,285
9438,94,2000,286
9720,94,2000,286
14506,94,2000,287
15102,94,2000,287
16524,94,2000,287
17099,94,2000,287
17318,94,2000,287
17604,94,2000,287
12646,94,2000,288
15957,94,2000,288
16226,94,2000,288
16992,94,2000,288
18099,94,2000,288
19251,94,2000,288
10663,94,2000,289
10766,94,2000,289
13912,94,2000,289
14036,94,2000,289
15065,94,2000,289
16608,94,2000,289
17985,94,2000,289
12790,94,2000,290
13752,94,2000,290
16264,94,2000,290
17688,94,2000,290
18348,94,2000,290
18900,94,2000,290
9459,94,2000,291
10299,94,2000,291
17012,94,2000,291
17497,94,2000,291
17835,94,2000,291
18065,94,2000,291
9482,94,2000,292
9532,94,2000,292
12827,94,2000,292
14390,94,2000,292
16259,94,2000,293
9354,94,2000,294
9634,94,2000,294
10883,94,2000,294
11948,94,2000,294
12740,94,2000,294
12949,94,2000,294
15594,94,2000,294
16929,94,2000,294
18200,94,2000,294
18850,94,2000,294
18897,94,2000,294
19011,94,2000,294
19058,94,2000,294
8483,94,2000,295
9446,94,2000,295
12013,94,2000,295
15307,94,2000,295
16183,94,2000,295
12692,94,2000,296
15618,94,2000,296
13122,94,2000,297
18283,94,2000,297
10342,94,2000,298
10658,94,2000,298
9514,94,2000,299
10207,94,2000,299
14103,94,2000,299
19201,94,2000,299
14487,94,2000,300
14762,94,2000,300
16397,94,2000,300
13267,94,2000,301
14343,94,2000,301
17063,94,2000,301
11435,94,2000,302
12513,94,2000,302
13633,94,2000,302
15351,94,2000,302
18519,94,2000,302
19149,94,2000,302
12085,94,2000,303
14946,94,2000,303
18087,94,2000,303
11440,94,2000,304
18807,94,2000,304
10365,94,2000,305
10961,94,2000,305
14232,94,2000,305
14581,94,2000,305
9057,94,2000,306
10186,94,2000,306
10716,94,2000,306
11270,94,2000,306
13814,94,2000,306
14637,94,2000,306
14925,94,2000,306
15784,94,2000,306
16216,94,2000,306
16725,94,2000,306
18826,94,2000,306
13975,94,2000,307
11151,94,2000,308
13355,94,2000,308
16134,94,2000,308
11403,94,2000,309
12114,94,2000,309
13118,94,2000,309
15279,94,2000,309
15755,94,2000,309
18159,94,2000,309
9016,94,2000,310
12063,94,2000,310
12864,94,2000,310
13485,94,2000,310
13624,94,2000,310
15311,94,2000,310
11415,94,2000,311
13048,94,2000,311
16575,94,2000,311
17501,94,2000,311
12461,94,2000,312
15278,94,2000,312
18101,94,2000,312
11462,94,2000,313
11977,94,2000,313
16665,94,2000,313
17444,94,2000,313
11988,94,2000,314
14537,94,2000,314
16133,94,2000,314
16241,94,2000,314
11386,94,2000,315
14180,94,2000,315
16746,94,2000,315
12143,94,2000,316
17225,94,2000,316
8866,94,2000,317
11214,94,2000,317
8682,94,2000,318
11915,94,2000,318
13320,94,2000,318
13913,94,2000,319
16304,94,2000,319
17177,94,2000,319
11050,94,2000,320
9737,94,2000,322
17418,94,2000,322
9518,94,2000,323
10705,94,2000,323
14167,94,2000,323
15807,94,2000,323
9571,94,2000,325
10014,94,2000,325
15034,11,2001,59
11467,11,2001,62
8485,11,2001,70
12737,11,2001,70
10047,11,2001,73
8359,11,2001,74
11340,11,2001,77
19201,11,2001,78
9459,11,2001,81
16681,11,2001,81
8385,11,2001,83
9863,11,2001,83
9899,11,2001,84
17549,11,2001,84
9177,11,2001,85
10294,11,2001,85
8529,11,2001,87
10342,11,2001,87
14238,11,2001,88
8348,11,2001,89
8423,11,2001,89
12975,11,2001,89
9134,11,2001,90
9298,11,2001,90
8373,11,2001,91
8535,11,2001,91
8558,11,2001,91
10133,11,2001,91
11953,11,2001,91
13893,11,2001,91
16222,11,2001,91
16657,11,2001,91
18988,11,2001,91
8378,11,2001,92
12665,11,2001,92
13920,11,2001,92
17881,11,2001,92
8667,11,2001,93
11857,11,2001,93
11992,11,2001,93
14042,11,2001,93
9041,11,2001,94
9507,11,2001,94
9973,11,2001,94
10910,11,2001,94
11681,11,2001,94
12749,11,2001,94
13405,11,2001,94
15512,11,2001,94
15844,11,2001,94
8331,11,2001,95
8523,11,2001,95
9360,11,2001,95
9446,11,2001,95
9880,11,2001,95
10001,11,2001,95
10152,11,2001,95
11519,11,2001,95
11912,11,2001,95
11990,11,2001,95
14522,11,2001,95
14607,11,2001,95
15229,11,2001,95
15987,11,2001,95
16248,11,2001,95
9666,11,2001,96
10544,11,2001,96
10986,11,2001,96
11352,11,2001,96
11558,11,2001,96
11984,11,2001,96
12301,11,2001,96
12700,11,2001,96
13930,11,2001,96
8732,11,2001,97
9190,11,2001,97
11873,11,2001,97
12224,11,2001,97
12289,11,2001,97
13723,11,2001,97
15484,11,2001,97
8617,11,2001,98
8696,11,2001,98
8816,11,2001,98
10299,11,2001,98
10716,11,2001,98
11114,11,2001,98
11259,11,2001,98
11403,11,2001,98
11968,11,2001,98
12311,11,2001,98
12723,11,2001,98
14011,11,2001,98
14222,11,2001,98
14327,11,2001,98
15618,11,2001,98
8741,11,2001,99
8749,11,2001,99
9102,11,2001,99
9789,11,2001,99
10129,11,2001,99
10195,11,2001,99
10505,11,2001,99
10865,11,2001,99
11035,11,2001,99
11074,11,2001,99
11505,11,2001,99
12461,11,2001,99
12889,11,2001,99
15274,11,2001,99
15471,11,2001,99
15706,11,2001,99
15877,11,2001,99
8346,11,2001,100
8367,11,2001,100
8570,11,2001,100
8689,11,2001,100
8738,11,2001,100
9164,11,2001,100
9354,11,2001,100
9376,11,2001,100
9463,11,2001,100
9482,11,2001,100
9686,11,2001,100
10147,11,2001,100
10200,11,2001,100
10738,11,2001,100
10961,11,2001,100
11192,11,2001,100
11977,11,2001,100
12114,11,2001,100
12770,11,2001,100
12894,11,2001,100
13969,11,2001,100
14393,11,2001,100
14585,11,2001,100
14634,11,2001,100
15100,11,2001,100
15371,11,2001,100
16203,11,2001,100
16621,11,2001,100
8461,11,2001,101
8507,11,2001,101
8728,11,2001,101
9492,11,2001,101
9998,11,2001,101
10365,11,2001,101
10783,11,2001,101
10842,11,2001,101
10939,11,2001,101
11314,11,2001,101
11628,11,2001,101
12235,11,2001,101
12646,11,2001,101
12827,11,2001,101
13423,11,2001,101
13546,11,2001,101
14640,11,2001,101
14844,11,2001,101
14874,11,2001,101
15065,11,2001,101
15724,11,2001,101
8613,11,2001,102
8706,11,2001,102
8764,11,2001,102
8892,11,2001,102
9205,11,2001,102
9532,11,2001,102
9818,11,2001,102
10253,11,2001,102
10358,11,2001,102
10476,11,2001,102
10802,11,2001,102
11312,11,2001,102
11398,11,2001,102
11715,11,2001,102
11793,11,2001,102
12068,11,2001,102
13142,11,2001,102
13396,11,2001,102
13650,11,2001,102
13715,11,2001,102
13876,11,2001,102
14101,11,2001,102
14395,11,2001,102
14642,11,2001,102
14672,11,2001,102
15419,11,2001,102
15966,11,2001,102
15994,11,2001,102
16653,11,2001,102
17518,11,2001,102
17692,11,2001,102
17707,11,2001,102
17906,11,2001,102
8323,11,2001,103
8848,11,2001,103
9287,11,2001,103
9562,11,2001,103
9629,11,2001,103
10077,11,2001,103
10567,11,2001,103
10624,11,2001,103
10639,11,2001,103
10770,11,2001,103
11256,11,2001,103
11490,11,2001,103
11670,11,2001,103
12676,11,2001,103
13839,11,2001,103
13916,11,2001,103
14731,11,2001,103
14799,11,2001,103
15661,11,2001,103
15778,11,2001,103
15858,11,2001,103
8954,11,2001,104
9197,11,2001,104
9299,11,2001,104
9680,11,2001,104
9828,11,2001,104
9878,11,2001,104
10249,11,2001,104
10463,11,2001,104
10660,11,2001,104
10686,11,2001,104
10735,11,2001,104
10883,11,2001,104
10900,11,2001,104
10959,11,2001,104
11015,11,2001,104
11050,11,2001,104
11054,11,2001,104
11382,11,2001,104
11489,11,2001,104
12146,11,2001,104
12366,11,2001,104
12618,11,2001,104
12901,11,2001,104
12955,11,2001,104
13128,11,2001,104
13320,11,2001,104
13442,11,2001,104
13484,11,2001,104
13633,11,2001,104
13803,11,2001,104
13852,11,2001,104
13912,11,2001,104
14061,11,2001,104
14239,11,2001,104
15102,11,2001,104
15334,11,2001,104
15348,11,2001,104
15467,11,2001,104
16153,11,2001,104
8472,11,2001,105
8579,11,2001,105
8871,11,2001,105
9159,11,2001,105
9443,11,2001,105
9571,11,2001,105
9765,11,2001,105
9915,11,2001,105
10206,11,2001,105
10812,11,2001,105
11172,11,2001,105
11541,11,2001,105
11644,11,2001,105
12664,11,2001,105
12847,11,2001,105
13326,11,2001,105
13564,11,2001,105
13689,11,2001,105
14543,11,2001,105
14702,11,2001,105
14946,11,2001,105
15018,11,2001,105
15059,11,2001,105
15351,11,2001,105
15488,11,2001,105
15551,11,2001,105
15820,11,2001,105
15873,11,2001,105
16016,11,2001,105
16564,11,2001,105
16992,11,2001,105
17915,11,2001,105
18146,11,2001,105
9267,11,2001,106
9435,11,2001,106
9634,11,2001,106
9787,11,2001,106
9847,11,2001,106
9893,11,2001,106
9964,11,2001,106
9990,11,2001,106
10228,11,2001,106
10599,11,2001,106
10856,11,2001,106
11028,11,2001,106
11073,11,2001,106
11207,11,2001,106
11315,11,2001,106
11617,11,2001,106
12141,11,2001,106
12164,11,2001,106
12440,11,2001,106
12451,11,2001,106
13053,11,2001,106
13220,11,2001,106
14015,11,2001,106
14117,11,2001,106
14312,11,2001,106
14427,11,2001,106
14733,11,2001,106
15232,11,2001,106
15279,11,2001,106
15414,11,2001,106
15518,11,2001,106
15758,11,2001,106
16069,11,2001,106
16090,11,2001,106
16137,11,2001,106
16276,11,2001,106
16523,11,2001,106
17225,11,2001,106
8630,11,2001,107
8783,11,2001,107
8921,11,2001,107
9057,11,2001,107
9752,11,2001,107
9854,11,2001,107
9968,11,2001,107
10119,11,2001,107
10167,11,2001,107
10276,11,2001,107
10333,11,2001,107
10339,11,2001,107
10439,11,2001,107
10647,11,2001,107
10658,11,2001,107
10751,11,2001,107
10757,11,2001,107
10951,11,2001,107
11250,11,2001,107
11435,11,2001,107
11513,11,2001,107
11634,11,2001,107
11817,11,2001,107
12137,11,2001,107
12159,11,2001,107
12178,11,2001,107
13154,11,2001,107
13200,11,2001,107
13258,11,2001,107
13776,11,2001,107
14064,11,2001,107
15594,11,2001,107
15726,11,2001,107
8873,11,2001,108
8924,11,2001,108
9129,11,2001,108
9167,11,2001,108
9558,11,2001,108
9614,11,2001,108
10486,11,2001,108
11148,11,2001,108
11218,11,2001,108
11307,11,2001,108
11751,11,2001,108
11789,11,2001,108
11888,11,2001,108
11893,11,2001,108
12171,11,2001,108
12246,11,2001,108
12419,11,2001,108
12761,11,2001,108
13015,11,2001,108
13072,11,2001,108
13541,11,2001,108
13814,11,2001,108
13841,11,2001,108
14762,11,2001,108
14974,11,2001,108
15800,11,2001,108
16020,11,2001,108
16938,11,2001,108
17420,11,2001,108
17783,11,2001,108
18084,11,2001,108
8531,11,2001,109
10102,11,2001,109
10372,11,2001,109
11270,11,2001,109
12575,11,2001,109
12764,11,2001,109
12997,11,2001,109
13317,11,2001,109
13592,11,2001,109
14371,11,2001,109
14418,11,2001,109
14688,11,2001,109
14884,11,2001,109
14922,11,2001,109
15209,11,2001,109
15560,11,2001,109
15634,11,2001,109
16193,11,2001,109
18865,11,2001,109
8452,11,2001,110
8484,11,2001,110
9139,11,2001,110
9311,11,2001,110
9347,11,2001,110
9380,11,2001,110
9467,11,2001,110
10002,11,2001,110
10015,11,2001,110
10028,11,2001,110
10153,11,2001,110
10215,11,2001,110
10321,11,2001,110
10889,11,2001,110
10892,11,2001,110
11117,11,2001,110
11226,11,2001,110
11297,11,2001,110
11359,11,2001,110
11445,11,2001,110
11784,11,2001,110
12360,11,2001,110
13241,11,2001,110
13575,11,2001,110
13729,11,2001,110
13800,11,2001,110
14029,11,2001,110
14036,11,2001,110
14236,11,2001,110
15126,11,2001,110
15165,11,2001,110
15181,11,2001,110
15215,11,2001,110
15378,11,2001,110
15423,11,2001,110
15439,11,2001,110
15555,11,2001,110
15707,11,2001,110
15984,11,2001,110
16599,11,2001,110
16726,11,2001,110
17902,11,2001,110
18197,11,2001,110
18958,11,2001,110
9131,11,2001,111
9308,11,2001,111
9411,11,2001,111
9539,11,2001,111
9602,11,2001,111
9738,11,2001,111
10046,11,2001,111
10136,11,2001,111
10645,11,2001,111
10857,11,2001,111
11076,11,2001,111
11976,11,2001,111
12089,11,2001,111
12531,11,2001,111
12633,11,2001,111
12965,11,2001,111
13048,11,2001,111
13183,11,2001,111
13344,11,2001,111
13513,11,2001,111
13571,11,2001,111
13948,11,2001,111
13977,11,2001,111
14106,11,2001,111
14180,11,2001,111
14380,11,2001,111
14434,11,2001,111
14441,11,2001,111
15545,11,2001,111
15582,11,2001,111
15851,11,2001,111
15950,11,2001,111
16486,11,2001,111
16509,11,2001,111
17454,11,2001,111
17604,11,2001,111
17885,11,2001,111
18092,11,2001,111
8439,11,2001,112
8515,11,2001,112
8716,11,2001,112
11392,11,2001,112
12168,11,2001,112
12353,11,2001,112
12759,11,2001,112
13118,11,2001,112
13366,11,2001,112
13720,11,2001,112
13762,11,2001,112
14167,11,2001,112
14281,11,2001,112
14673,11,2001,112
14683,11,2001,112
14697,11,2001,112
14736,11,2001,112
14889,11,2001,112
14910,11,2001,112
14925,11,2001,112
15338,11,2001,112
15427,11,2001,112
15527,11,2001,112
15670,11,2001,112
16010,11,2001,112
16121,11,2001,112
16216,11,2001,112
16464,11,2001,112
17147,11,2001,112
18317,11,2001,112
8758,11,2001,113
9165,11,2001,113
9392,11,2001,113
9737,11,2001,113
10042,11,2001,113
10644,11,2001,113
10650,11,2001,113
11012,11,2001,113
12054,11,2001,113
12244,11,2001,113
13122,11,2001,113
13362,11,2001,113
13763,11,2001,113
14299,11,2001,113
14343,11,2001,113
14379,11,2001,113
14979,11,2001,113
15028,11,2001,113
15132,11,2001,113
15182,11,2001,113
15225,11,2001,113
15573,11,2001,113
15632,11,2001,113
15785,11,2001,113
16014,11,2001,113
16207,11,2001,113
16799,11,2001,113
16892,11,2001,113
16941,11,2001,113
17278,11,2001,113
17444,11,2001,113
17628,11,2001,113
18108,11,2001,113
18686,11,2001,113
19185,11,2001,113
9005,11,2001,114
9468,11,2001,114
9578,11,2001,114
10480,11,2001,114
10966,11,2001,114
11145,11,2001,114
11700,11,2001,114
12500,11,2001,114
12790,11,2001,114
12832,11,2001,114
13334,11,2001,114
13677,11,2001,114
14059,11,2001,114
14390,11,2001,114
14609,11,2001,114
15211,11,2001,114
15216,11,2001,114
15710,11,2001,114
16133,11,2001,114
16152,11,2001,114
16597,11,2001,114
17118,11,2001,114
17272,11,2001,114
17350,11,2001,114
17353,11,2001,114
17370,11,2001,114
17371,11,2001,114
17418,11,2001,114
17738,11,2001,114
17883,11,2001,114
18851,11,2001,114
9049,11,2001,115
10053,11,2001,115
10058,11,2001,115
10207,11,2001,115
10433,11,2001,115
10554,11,2001,115
10618,11,2001,115
10766,11,2001,115
11030,11,2001,115
11195,11,2001,115
11614,11,2001,115
12013,11,2001,115
12143,11,2001,115
12326,11,2001,115
12355,11,2001,115
12692,11,2001,115
12864,11,2001,115
13248,11,2001,115
13329,11,2001,115
13605,11,2001,115
13785,11,2001,115
14340,11,2001,115
14506,11,2001,115
14764,11,2001,115
14866,11,2001,115
15051,11,2001,115
15254,11,2001,115
15262,11,2001,115
15569,11,2001,115
15612,11,2001,115
15625,11,2001,115
15753,11,2001,115
16159,11,2001,115
16424,11,2001,115
16972,11,2001,115
17342,11,2001,115
17482,11,2001,115
17907,11,2001,115
18138,11,2001,115
18418,11,2001,115
18624,11,2001,115
19005,11,2001,115
8525,11,2001,116
8869,11,2001,116
8979,11,2001,116
9290,11,2001,116
9310,11,2001,116
9416,11,2001,116
9616,11,2001,116
10717,11,2001,116
10872,11,2001,116
10980,11,2001,116
10982,11,2001,116
11544,11,2001,116
11551,11,2001,116
12211,11,2001,116
12261,11,2001,116
12388,11,2001,116
12426,11,2001,116
12530,11,2001,116
12870,11,2001,116
13410,11,2001,116
13569,11,2001,116
14157,11,2001,116
14232,11,2001,116
14362,11,2001,116
14567,11,2001,116
14953,11,2001,116
15964,11,2001,116
16040,11,2001,116
16175,11,2001,116
16924,11,2001,116
17107,11,2001,116
17327,11,2001,116
17535,11,2001,116
18052,11,2001,116
18149,11,2001,116
19226,11,2001,116
19253,11,2001,116
8936,11,2001,117
9153,11,2001,117
9314,11,2001,117
9653,11,2001,117
9763,11,2001,117
10362,11,2001,117
10584,11,2001,117
11384,11,2001,117
13322,11,2001,117
13488,11,2001,117
13628,11,2001,117
14152,11,2001,117
14262,11,2001,117
14330,11,2001,117
14638,11,2001,117
14830,11,2001,117
15114,11,2001,117
15117,11,2001,117
15133,11,2001,117
15424,11,2001,117
15919,11,2001,117
16071,11,2001,117
16134,11,2001,117
16416,11,2001,117
16458,11,2001,117
17200,11,2001,117
17292,11,2001,117
17538,11,2001,117
17565,11,2001,117
17923,11,2001,117
17990,11,2001,117
18047,11,2001,117
18087,11,2001,117
18483,11,2001,117
18675,11,2001,117
18871,11,2001,117
8756,11,2001,118
9553,11,2001,118
10212,11,2001,118
10445,11,2001,118
10478,11,2001,118
10675,11,2001,118
10795,11,2001,118
10796,11,2001,118
10838,11,2001,118
10990,11,2001,118
11079,11,2001,118
11508,11,2001,118
11844,11,2001,118
12610,11,2001,118
13006,11,2001,118
13300,11,2001,118
13921,11,2001,118
14426,11,2001,118
14431,11,2001,118
