PEP_ID,BBCH,YEAR,DAY
6910,65,2002,155
6938,65,2002,155
6939,65,2002,155
7026,60,2002,158
6941,65,2002,159
6891,65,2002,160
7026,65,2002,160
6942,60,2002,166
6942,65,2002,170
6924,60,2003,124
6881,60,2003,125
6933,60,2003,125
6879,60,2003,127
6880,60,2003,127
6876,60,2003,129
6879,65,2003,129
6882,60,2003,130
6895,60,2003,130
6883,60,2003,131
6881,65,2003,131
6885,60,2003,132
6896,60,2003,132
6920,60,2003,132
6928,60,2003,132
6929,60,2003,132
6936,60,2003,132
6876,65,2003,132
6888,60,2003,133
6890,60,2003,133
6889,60,2003,134
6892,60,2003,134
6912,60,2003,134
6922,60,2003,134
6924,65,2003,134
6936,65,2003,134
6887,60,2003,135
6883,65,2003,135
6896,65,2003,135
6929,65,2003,135
6900,60,2003,136
6909,60,2003,136
6919,60,2003,136
6931,60,2003,136
6885,65,2003,136
6920,65,2003,136
6933,65,2003,136
6894,60,2003,137
6923,60,2003,137
6882,65,2003,137
6890,65,2003,137
6928,65,2003,137
6925,60,2003,138
6935,60,2003,138
6887,65,2003,138
6888,65,2003,138
6889,65,2003,138
6895,65,2003,138
6900,65,2003,138
6909,65,2003,138
6931,65,2003,138
6899,60,2003,139
6907,60,2003,139
6922,65,2003,139
6898,60,2003,140
6934,60,2003,140
6880,65,2003,140
6919,65,2003,140
6877,60,2003,141
6943,60,2003,141
6894,65,2003,141
6912,65,2003,141
6923,65,2003,141
6903,60,2003,142
6910,60,2003,142
6911,60,2003,142
6899,65,2003,142
6906,60,2003,143
6927,60,2003,143
6926,60,2003,144
6945,60,2003,144
6877,65,2003,144
6897,60,2003,145
6905,60,2003,145
6892,65,2003,145
6903,65,2003,145
6934,65,2003,145
6935,65,2003,145
6943,65,2003,145
6891,60,2003,146
7026,60,2003,146
6898,65,2003,146
6906,65,2003,146
6925,65,2003,146
6927,65,2003,146
6945,65,2003,146
6907,65,2003,147
6926,65,2003,147
7026,65,2003,147
6902,60,2003,148
6930,60,2003,148
6939,60,2003,148
6940,60,2003,148
6941,60,2003,148
6905,65,2003,148
6897,65,2003,149
6911,65,2003,149
6944,60,2003,150
6910,65,2003,150
6944,65,2003,151
6938,60,2003,152
6946,60,2003,153
6891,65,2003,153
6902,65,2003,153
6940,65,2003,153
6941,65,2003,153
6938,65,2003,154
6946,65,2003,156
6901,65,2003,162
6942,60,2003,164
6930,65,2003,164
6942,65,2003,169
6883,60,2004,134
6892,60,2004,137
6879,60,2004,138
6883,65,2004,138
6876,60,2004,139
6920,60,2004,139
6879,65,2004,140
6877,60,2004,141
6882,60,2004,141
6921,60,2004,142
6876,65,2004,142
6892,65,2004,142
6881,60,2004,143
6895,60,2004,143
6912,60,2004,143
6877,65,2004,143
6896,60,2004,144
6925,60,2004,144
6920,65,2004,144
6880,60,2004,145
6889,60,2004,145
6897,60,2004,145
6900,60,2004,145
6928,60,2004,145
6936,60,2004,145
6945,60,2004,145
6885,60,2004,146
6890,60,2004,146
6924,60,2004,146
6934,60,2004,146
6900,65,2004,146
6899,60,2004,147
6931,60,2004,147
6881,65,2004,147
6882,65,2004,147
6921,65,2004,147
6936,65,2004,147
6945,65,2004,147
6888,60,2004,148
6922,60,2004,148
6943,60,2004,148
6890,65,2004,148
6919,60,2004,149
6927,60,2004,149
6880,65,2004,149
6889,65,2004,149
6895,65,2004,149
6896,65,2004,149
6928,65,2004,149
6894,60,2004,150
6926,60,2004,150
6912,65,2004,150
6931,65,2004,150
6929,60,2004,151
6930,60,2004,151
6885,65,2004,151
6899,65,2004,151
6922,65,2004,151
6925,65,2004,151
6887,60,2004,152
6888,65,2004,152
6897,65,2004,152
6919,65,2004,152
6924,65,2004,152
6926,65,2004,152
6934,65,2004,152
6891,60,2004,153
6935,60,2004,153
6941,60,2004,154
7026,60,2004,155
6887,65,2004,155
6894,65,2004,155
6927,65,2004,155
6929,65,2004,156
6903,60,2004,157
6930,65,2004,157
6943,65,2004,157
7026,65,2004,158
6907,60,2004,159
6910,60,2004,159
6905,60,2004,160
6911,60,2004,160
6903,65,2004,160
6935,65,2004,160
6939,65,2004,160
6898,60,2004,161
6923,60,2004,161
6891,65,2004,161
6940,60,2004,162
6941,65,2004,162
6902,60,2004,164
6898,65,2004,164
6907,65,2004,164
6905,65,2004,165
6938,60,2004,166
6946,60,2004,166
6910,65,2004,166
6911,65,2004,166
6906,60,2004,167
6940,65,2004,167
6946,65,2004,168
6902,65,2004,170
6923,65,2004,170
6938,65,2004,170
6906,65,2004,172
6923,60,2005,132
6934,60,2005,135
6882,60,2005,136
6879,60,2005,139
6895,60,2005,140
6935,60,2005,140
6923,65,2005,140
6879,65,2005,141
6880,60,2005,142
6885,60,2005,142
6930,60,2005,142
6882,65,2005,142
6889,60,2005,143
6896,60,2005,143
6912,60,2005,144
6931,60,2005,144
6936,60,2005,144
6880,65,2005,145
6895,65,2005,145
6934,65,2005,145
6899,60,2005,146
6922,60,2005,146
6936,65,2005,146
6902,60,2005,147
6896,65,2005,147
6935,65,2005,147
6892,60,2005,148
6919,60,2005,148
6929,60,2005,148
6943,60,2005,148
6885,65,2005,148
6912,65,2005,148
6930,65,2005,148
6931,65,2005,148
6887,60,2005,149
6889,65,2005,149
6927,60,2005,150
6929,65,2005,150
6898,60,2005,151
6887,65,2005,151
6899,65,2005,151
6919,65,2005,151
6943,65,2005,151
6902,65,2005,152
6903,60,2005,153
6890,60,2005,154
6891,60,2005,154
6940,60,2005,154
6892,65,2005,154
6906,60,2005,155
6922,65,2005,155
6911,60,2005,156
6898,65,2005,156
6927,65,2005,156
6903,65,2005,157
6890,65,2005,158
6910,60,2005,159
6940,65,2005,161
6891,65,2005,162
6906,65,2005,164
6910,65,2005,165
6911,65,2005,169
6881,60,2006,130
6950,60,2006,130
6950,65,2006,132
6876,60,2006,134
6881,65,2006,135
6882,60,2006,137
6876,65,2006,137
6879,60,2006,138
6883,60,2006,138
6920,60,2006,138
6885,60,2006,139
6921,60,2006,139
6923,60,2006,139
6896,60,2006,140
6900,60,2006,140
6928,60,2006,140
6931,60,2006,140
6934,60,2006,140
6879,65,2006,140
6883,65,2006,141
6890,60,2006,142
6897,60,2006,142
6899,60,2006,142
6912,60,2006,142
6936,60,2006,142
6882,65,2006,142
6885,65,2006,142
6920,65,2006,142
6921,65,2006,142
6889,60,2006,143
6892,60,2006,143
6895,60,2006,143
6890,65,2006,143
6900,65,2006,143
6931,65,2006,143
6877,60,2006,144
6880,60,2006,144
6922,60,2006,144
6924,60,2006,144
6899,65,2006,144
6928,65,2006,144
6936,65,2006,144
6906,60,2006,145
6929,60,2006,145
6935,60,2006,145
6923,65,2006,145
6888,60,2006,146
6894,60,2006,146
6887,60,2006,147
6943,60,2006,147
6877,65,2006,147
6892,65,2006,147
6895,65,2006,147
6880,65,2006,148
6889,65,2006,148
6896,65,2006,148
6922,65,2006,148
6929,65,2006,148
6919,60,2006,149
6925,60,2006,149
6897,65,2006,149
6912,65,2006,149
6945,60,2006,150
6888,65,2006,150
6894,65,2006,150
6924,65,2006,150
6934,65,2006,150
6935,65,2006,150
6887,65,2006,151
6901,60,2006,152
7026,60,2006,153
6906,65,2006,153
6943,65,2006,153
6905,60,2006,154
6930,60,2006,154
6919,65,2006,154
6891,60,2006,155
6911,60,2006,156
6901,65,2006,156
6925,65,2006,157
7026,65,2006,157
6898,60,2006,158
6930,65,2006,158
6905,65,2006,160
6903,60,2006,161
6945,65,2006,161
6910,60,2006,163
6941,60,2006,163
6891,65,2006,163
6940,60,2006,164
6898,65,2006,164
6926,60,2006,165
6903,65,2006,167
6944,60,2006,168
6911,65,2006,168
6940,65,2006,168
6941,65,2006,168
6910,65,2006,170
6926,65,2006,171
6944,65,2006,171
6902,60,2006,172
6902,65,2006,179
6882,60,2007,123
6950,60,2007,124
6930,65,2007,125
6885,60,2007,126
6950,65,2007,126
6895,60,2007,128
6922,60,2007,128
6879,60,2007,129
6880,60,2007,130
6912,60,2007,130
6882,65,2007,130
6885,65,2007,130
6890,60,2007,131
6879,65,2007,131
6922,65,2007,131
6887,60,2007,132
6892,60,2007,132
6919,60,2007,132
6931,60,2007,132
6902,60,2007,133
6890,65,2007,134
6895,65,2007,134
6889,60,2007,135
6896,60,2007,135
6899,60,2007,135
6923,60,2007,135
6929,60,2007,135
6936,60,2007,135
6887,65,2007,136
6931,65,2007,136
6906,60,2007,137
6912,65,2007,137
6936,65,2007,137
6880,65,2007,138
6892,65,2007,138
6929,65,2007,138
6891,60,2007,139
6889,65,2007,139
6911,60,2007,140
6927,60,2007,140
6899,65,2007,140
6902,65,2007,140
6919,65,2007,140
6927,65,2007,142
6896,65,2007,143
6923,65,2007,143
6898,60,2007,145
6935,60,2007,145
6906,65,2007,147
6891,65,2007,148
6898,65,2007,149
6935,65,2007,149
6911,65,2007,150
6903,60,2007,156
6940,60,2007,156
6944,60,2007,157
6903,65,2007,160
6940,65,2007,160
6944,65,2007,160
6896,60,2008,134
6879,60,2008,136
6882,60,2008,137
6892,60,2008,137
6912,60,2008,138
6923,60,2008,138
6879,65,2008,139
6880,60,2008,140
6890,60,2008,140
6882,65,2008,140
6885,60,2008,141
6895,60,2008,141
6899,60,2008,141
6936,60,2008,141
6890,65,2008,142
6892,65,2008,142
6931,60,2008,143
6880,65,2008,143
6899,65,2008,143
6889,60,2008,144
6936,65,2008,144
6887,60,2008,145
6910,60,2008,145
6922,60,2008,145
6885,65,2008,145
6891,60,2008,146
6903,60,2008,146
6896,65,2008,146
6912,65,2008,146
6923,65,2008,146
6931,65,2008,146
6895,65,2008,147
6902,60,2008,148
6919,60,2008,148
6929,60,2008,148
6927,60,2008,149
6887,65,2008,149
6889,65,2008,149
6903,65,2008,150
6906,60,2008,151
6922,65,2008,151
6927,65,2008,151
6929,65,2008,151
6902,65,2008,152
6898,60,2008,153
6910,65,2008,153
6940,60,2008,155
6906,65,2008,155
6891,65,2008,156
6898,65,2008,157
6944,60,2008,160
6919,65,2008,160
6940,65,2008,161
6944,65,2008,163
6950,60,2009,112
6950,65,2009,113
6876,60,2009,120
6883,60,2009,123
6935,60,2009,123
6885,60,2009,125
6882,60,2009,126
6892,60,2009,126
6876,65,2009,126
6935,65,2009,126
6879,60,2009,127
6880,60,2009,127
6896,60,2009,127
6920,60,2009,127
6883,65,2009,127
6877,60,2009,128
6890,60,2009,128
6912,60,2009,128
6921,60,2009,128
6888,60,2009,129
6931,60,2009,129
6882,65,2009,129
6887,60,2009,130
6895,60,2009,130
6879,65,2009,130
6880,65,2009,130
6885,65,2009,130
6890,65,2009,130
6919,60,2009,131
6928,60,2009,131
6877,65,2009,131
6896,65,2009,131
6921,65,2009,131
6900,60,2009,132
6936,60,2009,132
6920,65,2009,132
6931,65,2009,132
6929,60,2009,133
6895,65,2009,133
6894,60,2009,134
6897,60,2009,134
6902,60,2009,134
6910,60,2009,134
6927,60,2009,134
6888,65,2009,134
6900,65,2009,134
6936,65,2009,134
6924,60,2009,135
6892,65,2009,135
6928,65,2009,135
6929,65,2009,135
6887,65,2009,136
6912,65,2009,136
6905,60,2009,137
6926,60,2009,137
6894,65,2009,137
6924,65,2009,137
6899,60,2009,138
6902,65,2009,138
6919,65,2009,138
6889,60,2009,139
6945,60,2009,140
7026,60,2009,140
6903,60,2009,141
6925,60,2009,141
6889,65,2009,141
6899,65,2009,141
6910,65,2009,141
7026,65,2009,141
6906,60,2009,142
6927,65,2009,142
6898,60,2009,143
6905,65,2009,143
6926,65,2009,144
6940,60,2009,146
6906,65,2009,146
6898,65,2009,147
6897,65,2009,148
6903,65,2009,148
6945,65,2009,149
6925,65,2009,150
6940,65,2009,151
6944,60,2009,157
6944,65,2009,160
6941,60,2009,161
6938,60,2009,166
6941,65,2009,167
6938,65,2009,171
6950,60,2010,118
6950,65,2010,120
6888,60,2010,129
6876,60,2010,130
6879,60,2010,130
6882,60,2010,130
6879,65,2010,132
6882,65,2010,133
6936,60,2010,134
6880,60,2010,135
6883,60,2010,135
6892,60,2010,136
6936,65,2010,136
6885,60,2010,137
6931,60,2010,137
6934,60,2010,137
6899,60,2010,138
6919,60,2010,138
6880,65,2010,139
6883,65,2010,139
6895,60,2010,140
6896,60,2010,140
6900,60,2010,140
6920,60,2010,140
6921,60,2010,140
6876,65,2010,140
6888,65,2010,140
6912,60,2010,141
6928,60,2010,141
6885,65,2010,141
6931,65,2010,141
6922,60,2010,142
6900,65,2010,142
6889,60,2010,143
6902,60,2010,143
6935,60,2010,143
6899,65,2010,143
6890,60,2010,144
6925,60,2010,144
6892,65,2010,144
6920,65,2010,145
6921,65,2010,145
6934,65,2010,145
6877,60,2010,146
6894,60,2010,146
6929,60,2010,146
6889,65,2010,146
6895,65,2010,146
6902,65,2010,146
6919,65,2010,146
6928,65,2010,146
6890,65,2010,147
6912,65,2010,147
6887,60,2010,148
6924,60,2010,148
6927,60,2010,148
6945,60,2010,148
6896,65,2010,148
6922,65,2010,148
6935,65,2010,148
6926,60,2010,149
6877,65,2010,149
6894,65,2010,149
6897,60,2010,150
6929,65,2010,150
6945,65,2010,150
6906,60,2010,151
6887,65,2010,151
6924,65,2010,151
6905,60,2010,152
6925,65,2010,152
6903,60,2010,154
6910,60,2010,154
7026,60,2010,154
6906,65,2010,154
6926,65,2010,154
6898,60,2010,155
6927,65,2010,155
6903,65,2010,157
6905,65,2010,157
7026,65,2010,158
6937,60,2010,159
6898,65,2010,159
6940,60,2010,160
6944,60,2010,161
6897,65,2010,161
6910,65,2010,162
6937,65,2010,162
6940,65,2010,165
6938,60,2010,166
6941,60,2010,167
6944,65,2010,169
6938,65,2010,171
6941,65,2010,171
6876,60,2011,130
6896,60,2011,130
6897,60,2011,130
6950,60,2011,130
6883,60,2011,132
6885,60,2011,133
6888,60,2011,133
6880,60,2011,134
6895,60,2011,134
6934,60,2011,134
6902,60,2011,135
6919,60,2011,135
6921,60,2011,135
6922,60,2011,135
6883,65,2011,135
6896,65,2011,135
6950,65,2011,135
6882,60,2011,136
6900,60,2011,136
6912,60,2011,136
6920,60,2011,136
6926,60,2011,136
6890,60,2011,137
6892,60,2011,137
6928,60,2011,137
6936,60,2011,137
6880,65,2011,137
6895,65,2011,137
6897,65,2011,137
6887,60,2011,138
6894,60,2011,138
6899,60,2011,138
6935,60,2011,138
6876,65,2011,138
6885,65,2011,138
6890,65,2011,138
6900,65,2011,138
6924,60,2011,139
6936,65,2011,139
6925,60,2011,140
6929,60,2011,140
6931,60,2011,140
6882,65,2011,140
6888,65,2011,140
6922,65,2011,140
6934,65,2011,140
6887,65,2011,141
6899,65,2011,141
6921,65,2011,141
6905,60,2011,142
6892,65,2011,142
6894,65,2011,142
6912,65,2011,142
6920,65,2011,142
6928,65,2011,142
6929,65,2011,142
6877,60,2011,143
6902,65,2011,143
6924,65,2011,143
6906,60,2011,144
7026,60,2011,144
6931,65,2011,144
6935,65,2011,144
6889,60,2011,145
6898,60,2011,145
6877,65,2011,146
6925,65,2011,146
6905,65,2011,147
7026,65,2011,147
6910,60,2011,148
6945,60,2011,148
6889,65,2011,148
6906,65,2011,148
6898,65,2011,150
6919,65,2011,150
6926,65,2011,150
6945,65,2011,150
6940,60,2011,152
6927,60,2011,154
6910,65,2011,154
6937,60,2011,157
6940,65,2011,157
6927,65,2011,158
6937,65,2011,160
6944,60,2011,164
6941,60,2011,166
6944,65,2011,168
6941,65,2011,171
6950,60,2012,120
6950,65,2012,126
6895,60,2012,127
6879,60,2012,129
6885,60,2012,129
6880,60,2012,131
6879,65,2012,131
6934,60,2012,132
6876,60,2012,133
6889,60,2012,133
6890,60,2012,133
6902,60,2012,133
6882,60,2012,134
6920,60,2012,134
6935,60,2012,134
6885,65,2012,134
6912,60,2012,135
6890,65,2012,135
6896,60,2012,136
6919,60,2012,136
6921,60,2012,136
6922,60,2012,136
6931,60,2012,136
6880,65,2012,136
6895,65,2012,136
6877,60,2012,137
6883,60,2012,137
6887,60,2012,137
6888,60,2012,137
6900,60,2012,137
6925,60,2012,137
6935,65,2012,137
6894,60,2012,138
6924,60,2012,138
6889,65,2012,138
6902,65,2012,138
6934,65,2012,138
6892,60,2012,139
6910,60,2012,139
6936,60,2012,139
6883,65,2012,139
6900,65,2012,139
6920,65,2012,139
6928,60,2012,140
6912,65,2012,140
6897,60,2012,141
6905,60,2012,141
6929,60,2012,141
6876,65,2012,141
6882,65,2012,141
6922,65,2012,141
6924,65,2012,141
6936,65,2012,141
6903,60,2012,142
6888,65,2012,142
6894,65,2012,142
6896,65,2012,142
6921,65,2012,142
6925,65,2012,142
6906,60,2012,143
6926,60,2012,143
6887,65,2012,143
6910,65,2012,143
6899,60,2012,144
6929,65,2012,144
6877,65,2012,145
6928,65,2012,145
6945,60,2012,146
6905,65,2012,146
6931,65,2012,146
7026,60,2012,147
6892,65,2012,147
6926,65,2012,147
6940,60,2012,148
6903,65,2012,148
6906,65,2012,148
6899,65,2012,149
6945,65,2012,149
6944,60,2012,150
7026,65,2012,150
6897,65,2012,151
6919,65,2012,152
6940,65,2012,152
6944,65,2012,152
6927,60,2012,156
6937,60,2012,158
6938,60,2012,158
6927,65,2012,158
6938,65,2012,162
6937,65,2012,164
6880,60,2013,128
6895,60,2013,128
6896,60,2013,128
6931,60,2013,128
6876,60,2013,129
6879,60,2013,129
6950,60,2013,130
6921,60,2013,131
6922,60,2013,131
6879,65,2013,131
6889,60,2013,132
6920,60,2013,132
6924,60,2013,132
6895,65,2013,132
6896,65,2013,132
6902,60,2013,133
6912,60,2013,133
6919,60,2013,133
6936,60,2013,133
6876,65,2013,133
6880,65,2013,133
6882,60,2013,134
6888,60,2013,134
6906,60,2013,134
6925,60,2013,134
6928,60,2013,134
6929,60,2013,134
6883,60,2013,135
6885,60,2013,135
6924,65,2013,135
6936,65,2013,135
6906,65,2013,136
6922,65,2013,136
6929,65,2013,136
6890,60,2013,137
6894,60,2013,137
6898,60,2013,137
6882,65,2013,137
6883,65,2013,137
6885,65,2013,137
6919,65,2013,137
6921,65,2013,137
6928,65,2013,137
6892,60,2013,138
6899,60,2013,138
6900,60,2013,138
6920,65,2013,138
6950,65,2013,138
6887,60,2013,139
6889,65,2013,139
6890,65,2013,139
6912,65,2013,139
6925,65,2013,139
6903,60,2013,140
6910,60,2013,140
6888,65,2013,140
6900,65,2013,140
6894,65,2013,141
6902,65,2013,141
6887,65,2013,142
6899,65,2013,142
6931,65,2013,143
6877,60,2013,144
6892,65,2013,144
6926,60,2013,146
6945,60,2013,146
6897,60,2013,147
6927,60,2013,147
6877,65,2013,147
6910,65,2013,147
6940,60,2013,148
6934,60,2013,149
6926,65,2013,150
6945,65,2013,150
7026,60,2013,151
6898,65,2013,151
6944,60,2013,153
6897,65,2013,153
6940,65,2013,154
7026,65,2013,154
6903,65,2013,156
6927,65,2013,157
6944,65,2013,157
6934,65,2013,158
6937,60,2013,161
6937,65,2013,166
