PEP_ID,BBCH,YEAR,DAY
6901,11,2003,108
6928,11,2003,108
6876,11,2003,109
6888,11,2003,112
6922,11,2003,112
6936,11,2003,114
6885,11,2003,115
6889,11,2003,116
6906,11,2003,116
6929,11,2003,116
6939,11,2003,116
6920,11,2003,117
6925,11,2003,117
6894,11,2003,118
6895,11,2003,118
6907,11,2003,118
6912,11,2003,118
6921,11,2003,118
6923,11,2003,118
6931,11,2003,118
6942,11,2003,118
6887,11,2003,119
6926,11,2003,119
6945,11,2003,119
6891,11,2003,120
6896,11,2003,120
6897,11,2003,120
6899,11,2003,120
6904,11,2003,120
6919,11,2003,120
6932,11,2003,120
6934,11,2003,120
6943,11,2003,120
6946,11,2003,120
7026,11,2003,120
6890,11,2003,121
6898,11,2003,122
6905,11,2003,122
6908,11,2003,122
6911,11,2003,123
6916,11,2003,123
6940,11,2003,123
6903,11,2003,124
6924,11,2003,124
6938,11,2003,124
6949,11,2003,124
6900,11,2003,125
6927,11,2003,125
6944,11,2003,125
6915,11,2003,126
6948,11,2003,126
6902,11,2003,128
6947,11,2003,129
6910,11,2003,130
6937,11,2003,132
6913,11,2003,135
6937,60,2003,142
6921,60,2003,146
6924,60,2003,147
6882,60,2003,148
6939,60,2003,148
6931,60,2003,150
6876,60,2003,151
6893,60,2003,152
6932,60,2003,152
6889,60,2003,155
6920,60,2003,155
6885,60,2003,156
6923,60,2003,158
6929,60,2003,158
6883,60,2003,159
6938,60,2003,159
6945,60,2003,159
6890,60,2003,161
6895,60,2003,161
6900,60,2003,161
6892,60,2003,162
6915,60,2003,162
6928,60,2003,162
6940,60,2003,162
6887,60,2003,163
6894,60,2003,163
6901,60,2003,163
6919,60,2003,163
6877,60,2003,164
6888,60,2003,164
6916,60,2003,164
6904,60,2003,165
6922,60,2003,165
6902,60,2003,166
6912,60,2003,166
6934,60,2003,166
6935,60,2003,166
6943,60,2003,167
6944,60,2003,167
6899,60,2003,168
6903,60,2003,168
6907,60,2003,168
6911,60,2003,168
6891,60,2003,169
6905,60,2003,171
6936,60,2003,171
6949,60,2003,171
6925,60,2003,172
6926,60,2003,173
6950,60,2003,173
6897,60,2003,174
6947,60,2003,174
6898,60,2003,175
6927,60,2003,175
6946,60,2003,175
6942,60,2003,176
6948,60,2003,176
7026,60,2003,177
6910,60,2003,178
6908,60,2003,181
6913,60,2003,182
6937,94,2003,237
6905,94,2003,249
6947,94,2003,253
6940,94,2003,257
6944,94,2003,258
6902,94,2003,259
6903,94,2003,259
6934,94,2003,259
6946,94,2003,261
6912,94,2003,262
6906,94,2003,263
6925,94,2003,263
6876,94,2003,264
6923,94,2003,265
6939,94,2003,265
6877,94,2003,266
6935,94,2003,266
6908,94,2003,267
6910,94,2003,267
6927,94,2003,267
6949,94,2003,267
6916,94,2003,268
6948,94,2003,269
6924,94,2003,270
6895,94,2003,271
6898,94,2003,272
6938,94,2003,275
6888,94,2003,276
7026,94,2003,277
6896,94,2003,278
6901,94,2003,278
6915,94,2003,278
6880,94,2003,279
6936,94,2003,280
6900,94,2003,283
6913,94,2003,283
6945,94,2003,283
6897,94,2003,285
6891,94,2003,286
6922,94,2003,286
6943,94,2003,286
6894,94,2003,287
6887,94,2003,288
6899,94,2003,288
6904,94,2003,288
6907,94,2003,288
6919,94,2003,288
6921,94,2003,288
6926,94,2003,288
6882,94,2003,289
6890,94,2003,291
6892,94,2003,291
6929,94,2003,291
6920,94,2003,292
6928,94,2003,292
6950,94,2003,293
6931,94,2003,296
6893,94,2003,297
6885,94,2003,298
6911,94,2003,298
6879,94,2003,300
6883,94,2003,301
6877,11,2004,97
6905,11,2004,98
6893,11,2004,100
6880,11,2004,101
6950,11,2004,101
6879,11,2004,103
6881,11,2004,107
6882,11,2004,107
6892,11,2004,108
6895,11,2004,108
6920,11,2004,112
6922,11,2004,112
6883,11,2004,113
6885,11,2004,113
6888,11,2004,113
6928,11,2004,113
6945,11,2004,113
6929,11,2004,114
6894,11,2004,115
6896,11,2004,115
6912,11,2004,115
6889,11,2004,116
6890,11,2004,116
6897,11,2004,116
6931,11,2004,117
6935,11,2004,117
6936,11,2004,117
6943,11,2004,117
6899,11,2004,118
6900,11,2004,119
6919,11,2004,119
6903,11,2004,120
6934,11,2004,120
6907,11,2004,121
6923,11,2004,121
6924,11,2004,121
6926,11,2004,121
6944,11,2004,121
6949,11,2004,121
6876,11,2004,122
6911,11,2004,123
6940,11,2004,123
6891,11,2004,124
6898,11,2004,124
6915,11,2004,124
6930,11,2004,124
6887,11,2004,125
6906,11,2004,125
6916,11,2004,125
6927,11,2004,125
6942,11,2004,126
6902,11,2004,127
6941,11,2004,127
6948,11,2004,127
6917,11,2004,128
7026,11,2004,128
6908,11,2004,129
6938,11,2004,129
6910,11,2004,130
6947,11,2004,133
6913,11,2004,135
6946,11,2004,136
6937,11,2004,141
6879,60,2004,157
6934,60,2004,157
6893,60,2004,162
6919,60,2004,162
6941,60,2004,162
6876,60,2004,164
6937,60,2004,164
6931,60,2004,165
6877,60,2004,166
6885,60,2004,166
6930,60,2004,166
6883,60,2004,167
6896,60,2004,167
6920,60,2004,167
6923,60,2004,167
6950,60,2004,167
6902,60,2004,170
6892,60,2004,171
6936,60,2004,171
6882,60,2004,172
6905,60,2004,172
6924,60,2004,172
6926,60,2004,172
6935,60,2004,172
6880,60,2004,173
6945,60,2004,173
6928,60,2004,174
6888,60,2004,175
6881,60,2004,176
6894,60,2004,176
6907,60,2004,176
6915,60,2004,176
6900,60,2004,177
6912,60,2004,177
6929,60,2004,177
6890,60,2004,178
6916,60,2004,178
6897,60,2004,180
6906,60,2004,180
6887,60,2004,181
6895,60,2004,181
6943,60,2004,181
